,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,221/3/2022-11-14 13:27:35.352748-2.jpg,259.996795,468.981465,712.197245,505.1538450000001,1
1,221/3/2022-11-14 13:27:35.358279-3.jpg,258.520055,469.30485,710.3504549999999,506.159795,1
2,221/3/2022-11-14 13:27:35.367402-5.jpg,260.39008,470.91466,705.48657,500.391175,1
3,221/3/2022-11-14 13:27:35.370250-6.jpg,256.59322000000003,470.00632500000006,707.52205,504.78477,1
4,221/3/2022-11-14 13:27:35.374875-7.jpg,258.625955,470.96806,709.88455,504.14438500000006,1
5,221/3/2022-11-14 13:27:35.386284-9.jpg,255.517225,470.523485,703.63528,504.00891,1
6,221/3/2022-11-14 13:27:35.398520-11.jpg,290.88016,492.509135,733.6057500000001,545.86702,1
7,221/3/2022-11-14 13:27:35.402967-12.jpg,291.19569,496.34124,738.0309950000001,543.93091,1
8,221/3/2022-11-14 13:27:35.407443-13.jpg,288.17527,492.54632,736.60172,548.936565,1
9,221/3/2022-11-14 13:27:35.414416-14.jpg,286.716675,493.43663,736.2529499999999,547.6167399999999,1
10,221/3/2022-11-14 13:27:35.419557-15.jpg,289.782635,494.089955,739.956715,546.6074100000001,1
11,221/3/2022-11-14 13:27:35.423655-16.jpg,291.618435,491.66595,735.2601750000001,546.530485,1
12,221/3/2022-11-14 13:27:35.444952-20.jpg,288.954335,492.572215,736.5016400000001,545.996005,1
13,221/3/2022-11-14 13:27:35.449275-21.jpg,283.571425,493.41311,736.3437600000001,545.39398,1
14,221/3/2022-11-14 13:27:35.452889-22.jpg,290.974255,493.504335,739.466575,542.902885,1
15,221/3/2022-11-14 13:27:35.455826-23.jpg,283.44702,494.07094,738.5674200000001,541.83207,1
16,221/3/2022-11-14 13:27:35.476482-27.jpg,283.44702,494.07094,738.5674200000001,541.83207,0
17,221/3/2022-11-14 13:27:35.481196-28.jpg,287.7134,489.2205,738.5412299999999,541.697,1
18,221/3/2022-11-14 13:27:35.487265-30.jpg,285.24577,493.2173800000001,740.69768,544.4332850000001,1
19,221/3/2022-11-14 13:27:35.492314-31.jpg,289.21649,491.23903,740.9812599999999,543.9602600000001,1
20,221/3/2022-11-14 13:27:35.502027-33.jpg,295.60039500000005,493.65051,738.62233,542.05132,1
21,221/3/2022-11-14 13:27:35.514409-36.jpg,288.63333,490.942465,743.76063,539.1098400000001,1
22,221/3/2022-11-14 13:27:35.517359-37.jpg,297.439325,492.82873,741.69858,540.05231,1
23,221/3/2022-11-14 13:27:35.529498-39.jpg,293.377395,487.57235,743.60462,538.25073,1
24,221/3/2022-11-14 13:27:35.538199-40.jpg,293.86802,486.62507,743.71936,543.71131,1
25,221/3/2022-11-14 13:27:35.546760-41.jpg,298.799585,486.918795,744.26935,536.0838249999999,1
26,221/3/2022-11-14 13:27:35.552480-42.jpg,300.234215,486.29795,739.42088,537.45336,1
27,221/3/2022-11-14 13:27:35.557353-43.jpg,295.12782500000003,491.61221,743.68062,537.69681,1
28,221/3/2022-11-14 13:27:35.564003-44.jpg,299.068445,489.65969,748.779755,535.88086,1
29,221/3/2022-11-14 13:27:35.567683-45.jpg,298.61454000000003,489.523275,746.157,538.8334,1
