,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,229/1/2022-12-12 14:08:29.127875-0.jpg,209.3541675,455.24709,720.54434,442.37378,1.0
1,229/1/2022-12-12 14:08:29.143761-1.jpg,206.23411,454.451855,720.1164550000001,440.615635,1.0
2,229/1/2022-12-12 14:08:29.152147-2.jpg,212.90499,454.90957,720.18533,441.682385,1.0
3,229/1/2022-12-12 14:08:29.159192-3.jpg,210.133241,453.308265,721.3922550000001,443.95823,1.0
4,229/1/2022-12-12 14:08:29.164525-4.jpg,210.84992500000004,456.0453,723.5723,440.441016,1.0
5,229/1/2022-12-12 14:08:29.168442-5.jpg,214.8987,454.97199,718.3033800000001,440.24299,1.0
6,229/1/2022-12-12 14:08:29.171923-6.jpg,210.79634,455.291815,721.8533199999999,443.00578,1.0
7,229/1/2022-12-12 14:08:29.176253-7.jpg,210.409785,457.98235,720.4354599999999,441.2085550000001,1.0
8,229/1/2022-12-12 14:08:29.179395-8.jpg,210.425763,454.43571,720.88788,438.758005,1.0
9,229/1/2022-12-12 14:08:29.182265-9.jpg,208.329885,457.92984,718.164205,438.47684,1.0
10,229/1/2022-12-12 14:08:29.185164-10.jpg,206.592084,455.289115,720.83626,442.723865,1.0
11,229/1/2022-12-12 14:08:29.188364-11.jpg,236.929985,473.60588,739.6513100000001,447.924365,1.0
12,229/1/2022-12-12 14:08:29.192299-12.jpg,235.31857,473.99762,740.0049750000001,449.44385,1.0
13,229/1/2022-12-12 14:08:29.195859-13.jpg,234.748155,472.72035000000005,743.52728,450.08481100000006,1.0
14,229/1/2022-12-12 14:08:29.198528-14.jpg,236.2890125,471.13752,741.079515,450.4502,1.0
15,229/1/2022-12-12 14:08:29.201690-15.jpg,234.62458,473.703185,740.2119,449.30222,1.0
16,229/1/2022-12-12 14:08:29.204407-16.jpg,233.88163,473.38982,743.2820300000001,447.09179000000006,1.0
17,229/1/2022-12-12 14:08:29.207589-17.jpg,235.72370000000004,473.44299,741.589665,449.707395,1.0
18,229/1/2022-12-12 14:08:29.210519-18.jpg,232.88793,472.988175,739.0163499999999,448.01514,1.0
19,229/1/2022-12-12 14:08:29.213997-19.jpg,231.368,472.27239,740.0164299999999,446.44859,1.0
20,229/1/2022-12-12 14:08:29.218169-20.jpg,236.878998,473.680655,737.625215,450.01095,1.0
21,229/1/2022-12-12 14:08:29.221752-21.jpg,234.365462,472.279345,740.02957,446.678165,1.0
22,229/1/2022-12-12 14:08:29.226446-22.jpg,232.0448125,474.546555,737.87416,445.85630900000007,1.0
23,229/1/2022-12-12 14:08:29.230248-23.jpg,234.667105,472.56208,741.93345,447.11638,1.0
24,229/1/2022-12-12 14:08:29.233583-24.jpg,234.318215,473.743845,739.38629,449.316345,1.0
25,229/1/2022-12-12 14:08:29.238064-25.jpg,232.555265,471.79989,739.6134850000001,449.03121,1.0
26,229/1/2022-12-12 14:08:29.244728-26.jpg,233.508925,473.07844,741.2194300000001,447.2651550000001,1.0
27,229/1/2022-12-12 14:08:29.251080-27.jpg,234.655425,470.38922,737.649905,449.30745,1.0
28,229/1/2022-12-12 14:08:29.257117-28.jpg,233.608393,474.293255,741.04814,446.14694,1.0
29,229/1/2022-12-12 14:08:29.263158-29.jpg,234.736325,473.14445,743.48609,444.06519,1.0
30,229/1/2022-12-12 14:08:29.269385-30.jpg,238.728785,469.49087,743.8808200000001,446.7037,1.0
31,229/1/2022-12-12 14:08:29.276323-31.jpg,240.699075,469.42482500000006,750.084445,445.701065,1.0
32,229/1/2022-12-12 14:08:29.281874-32.jpg,246.11372,467.021625,754.9026550000001,443.70835000000005,1.0
33,229/1/2022-12-12 14:08:29.288327-33.jpg,249.76139,465.36759,760.345965,443.536549,1.0
34,229/1/2022-12-12 14:08:29.294718-34.jpg,251.92256,463.24033,758.961,445.36118,1.0
35,229/1/2022-12-12 14:08:29.303949-35.jpg,255.24579,464.069655,762.25619,441.69180499999993,1.0
36,229/1/2022-12-12 14:08:29.313270-36.jpg,257.22570499999995,464.3981550000001,763.52282,442.749176,1.0
37,229/1/2022-12-12 14:08:29.320320-37.jpg,258.49422,463.07013000000006,762.306885,443.5202,1.0
38,229/1/2022-12-12 14:08:29.326696-38.jpg,263.024445,460.94343,764.94379,443.064905,1.0
39,229/1/2022-12-12 14:08:29.330809-39.jpg,262.005088,462.691025,761.8147749999999,443.541915,1.0
40,229/1/2022-12-12 14:08:29.334928-40.jpg,262.241895,460.87838,763.86365,443.64733,1.0
