,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,228/2/2022-11-21 10:14:51.088879-0.jpg,280.314055,452.38652,783.43336,467.66342,1
1,228/2/2022-11-21 10:14:51.103929-1.jpg,284.30188,453.32084,781.5886499999999,471.76235,1
2,228/2/2022-11-21 10:14:51.110673-2.jpg,287.075805,452.26445,782.7807500000001,469.846765,1
3,228/2/2022-11-21 10:14:51.119038-3.jpg,283.73371000000003,451.71638500000006,782.56328,468.9239,1
4,228/2/2022-11-21 10:14:51.127607-4.jpg,287.14744,451.70599,782.4138449999999,470.29853,1
5,228/2/2022-11-21 10:14:51.133897-5.jpg,286.51943000000006,452.70426,782.03642,469.256615,1
6,228/2/2022-11-21 10:14:51.138780-6.jpg,284.14795,452.51387,778.43285,469.78254,1
7,228/2/2022-11-21 10:14:51.142541-7.jpg,285.77727000000004,453.133275,782.35381,469.045405,1
8,228/2/2022-11-21 10:14:51.147720-8.jpg,284.629325,453.23266,780.7583999999999,472.5393399999999,1
9,228/2/2022-11-21 10:14:51.152148-9.jpg,283.26778,454.94579,778.30886,468.429135,1
10,228/2/2022-11-21 10:14:51.155284-10.jpg,285.12414,455.06301,779.88268,470.851485,1
11,228/2/2022-11-21 10:14:51.158012-11.jpg,325.42378499999995,455.522625,816.0461,476.7776600000001,1
12,228/2/2022-11-21 10:14:51.160880-12.jpg,324.50392,456.93979,816.9042049999999,477.842385,1
13,228/2/2022-11-21 10:14:51.164168-13.jpg,328.281665,452.72468,821.34295,476.32855000000006,1
14,228/2/2022-11-21 10:14:51.167394-14.jpg,332.72747000000004,457.52095,816.37372,478.978105,1
15,228/2/2022-11-21 10:14:51.170306-15.jpg,328.65959,455.363815,812.91777,478.76432,1
16,228/2/2022-11-21 10:14:51.173631-16.jpg,326.69412,457.562685,824.49855,478.88005,1
17,228/2/2022-11-21 10:14:51.176478-17.jpg,330.292685,457.967085,819.2166749999999,480.99834,1
18,228/2/2022-11-21 10:14:51.181476-18.jpg,330.448995,457.0224950000001,819.664015,476.22185,1
19,228/2/2022-11-21 10:14:51.186537-19.jpg,326.76326,458.579805,820.41278,479.247535,1
20,228/2/2022-11-21 10:14:51.189847-20.jpg,331.77292,457.34754,820.15235,477.743815,1
21,228/2/2022-11-21 10:14:51.192870-21.jpg,330.404385,457.651855,821.64519,477.03655,1
22,228/2/2022-11-21 10:14:51.196843-22.jpg,329.75987999999995,457.007755,820.27146,480.20714,1
23,228/2/2022-11-21 10:14:51.201354-23.jpg,332.73985500000003,457.56756000000007,817.721735,478.035965,1
24,228/2/2022-11-21 10:14:51.204406-24.jpg,328.370425,454.450815,820.95083,477.643335,1
25,228/2/2022-11-21 10:14:51.207166-25.jpg,328.69356500000004,456.45125999999993,819.824185,478.093785,1
26,228/2/2022-11-21 10:14:51.210027-26.jpg,332.09528,456.48334,822.1527399999999,476.92509500000006,1
27,228/2/2022-11-21 10:14:51.216005-27.jpg,331.79837999999995,457.92538,822.486725,478.87415,1
28,228/2/2022-11-21 10:14:51.221919-28.jpg,331.50163999999995,457.943095,830.0825600000001,479.26293,1
29,228/2/2022-11-21 10:14:51.228408-29.jpg,331.99012500000003,458.32336,821.088115,478.825065,1
30,228/2/2022-11-21 10:14:51.237088-30.jpg,334.98377,458.985185,820.31507,478.53419,1
31,228/2/2022-11-21 10:14:51.243512-31.jpg,329.104785,455.12279,821.813165,480.789105,1
32,228/2/2022-11-21 10:14:51.250109-32.jpg,330.156065,456.92698500000006,820.709095,478.7657400000001,1
33,228/2/2022-11-21 10:14:51.254361-33.jpg,334.629655,456.411915,822.41858,480.422275,1
34,228/2/2022-11-21 10:14:51.259142-34.jpg,333.407155,455.031605,822.97684,477.3260800000001,1
35,228/2/2022-11-21 10:14:51.266068-35.jpg,331.046345,454.16224,816.50153,478.221605,1
36,228/2/2022-11-21 10:14:51.274969-36.jpg,334.162605,455.82396,821.713915,476.766545,1
37,228/2/2022-11-21 10:14:51.282031-37.jpg,332.335345,455.19502,823.78963,477.40051,1
38,228/2/2022-11-21 10:14:51.287544-38.jpg,331.490085,457.10689,821.1665,481.774355,1
39,228/2/2022-11-21 10:14:51.293661-39.jpg,330.303285,456.5674,822.3641,477.514585,1
40,228/2/2022-11-21 10:14:51.300875-40.jpg,335.48557500000004,457.1323,820.077095,478.946895,1
41,228/2/2022-11-21 10:14:51.306863-41.jpg,330.06932500000005,456.88328,823.738915,478.12579000000005,1
42,228/2/2022-11-21 10:14:51.312359-42.jpg,332.398205,453.16771,826.66971,480.94964,1
43,228/2/2022-11-21 10:14:51.317090-43.jpg,331.98451,457.22716,825.38338,480.8169700000001,1
44,228/2/2022-11-21 10:14:51.321688-44.jpg,329.118065,455.28572,824.906025,481.422105,1
45,228/2/2022-11-21 10:14:51.328377-45.jpg,326.37046999999995,455.54974,820.9053799999999,479.26229,1
46,228/2/2022-11-21 10:14:51.334370-46.jpg,325.20296,456.52777,826.948765,480.307815,1
47,228/2/2022-11-21 10:14:51.340563-47.jpg,329.779505,456.35523,826.307005,479.68881,1
48,228/2/2022-11-21 10:14:51.346781-48.jpg,329.999365,456.775345,824.6887200000001,478.70039500000007,1
49,228/2/2022-11-21 10:14:51.353016-49.jpg,329.999365,456.775345,824.6887200000001,478.70039500000007,0
50,228/2/2022-11-21 10:14:51.359370-50.jpg,327.502575,458.8038200000001,820.6688550000001,480.81076,1
51,228/2/2022-11-21 10:14:51.365916-51.jpg,332.959785,458.84695,820.847585,477.48306,1
52,228/2/2022-11-21 10:14:51.371770-52.jpg,332.55136,457.97083,826.73297,478.53604,1
53,228/2/2022-11-21 10:14:51.378383-53.jpg,329.36491,457.632165,821.53567,477.729015,1
