,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,218/2/2022-11-11 12:52:36.796013-0.jpg,328.728475,525.177245,779.002945,500.175355,1
1,218/2/2022-11-11 12:52:36.811416-1.jpg,329.82432,522.806945,783.00713,497.34163,1
2,218/2/2022-11-11 12:52:36.820633-2.jpg,324.43846,521.00715,783.22105,500.4420300000001,1
3,218/2/2022-11-11 12:52:36.826261-3.jpg,327.56014,521.17228,779.94027,496.97877,1
4,218/2/2022-11-11 12:52:36.832727-4.jpg,324.92688,518.75975,784.864145,497.14214,1
5,218/2/2022-11-11 12:52:36.836471-5.jpg,325.87854000000004,518.63709,781.5272400000001,498.98444,1
6,218/2/2022-11-11 12:52:36.839788-6.jpg,328.72423000000003,520.86907,782.086745,498.221425,1
7,218/2/2022-11-11 12:52:36.844830-7.jpg,325.95824,520.39145,778.0408649999999,500.3525,1
8,218/2/2022-11-11 12:52:36.848453-8.jpg,327.331455,520.93667,782.81396,498.89280500000007,1
9,218/2/2022-11-11 12:52:36.851755-9.jpg,332.283965,516.30936,780.2627200000001,498.23779,1
10,218/2/2022-11-11 12:52:36.854685-10.jpg,335.244955,510.597265,780.89777,496.439424,1
11,218/2/2022-11-11 12:52:36.857570-11.jpg,338.421835,520.173925,789.75092,505.35109,1
12,218/2/2022-11-11 12:52:36.861954-12.jpg,337.04115,517.649795,785.6842750000001,507.03849,1
13,218/2/2022-11-11 12:52:36.865381-13.jpg,340.45590000000004,520.389405,785.255195,506.01443499999993,1
14,218/2/2022-11-11 12:52:36.868267-14.jpg,333.126505,522.256,783.9440099999999,504.42657,1
15,218/2/2022-11-11 12:52:36.871073-15.jpg,332.81557,519.51495,785.4508900000001,504.01337,1
16,218/2/2022-11-11 12:52:36.874020-16.jpg,336.72555,522.86313,783.83955,506.37369,1
17,218/2/2022-11-11 12:52:36.877966-17.jpg,334.51629,523.6160199999999,787.65857,504.815455,1
18,218/2/2022-11-11 12:52:36.881252-18.jpg,341.287165,519.18184,785.29268,506.3025300000001,1
19,218/2/2022-11-11 12:52:36.884807-19.jpg,336.750765,521.6957649999999,787.48174,504.359285,1
20,218/2/2022-11-11 12:52:36.887921-20.jpg,335.590065,521.2553499999999,786.04736,505.1143200000001,1
21,218/2/2022-11-11 12:52:36.890908-21.jpg,338.109255,520.3615,787.2635700000001,505.236935,1
22,218/2/2022-11-11 12:52:36.895530-22.jpg,335.739155,521.428775,791.109235,505.59712,1
23,218/2/2022-11-11 12:52:36.899539-23.jpg,336.427135,520.2931100000001,785.628695,502.5239,1
24,218/2/2022-11-11 12:52:36.902673-24.jpg,336.719065,521.08921,783.0606799999999,505.22381500000006,1
25,218/2/2022-11-11 12:52:36.907286-25.jpg,338.00638000000004,521.034945,784.1700500000001,505.494585,1
26,218/2/2022-11-11 12:52:36.913949-26.jpg,336.75368000000003,520.716505,783.5630000000001,506.05586,1
27,218/2/2022-11-11 12:52:36.919625-27.jpg,337.443765,523.4239600000001,788.34395,506.85988,1
28,218/2/2022-11-11 12:52:36.925920-28.jpg,338.702045,523.45055,784.8672550000001,507.10414,1
29,218/2/2022-11-11 12:52:36.933009-29.jpg,336.72578,520.871935,784.39648,506.063775,1
30,218/2/2022-11-11 12:52:36.938473-30.jpg,336.72578,520.871935,784.39648,506.063775,0
31,218/2/2022-11-11 12:52:36.944741-31.jpg,337.250015,523.08249,784.89403,501.762885,1
32,218/2/2022-11-11 12:52:36.950920-32.jpg,342.747345,522.5318,782.846185,504.37216,1
33,218/2/2022-11-11 12:52:36.957300-33.jpg,331.088915,522.382105,785.7261149999999,504.24746,1
34,218/2/2022-11-11 12:52:36.963880-34.jpg,333.055505,521.42402,789.301305,505.94253,1
35,218/2/2022-11-11 12:52:36.969950-35.jpg,336.0991,520.2092749999999,787.25112,508.58163,1
36,218/2/2022-11-11 12:52:36.976065-36.jpg,336.42386,524.578295,787.78649,511.49081,1
37,218/2/2022-11-11 12:52:36.982791-37.jpg,334.68170999999995,523.60478,782.7033299999999,503.31461,1
38,218/2/2022-11-11 12:52:36.991651-38.jpg,338.51193,525.36805,785.0740099999999,507.26003,1
39,218/2/2022-11-11 12:52:36.998388-39.jpg,333.61354,520.122715,782.34385,503.57801000000006,1
40,218/2/2022-11-11 12:52:37.003896-40.jpg,336.646445,520.2913249999999,786.04486,506.08385,1
41,218/2/2022-11-11 12:52:37.007813-41.jpg,333.54491,521.8912250000001,784.35788,510.37663,1
42,218/2/2022-11-11 12:52:37.014179-42.jpg,335.38357,521.07407,783.5904250000001,507.7244050000001,1
43,218/2/2022-11-11 12:52:37.019899-43.jpg,336.207825,525.4229700000001,785.879335,506.89045,1
44,218/2/2022-11-11 12:52:37.026266-44.jpg,336.47806,522.77919,785.8072999999999,507.00172,1
