,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,210/2/2022-10-31 14:22:24.207743-0.jpg,243.431713,541.870835,706.588645,516.27807,1
1,210/2/2022-10-31 14:22:24.220886-1.jpg,243.27645,538.564165,703.3752999999999,517.84467,1
2,210/2/2022-10-31 14:22:24.230410-2.jpg,245.57572,540.768585,702.5378599999999,520.94993,1
3,210/2/2022-10-31 14:22:24.236409-3.jpg,244.83912,544.726575,703.47582,517.8668,1
4,210/2/2022-10-31 14:22:24.240691-4.jpg,242.32829,540.341675,697.66265,515.71376,1
5,210/2/2022-10-31 14:22:24.245386-5.jpg,243.07180500000004,539.524595,701.88976,516.352835,1
6,210/2/2022-10-31 14:22:24.250725-6.jpg,242.204295,542.567935,704.1036300000001,515.95418,1
7,210/2/2022-10-31 14:22:24.254436-7.jpg,244.021415,541.0185250000001,699.79751,513.74329,1
8,210/2/2022-10-31 14:22:24.257830-8.jpg,240.98704250000003,540.29667,700.35123,514.61064,1
9,210/2/2022-10-31 14:22:24.262201-9.jpg,242.43082,539.29046,705.08476,517.63407,1
10,210/2/2022-10-31 14:22:24.267149-10.jpg,243.38474,537.33643,698.70515,515.185605,1
11,210/2/2022-10-31 14:22:24.273109-11.jpg,251.65816,545.1495150000001,711.44943,519.85254,1
12,210/2/2022-10-31 14:22:24.276227-12.jpg,250.643565,546.321505,711.139465,518.990485,1
13,210/2/2022-10-31 14:22:24.280122-13.jpg,251.5024,542.43344,711.1496849999999,516.68864,1
14,210/2/2022-10-31 14:22:24.283793-14.jpg,254.11264,544.1754900000001,710.7927999999999,518.12681,1
15,210/2/2022-10-31 14:22:24.287095-15.jpg,251.65500000000003,543.5030899999999,710.845775,519.736445,1
16,210/2/2022-10-31 14:22:24.290144-16.jpg,251.1580425,542.246425,708.06265,520.04423,1
17,210/2/2022-10-31 14:22:24.293291-17.jpg,250.21323,542.097175,712.3659299999999,520.18659,1
18,210/2/2022-10-31 14:22:24.297570-18.jpg,252.58592250000004,544.41805,709.700095,521.74401,1
19,210/2/2022-10-31 14:22:24.301994-19.jpg,247.73858,542.94022,710.900425,519.328665,1
20,210/2/2022-10-31 14:22:24.305283-20.jpg,247.983875,543.857495,709.83096,519.015075,1
21,210/2/2022-10-31 14:22:24.308026-21.jpg,247.983875,543.857495,709.83096,519.015075,0
