,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,227/2/2022-11-18 14:16:21.648954-0.jpg,314.167635,430.70813,801.00881,417.237005,1
1,227/2/2022-11-18 14:16:21.676438-1.jpg,317.357095,432.96145,799.49555,413.985495,1
2,227/2/2022-11-18 14:16:21.686937-2.jpg,315.67869500000006,432.222885,797.697315,413.4075,1
3,227/2/2022-11-18 14:16:21.693008-3.jpg,313.255685,432.77832,799.95417,412.95429,1
4,227/2/2022-11-18 14:16:21.698806-4.jpg,314.269245,429.63347,799.6701,414.53819,1
5,227/2/2022-11-18 14:16:21.702651-5.jpg,317.855145,431.82673,798.27943,414.783585,1
6,227/2/2022-11-18 14:16:21.706628-6.jpg,312.71704000000005,433.4893100000001,800.3236899999999,413.998325,1
7,227/2/2022-11-18 14:16:21.709877-7.jpg,313.76766,434.802145,801.1995199999999,413.76935,1
8,227/2/2022-11-18 14:16:21.714912-8.jpg,313.76766,434.802145,801.1995199999999,413.76935,0
9,227/2/2022-11-18 14:16:21.718097-9.jpg,316.10236,434.71941,800.3015,413.397575,1
10,227/2/2022-11-18 14:16:21.720855-10.jpg,316.09156,434.132845,800.8253,415.8728,1
11,227/2/2022-11-18 14:16:21.728673-11.jpg,294.406705,438.33635,784.36108,419.11564,1
12,227/2/2022-11-18 14:16:21.736286-12.jpg,290.93558,443.97557000000006,788.5381149999998,423.7880300000001,1
13,227/2/2022-11-18 14:16:21.741105-13.jpg,292.018505,439.87887,787.18893,418.69828,1
14,227/2/2022-11-18 14:16:21.747543-14.jpg,292.018505,439.87887,787.18893,418.69828,0
15,227/2/2022-11-18 14:16:21.750984-15.jpg,291.77327,441.25706,787.2920549999999,419.946245,1
16,227/2/2022-11-18 14:16:21.754086-16.jpg,293.0775,443.119385,787.333655,421.68040500000006,1
17,227/2/2022-11-18 14:16:21.757327-17.jpg,292.28074000000004,436.97799,787.6768099999999,421.34469,1
18,227/2/2022-11-18 14:16:21.761437-18.jpg,294.13052500000003,442.04143,790.8607499999999,422.923435,1
19,227/2/2022-11-18 14:16:21.765781-19.jpg,293.52283,439.33569,784.41112,421.50909,1
20,227/2/2022-11-18 14:16:21.768871-20.jpg,293.88935,439.83948,790.1721650000001,421.14209000000005,1
21,227/2/2022-11-18 14:16:21.771733-21.jpg,294.73941,441.02447,788.77654,422.171735,1
22,227/2/2022-11-18 14:16:21.774816-22.jpg,296.63987999999995,444.46560000000005,790.820545,422.66846,1
23,227/2/2022-11-18 14:16:21.778918-23.jpg,295.83450000000005,440.65097,787.57142,423.4537350000001,1
24,227/2/2022-11-18 14:16:21.783625-24.jpg,295.51105,442.317535,786.42365,424.1028,1
25,227/2/2022-11-18 14:16:21.786487-25.jpg,293.65838999999994,442.493055,789.05513,422.58881500000007,1
26,227/2/2022-11-18 14:16:21.789194-26.jpg,297.73491,443.404305,791.780665,425.16319,1
27,227/2/2022-11-18 14:16:21.792070-27.jpg,300.434045,442.388655,791.5899850000001,425.548535,1
28,227/2/2022-11-18 14:16:21.795911-28.jpg,297.262905,441.22077,793.15242,425.07574,1
29,227/2/2022-11-18 14:16:21.799665-29.jpg,297.262905,441.22077,793.15242,425.07574,0
30,227/2/2022-11-18 14:16:21.805000-30.jpg,297.9026,441.906115,791.70707,423.8032950000001,1
31,227/2/2022-11-18 14:16:21.811475-31.jpg,302.93962,440.54748000000006,792.6694399999999,424.119415,1
32,227/2/2022-11-18 14:16:21.820273-32.jpg,299.14912,442.508345,796.945775,424.61238,1
33,227/2/2022-11-18 14:16:21.830411-33.jpg,297.21205,443.65074,790.21905,424.48203,1
34,227/2/2022-11-18 14:16:21.836384-34.jpg,299.79835,443.43674,794.78009,427.8170300000001,1
35,227/2/2022-11-18 14:16:21.840510-35.jpg,302.355555,443.52206,796.3118400000001,426.34719,1
36,227/2/2022-11-18 14:16:21.844922-36.jpg,302.810875,442.10629,792.0136349999999,428.45107,1
37,227/2/2022-11-18 14:16:21.849515-37.jpg,303.172375,439.79453,793.584325,426.135615,1
38,227/2/2022-11-18 14:16:21.854839-38.jpg,301.60661500000003,442.00842,795.71696,425.73836,1
39,227/2/2022-11-18 14:16:21.861639-39.jpg,305.927985,442.09656000000007,793.93507,424.670795,1
40,227/2/2022-11-18 14:16:21.869220-40.jpg,299.304715,442.1564550000001,792.43796,424.86398,1
41,227/2/2022-11-18 14:16:21.876145-41.jpg,304.967615,444.0849050000001,792.85943,425.607865,1
42,227/2/2022-11-18 14:16:21.882802-42.jpg,301.60135,443.858535,794.133175,427.52711,1
43,227/2/2022-11-18 14:16:21.887375-43.jpg,304.64688,443.71845,790.24807,427.9393,1
44,227/2/2022-11-18 14:16:21.892250-44.jpg,304.095605,443.59746,791.82381,426.19669,1
45,227/2/2022-11-18 14:16:21.899081-45.jpg,299.176525,440.1783400000001,792.715865,428.55139,1
46,227/2/2022-11-18 14:16:21.907851-46.jpg,301.30672,442.849245,792.593745,429.44646,1
47,227/2/2022-11-18 14:16:21.917054-47.jpg,302.39418,441.520865,791.45548,426.890355,1
48,227/2/2022-11-18 14:16:21.921991-48.jpg,299.72723,439.33472,791.35197,428.92848,1
49,227/2/2022-11-18 14:16:21.925571-49.jpg,303.368725,440.7818,791.84511,428.92535,1
50,227/2/2022-11-18 14:16:21.931936-50.jpg,301.49927,443.17265,795.2651599999999,427.040035,1
51,227/2/2022-11-18 14:16:21.938681-51.jpg,302.6856,442.70123,791.5730100000001,429.56663,1
52,227/2/2022-11-18 14:16:21.943115-52.jpg,304.326175,439.5512700000001,795.29518,430.5909,1
53,227/2/2022-11-18 14:16:21.950100-53.jpg,298.037745,439.40066,791.61001,429.69069500000006,1
54,227/2/2022-11-18 14:16:21.959846-54.jpg,301.398395,444.107675,790.9113150000001,429.10811,1
55,227/2/2022-11-18 14:16:21.970193-55.jpg,299.813475,441.663985,793.120115,429.639795,1
56,227/2/2022-11-18 14:16:21.976877-56.jpg,298.23969,439.24303,797.6181100000001,429.0724,1
57,227/2/2022-11-18 14:16:21.984115-57.jpg,304.51912,441.605135,793.78132,432.473925,1
58,227/2/2022-11-18 14:16:21.988976-58.jpg,308.60456,441.38428,795.210675,429.979395,1
59,227/2/2022-11-18 14:16:21.992743-59.jpg,305.70693,441.82564,794.95342,432.34389,1
60,227/2/2022-11-18 14:16:21.998203-60.jpg,307.66382,441.35616,802.81192,432.06281,1
61,227/2/2022-11-18 14:16:22.003299-61.jpg,306.79115,440.850915,800.861275,434.4369,1
62,227/2/2022-11-18 14:16:22.006069-62.jpg,303.37762,439.405235,803.0411200000001,439.2144,1
63,227/2/2022-11-18 14:16:22.011574-63.jpg,308.09113,435.7843,799.0519,437.30538,1
