,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,223/3/2022-11-16 10:56:36.605178-0.jpg,240.282125,517.11224,705.71444,504.98297,1
1,223/3/2022-11-16 10:56:36.619450-1.jpg,240.801585,519.80676,699.04409,505.49958,1
2,223/3/2022-11-16 10:56:36.626064-2.jpg,244.25859,518.94199,701.53561,503.839615,1
3,223/3/2022-11-16 10:56:36.631440-3.jpg,240.676885,522.3547599999999,701.57597,505.95381,1
4,223/3/2022-11-16 10:56:36.636703-4.jpg,260.2398775,495.4263,725.02515,488.6501,1
5,223/3/2022-11-16 10:56:36.640702-5.jpg,262.71029,494.45756000000006,724.3554,489.95457,1
6,223/3/2022-11-16 10:56:36.644191-6.jpg,264.53606,496.61181,720.92909,490.564115,1
7,223/3/2022-11-16 10:56:36.646913-7.jpg,259.96834,494.215115,725.35949,488.761565,1
8,223/3/2022-11-16 10:56:36.651789-8.jpg,262.770295,493.678495,723.3127749999999,493.153075,1
9,223/3/2022-11-16 10:56:36.657900-9.jpg,263.964685,495.49446,729.3854799999999,493.22881,1
10,223/3/2022-11-16 10:56:36.664171-10.jpg,261.471045,494.463665,730.7978949999999,492.06613,1
11,223/3/2022-11-16 10:56:36.672857-11.jpg,263.14145,494.195975,729.0881300000001,491.12191,1
12,223/3/2022-11-16 10:56:36.680988-12.jpg,264.698275,492.966875,731.9960199999999,487.5005200000001,1
13,223/3/2022-11-16 10:56:36.687112-13.jpg,262.72998,495.557045,724.8683450000001,489.99138,1
14,223/3/2022-11-16 10:56:36.692916-14.jpg,259.69307000000003,493.839955,724.42561,491.0994950000001,1
15,223/3/2022-11-16 10:56:36.699938-15.jpg,263.700425,497.68156,724.9428750000001,489.50096500000006,1
16,223/3/2022-11-16 10:56:36.705284-16.jpg,262.6564425,493.731935,728.7474400000001,493.320435,1
17,223/3/2022-11-16 10:56:36.711125-17.jpg,263.54379500000005,495.21021,729.0204000000001,490.13375500000006,1
18,223/3/2022-11-16 10:56:36.725387-18.jpg,261.6639,495.03818,727.87078,493.56731,1
19,223/3/2022-11-16 10:56:36.728852-19.jpg,263.64685,498.675295,728.0529300000001,491.78846,1
20,223/3/2022-11-16 10:56:36.732212-20.jpg,260.614215,495.196625,724.6266499999999,490.411335,1
21,223/3/2022-11-16 10:56:36.736254-21.jpg,261.7276375,495.999415,726.90592,488.570625,1
22,223/3/2022-11-16 10:56:36.740164-22.jpg,260.60049000000004,495.84782500000006,727.975395,488.7632299999999,1
23,223/3/2022-11-16 10:56:36.745409-23.jpg,261.627755,498.77066,726.4307699999999,489.75177500000007,1
24,223/3/2022-11-16 10:56:36.751774-24.jpg,263.087735,496.10774,721.8609999999999,488.83615,1
25,223/3/2022-11-16 10:56:36.757866-25.jpg,260.755785,495.783905,722.1398099999999,490.45505,1
26,223/3/2022-11-16 10:56:36.764049-26.jpg,258.161855,497.099725,727.324335,487.72084,1
27,223/3/2022-11-16 10:56:36.770474-27.jpg,261.862885,493.84838,730.0579200000001,489.55134,1
28,223/3/2022-11-16 10:56:36.776672-28.jpg,261.510818,495.5700949999999,728.0965550000001,491.57831,1
29,223/3/2022-11-16 10:56:36.782836-29.jpg,262.591195,496.237365,729.39931,490.90311,1
30,223/3/2022-11-16 10:56:36.789112-30.jpg,258.33648500000004,495.599895,728.5605300000001,487.62655500000005,1
31,223/3/2022-11-16 10:56:36.796620-31.jpg,260.97238,493.2628,728.19323,489.54414,1
