,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,203/3/2022-10-20 12:24:04.497610-0.jpg,245.68417,498.02546,695.9618,466.948585,1
1,203/3/2022-10-20 12:24:04.510624-1.jpg,247.24592,500.9991700000001,694.364335,466.089235,1
2,203/3/2022-10-20 12:24:04.519881-2.jpg,251.096865,499.9859,696.970665,471.1654,1
3,203/3/2022-10-20 12:24:04.526446-3.jpg,251.88133,505.60858500000006,698.7958250000001,479.97813,1
4,203/3/2022-10-20 12:24:04.532545-4.jpg,254.52989,508.76009,699.206965,477.396585,1
5,203/3/2022-10-20 12:24:04.537655-5.jpg,255.49871,509.96383,700.53968,478.55879,1
6,203/3/2022-10-20 12:24:04.541572-6.jpg,259.01186,508.6704150000001,699.11317,483.47596,1
7,203/3/2022-10-20 12:24:04.545164-7.jpg,259.01186,508.6704150000001,699.11317,483.47596,0
8,203/3/2022-10-20 12:24:04.549830-8.jpg,265.000655,515.408685,694.35846,487.58627,1
9,203/3/2022-10-20 12:24:04.554529-9.jpg,255.93329,513.06903,698.4615150000001,487.86342,1
10,203/3/2022-10-20 12:24:04.557526-10.jpg,269.96959,513.131025,698.7913250000001,488.27777,1
11,203/3/2022-10-20 12:24:04.560774-11.jpg,302.51210000000003,505.131885,749.74794,482.19067,1
12,203/3/2022-10-20 12:24:04.564792-12.jpg,306.94090000000006,505.97127,749.5078700000001,479.09122,1
13,203/3/2022-10-20 12:24:04.570405-13.jpg,302.104365,507.465875,751.00235,478.873035,1
14,203/3/2022-10-20 12:24:04.573958-14.jpg,300.13976,507.40451,748.422935,480.44306000000006,1
15,203/3/2022-10-20 12:24:04.576755-15.jpg,304.49543,505.44647,749.684965,479.23415,1
16,203/3/2022-10-20 12:24:04.580910-16.jpg,305.28536,507.437685,751.498905,477.77471,1
17,203/3/2022-10-20 12:24:04.586280-17.jpg,301.51118,506.15854,750.06778,475.88811,1
18,203/3/2022-10-20 12:24:04.589870-18.jpg,302.2084,503.85417,750.52325,478.649405,1
19,203/3/2022-10-20 12:24:04.592627-19.jpg,300.24271,506.45416,751.1984249999999,480.349155,1
20,203/3/2022-10-20 12:24:04.595710-20.jpg,300.952215,504.75279,752.867935,480.70879,1
21,203/3/2022-10-20 12:24:04.599157-21.jpg,299.55172,504.05905500000006,747.02694,480.07332,1
22,203/3/2022-10-20 12:24:04.603768-22.jpg,300.53821500000004,504.81028,753.334955,481.98236,1
23,203/3/2022-10-20 12:24:04.607040-23.jpg,306.44368,506.88934,747.5452700000001,481.43680000000006,1
24,203/3/2022-10-20 12:24:04.609989-24.jpg,303.360755,505.42575,747.15236,479.7271300000001,1
25,203/3/2022-10-20 12:24:04.613003-25.jpg,303.060395,507.642715,747.123965,482.363045,1
26,203/3/2022-10-20 12:24:04.617570-26.jpg,304.263305,506.26060500000006,747.8628349999999,480.376695,1
27,203/3/2022-10-20 12:24:04.623651-27.jpg,303.26831,505.63497500000005,746.37781,482.46235,1
28,203/3/2022-10-20 12:24:04.627142-28.jpg,302.10982,506.43644,746.8864299999999,478.8929,1
29,203/3/2022-10-20 12:24:04.634648-29.jpg,300.708345,506.60305,748.72803,480.33044500000005,1
30,203/3/2022-10-20 12:24:04.640168-30.jpg,300.44827,506.35875,743.8683000000001,481.69683,1
31,203/3/2022-10-20 12:24:04.649344-31.jpg,305.56502,506.8734950000001,746.33537,480.3684,1
32,203/3/2022-10-20 12:24:04.656705-32.jpg,298.019865,508.420855,748.4081100000001,480.76855,1
33,203/3/2022-10-20 12:24:04.662220-33.jpg,301.156065,506.62085,748.0303899999999,480.28603,1
34,203/3/2022-10-20 12:24:04.667704-34.jpg,301.24905,505.614875,743.671985,479.89541,1
35,203/3/2022-10-20 12:24:04.671744-35.jpg,304.372925,508.0599,747.7172999999999,481.128955,1
36,203/3/2022-10-20 12:24:04.677523-36.jpg,302.310265,506.5368000000001,744.04944,480.531175,1
37,203/3/2022-10-20 12:24:04.684722-37.jpg,300.982845,508.86034000000006,745.25485,480.81477000000007,1
38,203/3/2022-10-20 12:24:04.690008-38.jpg,299.06883500000004,511.778625,749.0777800000001,480.41477,1
39,203/3/2022-10-20 12:24:04.699732-39.jpg,298.115895,508.930835,742.876175,479.917,1
40,203/3/2022-10-20 12:24:04.705571-40.jpg,301.62812,508.2326800000001,746.5499199999999,481.07794,1
41,203/3/2022-10-20 12:24:04.709142-41.jpg,301.16184,505.34411,744.1077499999999,477.2264,1
42,203/3/2022-10-20 12:24:04.715358-42.jpg,299.94534,508.92169,745.4285,480.55995,1
43,203/3/2022-10-20 12:24:04.721117-43.jpg,300.00861,508.21676,744.96123,481.0530550000001,1
44,203/3/2022-10-20 12:24:04.727526-44.jpg,305.39069,508.24435,747.520035,480.995195,1
45,203/3/2022-10-20 12:24:04.734676-45.jpg,299.8741,510.735935,748.374205,481.052,1
46,203/3/2022-10-20 12:24:04.739992-46.jpg,306.311375,507.600135,752.046965,480.225475,1
47,203/3/2022-10-20 12:24:04.749004-47.jpg,302.837575,508.71732,752.62834,480.59253,1
48,203/3/2022-10-20 12:24:04.756096-48.jpg,303.19259,509.771055,749.16653,482.4125800000001,1
49,203/3/2022-10-20 12:24:04.761605-49.jpg,300.03693,511.36497,750.50882,482.56317,1
50,203/3/2022-10-20 12:24:04.766825-50.jpg,302.70917,509.43825,752.8522099999999,482.11153,1
51,203/3/2022-10-20 12:24:04.771569-51.jpg,303.19918,504.4124,752.36463,480.155225,1
52,203/3/2022-10-20 12:24:04.777473-52.jpg,302.003335,508.745785,750.28756,481.39022,1
53,203/3/2022-10-20 12:24:04.784796-53.jpg,306.62034,509.473435,748.4860100000001,483.989565,1
54,203/3/2022-10-20 12:24:04.790103-54.jpg,302.09889,511.64042,751.39349,481.68017,1
55,203/3/2022-10-20 12:24:04.796142-55.jpg,303.32186,510.332295,751.505145,481.662,1
56,203/3/2022-10-20 12:24:04.802600-56.jpg,298.28203,509.99880500000006,750.3455099999999,483.722055,1
57,203/3/2022-10-20 12:24:04.808813-57.jpg,302.126565,510.253925,750.87862,482.83932,1
58,203/3/2022-10-20 12:24:04.815598-58.jpg,303.97542,510.36381,753.637115,482.1243500000001,1
59,203/3/2022-10-20 12:24:04.821703-59.jpg,306.379045,508.666615,749.231175,481.684225,1
60,203/3/2022-10-20 12:24:04.827421-60.jpg,305.328205,508.54151,750.9949200000001,486.58047,1
61,203/3/2022-10-20 12:24:04.834897-61.jpg,305.79009,508.057195,749.7562150000001,484.87808,1
62,203/3/2022-10-20 12:24:04.839916-62.jpg,304.72321,510.54008,751.7738800000001,484.88396,1
63,203/3/2022-10-20 12:24:04.846388-63.jpg,304.77464,510.261115,751.34863,484.81785,1
64,203/3/2022-10-20 12:24:04.853240-64.jpg,303.457765,507.32933,752.45694,484.48012000000006,1
65,203/3/2022-10-20 12:24:04.858637-65.jpg,304.7963,510.930295,754.4598249999999,482.68075,1
66,203/3/2022-10-20 12:24:04.865257-66.jpg,306.05823,510.56141,754.5723800000001,481.63176,1
67,203/3/2022-10-20 12:24:04.872104-67.jpg,306.074035,509.51346500000005,750.4458500000001,482.06073,1
68,203/3/2022-10-20 12:24:04.877790-68.jpg,305.729295,511.78868,752.4807950000001,482.756525,1
