,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,204/2/2022-10-26 14:34:53.753179-0.jpg,223.936705,586.217575,643.055055,545.97852,1
1,204/2/2022-10-26 14:34:53.769194-1.jpg,213.820305,588.28709,643.86878,546.4655,1
2,204/2/2022-10-26 14:34:53.778904-2.jpg,218.003098,584.13819,644.114165,544.539005,1
3,204/2/2022-10-26 14:34:53.786432-3.jpg,216.33536,574.111185,641.048595,537.17506,1
4,204/2/2022-10-26 14:34:53.792263-4.jpg,217.965625,572.64387,651.87648,533.68946,1
5,204/2/2022-10-26 14:34:53.796206-5.jpg,213.7629725,564.645345,641.77861,527.416735,1
6,204/2/2022-10-26 14:34:53.800271-6.jpg,211.47851,564.59091,637.916805,527.91129,1
7,204/2/2022-10-26 14:34:53.804571-7.jpg,220.78987,566.446375,646.684175,525.08917,1
8,204/2/2022-10-26 14:34:53.808209-8.jpg,210.78861,560.6640199999999,637.94708,520.17408,1
9,204/2/2022-10-26 14:34:53.811054-9.jpg,234.53927500000003,559.9630050000001,631.39,513.9061300000001,1
10,204/2/2022-10-26 14:34:53.815037-10.jpg,223.37075500000003,556.82864,642.1287199999999,512.12779,1
11,204/2/2022-10-26 14:34:53.818912-11.jpg,247.75701,564.88899,664.784275,549.972035,1
12,204/2/2022-10-26 14:34:53.822875-12.jpg,246.936495,564.44226,665.216805,546.5737300000001,1
13,204/2/2022-10-26 14:34:53.825657-13.jpg,251.7594775,566.06738,663.016945,547.40175,1
14,204/2/2022-10-26 14:34:53.828510-14.jpg,242.638673,564.85692,663.31633,546.63226,1
15,204/2/2022-10-26 14:34:53.832169-15.jpg,243.227828,563.68075,661.7056,545.69634,1
16,204/2/2022-10-26 14:34:53.836224-16.jpg,244.00856,562.863475,659.924445,548.322225,1
17,204/2/2022-10-26 14:34:53.839905-17.jpg,246.7552,562.7111950000001,650.93793,538.883515,1
18,204/2/2022-10-26 14:34:53.842737-18.jpg,244.652655,563.5511799999999,653.5283000000001,537.70189,1
19,204/2/2022-10-26 14:34:53.845827-19.jpg,244.652655,563.5511799999999,653.5283000000001,537.70189,0
20,204/2/2022-10-26 14:34:53.849391-20.jpg,241.22624,559.679765,650.99107,542.19697,1
21,204/2/2022-10-26 14:34:53.852663-21.jpg,239.7926,562.40854,657.293185,541.988895,1
22,204/2/2022-10-26 14:34:53.855620-22.jpg,232.54506000000003,562.29249,648.53403,545.6297950000001,1
23,204/2/2022-10-26 14:34:53.858497-23.jpg,234.378625,559.48335,648.9794899999999,544.79354,1
24,204/2/2022-10-26 14:34:53.864809-24.jpg,228.203278,558.5556799999999,649.99519,542.6814,1
25,204/2/2022-10-26 14:34:53.870813-25.jpg,233.97315,554.46186,642.91996,542.6773,1
26,204/2/2022-10-26 14:34:53.877001-26.jpg,227.244,554.100645,651.20863,543.7428,1
27,204/2/2022-10-26 14:34:53.883471-27.jpg,231.34227,555.2212,651.267945,540.013905,1
28,204/2/2022-10-26 14:34:53.889518-28.jpg,235.59844000000004,557.7361450000001,656.73155,544.110165,1
29,204/2/2022-10-26 14:34:53.895670-29.jpg,235.59844000000004,557.7361450000001,656.73155,544.110165,0
30,204/2/2022-10-26 14:34:53.901878-30.jpg,232.593115,553.48101,658.943615,537.26041,1
31,204/2/2022-10-26 14:34:53.908229-31.jpg,239.601825,551.0826500000001,654.73643,532.71342,1
32,204/2/2022-10-26 14:34:53.914457-32.jpg,235.5266325,553.65601,658.24256,528.89201,1
33,204/2/2022-10-26 14:34:53.921153-33.jpg,236.60889,551.319195,659.308035,529.41182,1
34,204/2/2022-10-26 14:34:53.927072-34.jpg,232.691035,552.69436,655.14246,530.433125,1
35,204/2/2022-10-26 14:34:53.933409-35.jpg,233.190943,555.99014,657.94258,537.145415,1
36,204/2/2022-10-26 14:34:53.939576-36.jpg,233.05556,554.6425500000001,658.81773,528.1774700000001,1
37,204/2/2022-10-26 14:34:53.945643-37.jpg,231.21095000000005,553.17328,648.5387000000001,531.6895850000001,1
38,204/2/2022-10-26 14:34:53.952393-38.jpg,235.24496,546.9635900000001,652.66104,528.8235999999999,1
39,204/2/2022-10-26 14:34:53.961122-39.jpg,236.686875,552.5287149999999,652.4313950000001,529.791915,1
40,204/2/2022-10-26 14:34:53.968724-40.jpg,234.22135,549.84854,659.55483,529.5738,1
41,204/2/2022-10-26 14:34:53.974507-41.jpg,230.665805,548.825585,651.4844499999999,529.097435,1
42,204/2/2022-10-26 14:34:53.981100-42.jpg,238.33151,550.460155,664.62058,529.42167,1
43,204/2/2022-10-26 14:34:53.988909-43.jpg,236.27004,550.461725,654.284465,529.871995,1
44,204/2/2022-10-26 14:34:53.995064-44.jpg,227.185775,548.44411,657.310665,526.141995,1
45,204/2/2022-10-26 14:34:53.999237-45.jpg,239.694325,550.52982,654.42844,531.65831,1
46,204/2/2022-10-26 14:34:54.003817-46.jpg,236.070235,548.06209,661.25774,524.67602,1
47,204/2/2022-10-26 14:34:54.008478-47.jpg,230.034865,549.9406650000001,657.099025,527.5749599999999,1
48,204/2/2022-10-26 14:34:54.017882-48.jpg,232.047255,548.65733,662.71164,524.50151,1
49,204/2/2022-10-26 14:34:54.026277-49.jpg,235.66409300000004,546.071645,659.23715,529.4026299999999,1
50,204/2/2022-10-26 14:34:54.031889-50.jpg,236.579425,546.64407,658.48891,528.99316,1
51,204/2/2022-10-26 14:34:54.039478-51.jpg,245.709305,544.71101,655.79831,528.717045,1
52,204/2/2022-10-26 14:34:54.046353-52.jpg,241.915195,549.82266,663.56096,528.91691,1
53,204/2/2022-10-26 14:34:54.051451-53.jpg,237.396565,543.7065150000001,659.70614,525.506085,1
54,204/2/2022-10-26 14:34:54.056180-54.jpg,239.65827,547.330125,658.1175350000001,528.0195600000001,1
55,204/2/2022-10-26 14:34:54.059523-55.jpg,235.6409325,549.272175,659.3707400000001,525.285735,1
56,204/2/2022-10-26 14:34:54.064456-56.jpg,238.097635,549.15789,653.2497800000001,529.281745,1
57,204/2/2022-10-26 14:34:54.070712-57.jpg,242.510843,547.2183799999999,653.78988,528.4178449999999,1
58,204/2/2022-10-26 14:34:54.077029-58.jpg,235.22425,547.88698,655.50477,528.43322,1
59,204/2/2022-10-26 14:34:54.086384-59.jpg,243.1208525,549.77608,658.92856,528.167115,1
60,204/2/2022-10-26 14:34:54.093067-60.jpg,240.601927,549.17688,664.78177,527.6809000000001,1
61,204/2/2022-10-26 14:34:54.098741-61.jpg,238.837265,547.16461,659.6966500000001,524.78031,1
62,204/2/2022-10-26 14:34:54.103702-62.jpg,236.955645,550.556765,657.52306,532.4885899999999,1
63,204/2/2022-10-26 14:34:54.108257-63.jpg,239.55125500000003,544.4993,664.16359,526.295165,1
64,204/2/2022-10-26 14:34:54.117333-64.jpg,239.7349575,551.84388,656.01605,526.52162,1
65,204/2/2022-10-26 14:34:54.126057-65.jpg,239.203835,546.70982,652.5138499999999,527.01551,1
66,204/2/2022-10-26 14:34:54.131854-66.jpg,239.203835,546.70982,652.5138499999999,527.01551,0
67,204/2/2022-10-26 14:34:54.137891-67.jpg,239.022275,544.38428,658.503715,527.601565,1
68,204/2/2022-10-26 14:34:54.141911-68.jpg,243.40933,555.128095,654.8509449999999,533.5897150000001,1
69,204/2/2022-10-26 14:34:54.145762-69.jpg,234.625945,548.438535,655.09491,528.65335,1
70,204/2/2022-10-26 14:34:54.152376-70.jpg,230.994483,544.0535150000001,651.533625,526.97951,1
71,204/2/2022-10-26 14:34:54.161487-71.jpg,239.653495,542.83078,647.490065,528.3154850000001,1
72,204/2/2022-10-26 14:34:54.169730-72.jpg,236.589085,547.187535,654.62273,529.149535,1
73,204/2/2022-10-26 14:34:54.175533-73.jpg,239.191447,546.84126,657.31812,526.09181,1
74,204/2/2022-10-26 14:34:54.181369-74.jpg,233.41004500000005,546.673195,655.961105,530.2997250000001,1
75,204/2/2022-10-26 14:34:54.188538-75.jpg,242.23039,546.7157500000001,656.34435,530.79012,1
76,204/2/2022-10-26 14:34:54.192935-76.jpg,238.231265,551.969465,651.8400800000002,533.87716,1
77,204/2/2022-10-26 14:34:54.197060-77.jpg,234.28092300000003,556.7162500000002,654.0943199999999,531.21036,1
78,204/2/2022-10-26 14:34:54.202072-78.jpg,234.652285,550.8863799999999,655.1504649999999,532.79751,1
79,204/2/2022-10-26 14:34:54.208518-79.jpg,235.541112,547.0554099999999,651.78268,533.25863,1
80,204/2/2022-10-26 14:34:54.217641-80.jpg,233.55572,547.30887,651.82097,531.979495,1
81,204/2/2022-10-26 14:34:54.226606-81.jpg,242.85062,551.674315,656.842545,536.57083,1
82,204/2/2022-10-26 14:34:54.233343-82.jpg,241.095155,548.2084199999999,662.6449999999999,532.1310149999999,1
83,204/2/2022-10-26 14:34:54.238715-83.jpg,244.130755,546.47804,653.22096,530.0257799999999,1
84,204/2/2022-10-26 14:34:54.243713-84.jpg,237.9941275,548.91418,651.60567,530.1738250000001,1
85,204/2/2022-10-26 14:34:54.248295-85.jpg,240.98042,550.98978,648.83133,530.976345,1
86,204/2/2022-10-26 14:34:54.252445-86.jpg,233.71622,551.25962,655.785275,532.72142,1
87,204/2/2022-10-26 14:34:54.258252-87.jpg,238.958325,548.36852,654.2253000000001,528.98739,1
88,204/2/2022-10-26 14:34:54.264575-88.jpg,240.97123,551.50141,654.23539,530.525695,1
89,204/2/2022-10-26 14:34:54.271097-89.jpg,240.154895,546.57628,655.79625,528.571365,1
90,204/2/2022-10-26 14:34:54.276829-90.jpg,236.717665,552.36082,659.00259,533.5154200000001,1
91,204/2/2022-10-26 14:34:54.283322-91.jpg,232.239675,544.093505,649.023455,531.858035,1
92,204/2/2022-10-26 14:34:54.290606-92.jpg,234.9879125,547.17106,657.31141,530.5855799999999,1
93,204/2/2022-10-26 14:34:54.295810-93.jpg,242.250355,550.12133,652.53047,528.12425,1
94,204/2/2022-10-26 14:34:54.302189-94.jpg,247.52178,547.76841,655.2561450000001,530.83539,1
95,204/2/2022-10-26 14:34:54.308326-95.jpg,236.05717500000003,546.15653,655.95679,528.554855,1
96,204/2/2022-10-26 14:34:54.316636-96.jpg,242.892667,549.08202,650.49638,531.38026,1
97,204/2/2022-10-26 14:34:54.324163-97.jpg,237.342695,550.102875,659.5126250000001,530.39436,1
98,204/2/2022-10-26 14:34:54.329411-98.jpg,249.056115,551.231455,656.492925,532.4008,1
99,204/2/2022-10-26 14:34:54.333288-99.jpg,240.520657,550.6145,655.664145,530.647935,1
100,204/2/2022-10-26 14:34:54.339890-100.jpg,249.428285,547.2274500000001,658.3744300000001,525.0633550000001,1
101,204/2/2022-10-26 14:34:54.345858-101.jpg,240.8326575,547.23232,654.089745,529.24613,1
