,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,210/0/2022-10-31 14:06:52.220722-0.jpg,297.80459,563.2819,754.38143,557.45439,1
1,210/0/2022-10-31 14:06:52.235260-1.jpg,304.217005,553.778285,752.2358300000001,551.5611,1
2,210/0/2022-10-31 14:06:52.242224-2.jpg,304.51643,547.314745,754.69814,551.74148,1
3,210/0/2022-10-31 14:06:52.247581-3.jpg,305.24437,546.94996,758.8759200000001,555.2556,1
4,210/0/2022-10-31 14:06:52.252913-4.jpg,297.85481000000004,549.7346950000001,755.1056450000001,550.7747999999999,1
5,210/0/2022-10-31 14:06:52.256899-5.jpg,301.97271,548.851595,748.15992,552.500645,1
6,210/0/2022-10-31 14:06:52.260046-6.jpg,293.432695,545.24141,740.82576,555.67559,1
7,210/0/2022-10-31 14:06:52.263380-7.jpg,306.6423,548.62976,740.7390099999999,552.0089,1
8,210/0/2022-10-31 14:06:52.267260-8.jpg,300.93749,545.6659,736.9455250000001,553.151795,1
9,210/0/2022-10-31 14:06:52.272691-9.jpg,295.788735,542.851005,740.83996,548.932645,1
10,210/0/2022-10-31 14:06:52.277133-10.jpg,290.78835,547.61443,730.970015,551.44228,1
11,210/0/2022-10-31 14:06:52.282049-11.jpg,328.015345,523.51842,791.08151,524.13721,1
12,210/0/2022-10-31 14:06:52.288017-12.jpg,329.53424500000006,523.428975,795.4156849999999,525.933095,1
13,210/0/2022-10-31 14:06:52.300313-13.jpg,326.039715,524.815115,795.934825,527.3063950000001,1
14,210/0/2022-10-31 14:06:52.303620-14.jpg,329.166905,523.75629,791.38674,526.63919,1
15,210/0/2022-10-31 14:06:52.307090-15.jpg,328.621765,522.962,795.70451,525.336875,1
16,210/0/2022-10-31 14:06:52.310796-16.jpg,325.75789,523.9514200000001,793.37648,526.997525,1
17,210/0/2022-10-31 14:06:52.314890-17.jpg,326.841325,521.28072,793.893875,526.120135,1
18,210/0/2022-10-31 14:06:52.318495-18.jpg,325.68545500000005,523.24851,793.7369299999999,525.3700100000001,1
19,210/0/2022-10-31 14:06:52.323099-19.jpg,326.12793,521.9158100000001,791.5147699999999,524.84009,1
20,210/0/2022-10-31 14:06:52.326688-20.jpg,325.538535,523.40786,796.6333549999999,525.96163,1
21,210/0/2022-10-31 14:06:52.329877-21.jpg,328.856205,523.9186500000001,795.29562,528.884845,1
22,210/0/2022-10-31 14:06:52.333403-22.jpg,326.921755,523.9093,795.89568,525.7186399999999,1
23,210/0/2022-10-31 14:06:52.337554-23.jpg,329.83953,523.13957,797.203085,524.72991,1
24,210/0/2022-10-31 14:06:52.340772-24.jpg,325.936905,523.6489,798.9596700000001,525.347345,1
25,210/0/2022-10-31 14:06:52.344201-25.jpg,329.06612,525.41104,795.123485,526.12133,1
26,210/0/2022-10-31 14:06:52.347529-26.jpg,324.742895,522.31079,794.2879800000001,528.130665,1
27,210/0/2022-10-31 14:06:52.350466-27.jpg,326.23207,522.8320249999999,795.8738999999999,524.14575,1
28,210/0/2022-10-31 14:06:52.354600-28.jpg,326.232705,522.69961,794.22374,525.091445,1
29,210/0/2022-10-31 14:06:52.358112-29.jpg,328.22513000000004,522.68093,797.8666949999999,526.235605,1
30,210/0/2022-10-31 14:06:52.364006-30.jpg,329.757185,522.04207,794.5018600000001,523.3858299999999,1
31,210/0/2022-10-31 14:06:52.370484-31.jpg,331.262105,522.008055,795.6654500000001,527.333495,1
32,210/0/2022-10-31 14:06:52.376259-32.jpg,323.773755,522.22637,797.01522,526.604605,1
33,210/0/2022-10-31 14:06:52.382597-33.jpg,325.91216,521.062825,797.25045,525.138745,1
34,210/0/2022-10-31 14:06:52.389208-34.jpg,329.746555,521.97394,795.5354150000001,523.984315,1
35,210/0/2022-10-31 14:06:52.395243-35.jpg,329.746555,521.97394,795.5354150000001,523.984315,0
36,210/0/2022-10-31 14:06:52.401386-36.jpg,326.634635,522.4037500000001,793.19975,525.693775,1
37,210/0/2022-10-31 14:06:52.408056-37.jpg,326.669315,523.2699700000001,794.0681999999999,526.41032,1
38,210/0/2022-10-31 14:06:52.413770-38.jpg,326.15894000000003,520.928715,796.169215,526.665765,1
39,210/0/2022-10-31 14:06:52.420515-39.jpg,332.19704,521.1339,796.73642,525.52833,1
40,210/0/2022-10-31 14:06:52.426594-40.jpg,330.51697,522.60361,793.4239799999999,526.098945,1
41,210/0/2022-10-31 14:06:52.435589-41.jpg,323.54318,522.40288,792.5006900000001,524.945285,1
42,210/0/2022-10-31 14:06:52.443529-42.jpg,330.006815,521.377845,794.77088,526.6653799999999,1
43,210/0/2022-10-31 14:06:52.449362-43.jpg,325.113335,524.132835,796.8532700000001,524.91781,1
44,210/0/2022-10-31 14:06:52.457008-44.jpg,327.02880000000005,521.83974,795.60007,527.63088,1
45,210/0/2022-10-31 14:06:52.462966-45.jpg,327.653455,521.971855,795.9725000000001,526.60342,1
46,210/0/2022-10-31 14:06:52.467652-46.jpg,326.10977,523.92379,795.0271299999999,526.765815,1
47,210/0/2022-10-31 14:06:52.472705-47.jpg,327.553585,522.672225,793.841995,524.31552,1
48,210/0/2022-10-31 14:06:52.476760-48.jpg,324.96218,519.212925,797.4625299999999,528.597325,1
49,210/0/2022-10-31 14:06:52.482810-49.jpg,327.824055,523.97084,793.6906200000001,526.77012,1
50,210/0/2022-10-31 14:06:52.489209-50.jpg,326.23567,522.758635,796.9208100000001,527.8975250000001,1
51,210/0/2022-10-31 14:06:52.495436-51.jpg,325.53097,522.20643,797.11415,527.68352,1
52,210/0/2022-10-31 14:06:52.501530-52.jpg,328.94203,522.5390299999999,793.769595,526.89203,1
53,210/0/2022-10-31 14:06:52.507549-53.jpg,326.29999,525.93634,791.19744,525.76157,1
54,210/0/2022-10-31 14:06:52.514109-54.jpg,326.56973,523.52768,796.55985,528.15299,1
55,210/0/2022-10-31 14:06:52.520498-55.jpg,331.48673499999995,523.4675,794.9587899999999,525.7137,1
56,210/0/2022-10-31 14:06:52.526363-56.jpg,331.513325,521.40736,796.295145,528.806775,1
57,210/0/2022-10-31 14:06:52.533321-57.jpg,334.867575,523.469155,795.4437800000001,528.77611,1
58,210/0/2022-10-31 14:06:52.542468-58.jpg,332.39215,528.070605,797.65553,532.428265,1
59,210/0/2022-10-31 14:06:52.551267-59.jpg,330.98017000000004,524.142705,792.86915,527.28329,1
60,210/0/2022-10-31 14:06:52.559698-60.jpg,332.58373,521.17709,796.1534800000001,529.673985,1
61,210/0/2022-10-31 14:06:52.565608-61.jpg,328.93986,522.82982,791.5109299999999,529.451955,1
62,210/0/2022-10-31 14:06:52.571578-62.jpg,326.47102,526.187565,796.932035,528.372055,1
63,210/0/2022-10-31 14:06:52.575981-63.jpg,328.33768999999995,521.3861400000001,794.6137600000001,531.114355,1
64,210/0/2022-10-31 14:06:52.579995-64.jpg,329.06712500000003,521.020485,797.66682,529.66003,1
65,210/0/2022-10-31 14:06:52.583283-65.jpg,329.93254,523.1208650000001,796.24353,529.520165,1
66,210/0/2022-10-31 14:06:52.589611-66.jpg,328.39078,522.886115,795.65218,526.74954,1
67,210/0/2022-10-31 14:06:52.598873-67.jpg,332.50489500000003,524.389725,795.67205,529.05844,1
68,210/0/2022-10-31 14:06:52.608324-68.jpg,325.15685,525.14266,796.87745,532.165295,1
69,210/0/2022-10-31 14:06:52.614594-69.jpg,328.58672,527.62862,793.854145,530.4791,1
70,210/0/2022-10-31 14:06:52.620475-70.jpg,330.65278,524.259465,796.99242,530.01432,1
71,210/0/2022-10-31 14:06:52.625806-71.jpg,329.45286,522.45468,790.93361,530.39829,1
72,210/0/2022-10-31 14:06:52.630150-72.jpg,328.475285,521.555605,792.05538,530.2619,1
73,210/0/2022-10-31 14:06:52.633223-73.jpg,326.53031,526.00631,795.4719500000001,528.3494949999999,1
74,210/0/2022-10-31 14:06:52.639136-74.jpg,321.92834500000004,520.9498900000001,795.77262,529.255085,1
75,210/0/2022-10-31 14:06:52.645576-75.jpg,325.93036,519.8041149999999,790.4485800000001,529.31289,1
76,210/0/2022-10-31 14:06:52.651521-76.jpg,325.139955,521.55379,791.7979500000001,528.1056699999999,1
77,210/0/2022-10-31 14:06:52.658114-77.jpg,322.57408,522.624155,791.137875,530.8112600000002,1
78,210/0/2022-10-31 14:06:52.664205-78.jpg,322.91361,521.9268500000001,790.70582,529.56908,1
79,210/0/2022-10-31 14:06:52.673237-79.jpg,327.69802000000004,523.62741,791.28669,529.872405,1
80,210/0/2022-10-31 14:06:52.679537-80.jpg,318.502135,525.027925,790.4027699999999,530.96065,1
81,210/0/2022-10-31 14:06:52.684058-81.jpg,320.487885,520.79886,786.953035,529.8307,1
82,210/0/2022-10-31 14:06:52.689456-82.jpg,322.82121499999994,522.82863,788.0796750000001,528.97018,1
83,210/0/2022-10-31 14:06:52.695879-83.jpg,324.953465,522.50892,789.08069,529.119875,1
84,210/0/2022-10-31 14:06:52.701568-84.jpg,321.356445,523.203475,785.43951,528.58032,1
85,210/0/2022-10-31 14:06:52.710400-85.jpg,324.67921,521.7408700000001,791.80832,529.8989799999999,1
86,210/0/2022-10-31 14:06:52.722839-86.jpg,327.75714,526.0030250000001,790.2092900000001,530.3511599999999,1
87,210/0/2022-10-31 14:06:52.731521-87.jpg,320.6038,521.21189,790.2823900000001,532.08287,1
88,210/0/2022-10-31 14:06:52.738226-88.jpg,322.56449,524.098345,789.2961500000001,527.9893099999999,1
89,210/0/2022-10-31 14:06:52.744858-89.jpg,322.606095,521.59894,787.69713,527.53223,1
90,210/0/2022-10-31 14:06:52.752189-90.jpg,321.289975,521.92389,785.65336,529.3237349999999,1
91,210/0/2022-10-31 14:06:52.758337-91.jpg,316.938935,519.861415,789.7357300000001,528.094515,1
92,210/0/2022-10-31 14:06:52.766400-92.jpg,318.98692,521.0542700000001,787.7044149999999,530.73726,1
93,210/0/2022-10-31 14:06:52.772215-93.jpg,321.196405,523.1890000000001,787.7756400000001,526.927475,1
94,210/0/2022-10-31 14:06:52.778463-94.jpg,322.135845,522.562,783.4157400000001,527.327935,1
95,210/0/2022-10-31 14:06:52.784362-95.jpg,320.27335000000005,523.8947000000001,786.5493599999999,528.87445,1
96,210/0/2022-10-31 14:06:52.789335-96.jpg,323.40114500000004,520.587745,791.191835,531.46034,1
97,210/0/2022-10-31 14:06:52.796240-97.jpg,323.125265,521.99427,788.52337,530.24572,1
98,210/0/2022-10-31 14:06:52.802477-98.jpg,320.93181,520.21193,789.65022,527.818425,1
99,210/0/2022-10-31 14:06:52.807617-99.jpg,324.93657,521.968785,786.1334750000001,530.660485,1
100,210/0/2022-10-31 14:06:52.815118-100.jpg,323.0243,522.42183,789.0680199999999,528.511935,1
101,210/0/2022-10-31 14:06:52.821854-101.jpg,322.61455,520.530955,792.2653449999999,527.8552,1
102,210/0/2022-10-31 14:06:52.828671-102.jpg,324.915045,522.373275,789.9662000000001,529.11359,1
103,210/0/2022-10-31 14:06:52.836433-103.jpg,321.491,518.14921,793.68002,530.1219100000001,1
104,210/0/2022-10-31 14:06:52.841464-104.jpg,322.54658,521.910145,789.358935,530.0199,1
