,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,210/3/2022-10-31 14:27:26.783124-0.jpg,217.57306,530.676485,688.850865,505.30662,1
1,210/3/2022-10-31 14:27:26.797042-1.jpg,220.22221,528.957625,689.12223,501.49367500000005,1
2,210/3/2022-10-31 14:27:26.806440-2.jpg,219.83201,528.07441,692.3147200000001,502.88503,1
3,210/3/2022-10-31 14:27:26.812229-3.jpg,220.1452675,527.538985,688.9340000000001,503.094655,1
4,210/3/2022-10-31 14:27:26.816417-4.jpg,220.268217,528.963025,686.876655,502.79787,1
5,210/3/2022-10-31 14:27:26.822152-5.jpg,223.50546000000003,527.34608,687.23537,502.8312,1
6,210/3/2022-10-31 14:27:26.826631-6.jpg,214.62757,531.14555,688.45587,502.7878950000001,1
7,210/3/2022-10-31 14:27:26.830061-7.jpg,219.929568,529.52552,689.50661,504.0131,1
8,210/3/2022-10-31 14:27:26.833383-8.jpg,218.194405,528.431025,685.5192049999999,502.6263550000001,1
9,210/3/2022-10-31 14:27:26.837886-9.jpg,216.74834,528.75061,688.10732,504.15353,1
10,210/3/2022-10-31 14:27:26.843429-10.jpg,219.92913,527.7455,692.935285,501.200535,1
11,210/3/2022-10-31 14:27:26.851945-11.jpg,236.33937000000003,533.847405,705.46327,506.96289,1
12,210/3/2022-10-31 14:27:26.857848-12.jpg,232.37029,533.043975,702.7749899999999,507.16775000000007,1
13,210/3/2022-10-31 14:27:26.863050-13.jpg,233.273868,528.634355,702.80699,504.501325,1
14,210/3/2022-10-31 14:27:26.867625-14.jpg,230.8698,532.539415,702.806865,504.5002500000001,1
15,210/3/2022-10-31 14:27:26.872494-15.jpg,232.1926,531.3235999999999,704.2373,504.99733,1
16,210/3/2022-10-31 14:27:26.875759-16.jpg,228.262697,532.1745900000001,699.490215,507.19395,1
17,210/3/2022-10-31 14:27:26.878809-17.jpg,228.94298,533.487665,701.19055,503.36065,1
18,210/3/2022-10-31 14:27:26.881557-18.jpg,229.028485,530.70526,701.01472,504.285625,1
19,210/3/2022-10-31 14:27:26.884573-19.jpg,235.647035,532.10158,700.80368,501.49769,1
20,210/3/2022-10-31 14:27:26.887834-20.jpg,231.916925,534.144355,706.3003299999999,502.12011,1
21,210/3/2022-10-31 14:27:26.890851-21.jpg,231.90735,531.40448,705.8055999999999,504.5172700000001,1
22,210/3/2022-10-31 14:27:26.893908-22.jpg,233.642335,535.295625,705.00932,505.84253,1
23,210/3/2022-10-31 14:27:26.896752-23.jpg,233.642335,535.295625,705.00932,505.84253,0
24,210/3/2022-10-31 14:27:26.899633-24.jpg,231.515425,533.00323,702.58741,505.511705,1
25,210/3/2022-10-31 14:27:26.904171-25.jpg,232.43824,532.59971,703.744695,505.0766200000001,1
26,210/3/2022-10-31 14:27:26.909754-26.jpg,232.43824,532.59971,703.744695,505.0766200000001,0
27,210/3/2022-10-31 14:27:26.913438-27.jpg,234.2369225,532.20406,702.3405,505.28183,1
28,210/3/2022-10-31 14:27:26.916506-28.jpg,233.054998,533.29488,701.5154349999999,504.85029,1
29,210/3/2022-10-31 14:27:26.921754-29.jpg,234.0112525,529.42816,706.403785,505.18617,1
30,210/3/2022-10-31 14:27:26.927583-30.jpg,232.47254,531.174975,702.4956750000001,504.87382,1
31,210/3/2022-10-31 14:27:26.933883-31.jpg,233.59929,529.614075,705.6863999999999,507.01437,1
32,210/3/2022-10-31 14:27:26.940544-32.jpg,232.413695,534.8895050000001,704.0185,506.3221000000001,1
33,210/3/2022-10-31 14:27:26.946129-33.jpg,232.29582750000003,532.0346099999999,699.61988,505.454145,1
34,210/3/2022-10-31 14:27:26.952520-34.jpg,229.254508,534.04006,702.48881,504.434435,1
35,210/3/2022-10-31 14:27:26.958798-35.jpg,231.94915000000003,531.879835,702.7248399999999,507.030675,1
36,210/3/2022-10-31 14:27:26.964867-36.jpg,234.745945,532.47321,702.6616849999999,506.78862,1
37,210/3/2022-10-31 14:27:26.971987-37.jpg,232.59733,530.908255,703.04489,506.955905,1
