,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,210/1/2022-10-31 14:11:40.306886-0.jpg,315.18376,532.282605,775.94957,526.76241,1
1,210/1/2022-10-31 14:11:40.321042-1.jpg,313.02504,532.5345199999999,775.0953850000001,527.59738,1
2,210/1/2022-10-31 14:11:40.331486-2.jpg,313.68929,531.44957,777.77277,528.38239,1
3,210/1/2022-10-31 14:11:40.338335-3.jpg,313.646935,533.2794,774.613465,526.52034,1
4,210/1/2022-10-31 14:11:40.344956-4.jpg,310.916165,531.0654400000001,781.1298350000001,527.490335,1
5,210/1/2022-10-31 14:11:40.349301-5.jpg,313.02059,531.2598800000001,777.276865,527.81683,1
6,210/1/2022-10-31 14:11:40.352488-6.jpg,311.229335,533.4498550000001,775.15896,528.12195,1
7,210/1/2022-10-31 14:11:40.355692-7.jpg,316.368135,531.21207,778.70767,526.535795,1
8,210/1/2022-10-31 14:11:40.358998-8.jpg,314.11211000000003,530.5245,779.35213,526.50587,1
9,210/1/2022-10-31 14:11:40.363794-9.jpg,310.95131000000003,535.329295,776.51215,528.0086699999999,1
10,210/1/2022-10-31 14:11:40.367747-10.jpg,312.05493,534.29735,780.0025499999999,527.62873,1
11,210/1/2022-10-31 14:11:40.370623-11.jpg,287.12308,515.88864,755.24447,509.138,1
12,210/1/2022-10-31 14:11:40.374441-12.jpg,292.26379,515.55153,763.4914550000001,508.54095,1
13,210/1/2022-10-31 14:11:40.379018-13.jpg,291.425085,516.661255,766.42991,508.71191,1
14,210/1/2022-10-31 14:11:40.383153-14.jpg,299.281265,518.51651,769.02502,507.67049,1
15,210/1/2022-10-31 14:11:40.385931-15.jpg,306.9605,521.175975,767.17517,505.9126150000001,1
16,210/1/2022-10-31 14:11:40.388684-16.jpg,305.51437,517.52908,774.0973299999999,510.19467,1
17,210/1/2022-10-31 14:11:40.392658-17.jpg,307.92571,520.392255,775.3980100000001,510.89297,1
18,210/1/2022-10-31 14:11:40.397110-18.jpg,311.549665,521.436875,776.4878500000001,512.980065,1
19,210/1/2022-10-31 14:11:40.400347-19.jpg,315.584915,522.74134,779.92122,512.59752,1
20,210/1/2022-10-31 14:11:40.403402-20.jpg,313.187435,522.26565,780.205535,514.36565,1
21,210/1/2022-10-31 14:11:40.406111-21.jpg,317.008935,522.307865,783.7758450000001,519.01684,1
22,210/1/2022-10-31 14:11:40.409844-22.jpg,314.84271,524.7490500000001,786.8338799999999,516.315975,1
23,210/1/2022-10-31 14:11:40.414149-23.jpg,315.401315,525.16836,786.8308499999999,518.91044,1
24,210/1/2022-10-31 14:11:40.417022-24.jpg,318.241755,526.081395,782.791645,517.99793,1
25,210/1/2022-10-31 14:11:40.421836-25.jpg,318.258325,523.6878449999999,784.96845,519.48946,1
26,210/1/2022-10-31 14:11:40.428585-26.jpg,318.93614,525.018305,787.9815299999999,519.4513,1
27,210/1/2022-10-31 14:11:40.434280-27.jpg,321.1333,525.66187,782.5129550000001,515.67909,1
28,210/1/2022-10-31 14:11:40.440760-28.jpg,321.74202,527.51629,784.512555,521.2038,1
29,210/1/2022-10-31 14:11:40.447185-29.jpg,318.52465,523.11988,791.10906,518.886715,1
30,210/1/2022-10-31 14:11:40.453115-30.jpg,321.26592000000005,526.26114,787.71352,519.26184,1
31,210/1/2022-10-31 14:11:40.459480-31.jpg,318.56316,523.73801,791.12144,518.1051199999999,1
32,210/1/2022-10-31 14:11:40.465646-32.jpg,317.67479000000003,527.664655,788.410175,518.732135,1
33,210/1/2022-10-31 14:11:40.471697-33.jpg,320.90496,527.73843,790.423505,521.153685,1
34,210/1/2022-10-31 14:11:40.478328-34.jpg,321.646075,526.821105,787.297225,520.3751050000001,1
35,210/1/2022-10-31 14:11:40.484378-35.jpg,317.91471,525.9466050000001,788.91997,520.83063,1
36,210/1/2022-10-31 14:11:40.490603-36.jpg,320.006765,527.01401,789.00846,516.8275649999999,1
37,210/1/2022-10-31 14:11:40.497560-37.jpg,323.43585999999993,525.57567,788.6498499999999,521.193015,1
38,210/1/2022-10-31 14:11:40.503210-38.jpg,320.605495,523.1576800000001,786.678555,520.481765,1
39,210/1/2022-10-31 14:11:40.509549-39.jpg,321.90404,525.6966400000001,787.9566749999999,520.65781,1
40,210/1/2022-10-31 14:11:40.515681-40.jpg,324.60777,525.74478,792.068605,518.844315,1
41,210/1/2022-10-31 14:11:40.521927-41.jpg,319.919085,527.706985,788.85179,516.8340049999999,1
42,210/1/2022-10-31 14:11:40.528756-42.jpg,319.541555,524.6943699999999,785.965765,519.261745,1
43,210/1/2022-10-31 14:11:40.534465-43.jpg,319.21797,526.633695,790.2822000000001,520.163655,1
44,210/1/2022-10-31 14:11:40.540577-44.jpg,324.41214,524.11511,788.249495,518.338085,1
45,210/1/2022-10-31 14:11:40.549295-45.jpg,316.72932,524.38375,785.6788550000001,519.61093,1
46,210/1/2022-10-31 14:11:40.557470-46.jpg,320.46657,525.870795,786.50432,519.12402,1
47,210/1/2022-10-31 14:11:40.567065-47.jpg,318.41187,524.4748400000001,788.482025,518.77354,1
48,210/1/2022-10-31 14:11:40.573458-48.jpg,316.820535,523.98914,786.6388,522.252655,1
49,210/1/2022-10-31 14:11:40.581342-49.jpg,315.522775,525.24761,786.9539500000001,519.47796,1
50,210/1/2022-10-31 14:11:40.585509-50.jpg,323.629595,524.2922599999999,788.28584,518.353205,1
51,210/1/2022-10-31 14:11:40.589435-51.jpg,320.329285,526.68928,790.910085,522.3524649999999,1
52,210/1/2022-10-31 14:11:40.593147-52.jpg,320.07108500000004,523.4010799999999,788.9774,518.46837,1
53,210/1/2022-10-31 14:11:40.598414-53.jpg,321.716495,523.33231,788.7481750000001,520.689385,1
54,210/1/2022-10-31 14:11:40.603117-54.jpg,321.282955,521.67983,789.759525,518.571965,1
55,210/1/2022-10-31 14:11:40.609585-55.jpg,318.03822,523.5639,788.1005949999999,521.09733,1
56,210/1/2022-10-31 14:11:40.615779-56.jpg,319.63263,526.74933,789.1231700000001,517.873655,1
57,210/1/2022-10-31 14:11:40.621787-57.jpg,321.03290000000004,526.5083450000001,789.57558,519.9906900000001,1
58,210/1/2022-10-31 14:11:40.628372-58.jpg,321.776165,523.72164,788.946375,520.1774499999999,1
59,210/1/2022-10-31 14:11:40.634489-59.jpg,320.393165,524.70191,788.940995,517.46124,1
60,210/1/2022-10-31 14:11:40.643980-60.jpg,326.40238,525.67772,788.99665,519.82983,1
61,210/1/2022-10-31 14:11:40.652065-61.jpg,319.266985,527.66242,785.43046,518.2179600000001,1
62,210/1/2022-10-31 14:11:40.657833-62.jpg,318.530055,524.6049,790.658995,517.79873,1
63,210/1/2022-10-31 14:11:40.666236-63.jpg,321.35098,526.960435,787.65802,516.19042,1
64,210/1/2022-10-31 14:11:40.673478-64.jpg,325.503705,525.901505,792.57547,519.21153,1
65,210/1/2022-10-31 14:11:40.680961-65.jpg,320.273655,528.2624599999999,787.7521300000001,516.79725,1
66,210/1/2022-10-31 14:11:40.685084-66.jpg,325.84971,524.4125449999999,788.40981,518.246765,1
67,210/1/2022-10-31 14:11:40.689023-67.jpg,323.793425,525.30013,788.02658,519.2433000000001,1
68,210/1/2022-10-31 14:11:40.692135-68.jpg,322.46123,529.95847,789.93805,518.319135,1
69,210/1/2022-10-31 14:11:40.697753-69.jpg,319.307505,526.212145,789.96984,518.39207,1
70,210/1/2022-10-31 14:11:40.703227-70.jpg,320.5333,528.06537,788.3518100000001,519.3720900000001,1
