,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,220/1/2022-11-14 12:11:40.280481-0.jpg,231.033395,518.28705,682.499255,539.96126,1
1,220/1/2022-11-14 12:11:40.294302-1.jpg,231.749215,518.248875,679.66706,542.7236250000001,1
2,220/1/2022-11-14 12:11:40.307044-2.jpg,231.40171000000004,518.68198,682.00978,541.4401250000001,1
3,220/1/2022-11-14 12:11:40.312905-3.jpg,235.157335,518.516995,681.9765049999999,544.97279,1
4,220/1/2022-11-14 12:11:40.318221-4.jpg,235.755435,516.0102099999999,679.256575,541.44303,1
5,220/1/2022-11-14 12:11:40.323819-5.jpg,232.903615,521.445435,683.24782,540.01725,1
6,220/1/2022-11-14 12:11:40.328086-6.jpg,230.499955,518.60012,681.36478,543.28101,1
7,220/1/2022-11-14 12:11:40.331203-7.jpg,232.70838,516.412355,681.5649,542.811065,1
8,220/1/2022-11-14 12:11:40.335727-8.jpg,230.011505,518.07053,682.56096,540.181425,1
9,220/1/2022-11-14 12:11:40.339822-9.jpg,234.44371,517.11665,678.2919899999999,540.4483300000002,1
10,220/1/2022-11-14 12:11:40.343139-10.jpg,233.17191,519.3738599999999,679.249985,541.0152850000001,1
11,220/1/2022-11-14 12:11:40.346013-11.jpg,284.952625,499.6256850000001,728.9773500000001,529.541795,1
12,220/1/2022-11-14 12:11:40.348855-12.jpg,286.62401,499.18362,727.4850399999999,532.28828,1
13,220/1/2022-11-14 12:11:40.353354-13.jpg,282.87323000000004,500.99141,731.4382049999999,528.90709,1
14,220/1/2022-11-14 12:11:40.357319-14.jpg,285.20841,501.3096900000001,726.92908,530.01639,1
15,220/1/2022-11-14 12:11:40.360163-15.jpg,283.603015,502.30901,730.252295,526.627905,1
16,220/1/2022-11-14 12:11:40.362879-16.jpg,284.55413,500.21386000000007,724.72153,531.22511,1
17,220/1/2022-11-14 12:11:40.365748-17.jpg,285.898295,499.675725,726.73942,528.33397,1
18,220/1/2022-11-14 12:11:40.370364-18.jpg,288.66059,499.59284,730.42002,529.22666,1
19,220/1/2022-11-14 12:11:40.374970-19.jpg,288.42788,502.06795,726.182985,531.578395,1
20,220/1/2022-11-14 12:11:40.378001-20.jpg,285.03223,500.56509000000005,729.1120500000001,532.1023250000001,1
21,220/1/2022-11-14 12:11:40.380712-21.jpg,286.350875,502.501255,727.719765,530.89653,1
22,220/1/2022-11-14 12:11:40.385473-22.jpg,283.18071,500.43015,728.334225,530.61731,1
23,220/1/2022-11-14 12:11:40.388963-23.jpg,283.54576,501.95051,724.1853600000001,530.385325,1
24,220/1/2022-11-14 12:11:40.392231-24.jpg,287.520635,502.8161,731.41535,531.32708,1
25,220/1/2022-11-14 12:11:40.396321-25.jpg,282.36223,501.20832,728.87688,531.5794000000001,1
26,220/1/2022-11-14 12:11:40.403144-26.jpg,283.777295,503.3137,729.2907100000001,534.2433550000001,1
27,220/1/2022-11-14 12:11:40.410088-27.jpg,288.37142,502.25525,726.7278649999998,532.61115,1
28,220/1/2022-11-14 12:11:40.415211-28.jpg,289.32611,502.66701000000006,728.9511799999999,531.959635,1
29,220/1/2022-11-14 12:11:40.422134-29.jpg,287.742668,503.46184000000005,725.9522199999999,533.50782,1
30,220/1/2022-11-14 12:11:40.427644-30.jpg,289.608325,504.21997,724.44344,534.216315,1
31,220/1/2022-11-14 12:11:40.434242-31.jpg,284.66041,501.82996,728.8431499999999,532.23437,1
32,220/1/2022-11-14 12:11:40.440472-32.jpg,285.490005,503.85462,727.0096,532.155855,1
33,220/1/2022-11-14 12:11:40.446576-33.jpg,285.130545,504.421395,727.5129350000001,533.6815,1
34,220/1/2022-11-14 12:11:40.452555-34.jpg,285.95902,505.04338000000007,726.242145,532.29057,1
35,220/1/2022-11-14 12:11:40.458834-35.jpg,282.95988,506.769275,728.9846899999999,531.90697,1
36,220/1/2022-11-14 12:11:40.465120-36.jpg,283.07423,504.639485,727.22471,534.17311,1
37,220/1/2022-11-14 12:11:40.471754-37.jpg,283.16713000000004,507.04686,727.83989,535.9129949999999,1
38,220/1/2022-11-14 12:11:40.477681-38.jpg,280.481525,505.727185,727.88541,537.124935,1
39,220/1/2022-11-14 12:11:40.484505-39.jpg,280.144875,505.470315,729.9434400000001,534.747075,1
40,220/1/2022-11-14 12:11:40.490633-40.jpg,286.725285,504.12916,727.587035,536.0826,1
41,220/1/2022-11-14 12:11:40.499250-41.jpg,283.554215,503.03637,725.04347,532.7109700000001,1
42,220/1/2022-11-14 12:11:40.507077-42.jpg,283.143795,504.44005,726.418755,534.596485,1
43,220/1/2022-11-14 12:11:40.512118-43.jpg,280.07835,506.72312,725.6651200000001,536.912335,1
44,220/1/2022-11-14 12:11:40.515837-44.jpg,281.88127,509.47057,722.9575600000001,533.83611,1
45,220/1/2022-11-14 12:11:40.521834-45.jpg,278.26329,506.5248,727.1092100000001,535.73868,1
46,220/1/2022-11-14 12:11:40.527711-46.jpg,277.39474,507.8024,724.9470249999999,537.53624,1
47,220/1/2022-11-14 12:11:40.535188-47.jpg,280.678095,507.39144,729.8856149999999,537.028685,1
48,220/1/2022-11-14 12:11:40.540846-48.jpg,284.72879,506.452535,725.447365,535.7700400000001,1
49,220/1/2022-11-14 12:11:40.546446-49.jpg,278.74057,507.8707250000001,728.1838849999999,534.94169,1
50,220/1/2022-11-14 12:11:40.553031-50.jpg,284.547695,507.548195,727.24738,536.585465,1
51,220/1/2022-11-14 12:11:40.561785-51.jpg,278.88777500000003,505.87954,728.28499,536.55458,1
52,220/1/2022-11-14 12:11:40.571503-52.jpg,278.940155,505.9058250000001,725.07716,534.475965,1
53,220/1/2022-11-14 12:11:40.577278-53.jpg,278.01507000000004,505.763685,726.2091,535.04874,1
54,220/1/2022-11-14 12:11:40.582634-54.jpg,278.767285,506.740935,725.31513,534.233515,1
