,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,215/2/2022-11-09 11:30:35.307785-0.jpg,266.138065,511.228355,748.89977,517.9834149999999,1
1,215/2/2022-11-09 11:30:35.321273-1.jpg,264.90047500000003,511.073475,746.5256200000001,520.8484000000001,1
2,215/2/2022-11-09 11:30:35.328927-2.jpg,267.59647,514.6599699999999,743.971305,522.46741,1
3,215/2/2022-11-09 11:30:35.335567-3.jpg,267.620015,509.49101,747.025515,519.99264,1
4,215/2/2022-11-09 11:30:35.340836-4.jpg,265.32975,512.03127,745.1411300000001,518.280795,1
5,215/2/2022-11-09 11:30:35.345650-5.jpg,266.61191,510.9798,740.9609350000001,517.968555,1
6,215/2/2022-11-09 11:30:35.349199-6.jpg,268.610565,511.71499,747.49118,516.72367,1
7,215/2/2022-11-09 11:30:35.352726-7.jpg,265.192325,513.347475,746.483895,517.9703499999999,1
8,215/2/2022-11-09 11:30:35.355423-8.jpg,268.199525,512.0416700000001,745.26095,521.863085,1
9,215/2/2022-11-09 11:30:35.359202-9.jpg,262.142745,511.31102,746.9912200000001,518.84775,1
10,215/2/2022-11-09 11:30:35.362416-10.jpg,267.28098,511.13131,747.4124400000001,521.619185,1
11,215/2/2022-11-09 11:30:35.365232-11.jpg,299.721265,490.62161,780.15422,495.476785,1
12,215/2/2022-11-09 11:30:35.368782-12.jpg,299.22604,490.48306,774.529975,495.52613,1
13,215/2/2022-11-09 11:30:35.371751-13.jpg,293.90621,491.194555,777.17794,496.33832,1
14,215/2/2022-11-09 11:30:35.375858-14.jpg,300.734585,492.503335,780.04855,499.2570950000001,1
15,215/2/2022-11-09 11:30:35.379870-15.jpg,291.68479,494.30728,774.411685,497.3817,1
16,215/2/2022-11-09 11:30:35.382987-16.jpg,295.21273499999995,494.9721,776.760655,496.20645,1
17,215/2/2022-11-09 11:30:35.386218-17.jpg,294.884235,493.314645,776.82192,494.84217,1
18,215/2/2022-11-09 11:30:35.389151-18.jpg,297.043135,495.101615,775.6813,497.584885,1
19,215/2/2022-11-09 11:30:35.393279-19.jpg,295.046765,493.757075,775.4583150000001,496.15857,1
20,215/2/2022-11-09 11:30:35.397231-20.jpg,293.537375,495.23943,774.4036,496.129695,1
21,215/2/2022-11-09 11:30:35.401023-21.jpg,299.898255,494.177055,773.857485,494.052365,1
22,215/2/2022-11-09 11:30:35.403970-22.jpg,295.802505,492.629005,776.1879,496.904835,1
23,215/2/2022-11-09 11:30:35.407008-23.jpg,296.337345,493.10802,775.949625,493.96541,1
24,215/2/2022-11-09 11:30:35.412033-24.jpg,296.18532,493.080155,772.082085,494.981485,1
25,215/2/2022-11-09 11:30:35.418361-25.jpg,299.09250000000003,496.65151,774.984985,494.087645,1
26,215/2/2022-11-09 11:30:35.424956-26.jpg,292.54975,496.735275,775.99458,495.748985,1
27,215/2/2022-11-09 11:30:35.434176-27.jpg,294.009675,495.01985,775.3289599999999,497.586355,1
28,215/2/2022-11-09 11:30:35.442163-28.jpg,297.075225,496.72739,777.179835,495.27855,1
29,215/2/2022-11-09 11:30:35.447552-29.jpg,297.807315,494.90813,767.61436,493.90331,1
30,215/2/2022-11-09 11:30:35.452582-30.jpg,294.10298,497.9906199999999,768.5668499999999,499.08003,1
31,215/2/2022-11-09 11:30:35.456353-31.jpg,295.77175,495.261905,766.98677,496.00992,1
32,215/2/2022-11-09 11:30:35.462165-32.jpg,292.77357,498.62743,772.4592499999999,496.399365,1
33,215/2/2022-11-09 11:30:35.468395-33.jpg,297.319995,499.196,775.39293,499.360175,1
34,215/2/2022-11-09 11:30:35.477978-34.jpg,300.942425,498.21487,775.173715,498.5198,1
35,215/2/2022-11-09 11:30:35.485911-35.jpg,301.32742,497.08572,773.06605,497.14258,1
36,215/2/2022-11-09 11:30:35.492036-36.jpg,302.486385,498.60444,771.64082,496.01278,1
37,215/2/2022-11-09 11:30:35.498327-37.jpg,301.111005,498.32066,773.4768300000001,497.233755,1
38,215/2/2022-11-09 11:30:35.504490-38.jpg,299.882365,500.57905000000005,777.17831,499.043625,1
39,215/2/2022-11-09 11:30:35.509268-39.jpg,298.66278,500.09204000000005,773.8557500000001,499.82255,1
40,215/2/2022-11-09 11:30:35.513534-40.jpg,296.41906,500.32001,773.7514799999999,495.51882,1
41,215/2/2022-11-09 11:30:35.518182-41.jpg,296.535145,498.603275,769.3651050000001,499.90085,1
42,215/2/2022-11-09 11:30:35.524679-42.jpg,296.80054,499.92021,775.67093,499.539645,1
43,215/2/2022-11-09 11:30:35.530815-43.jpg,293.32621,502.80149,769.99333,501.006605,1
44,215/2/2022-11-09 11:30:35.536937-44.jpg,295.442615,497.825555,771.191145,498.848355,1
45,215/2/2022-11-09 11:30:35.543508-45.jpg,299.592605,500.75148,769.51711,501.829805,1
46,215/2/2022-11-09 11:30:35.549655-46.jpg,298.712905,501.961595,769.3631399999999,501.665175,1
47,215/2/2022-11-09 11:30:35.555761-47.jpg,297.29582,502.570305,765.45695,505.690035,1
48,215/2/2022-11-09 11:30:35.562606-48.jpg,291.22387000000003,503.07463,771.568405,501.10928,1
49,215/2/2022-11-09 11:30:35.568269-49.jpg,292.774365,501.02948,769.3216199999999,501.25424,1
50,215/2/2022-11-09 11:30:35.574612-50.jpg,296.64379999999994,501.587995,766.166775,500.47233,1
51,215/2/2022-11-09 11:30:35.580757-51.jpg,296.904105,502.16119,769.9904700000001,501.98131,1
52,215/2/2022-11-09 11:30:35.587174-52.jpg,293.504745,503.00158,767.1448049999999,502.3262950000001,1
53,215/2/2022-11-09 11:30:35.593406-53.jpg,296.49673,501.8937450000001,767.06262,502.16954,1
54,215/2/2022-11-09 11:30:35.599544-54.jpg,293.30121,502.7104450000001,765.3594499999999,503.36297,1
55,215/2/2022-11-09 11:30:35.605740-55.jpg,294.92545,503.70954499999993,770.9764,502.781635,1
56,215/2/2022-11-09 11:30:35.612319-56.jpg,291.316875,503.86924,767.8368449999999,502.8186050000001,1
57,215/2/2022-11-09 11:30:35.618238-57.jpg,291.978765,504.03077,769.0890899999999,501.852895,1
58,215/2/2022-11-09 11:30:35.624524-58.jpg,291.32205,505.69871,766.6336399999999,500.090765,1
59,215/2/2022-11-09 11:30:35.630866-59.jpg,289.38714,504.16274,766.2519500000001,501.311385,1
60,215/2/2022-11-09 11:30:35.637128-60.jpg,295.117905,503.18897,767.314785,503.78139,1
61,215/2/2022-11-09 11:30:35.645722-61.jpg,292.087435,505.920665,765.42645,501.108385,1
62,215/2/2022-11-09 11:30:35.652212-62.jpg,288.67922,504.241625,764.4819799999999,500.28808,1
63,215/2/2022-11-09 11:30:35.657759-63.jpg,294.10567000000003,503.870605,765.9331900000001,499.211415,1
64,215/2/2022-11-09 11:30:35.662797-64.jpg,291.17776000000003,504.56516,763.59934,502.24409,1
65,215/2/2022-11-09 11:30:35.668431-65.jpg,293.06454,506.135325,758.545715,498.7024849999999,1
66,215/2/2022-11-09 11:30:35.677911-66.jpg,290.711805,504.24162,763.6693250000001,500.110595,1
67,215/2/2022-11-09 11:30:35.686175-67.jpg,289.384825,505.095545,764.36707,504.182425,1
68,215/2/2022-11-09 11:30:35.691929-68.jpg,289.087505,502.91247,765.1859199999999,500.762225,1
69,215/2/2022-11-09 11:30:35.697532-69.jpg,288.411135,502.64302,762.40555,500.81172,1
70,215/2/2022-11-09 11:30:35.703013-70.jpg,285.92173,500.94808,760.4269750000001,498.85829500000006,1
71,215/2/2022-11-09 11:30:35.712230-71.jpg,290.626495,500.379785,766.524655,498.201075,1
72,215/2/2022-11-09 11:30:35.719510-72.jpg,292.13084000000003,504.69270000000006,765.165625,499.761285,1
73,215/2/2022-11-09 11:30:35.724838-73.jpg,290.44092,498.173085,765.907485,496.709085,1
74,215/2/2022-11-09 11:30:35.729990-74.jpg,289.894295,501.44509,763.232665,501.91865999999993,1
75,215/2/2022-11-09 11:30:35.733900-75.jpg,288.16060500000003,503.00929,767.30942,500.50867000000005,1
76,215/2/2022-11-09 11:30:35.737599-76.jpg,289.434685,503.08956,766.18962,499.3289,1
77,215/2/2022-11-09 11:30:35.743599-77.jpg,289.362735,502.25302,760.4342199999999,497.11933,1
78,215/2/2022-11-09 11:30:35.749459-78.jpg,290.73984,500.58187,763.34373,499.94698000000005,1
79,215/2/2022-11-09 11:30:35.755978-79.jpg,285.59667,502.351715,763.6080400000001,499.20778,1
80,215/2/2022-11-09 11:30:35.762309-80.jpg,287.564935,499.749555,762.351735,495.5184,1
81,215/2/2022-11-09 11:30:35.768449-81.jpg,288.911575,500.72467,764.714565,499.14240500000005,1
82,215/2/2022-11-09 11:30:35.777333-82.jpg,294.47302,500.664805,763.2850050000001,502.550035,1
83,215/2/2022-11-09 11:30:35.785256-83.jpg,289.28488,501.777855,770.1531050000001,497.141295,1
84,215/2/2022-11-09 11:30:35.790410-84.jpg,288.30331,499.38825,763.13246,498.71814,1
85,215/2/2022-11-09 11:30:35.795482-85.jpg,291.67576,501.18688,763.014345,498.38033,1
86,215/2/2022-11-09 11:30:35.799846-86.jpg,292.16214,502.8939,765.07753,499.74267,1
87,215/2/2022-11-09 11:30:35.805959-87.jpg,288.060615,499.17298000000005,767.01923,502.524685,1
88,215/2/2022-11-09 11:30:35.812717-88.jpg,290.323765,501.48302000000007,763.4734149999999,502.0386,1
89,215/2/2022-11-09 11:30:35.818257-89.jpg,290.72259,505.856955,768.5447849999999,500.9590950000001,1
90,215/2/2022-11-09 11:30:35.824667-90.jpg,290.153705,501.463875,762.508955,500.419985,1
91,215/2/2022-11-09 11:30:35.830876-91.jpg,291.655495,503.3101750000001,765.720715,497.12554,1
92,215/2/2022-11-09 11:30:35.837071-92.jpg,290.823485,503.00197,762.2798600000001,498.65499,1
93,215/2/2022-11-09 11:30:35.843475-93.jpg,290.832925,496.81894,763.76612,502.25268,1
94,215/2/2022-11-09 11:30:35.849881-94.jpg,291.47484000000003,501.202085,760.9993149999999,498.33435,1
95,215/2/2022-11-09 11:30:35.858510-95.jpg,291.731725,500.279055,762.936885,496.347205,1
96,215/2/2022-11-09 11:30:35.865452-96.jpg,289.080685,498.02477,766.46298,498.62641,1
97,215/2/2022-11-09 11:30:35.870790-97.jpg,292.09269,497.56182,767.95147,497.44109,1
98,215/2/2022-11-09 11:30:35.874953-98.jpg,285.20734,495.47532,766.839545,497.97801,1
99,215/2/2022-11-09 11:30:35.880861-99.jpg,295.191755,494.48013,762.43055,499.439105,1
100,215/2/2022-11-09 11:30:35.887194-100.jpg,284.20771,497.39631,766.96211,498.860725,1
101,215/2/2022-11-09 11:30:35.893269-101.jpg,284.20771,497.39631,766.96211,498.860725,0
102,215/2/2022-11-09 11:30:35.900230-102.jpg,289.7925,491.1464,762.288165,498.92384,1
103,215/2/2022-11-09 11:30:35.908859-103.jpg,287.96468,490.65618,762.738225,496.38113,1
104,215/2/2022-11-09 11:30:35.915204-104.jpg,291.81946,491.33999000000006,768.3539100000002,496.996765,1
105,215/2/2022-11-09 11:30:35.920792-105.jpg,286.302945,490.59489,767.0654999999999,497.122445,1
106,215/2/2022-11-09 11:30:35.925109-106.jpg,289.260155,491.53545,768.2879099999999,495.11928,1
107,215/2/2022-11-09 11:30:35.930840-107.jpg,292.165832,490.34802,763.432505,494.58154,1
108,215/2/2022-11-09 11:30:35.937202-108.jpg,285.464535,493.631405,768.08084,496.884695,1
109,215/2/2022-11-09 11:30:35.946341-109.jpg,286.2226525,491.766145,764.7161199999999,493.942965,1
110,215/2/2022-11-09 11:30:35.955083-110.jpg,287.85681200000005,487.81122,765.85512,495.187285,1
111,215/2/2022-11-09 11:30:35.963937-111.jpg,291.006255,490.096895,767.8131850000001,494.64629,1
112,215/2/2022-11-09 11:30:35.969664-112.jpg,290.30114,489.207995,767.5614850000001,493.04551,1
113,215/2/2022-11-09 11:30:35.973686-113.jpg,291.92172,491.7034,769.6035749999999,492.86639,1
114,215/2/2022-11-09 11:30:35.977486-114.jpg,287.17933700000003,486.988415,765.3823600000001,494.51591,1
115,215/2/2022-11-09 11:30:35.981462-115.jpg,288.041615,489.23051,761.6278050000001,494.690825,1
116,215/2/2022-11-09 11:30:35.987288-116.jpg,280.744283,486.67185000000006,763.2640700000001,490.91019,1
117,215/2/2022-11-09 11:30:35.993442-117.jpg,286.295857,488.95989,763.1829600000001,490.70947,1
118,215/2/2022-11-09 11:30:36.000139-118.jpg,284.883545,485.20781,765.84403,492.81455,1
119,215/2/2022-11-09 11:30:36.005970-119.jpg,284.316635,485.396525,768.57924,491.80422,1
120,215/2/2022-11-09 11:30:36.012408-120.jpg,283.91714,487.05811,763.91742,488.7279950000001,1
121,215/2/2022-11-09 11:30:36.019817-121.jpg,286.371193,483.525025,764.06557,490.72533,1
122,215/2/2022-11-09 11:30:36.026176-122.jpg,286.371193,483.525025,764.06557,490.72533,0
123,215/2/2022-11-09 11:30:36.032954-123.jpg,285.11147,485.441445,765.7998,492.1182,1
124,215/2/2022-11-09 11:30:36.037549-124.jpg,283.2630925,487.609365,770.1157099999999,493.209905,1
125,215/2/2022-11-09 11:30:36.043540-125.jpg,290.82743500000004,486.23514,773.00286,494.45969,1
126,215/2/2022-11-09 11:30:36.050196-126.jpg,287.912558,487.445995,766.6892,495.661035,1
127,215/2/2022-11-09 11:30:36.055875-127.jpg,290.011837,488.271845,767.756075,491.8242550000001,1
128,215/2/2022-11-09 11:30:36.062678-128.jpg,285.75067,484.41752,765.56223,494.1877999999999,1
129,215/2/2022-11-09 11:30:36.071695-129.jpg,289.66189,489.6273,771.3011,494.557115,1
130,215/2/2022-11-09 11:30:36.081091-130.jpg,293.61195,488.572745,768.09442,495.675795,1
131,215/2/2022-11-09 11:30:36.088395-131.jpg,289.684685,487.17685000000006,770.17899,493.874995,1
132,215/2/2022-11-09 11:30:36.094154-132.jpg,289.300662,488.2128,768.9013500000001,493.32354,1
133,215/2/2022-11-09 11:30:36.099293-133.jpg,288.782035,488.70065000000005,770.877045,494.04448,1
134,215/2/2022-11-09 11:30:36.103422-134.jpg,289.08343,490.50431,772.35366,496.38177500000006,1
135,215/2/2022-11-09 11:30:36.106504-135.jpg,292.48247,488.95127,775.903265,501.647985,1
136,215/2/2022-11-09 11:30:36.112705-136.jpg,293.77513,490.762615,771.50264,497.54064,1
137,215/2/2022-11-09 11:30:36.121444-137.jpg,287.13945,493.85301,768.12062,500.58687,1
138,215/2/2022-11-09 11:30:36.128888-138.jpg,279.76441,496.98221,758.8454099999999,499.768555,1
139,215/2/2022-11-09 11:30:36.135137-139.jpg,298.807655,510.027635,751.15157,498.18511,1
140,215/2/2022-11-09 11:30:36.139679-140.jpg,251.70923,510.262575,739.80549,508.40462,1
141,215/2/2022-11-09 11:30:36.148805-141.jpg,253.48063,514.46922,740.9024000000001,506.40993,1
142,215/2/2022-11-09 11:30:36.155947-142.jpg,280.837145,507.44839,745.57393,504.83297,1
143,215/2/2022-11-09 11:30:36.161497-143.jpg,264.42767000000003,507.39244,746.32918,506.86286999999993,1
144,215/2/2022-11-09 11:30:36.166206-144.jpg,268.118425,512.31836,738.449055,502.66054,1
145,215/2/2022-11-09 11:30:36.170413-145.jpg,262.335845,514.48512,740.54495,506.45796,1
146,215/2/2022-11-09 11:30:36.174662-146.jpg,261.47189000000003,516.263075,737.6775250000001,505.365145,1
147,215/2/2022-11-09 11:30:36.180954-147.jpg,265.05524,518.74708,742.6765800000001,512.19787,1
148,215/2/2022-11-09 11:30:36.187411-148.jpg,255.357615,519.29538,740.57976,516.58489,1
149,215/2/2022-11-09 11:30:36.196540-149.jpg,253.090985,512.681525,739.65757,515.3518300000001,1
150,215/2/2022-11-09 11:30:36.204733-150.jpg,256.36576,511.36906,741.24035,509.45918,1
151,215/2/2022-11-09 11:30:36.210228-151.jpg,267.734245,508.435885,746.1958999999999,509.1243,1
152,215/2/2022-11-09 11:30:36.215819-152.jpg,272.617855,501.563675,748.50493,505.50686,1
153,215/2/2022-11-09 11:30:36.222298-153.jpg,272.51436,498.24528,756.8575000000001,506.2560500000001,1
154,215/2/2022-11-09 11:30:36.228730-154.jpg,284.93725500000005,497.332805,762.51467,509.136095,1
155,215/2/2022-11-09 11:30:36.234603-155.jpg,284.75582,500.095605,759.8444,505.3637700000001,1
156,215/2/2022-11-09 11:30:36.238832-156.jpg,288.006435,495.1224,763.1049399999999,501.931495,1
157,215/2/2022-11-09 11:30:36.243330-157.jpg,285.38347,496.421,766.001235,504.97374,1
158,215/2/2022-11-09 11:30:36.249547-158.jpg,281.906625,494.45541,763.70438,503.63246,1
159,215/2/2022-11-09 11:30:36.256181-159.jpg,287.40673,497.107385,765.896325,505.156885,1
160,215/2/2022-11-09 11:30:36.262049-160.jpg,288.52219,495.00555,763.519515,502.418745,1
161,215/2/2022-11-09 11:30:36.268287-161.jpg,289.867625,494.6048,762.7414799999999,503.723525,1
162,215/2/2022-11-09 11:30:36.274768-162.jpg,280.36749,490.125685,761.6997299999999,501.728145,1
163,215/2/2022-11-09 11:30:36.283423-163.jpg,276.361275,493.03145000000006,759.58164,504.6274900000001,1
164,215/2/2022-11-09 11:30:36.290423-164.jpg,280.8774275,497.63592,761.19933,506.1722,1
165,215/2/2022-11-09 11:30:36.296311-165.jpg,281.8254,496.173755,760.58716,501.69026,1
166,215/2/2022-11-09 11:30:36.300577-166.jpg,281.674955,493.496745,759.5410899999999,501.124665,1
167,215/2/2022-11-09 11:30:36.305863-167.jpg,278.74919,493.174975,760.6527749999999,504.253985,1
168,215/2/2022-11-09 11:30:36.312077-168.jpg,280.74693,494.99058,759.01677,499.682625,1
169,215/2/2022-11-09 11:30:36.319391-169.jpg,281.924045,494.003935,758.4837399999999,503.617725,1
170,215/2/2022-11-09 11:30:36.324806-170.jpg,281.321135,491.391695,757.14792,500.315425,1
171,215/2/2022-11-09 11:30:36.331333-171.jpg,283.048325,494.288195,758.02688,503.30849,1
172,215/2/2022-11-09 11:30:36.337949-172.jpg,276.78678,493.26228,760.6651800000001,502.76257,1
173,215/2/2022-11-09 11:30:36.344485-173.jpg,279.42001,497.87557,755.936105,500.79598,1
174,215/2/2022-11-09 11:30:36.351164-174.jpg,280.12473,495.45272,758.990495,504.332955,1
175,215/2/2022-11-09 11:30:36.357199-175.jpg,278.07163,497.55935,759.48222,503.297295,1
176,215/2/2022-11-09 11:30:36.363104-176.jpg,275.78947,495.007155,757.14345,505.62819,1
177,215/2/2022-11-09 11:30:36.369948-177.jpg,279.26525,493.7048,756.852645,505.57176,1
178,215/2/2022-11-09 11:30:36.374997-178.jpg,280.729483,495.26405,756.0818499999999,501.8909,1
179,215/2/2022-11-09 11:30:36.381477-179.jpg,279.093745,497.22543,757.5539200000001,502.94589,1
