,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,200/2/2022-10-17 09:29:56.355723-0.jpg,288.25935000000004,488.79543,761.60191,505.949605,1
1,200/2/2022-10-17 09:29:56.369760-1.jpg,289.076945,491.01411500000006,759.005665,505.26919,1
2,200/2/2022-10-17 09:29:56.380031-2.jpg,295.96345,489.37038000000007,760.28055,500.78025,1
3,200/2/2022-10-17 09:29:56.386988-3.jpg,291.791815,492.53935,758.063075,502.391405,1
4,200/2/2022-10-17 09:29:56.392697-4.jpg,293.21336499999995,491.157735,759.9315,501.8663350000001,1
5,200/2/2022-10-17 09:29:56.411598-5.jpg,295.08325,490.86430999999993,758.9489799999999,505.129285,1
6,200/2/2022-10-17 09:29:56.416092-6.jpg,290.66881,490.47023,760.0732800000001,502.49011,1
7,200/2/2022-10-17 09:29:56.420395-7.jpg,291.88866,491.41619,759.676395,503.65793,1
8,200/2/2022-10-17 09:29:56.423795-8.jpg,291.92996,486.0665,756.59149,500.545285,1
9,200/2/2022-10-17 09:29:56.428238-9.jpg,294.99111,490.46559,756.6973,499.17486,1
10,200/2/2022-10-17 09:29:56.432008-10.jpg,297.445475,484.49795000000006,756.53954,501.050095,1
11,200/2/2022-10-17 09:29:56.434829-11.jpg,303.4307,491.0737,773.631455,502.59842,1
12,200/2/2022-10-17 09:29:56.437590-12.jpg,306.32344,491.898015,767.8653300000001,502.47931,1
13,200/2/2022-10-17 09:29:56.440319-13.jpg,303.39818,489.966935,768.70935,502.33555,1
14,200/2/2022-10-17 09:29:56.443517-14.jpg,304.833975,490.730775,764.71673,495.39196,1
15,200/2/2022-10-17 09:29:56.448165-15.jpg,304.833975,490.730775,764.71673,495.39196,0
16,200/2/2022-10-17 09:29:56.453114-16.jpg,303.98358,490.521495,772.060575,501.2768,1
17,200/2/2022-10-17 09:29:56.456132-17.jpg,306.337685,489.20576,772.022415,501.61623,1
18,200/2/2022-10-17 09:29:56.460304-18.jpg,301.13785,492.2721800000001,765.289535,503.25039,1
19,200/2/2022-10-17 09:29:56.465656-19.jpg,307.31376,487.08546,769.7603750000001,501.63843,1
20,200/2/2022-10-17 09:29:56.469181-20.jpg,303.42625,491.31944,769.06088,498.683,1
21,200/2/2022-10-17 09:29:56.472252-21.jpg,305.32086,492.682275,769.194215,502.74843,1
22,200/2/2022-10-17 09:29:56.475859-22.jpg,296.40916000000004,493.99317,771.3713300000001,505.42502,1
23,200/2/2022-10-17 09:29:56.480172-23.jpg,305.334515,487.71281,766.16821,502.0999800000001,1
24,200/2/2022-10-17 09:29:56.485042-24.jpg,301.917555,488.543225,771.3644,501.20422500000006,1
25,200/2/2022-10-17 09:29:56.487804-25.jpg,301.40374,490.31452,768.1320049999999,501.93103500000007,1
26,200/2/2022-10-17 09:29:56.490509-26.jpg,300.580665,488.7038,769.5874200000001,499.325435,1
