,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,203/2/2022-10-20 12:18:57.793688-0.jpg,252.061317,480.297495,683.24813,453.54875,1
1,203/2/2022-10-20 12:18:57.806362-1.jpg,255.667135,476.2651,680.4051400000001,451.79128,1
2,203/2/2022-10-20 12:18:57.813742-2.jpg,249.64144500000003,476.904615,684.2812,449.613515,1
3,203/2/2022-10-20 12:18:57.819217-3.jpg,254.065255,474.56433,690.8297600000001,450.52154,1
4,203/2/2022-10-20 12:18:57.823965-4.jpg,253.378655,476.149705,680.4285,453.18578,1
5,203/2/2022-10-20 12:18:57.827439-5.jpg,253.11769500000003,476.401385,686.02034,454.388075,1
6,203/2/2022-10-20 12:18:57.832190-6.jpg,255.35254,476.704595,686.81439,449.223835,1
7,203/2/2022-10-20 12:18:57.837354-7.jpg,256.650515,474.43872,681.2242200000001,453.75676,1
8,203/2/2022-10-20 12:18:57.840324-8.jpg,263.515705,476.32506,684.46439,451.39586,1
9,203/2/2022-10-20 12:18:57.843178-9.jpg,261.61574,477.52938,678.4836750000001,450.0350800000001,1
10,203/2/2022-10-20 12:18:57.847185-10.jpg,256.661375,476.77927,686.6508500000001,452.2967200000001,1
11,203/2/2022-10-20 12:18:57.853142-11.jpg,288.922415,517.979875,724.02259,488.643615,1
12,203/2/2022-10-20 12:18:57.856289-12.jpg,287.44093,519.27634,723.7949050000001,489.24485,1
13,203/2/2022-10-20 12:18:57.859142-13.jpg,287.44093,519.27634,723.7949050000001,489.24485,0
14,203/2/2022-10-20 12:18:57.862884-14.jpg,287.41126,517.81377,724.007555,489.50904,1
15,203/2/2022-10-20 12:18:57.868280-15.jpg,282.86626,518.0022799999999,728.92905,491.1804,1
16,203/2/2022-10-20 12:18:57.871178-16.jpg,288.81266,515.168265,722.26263,486.96939,1
17,203/2/2022-10-20 12:18:57.878492-17.jpg,286.07806500000004,518.2938350000001,722.30439,488.0632350000001,1
18,203/2/2022-10-20 12:18:57.887827-18.jpg,288.559925,516.83825,723.48183,490.8488,1
19,203/2/2022-10-20 12:18:57.893668-19.jpg,283.5096,517.839645,722.167145,490.45066,1
20,203/2/2022-10-20 12:18:57.898963-20.jpg,285.77708,517.072615,726.32238,489.790225,1
21,203/2/2022-10-20 12:18:57.904437-21.jpg,286.527295,518.28308,724.32605,488.44513,1
22,203/2/2022-10-20 12:18:57.907365-22.jpg,281.64700700000003,518.990905,721.6369,490.64626,1
23,203/2/2022-10-20 12:18:57.910507-23.jpg,287.98557250000005,518.8308099999999,723.84889,489.09229,1
24,203/2/2022-10-20 12:18:57.914833-24.jpg,283.08249,517.827725,724.3893,488.93347,1
25,203/2/2022-10-20 12:18:57.920077-25.jpg,287.7357525,518.62823,726.3596050000001,492.16363,1
26,203/2/2022-10-20 12:18:57.923234-26.jpg,286.96192,517.98176,721.47094,489.5400800000001,1
27,203/2/2022-10-20 12:18:57.925948-27.jpg,289.58393,518.13672,725.53345,488.832735,1
28,203/2/2022-10-20 12:18:57.928787-28.jpg,287.7902175,518.30371,724.82332,488.355985,1
29,203/2/2022-10-20 12:18:57.932369-29.jpg,287.669405,518.081315,725.875315,489.40633,1
30,203/2/2022-10-20 12:18:57.936648-30.jpg,282.793345,517.75702,726.125925,492.43137,1
31,203/2/2022-10-20 12:18:57.941584-31.jpg,288.280305,516.67051,723.2598200000001,491.56017,1
32,203/2/2022-10-20 12:18:57.948490-32.jpg,286.03961250000003,517.4258550000001,726.8124250000001,488.23175,1
33,203/2/2022-10-20 12:18:57.954449-33.jpg,284.25821,516.64442,722.0903700000001,490.09478,1
34,203/2/2022-10-20 12:18:57.960274-34.jpg,288.692385,519.6976549999999,723.72808,490.11198,1
35,203/2/2022-10-20 12:18:57.967748-35.jpg,285.828945,518.02469,723.2601950000001,488.97206,1
36,203/2/2022-10-20 12:18:57.972521-36.jpg,285.133545,516.70227,721.14712,488.33071,1
37,203/2/2022-10-20 12:18:57.979130-37.jpg,289.87138000000004,518.468425,723.31315,490.92049,1
38,203/2/2022-10-20 12:18:57.985979-38.jpg,286.31355,519.3046850000001,727.847415,490.345625,1
39,203/2/2022-10-20 12:18:57.991476-39.jpg,283.92946,517.21257,721.74935,489.98355,1
40,203/2/2022-10-20 12:18:57.998166-40.jpg,280.07046,519.18989,723.2841649999999,489.4106300000001,1
41,203/2/2022-10-20 12:18:58.004165-41.jpg,286.0713,516.7338649999999,723.5155,490.9536,1
42,203/2/2022-10-20 12:18:58.010460-42.jpg,285.410385,515.8354899999999,724.48804,489.80279,1
43,203/2/2022-10-20 12:18:58.017788-43.jpg,285.53758,519.854465,728.65119,491.892275,1
