,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,200/3/2022-10-17 09:35:12.284269-0.jpg,235.399365,509.247675,702.0789599999999,511.42655,1
1,200/3/2022-10-17 09:35:12.297475-1.jpg,238.38213,512.84335,705.2629199999999,511.00745,1
2,200/3/2022-10-17 09:35:12.306900-2.jpg,239.612795,512.83685,702.8207600000001,510.17131,1
3,200/3/2022-10-17 09:35:12.312695-3.jpg,241.922435,510.96375,703.5936899999999,510.33507,1
4,200/3/2022-10-17 09:35:12.319666-4.jpg,241.034445,509.27777,700.790575,509.96800500000006,1
5,200/3/2022-10-17 09:35:12.324985-5.jpg,238.113342,507.83142,698.9934350000001,512.49831,1
6,200/3/2022-10-17 09:35:12.329078-6.jpg,257.33614,444.488355,727.885215,455.63,1
7,200/3/2022-10-17 09:35:12.332873-7.jpg,253.05044,444.3195500000001,723.9729550000001,452.0434200000001,1
8,200/3/2022-10-17 09:35:12.337282-8.jpg,258.09419,445.60362,721.7367299999999,456.705475,1
9,200/3/2022-10-17 09:35:12.341516-9.jpg,258.76794,444.70921,723.83781,451.88376,1
10,200/3/2022-10-17 09:35:12.344944-10.jpg,259.180475,445.78584,724.27567,457.812415,1
11,200/3/2022-10-17 09:35:12.347824-11.jpg,262.28516,448.79226,727.605175,456.772255,1
12,200/3/2022-10-17 09:35:12.352423-12.jpg,266.528655,443.63909,737.39478,457.78285000000005,1
13,200/3/2022-10-17 09:35:12.356186-13.jpg,267.919155,444.5449200000001,741.5743249999999,454.90489,1
14,200/3/2022-10-17 09:35:12.358866-14.jpg,280.733705,445.27294,739.15673,457.774185,1
15,200/3/2022-10-17 09:35:12.363896-15.jpg,282.35453,442.98965,746.2119499999999,455.95349,1
16,200/3/2022-10-17 09:35:12.370084-16.jpg,278.908175,443.97365,744.82577,459.21868,1
17,200/3/2022-10-17 09:35:12.388483-17.jpg,282.692905,447.686215,744.99947,459.19758,1
18,200/3/2022-10-17 09:35:12.393528-18.jpg,280.97116,447.5861200000001,744.58804,459.54974,1
19,200/3/2022-10-17 09:35:12.398447-19.jpg,282.85515,444.94565,748.43666,457.01631,1
20,200/3/2022-10-17 09:35:12.402959-20.jpg,280.05885,449.38412,748.911195,459.78645,1
21,200/3/2022-10-17 09:35:12.406460-21.jpg,274.080305,443.979495,750.19714,457.63828,1
22,200/3/2022-10-17 09:35:12.409880-22.jpg,277.49229,449.318565,746.40218,455.794955,1
23,200/3/2022-10-17 09:35:12.413938-23.jpg,284.965775,448.96424,748.9230449999999,458.33684,1
24,200/3/2022-10-17 09:35:12.420412-24.jpg,278.84417,449.230335,741.64562,461.921,1
25,200/3/2022-10-17 09:35:12.428961-25.jpg,285.03205,447.55304,744.453295,461.01559,1
26,200/3/2022-10-17 09:35:12.434883-26.jpg,284.8277,445.47099,744.76758,460.44704,1
27,200/3/2022-10-17 09:35:12.440144-27.jpg,281.644855,449.37737,750.1769099999999,458.050265,1
28,200/3/2022-10-17 09:35:12.445035-28.jpg,284.44889,449.657435,745.9224300000001,460.88319,1
29,200/3/2022-10-17 09:35:12.451452-29.jpg,284.44889,449.657435,745.9224300000001,460.88319,0
30,200/3/2022-10-17 09:35:12.457476-30.jpg,284.59891,449.73975,749.3708150000001,464.68401000000006,1
31,200/3/2022-10-17 09:35:12.463914-31.jpg,292.270955,448.23546,751.375055,461.57849,1
32,200/3/2022-10-17 09:35:12.470478-32.jpg,289.683955,452.804385,751.8418300000001,464.40928,1
33,200/3/2022-10-17 09:35:12.476313-33.jpg,292.063465,455.08545,749.6441399999999,459.59728,1
34,200/3/2022-10-17 09:35:12.482729-34.jpg,289.29213500000003,452.384015,749.18457,462.82363,1
35,200/3/2022-10-17 09:35:12.489077-35.jpg,284.626115,454.599025,751.67713,465.80503,1
36,200/3/2022-10-17 09:35:12.495131-36.jpg,286.8183,453.295075,752.1912550000001,464.1391200000001,1
37,200/3/2022-10-17 09:35:12.501561-37.jpg,293.212935,455.09024,752.227155,466.0496800000001,1
38,200/3/2022-10-17 09:35:12.508486-38.jpg,285.271065,452.7510050000001,755.11471,461.376925,1
39,200/3/2022-10-17 09:35:12.517295-39.jpg,293.8645,456.70964,750.1997650000001,467.284225,1
40,200/3/2022-10-17 09:35:12.525973-40.jpg,280.9638,454.31943,755.72389,463.84531,1
41,200/3/2022-10-17 09:35:12.533427-41.jpg,291.55436,460.359515,756.92396,464.363815,1
42,200/3/2022-10-17 09:35:12.540321-42.jpg,287.86845,457.28776,752.72036,459.49465,1
43,200/3/2022-10-17 09:35:12.544530-43.jpg,288.87551,455.91274,751.2738550000001,462.50762,1
44,200/3/2022-10-17 09:35:12.549313-44.jpg,289.591565,453.39623000000006,757.9155000000001,465.58203,1
45,200/3/2022-10-17 09:35:12.553926-45.jpg,284.568825,453.6282900000001,750.9154850000001,465.65151,1
46,200/3/2022-10-17 09:35:12.557891-46.jpg,286.853665,455.9459,756.94407,462.421515,1
47,200/3/2022-10-17 09:35:12.564057-47.jpg,294.20146,457.788905,756.022745,466.358445,1
48,200/3/2022-10-17 09:35:12.570090-48.jpg,288.62347,458.72883,758.89764,465.319885,1
49,200/3/2022-10-17 09:35:12.576160-49.jpg,292.36661000000004,456.830135,750.96056,465.347425,1
50,200/3/2022-10-17 09:35:12.582788-50.jpg,293.888,457.05641,754.8321,465.239245,1
51,200/3/2022-10-17 09:35:12.589123-51.jpg,292.177485,456.517185,759.760655,466.69941000000006,1
52,200/3/2022-10-17 09:35:12.598068-52.jpg,294.987975,457.6863,758.853975,466.32388,1
53,200/3/2022-10-17 09:35:12.606019-53.jpg,292.054995,453.94252000000006,762.9721949999999,466.96633,1
54,200/3/2022-10-17 09:35:12.611723-54.jpg,292.95836,457.29476,758.61901,467.33127,1
55,200/3/2022-10-17 09:35:12.617186-55.jpg,297.12602,454.09694,757.45513,469.27947,1
56,200/3/2022-10-17 09:35:12.623683-56.jpg,299.715475,456.438705,764.3898300000001,466.12986,1
57,200/3/2022-10-17 09:35:12.628066-57.jpg,302.34642,457.14703,756.7935699999999,465.95378000000005,1
58,200/3/2022-10-17 09:35:12.632876-58.jpg,297.769645,454.63432,756.810655,463.939905,1
59,200/3/2022-10-17 09:35:12.638894-59.jpg,295.23821,455.23744,760.102725,460.89489,1
60,200/3/2022-10-17 09:35:12.644854-60.jpg,299.031975,453.2636250000001,762.89706,464.47605,1
61,200/3/2022-10-17 09:35:12.651260-61.jpg,294.91106,456.25733,762.409225,465.25234,1
62,200/3/2022-10-17 09:35:12.657647-62.jpg,300.163835,455.00372,758.0074199999999,465.87451,1
63,200/3/2022-10-17 09:35:12.663947-63.jpg,300.94971,459.071125,764.737385,459.105575,1
64,200/3/2022-10-17 09:35:12.672127-64.jpg,305.945105,455.94459,762.78099,468.12579,1
65,200/3/2022-10-17 09:35:12.678085-65.jpg,302.37543,457.766295,764.85067,465.570685,1
66,200/3/2022-10-17 09:35:12.683926-66.jpg,302.607455,452.163955,763.9284600000001,464.43645,1
67,200/3/2022-10-17 09:35:12.689155-67.jpg,303.400495,453.21017,761.03736,468.3524,1
68,200/3/2022-10-17 09:35:12.695411-68.jpg,298.51548,450.13049,760.2669149999999,470.379515,1
69,200/3/2022-10-17 09:35:12.701317-69.jpg,298.51548,450.13049,760.2669149999999,470.379515,0
70,200/3/2022-10-17 09:35:12.707787-70.jpg,299.630555,452.21837,761.461,467.08886,1
71,200/3/2022-10-17 09:35:12.713949-71.jpg,294.56007,450.830955,764.523115,467.634685,1
72,200/3/2022-10-17 09:35:12.723979-72.jpg,298.85396000000003,450.23563,765.04801,467.06119,1
73,200/3/2022-10-17 09:35:12.730485-73.jpg,300.56031,450.03798,759.6771699999999,468.57882500000005,1
74,200/3/2022-10-17 09:35:12.736015-74.jpg,302.351085,450.212435,762.624225,469.47552,1
