,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,214/1/2022-11-09 10:22:55.599743-0.jpg,231.3986825,602.17806,691.78144,602.90785,1
1,214/1/2022-11-09 10:22:55.612956-1.jpg,230.13538,600.38163,692.6443,599.771975,1
2,214/1/2022-11-09 10:22:55.620953-2.jpg,230.888755,601.47708,695.2682500000001,602.5602799999999,1
3,214/1/2022-11-09 10:22:55.625665-3.jpg,230.243825,599.1991,694.4239400000001,599.559745,1
4,214/1/2022-11-09 10:22:55.630921-4.jpg,230.816335,599.9228,698.19675,601.69862,1
5,214/1/2022-11-09 10:22:55.636228-5.jpg,230.816335,599.9228,698.19675,601.69862,0
6,214/1/2022-11-09 10:22:55.640743-6.jpg,231.7298625,599.41971,697.48264,602.35243,1
7,214/1/2022-11-09 10:22:55.643764-7.jpg,229.263075,598.41722,693.1222849999999,599.557935,1
8,214/1/2022-11-09 10:22:55.646550-8.jpg,228.422055,602.292065,697.12715,601.50644,1
9,214/1/2022-11-09 10:22:55.649565-9.jpg,227.800547,602.811055,693.83356,600.54238,1
10,214/1/2022-11-09 10:22:55.653539-10.jpg,228.859695,605.254005,692.0898000000001,603.21851,1
11,214/1/2022-11-09 10:22:55.657579-11.jpg,271.57922,605.34478,707.15748,601.57443,1
12,214/1/2022-11-09 10:22:55.661529-12.jpg,273.68020750000005,605.927775,708.19478,600.685235,1
13,214/1/2022-11-09 10:22:55.665760-13.jpg,272.55757,607.42504,710.4566500000001,603.8444999999999,1
14,214/1/2022-11-09 10:22:55.669855-14.jpg,276.00859,605.1788,714.423635,601.922455,1
15,214/1/2022-11-09 10:22:55.672922-15.jpg,274.10005,604.6281,711.4075250000001,599.609135,1
16,214/1/2022-11-09 10:22:55.675797-16.jpg,271.760827,606.73981,711.4916499999999,599.2293400000001,1
17,214/1/2022-11-09 10:22:55.684007-17.jpg,270.11144,604.26516,704.0905750000001,601.5591,1
18,214/1/2022-11-09 10:22:55.692630-18.jpg,269.35594000000003,607.63455,712.61117,602.432265,1
19,214/1/2022-11-09 10:22:55.698867-19.jpg,272.01756,604.209935,714.6921500000001,600.796425,1
20,214/1/2022-11-09 10:22:55.704481-20.jpg,272.01756,604.209935,714.6921500000001,600.796425,0
21,214/1/2022-11-09 10:22:55.709113-21.jpg,270.093845,605.713375,710.01523,599.14268,1
22,214/1/2022-11-09 10:22:55.712449-22.jpg,273.41036,604.6963949999999,706.76635,599.10973,1
23,214/1/2022-11-09 10:22:55.715847-23.jpg,273.41036,604.6963949999999,706.76635,599.10973,0
24,214/1/2022-11-09 10:22:55.719597-24.jpg,273.15927,607.070385,718.338735,599.60181,1
25,214/1/2022-11-09 10:22:55.723360-25.jpg,271.96875,605.144315,709.4965950000001,598.42385,1
26,214/1/2022-11-09 10:22:55.726529-26.jpg,271.84134,606.29466,713.2346749999999,598.2873500000001,1
27,214/1/2022-11-09 10:22:55.729443-27.jpg,278.060665,606.19918,708.3014400000001,596.26678,1
28,214/1/2022-11-09 10:22:55.732370-28.jpg,270.520895,602.780605,706.9393749999999,600.0467100000001,1
29,214/1/2022-11-09 10:22:55.736056-29.jpg,272.97852,605.9942,707.10513,598.186655,1
30,214/1/2022-11-09 10:22:55.739681-30.jpg,272.4633725,608.01401,706.7107900000001,597.66666,1
31,214/1/2022-11-09 10:22:55.746123-31.jpg,268.8115625,604.73317,709.0151650000001,599.49251,1
32,214/1/2022-11-09 10:22:55.752889-32.jpg,272.72704,607.50505,713.929395,599.549945,1
33,214/1/2022-11-09 10:22:55.758649-33.jpg,275.3402125,609.76864,712.1431249999999,599.55215,1
34,214/1/2022-11-09 10:22:55.765075-34.jpg,274.62306,605.39204,708.03387,596.916425,1
35,214/1/2022-11-09 10:22:55.771242-35.jpg,269.40061749999995,606.97409,708.831825,600.624315,1
36,214/1/2022-11-09 10:22:55.777322-36.jpg,271.463805,603.581285,709.10966,594.7264,1
37,214/1/2022-11-09 10:22:55.783481-37.jpg,270.500725,608.46699,708.7491,595.00202,1
38,214/1/2022-11-09 10:22:55.790155-38.jpg,268.94961,605.659855,704.27063,597.0744500000001,1
39,214/1/2022-11-09 10:22:55.796135-39.jpg,268.94961,605.659855,704.27063,597.0744500000001,0
40,214/1/2022-11-09 10:22:55.802664-40.jpg,274.226965,605.2694,716.5919200000001,601.2996049999999,1
41,214/1/2022-11-09 10:22:55.808462-41.jpg,274.312455,606.9217699999999,704.2688899999999,597.832125,1
42,214/1/2022-11-09 10:22:55.815151-42.jpg,274.312455,606.9217699999999,704.2688899999999,597.832125,0
43,214/1/2022-11-09 10:22:55.821929-43.jpg,275.31409499999995,606.381905,707.67907,601.02567,1
44,214/1/2022-11-09 10:22:55.827345-44.jpg,273.135885,605.31855,709.8720900000001,598.77994,1
45,214/1/2022-11-09 10:22:55.833445-45.jpg,275.2357775,605.209015,708.2633800000001,597.7716849999999,1
46,214/1/2022-11-09 10:22:55.839765-46.jpg,269.56654,610.30299,701.236075,599.611255,1
47,214/1/2022-11-09 10:22:55.845968-47.jpg,273.37160800000004,608.70388,707.105605,598.78915,1
48,214/1/2022-11-09 10:22:55.852783-48.jpg,269.369985,605.38085,703.7838399999999,599.918565,1
49,214/1/2022-11-09 10:22:55.858578-49.jpg,272.12867,602.78105,704.23578,598.106645,1
50,214/1/2022-11-09 10:22:55.865088-50.jpg,273.539148,608.54276,704.0987749999999,600.04746,1
51,214/1/2022-11-09 10:22:55.871300-51.jpg,267.997775,604.36361,703.24886,600.1776300000001,1
52,214/1/2022-11-09 10:22:55.877356-52.jpg,267.997775,604.36361,703.24886,600.1776300000001,0
53,214/1/2022-11-09 10:22:55.883391-53.jpg,273.190478,606.3285350000001,703.664475,600.24141,1
54,214/1/2022-11-09 10:22:55.889801-54.jpg,272.64712,608.9778200000001,702.401685,596.87729,1
55,214/1/2022-11-09 10:22:55.895992-55.jpg,272.371805,606.38155,704.7833199999999,599.70625,1
56,214/1/2022-11-09 10:22:55.902621-56.jpg,272.371805,606.38155,704.7833199999999,599.70625,0
57,214/1/2022-11-09 10:22:55.911570-57.jpg,274.25233000000003,605.626865,706.3284000000001,601.0344749999999,1
58,214/1/2022-11-09 10:22:55.917941-58.jpg,272.46372,606.779235,710.0472599999999,597.430505,1
59,214/1/2022-11-09 10:22:55.923569-59.jpg,272.46372,606.779235,710.0472599999999,597.430505,0
60,214/1/2022-11-09 10:22:55.927724-60.jpg,269.92326,604.35184,707.9190100000001,599.48885,1
