,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,223/0/2022-11-16 10:30:33.188731-0.jpg,188.555495,522.617605,671.28843,491.2691,1
1,223/0/2022-11-16 10:30:33.203554-1.jpg,188.069785,522.981585,672.319335,494.17771,1
2,223/0/2022-11-16 10:30:33.213195-2.jpg,187.85169,523.56547,671.67587,495.587485,1
3,223/0/2022-11-16 10:30:33.221358-3.jpg,190.016425,523.64175,671.37502,493.42558,1
4,223/0/2022-11-16 10:30:33.226900-4.jpg,188.987775,524.54544,672.72304,494.183825,1
5,223/0/2022-11-16 10:30:33.233288-5.jpg,190.22862250000003,524.34209,674.0032500000001,492.52318,1
6,223/0/2022-11-16 10:30:33.237245-6.jpg,188.21224,522.90725,675.203165,493.81957,1
7,223/0/2022-11-16 10:30:33.240780-7.jpg,188.8887025,526.60447,675.11241,492.81017,1
8,223/0/2022-11-16 10:30:33.243825-8.jpg,191.7928525,525.735235,671.92061,494.1921650000001,1
9,223/0/2022-11-16 10:30:33.248364-9.jpg,196.234345,524.0889999999999,674.5616299999999,496.8346800000001,1
10,223/0/2022-11-16 10:30:33.253315-10.jpg,195.109405,525.193215,675.92081,494.279175,1
11,223/0/2022-11-16 10:30:33.256521-11.jpg,232.661415,505.110565,688.79903,483.93781,1
12,223/0/2022-11-16 10:30:33.259558-12.jpg,227.85945000000004,510.37328,688.86186,481.933295,1
13,223/0/2022-11-16 10:30:33.264155-13.jpg,227.317405,507.903965,687.81139,484.09231,1
14,223/0/2022-11-16 10:30:33.270114-14.jpg,227.98844,506.989195,679.89434,483.108025,1
15,223/0/2022-11-16 10:30:33.273270-15.jpg,226.79001,503.23741,681.297575,482.28901,1
16,223/0/2022-11-16 10:30:33.276270-16.jpg,227.040852,508.01439,685.703175,485.14064,1
17,223/0/2022-11-16 10:30:33.280759-17.jpg,225.4265025,506.11804500000005,682.05293,483.07294,1
18,223/0/2022-11-16 10:30:33.286276-18.jpg,226.22305,504.682605,684.6139499999999,479.07077,1
19,223/0/2022-11-16 10:30:33.289347-19.jpg,225.903945,508.18629,678.69846,482.27394,1
20,223/0/2022-11-16 10:30:33.292065-20.jpg,225.480813,507.76025,686.71989,482.30878,1
21,223/0/2022-11-16 10:30:33.296187-21.jpg,227.475217,506.10486,681.45969,481.431005,1
22,223/0/2022-11-16 10:30:33.301981-22.jpg,226.748687,505.76102,684.8908700000001,482.931015,1
23,223/0/2022-11-16 10:30:33.305056-23.jpg,226.9824675,506.0362,682.86202,482.93674,1
24,223/0/2022-11-16 10:30:33.307993-24.jpg,225.394505,507.12903000000006,682.628955,482.613695,1
25,223/0/2022-11-16 10:30:33.311059-25.jpg,227.164685,507.03344,683.71812,478.80468,1
26,223/0/2022-11-16 10:30:33.316307-26.jpg,228.662685,506.43835,683.91824,483.7098,1
27,223/0/2022-11-16 10:30:33.319983-27.jpg,228.35878,508.083565,681.98383,481.37172,1
28,223/0/2022-11-16 10:30:33.324618-28.jpg,231.831725,507.288605,692.30594,483.05517,1
29,223/0/2022-11-16 10:30:33.331704-29.jpg,227.44399,504.323775,681.872545,486.0158750000001,1
30,223/0/2022-11-16 10:30:33.340541-30.jpg,227.153865,506.271545,687.70583,482.79488,1
31,223/0/2022-11-16 10:30:33.350453-31.jpg,229.651415,506.3521,679.375245,488.10782000000006,1
32,223/0/2022-11-16 10:30:33.355293-32.jpg,226.19663,508.27931,682.3687600000001,484.63513,1
33,223/0/2022-11-16 10:30:33.359788-33.jpg,225.070132,506.460785,683.3656,480.407035,1
34,223/0/2022-11-16 10:30:33.366040-34.jpg,229.262032,505.56205,687.8939949999999,479.15208500000006,1
35,223/0/2022-11-16 10:30:33.370196-35.jpg,229.783847,503.71942,686.06249,482.166915,1
36,223/0/2022-11-16 10:30:33.374423-36.jpg,228.64994,505.93034,679.45021,478.58033,1
37,223/0/2022-11-16 10:30:33.381895-37.jpg,228.89773,506.63698,682.684495,484.520845,1
38,223/0/2022-11-16 10:30:33.387376-38.jpg,228.433338,505.51076,688.37877,482.49656,1
39,223/0/2022-11-16 10:30:33.393452-39.jpg,229.50762,502.17106500000006,688.51225,482.235265,1
40,223/0/2022-11-16 10:30:33.402483-40.jpg,229.53723,506.25653000000005,684.79678,481.56646,1
