,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,220/2/2022-11-14 12:25:37.309259-0.jpg,262.22625,503.222305,697.2054250000001,512.00738,1
1,220/2/2022-11-14 12:25:37.324889-1.jpg,261.936225,505.42693,705.510565,516.8538000000001,1
2,220/2/2022-11-14 12:25:37.333847-2.jpg,263.47982,502.150935,697.8861449999999,507.32456,1
3,220/2/2022-11-14 12:25:37.341676-3.jpg,263.030395,506.178065,696.0677999999999,512.53672,1
4,220/2/2022-11-14 12:25:37.346023-4.jpg,261.68996500000003,503.6580800000001,699.2089599999999,510.098885,1
5,220/2/2022-11-14 12:25:37.351868-5.jpg,260.3807,501.29449,699.11184,509.908855,1
6,220/2/2022-11-14 12:25:37.356895-6.jpg,259.372335,503.89684,703.03231,511.47545,1
7,220/2/2022-11-14 12:25:37.359899-7.jpg,259.852395,500.53199,698.081655,507.6848,1
8,220/2/2022-11-14 12:25:37.362688-8.jpg,258.48084,500.404935,702.2390399999999,502.81844,1
9,220/2/2022-11-14 12:25:37.367711-9.jpg,257.043995,502.07025,696.34623,504.07581,1
10,220/2/2022-11-14 12:25:37.372606-10.jpg,255.33495500000004,500.64447,697.48692,507.741395,1
11,220/2/2022-11-14 12:25:37.376113-11.jpg,297.86084,498.39265,738.15021,503.58597,1
12,220/2/2022-11-14 12:25:37.378870-12.jpg,295.76483,497.175575,736.9252999999999,502.83917,1
13,220/2/2022-11-14 12:25:37.381677-13.jpg,295.4459,496.39234,735.14845,504.938175,1
14,220/2/2022-11-14 12:25:37.386484-14.jpg,294.447555,500.18729,735.191245,505.11106,1
15,220/2/2022-11-14 12:25:37.389837-15.jpg,295.17895,499.69336,735.02633,505.299915,1
16,220/2/2022-11-14 12:25:37.392651-16.jpg,300.543555,497.33589,732.7887549999999,505.308,1
17,220/2/2022-11-14 12:25:37.395346-17.jpg,300.166245,500.322985,739.97144,506.655785,1
18,220/2/2022-11-14 12:25:37.398318-18.jpg,299.2091,498.2103100000001,736.346515,508.202075,1
19,220/2/2022-11-14 12:25:37.402641-19.jpg,294.319625,501.34038,734.010725,501.83694,1
20,220/2/2022-11-14 12:25:37.406586-20.jpg,298.902265,499.57785,736.0656899999999,508.0879450000001,1
21,220/2/2022-11-14 12:25:37.410328-21.jpg,298.902265,499.57785,736.0656899999999,508.0879450000001,0
22,220/2/2022-11-14 12:25:37.413125-22.jpg,297.70136,497.171725,735.189665,507.23615500000005,1
23,220/2/2022-11-14 12:25:37.417561-23.jpg,295.328265,500.7617399999999,735.06607,504.86044,1
24,220/2/2022-11-14 12:25:37.422815-24.jpg,295.755425,500.60744,732.63332,503.66846,1
25,220/2/2022-11-14 12:25:37.426086-25.jpg,292.498875,497.746265,734.34398,503.75729,1
26,220/2/2022-11-14 12:25:37.428763-26.jpg,297.131705,499.362705,737.5550199999999,506.10496,1
27,220/2/2022-11-14 12:25:37.435109-27.jpg,297.38892,499.398315,737.720415,505.15072,1
28,220/2/2022-11-14 12:25:37.444027-28.jpg,294.42081,496.71217,736.7953699999999,504.713295,1
29,220/2/2022-11-14 12:25:37.454541-29.jpg,295.491885,498.82929,731.5641449999999,505.04573,1
30,220/2/2022-11-14 12:25:37.463456-30.jpg,297.18248500000004,499.345405,736.23584,504.4116,1
31,220/2/2022-11-14 12:25:37.469672-31.jpg,294.78758500000004,498.573085,736.9259750000001,504.55954,1
32,220/2/2022-11-14 12:25:37.474991-32.jpg,295.846105,498.596175,736.07426,507.26667,1
33,220/2/2022-11-14 12:25:37.478925-33.jpg,295.6039,499.4739100000001,737.122885,505.3302100000001,1
34,220/2/2022-11-14 12:25:37.483926-34.jpg,297.4624,501.45537,735.51484,502.62549,1
35,220/2/2022-11-14 12:25:37.487872-35.jpg,293.545385,499.15429,737.870705,507.59986,1
36,220/2/2022-11-14 12:25:37.491128-36.jpg,297.71595,499.99001,734.84932,505.25895,1
37,220/2/2022-11-14 12:25:37.497115-37.jpg,297.45602,499.192985,735.580065,508.1778900000001,1
38,220/2/2022-11-14 12:25:37.503720-38.jpg,298.98623,499.37285,733.84951,505.46302,1
39,220/2/2022-11-14 12:25:37.509796-39.jpg,294.84238000000005,501.48664,735.269635,502.23746,1
40,220/2/2022-11-14 12:25:37.516293-40.jpg,291.44071,499.803545,734.8013550000001,505.982125,1
41,220/2/2022-11-14 12:25:37.524966-41.jpg,294.602955,502.06924,736.17367,506.605305,1
42,220/2/2022-11-14 12:25:37.533364-42.jpg,293.640235,499.843145,739.01736,506.96872,1
43,220/2/2022-11-14 12:25:37.539186-43.jpg,297.21273,498.219525,735.8320600000001,504.737845,1
44,220/2/2022-11-14 12:25:37.544408-44.jpg,296.05651,500.876735,733.6477649999999,506.316025,1
45,220/2/2022-11-14 12:25:37.552134-45.jpg,299.00729,498.289955,739.13949,506.373645,1
46,220/2/2022-11-14 12:25:37.558629-46.jpg,293.960155,500.191025,735.43777,506.121375,1
47,220/2/2022-11-14 12:25:37.563755-47.jpg,296.271245,498.50324,735.44974,502.459655,1
48,220/2/2022-11-14 12:25:37.567237-48.jpg,296.3482,498.384155,738.1574999999999,504.20659,1
49,220/2/2022-11-14 12:25:37.572309-49.jpg,296.184035,499.79768,737.8057699999999,508.46716,1
50,220/2/2022-11-14 12:25:37.578600-50.jpg,298.82626500000003,498.703585,737.9598100000001,504.89982,1
51,220/2/2022-11-14 12:25:37.585029-51.jpg,296.442155,497.263985,738.5462899999999,505.92666,1
52,220/2/2022-11-14 12:25:37.595300-52.jpg,295.267475,498.51626,738.8277300000001,504.71864,1
53,220/2/2022-11-14 12:25:37.598929-53.jpg,298.05579,499.60268,738.88523,503.874675,1
54,220/2/2022-11-14 12:25:37.603500-54.jpg,294.224915,498.352865,738.295615,504.525835,1
55,220/2/2022-11-14 12:25:37.609820-55.jpg,296.84466,499.73155,734.745315,505.50815,1
56,220/2/2022-11-14 12:25:37.616150-56.jpg,295.43342,497.21635,737.1125750000001,502.2557000000001,1
57,220/2/2022-11-14 12:25:37.625887-57.jpg,296.52841,498.937395,737.09049,504.09105,1
58,220/2/2022-11-14 12:25:37.633210-58.jpg,297.240605,499.0782300000001,734.7428199999999,504.13292,1
59,220/2/2022-11-14 12:25:37.638858-59.jpg,295.81386,496.863395,737.62373,503.792315,1
60,220/2/2022-11-14 12:25:37.643192-60.jpg,296.80524,496.72552500000006,737.786645,504.078555,1
61,220/2/2022-11-14 12:25:37.647298-61.jpg,299.545285,500.002835,741.031035,504.95893,1
62,220/2/2022-11-14 12:25:37.654122-62.jpg,297.63867,497.935065,736.7402999999999,506.839065,1
63,220/2/2022-11-14 12:25:37.659908-63.jpg,297.75530000000003,498.72576,737.6652200000001,506.26829,1
64,220/2/2022-11-14 12:25:37.666280-64.jpg,297.48572,497.500825,736.8960300000001,505.01916,1
65,220/2/2022-11-14 12:25:37.672155-65.jpg,296.8671,498.36914,737.4758,505.8574200000001,1
66,220/2/2022-11-14 12:25:37.678472-66.jpg,297.829185,500.009135,739.11398,503.90234,1
67,220/2/2022-11-14 12:25:37.684924-67.jpg,297.73151,498.26053,736.80921,503.665945,1
68,220/2/2022-11-14 12:25:37.691048-68.jpg,300.10111,499.365405,738.964415,502.195725,1
69,220/2/2022-11-14 12:25:37.697341-69.jpg,294.1364,497.740755,734.7934799999999,501.208635,1
70,220/2/2022-11-14 12:25:37.705874-70.jpg,294.1364,497.740755,734.7934799999999,501.208635,0
71,220/2/2022-11-14 12:25:37.712073-71.jpg,297.01377,498.29043999999993,737.788895,505.62686500000007,1
72,220/2/2022-11-14 12:25:37.718154-72.jpg,296.64094,498.01781000000005,734.123185,505.60224,1
73,220/2/2022-11-14 12:25:37.723609-73.jpg,299.18335,499.6396,735.3932,504.87076,1
74,220/2/2022-11-14 12:25:37.728398-74.jpg,298.339165,499.05182,735.70722,508.12581,1
75,220/2/2022-11-14 12:25:37.735043-75.jpg,295.696335,499.350805,734.8949299999999,505.588495,1
76,220/2/2022-11-14 12:25:37.740988-76.jpg,296.74940000000004,499.0081,739.31625,506.019995,1
77,220/2/2022-11-14 12:25:37.747295-77.jpg,296.496875,498.642345,737.6884,504.67668,1
78,220/2/2022-11-14 12:25:37.757063-78.jpg,298.80503,501.229475,733.883405,503.83051,1
79,220/2/2022-11-14 12:25:37.763254-79.jpg,294.721225,499.37868,736.403315,504.70973,1
80,220/2/2022-11-14 12:25:37.769473-80.jpg,294.721225,499.37868,736.403315,504.70973,0
81,220/2/2022-11-14 12:25:37.773999-81.jpg,296.96269,498.14367,736.3562649999999,507.487855,1
82,220/2/2022-11-14 12:25:37.778311-82.jpg,295.986715,499.53718,738.0724650000001,505.792705,1
83,220/2/2022-11-14 12:25:37.785083-83.jpg,293.44236,499.969115,734.2231899999999,504.74294,1
84,220/2/2022-11-14 12:25:37.791040-84.jpg,295.400625,499.200715,731.8763500000001,505.384105,1
85,220/2/2022-11-14 12:25:37.797541-85.jpg,298.277285,497.694875,735.7282550000001,503.89342,1
86,220/2/2022-11-14 12:25:37.807094-86.jpg,295.01705,499.16545,735.225625,503.543875,1
87,220/2/2022-11-14 12:25:37.812768-87.jpg,297.25456,497.83919,731.41259,506.5055,1
88,220/2/2022-11-14 12:25:37.818773-88.jpg,297.763385,501.45848,735.4195699999999,506.02936,1
89,220/2/2022-11-14 12:25:37.823964-89.jpg,292.91553,499.492805,733.927825,502.69484,1
90,220/2/2022-11-14 12:25:37.828315-90.jpg,296.322975,499.74892,739.41904,505.477365,1
91,220/2/2022-11-14 12:25:37.834794-91.jpg,292.61957,498.6329950000001,735.0915,505.44134,1
92,220/2/2022-11-14 12:25:37.841100-92.jpg,295.778045,500.088805,738.151775,506.18139,1
93,220/2/2022-11-14 12:25:37.847304-93.jpg,296.869195,498.61604,741.10261,503.85077,1
94,220/2/2022-11-14 12:25:37.853752-94.jpg,295.79094,498.531115,735.4310999999999,504.47684,1
95,220/2/2022-11-14 12:25:37.862376-95.jpg,295.213945,497.04559,737.3961,503.60152,1
96,220/2/2022-11-14 12:25:37.871275-96.jpg,297.062515,498.71242500000005,735.46859,503.22452,1
97,220/2/2022-11-14 12:25:37.876922-97.jpg,299.38261,499.90038,737.58346,504.66435,1
98,220/2/2022-11-14 12:25:37.882321-98.jpg,294.9673,497.619065,734.50095,503.915185,1
99,220/2/2022-11-14 12:25:37.888055-99.jpg,297.09518,500.06393,733.95615,506.02273,1
100,220/2/2022-11-14 12:25:37.891829-100.jpg,296.265405,498.03392,733.00882,505.131695,1
101,220/2/2022-11-14 12:25:37.897338-101.jpg,295.98143500000003,500.76205,737.582175,504.00919,1
102,220/2/2022-11-14 12:25:37.903803-102.jpg,299.05578,500.13271,738.6795850000001,502.75299,1
103,220/2/2022-11-14 12:25:37.909812-103.jpg,295.741945,499.25267,733.121255,504.589325,1
104,220/2/2022-11-14 12:25:37.916182-104.jpg,294.02416,497.44809,736.21215,504.427395,1
105,220/2/2022-11-14 12:25:37.922634-105.jpg,296.76638,500.40383,735.80925,505.20534,1
106,220/2/2022-11-14 12:25:37.928636-106.jpg,295.80685,498.12326,732.9105400000001,505.89089,1
107,220/2/2022-11-14 12:25:37.936182-107.jpg,298.455735,501.0657,735.674225,503.88101,1
108,220/2/2022-11-14 12:25:37.943354-108.jpg,299.955965,498.418105,735.45562,504.00409,1
109,220/2/2022-11-14 12:25:37.949876-109.jpg,301.78662,499.84298,737.55899,503.582865,1
110,220/2/2022-11-14 12:25:37.954418-110.jpg,297.01736500000004,497.461505,734.63474,503.481735,1
111,220/2/2022-11-14 12:25:37.959845-111.jpg,299.884885,498.93285,740.346845,506.75968,1
112,220/2/2022-11-14 12:25:37.966598-112.jpg,297.593055,497.78954,734.9961500000001,505.085155,1
113,220/2/2022-11-14 12:25:37.973379-113.jpg,296.38549,497.19993,735.5789,505.77832,1
114,220/2/2022-11-14 12:25:37.978608-114.jpg,300.75306,496.752065,737.402065,504.88886,1
115,220/2/2022-11-14 12:25:37.984575-115.jpg,297.995985,497.631,737.0069100000001,505.38965500000006,1
116,220/2/2022-11-14 12:25:37.991053-116.jpg,295.05971,499.23155,736.0927,503.1021549999999,1
117,220/2/2022-11-14 12:25:37.997334-117.jpg,299.71531500000003,497.352835,734.98499,503.299215,1
118,220/2/2022-11-14 12:25:38.004065-118.jpg,300.227115,497.942005,739.353335,504.91733,1
119,220/2/2022-11-14 12:25:38.010477-119.jpg,297.870675,499.83836,739.4540900000001,505.34769,1
120,220/2/2022-11-14 12:25:38.016203-120.jpg,298.33304,498.31391,739.1660549999999,501.283585,1
121,220/2/2022-11-14 12:25:38.022699-121.jpg,298.78965,496.31128500000005,734.4196150000001,503.109655,1
122,220/2/2022-11-14 12:25:38.028425-122.jpg,302.21514,498.51921,737.36002,505.21716,1
123,220/2/2022-11-14 12:25:38.034858-123.jpg,296.33219,497.18751,741.3598400000001,506.08996,1
124,220/2/2022-11-14 12:25:38.041266-124.jpg,296.195125,496.582445,740.1336700000002,503.58101,1
125,220/2/2022-11-14 12:25:38.047399-125.jpg,297.43807000000004,496.44182,740.08021,503.62952,1
126,220/2/2022-11-14 12:25:38.054150-126.jpg,296.628025,497.81636,734.81391,503.156455,1
127,220/2/2022-11-14 12:25:38.059722-127.jpg,300.14448500000003,495.309,743.2294499999999,504.92908,1
128,220/2/2022-11-14 12:25:38.066026-128.jpg,297.877745,496.29971,736.0641149999999,504.348085,1
129,220/2/2022-11-14 12:25:38.072358-129.jpg,295.93511,497.010085,739.2156500000001,505.59126,1
130,220/2/2022-11-14 12:25:38.078615-130.jpg,297.29511,495.06828,736.829165,505.16501000000005,1
131,220/2/2022-11-14 12:25:38.084706-131.jpg,295.22724,497.74118,736.9129050000001,502.5393499999999,1
132,220/2/2022-11-14 12:25:38.091273-132.jpg,299.50974,495.65744,739.581425,504.567195,1
133,220/2/2022-11-14 12:25:38.097305-133.jpg,299.876255,497.838285,738.2279000000001,502.33958,1
134,220/2/2022-11-14 12:25:38.103760-134.jpg,298.14746,497.76617,738.87206,503.99305,1
135,220/2/2022-11-14 12:25:38.109883-135.jpg,300.361315,498.02168000000006,737.9347399999999,502.833585,1
136,220/2/2022-11-14 12:25:38.116263-136.jpg,300.69868,497.39626,738.024125,503.242555,1
137,220/2/2022-11-14 12:25:38.125486-137.jpg,294.06116,498.026495,737.845855,506.95222,1
138,220/2/2022-11-14 12:25:38.134567-138.jpg,300.49509,496.481345,736.67186,505.58104,1
139,220/2/2022-11-14 12:25:38.143113-139.jpg,298.902355,497.28202,739.332635,506.6009,1
140,220/2/2022-11-14 12:25:38.148852-140.jpg,298.6113,496.6566350000001,737.04937,504.149325,1
141,220/2/2022-11-14 12:25:38.154998-141.jpg,300.921035,501.51802,737.92855,503.28491,1
142,220/2/2022-11-14 12:25:38.159111-142.jpg,298.11979,498.016875,745.4989800000001,504.288725,1
143,220/2/2022-11-14 12:25:38.163134-143.jpg,300.624925,498.17076,736.93306,501.042175,1
