,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,209/2/2022-10-31 13:17:26.820939-0.jpg,291.237975,513.83557,709.59556,532.36595,1
1,209/2/2022-10-31 13:17:26.833311-1.jpg,290.92654000000005,507.905265,706.23225,533.23281,1
2,209/2/2022-10-31 13:17:26.842608-2.jpg,291.43826,512.96257,706.2427500000001,531.67891,1
3,209/2/2022-10-31 13:17:26.847146-3.jpg,293.257075,509.5116,710.648965,532.57432,1
4,209/2/2022-10-31 13:17:26.852380-4.jpg,289.21005499999995,510.954905,708.76847,533.29954,1
5,209/2/2022-10-31 13:17:26.856407-5.jpg,290.934855,509.190655,714.8747099999999,534.53914,1
6,209/2/2022-10-31 13:17:26.860069-6.jpg,293.74368,510.89708,707.7675849999999,531.58479,1
7,209/2/2022-10-31 13:17:26.863312-7.jpg,289.4817,510.4348,711.4815,533.96775,1
8,209/2/2022-10-31 13:17:26.867386-8.jpg,292.35684000000003,510.04478,712.3190500000001,533.38441,1
9,209/2/2022-10-31 13:17:26.874127-9.jpg,293.354215,510.8028000000001,705.910805,534.22523,1
10,209/2/2022-10-31 13:17:26.878211-10.jpg,293.883635,512.1416300000001,709.09158,532.84442,1
11,209/2/2022-10-31 13:17:26.881991-11.jpg,332.874375,523.7457400000001,749.01078,545.744605,1
12,209/2/2022-10-31 13:17:26.886116-12.jpg,328.094965,521.15389,754.109575,547.14509,1
13,209/2/2022-10-31 13:17:26.890749-13.jpg,334.93034,520.944795,745.673755,541.91872,1
14,209/2/2022-10-31 13:17:26.893888-14.jpg,334.06256,523.348085,747.699015,546.48646,1
15,209/2/2022-10-31 13:17:26.896901-15.jpg,333.91866500000003,521.1532,750.8322499999999,543.3503900000001,1
16,209/2/2022-10-31 13:17:26.900477-16.jpg,335.893095,522.75285,750.04259,546.629185,1
17,209/2/2022-10-31 13:17:26.906562-17.jpg,332.63276,523.742585,746.824305,548.34054,1
18,209/2/2022-10-31 13:17:26.910384-18.jpg,331.2989349999999,520.322855,751.65238,547.018475,1
19,209/2/2022-10-31 13:17:26.913318-19.jpg,335.248295,522.156295,749.3610199999999,543.95805,1
20,209/2/2022-10-31 13:17:26.916362-20.jpg,330.60171,521.0654099999999,752.30312,547.904665,1
21,209/2/2022-10-31 13:17:26.919812-21.jpg,335.65864,521.52463,756.934445,547.65112,1
22,209/2/2022-10-31 13:17:26.923678-22.jpg,331.465025,519.99874,753.1191249999999,544.66172,1
23,209/2/2022-10-31 13:17:26.927206-23.jpg,334.75416,522.66736,750.247255,547.583435,1
24,209/2/2022-10-31 13:17:26.930031-24.jpg,334.051565,522.96288,748.5290499999999,546.729795,1
25,209/2/2022-10-31 13:17:26.933872-25.jpg,331.42172500000004,523.133705,754.412585,545.24924,1
26,209/2/2022-10-31 13:17:26.940369-26.jpg,332.98955,522.37402,750.88196,544.4014,1
27,209/2/2022-10-31 13:17:26.945909-27.jpg,334.26,518.806415,752.49005,547.687365,1
28,209/2/2022-10-31 13:17:26.952138-28.jpg,334.61919,520.116105,753.365995,545.75437,1
29,209/2/2022-10-31 13:17:26.958417-29.jpg,333.63392,522.26938,755.86923,545.23783,1
30,209/2/2022-10-31 13:17:26.964665-30.jpg,335.23099,520.82464,748.45907,545.182055,1
31,209/2/2022-10-31 13:17:26.971133-31.jpg,331.31619,518.88203,748.87385,545.96609,1
32,209/2/2022-10-31 13:17:26.976995-32.jpg,335.531005,520.27596,754.71781,545.901845,1
33,209/2/2022-10-31 13:17:26.983165-33.jpg,334.907915,522.96415,747.50953,546.090845,1
34,209/2/2022-10-31 13:17:26.989197-34.jpg,333.520375,525.4677750000001,750.76988,548.00335,1
35,209/2/2022-10-31 13:17:26.995681-35.jpg,333.971265,523.093245,753.58685,546.8504550000001,1
36,209/2/2022-10-31 13:17:27.002195-36.jpg,330.30548,520.7794,744.49999,548.94818,1
37,209/2/2022-10-31 13:17:27.011094-37.jpg,334.583745,523.31924,752.9084750000001,546.128525,1
38,209/2/2022-10-31 13:17:27.017761-38.jpg,335.350245,522.2135,748.55783,545.863265,1
39,209/2/2022-10-31 13:17:27.023683-39.jpg,331.619895,522.65014,753.8253649999999,545.70471,1
40,209/2/2022-10-31 13:17:27.028947-40.jpg,332.52629,522.598615,750.72149,545.15224,1
41,209/2/2022-10-31 13:17:27.034371-41.jpg,329.722905,522.5623,742.6716999999999,545.4958799999999,1
42,209/2/2022-10-31 13:17:27.041168-42.jpg,336.79673,523.9116600000001,747.3565850000001,547.519455,1
43,209/2/2022-10-31 13:17:27.045480-43.jpg,329.650215,523.585145,750.39975,546.699015,1
44,209/2/2022-10-31 13:17:27.052373-44.jpg,334.04276000000004,520.711575,748.7061699999999,544.93788,1
45,209/2/2022-10-31 13:17:27.059710-45.jpg,334.72895,520.58616,751.98088,546.7723900000001,1
46,209/2/2022-10-31 13:17:27.065379-46.jpg,332.52883,524.47867,751.49281,544.77405,1
47,209/2/2022-10-31 13:17:27.072390-47.jpg,332.173085,522.391835,747.0750599999999,546.54236,1
48,209/2/2022-10-31 13:17:27.076712-48.jpg,331.76328,521.00296,745.3175,544.333405,1
49,209/2/2022-10-31 13:17:27.083281-49.jpg,332.72032,521.518505,750.1985050000001,542.855575,1
50,209/2/2022-10-31 13:17:27.090025-50.jpg,330.862205,523.803315,753.7309849999999,547.69859,1
51,209/2/2022-10-31 13:17:27.095509-51.jpg,332.91033000000004,521.91083,743.7838700000001,546.94393,1
52,209/2/2022-10-31 13:17:27.105858-52.jpg,334.583215,521.4488200000001,750.247265,548.392045,1
53,209/2/2022-10-31 13:17:27.114619-53.jpg,333.46779000000004,520.2013400000001,748.63486,546.238685,1
54,209/2/2022-10-31 13:17:27.120867-54.jpg,330.02552000000003,523.95188,746.6720600000001,546.1640600000001,1
55,209/2/2022-10-31 13:17:27.126845-55.jpg,330.02552000000003,523.95188,746.6720600000001,546.1640600000001,0
56,209/2/2022-10-31 13:17:27.130797-56.jpg,331.484705,520.15234,751.0531700000001,545.503645,1
57,209/2/2022-10-31 13:17:27.134795-57.jpg,337.506705,517.60689,751.0123700000001,548.76052,1
58,209/2/2022-10-31 13:17:27.141610-58.jpg,336.48959,522.21077,745.55026,549.45732,1
59,209/2/2022-10-31 13:17:27.146693-59.jpg,333.409915,522.948165,747.972705,545.57543,1
60,209/2/2022-10-31 13:17:27.152040-60.jpg,334.0618,524.04415,748.399625,544.505935,1
61,209/2/2022-10-31 13:17:27.157893-61.jpg,330.276145,522.7770800000001,748.77042,546.27034,1
62,209/2/2022-10-31 13:17:27.164438-62.jpg,333.66697,523.263205,750.4844,546.32138,1
63,209/2/2022-10-31 13:17:27.174578-63.jpg,335.19018500000004,526.022965,749.24425,544.060935,1
64,209/2/2022-10-31 13:17:27.180500-64.jpg,335.531585,521.98286,751.959185,547.22797,1
65,209/2/2022-10-31 13:17:27.186923-65.jpg,332.27057,522.96246,745.52329,546.39493,1
66,209/2/2022-10-31 13:17:27.195004-66.jpg,334.64376000000004,522.190445,753.08685,549.54919,1
67,209/2/2022-10-31 13:17:27.204738-67.jpg,329.66305,524.218495,747.4097299999999,546.12294,1
68,209/2/2022-10-31 13:17:27.211034-68.jpg,336.220775,520.545905,751.4313399999999,544.022685,1
69,209/2/2022-10-31 13:17:27.216339-69.jpg,335.68308,521.98651,745.00082,547.593725,1
70,209/2/2022-10-31 13:17:27.221833-70.jpg,330.76269,520.805025,747.3390899999999,546.412145,1
71,209/2/2022-10-31 13:17:27.226110-71.jpg,337.338945,523.71297,749.7943250000001,545.514255,1
72,209/2/2022-10-31 13:17:27.229163-72.jpg,336.669765,523.3053150000001,744.376775,546.04123,1
73,209/2/2022-10-31 13:17:27.232906-73.jpg,334.28244500000005,521.8861400000001,750.6146100000001,544.4419800000001,1
74,209/2/2022-10-31 13:17:27.240191-74.jpg,333.490555,520.2092250000001,753.9533100000001,546.6508200000001,1
75,209/2/2022-10-31 13:17:27.248862-75.jpg,336.64293999999995,520.572485,746.082025,544.59217,1
76,209/2/2022-10-31 13:17:27.258073-76.jpg,328.97879,518.75309,750.66333,542.83389,1
77,209/2/2022-10-31 13:17:27.263701-77.jpg,331.416915,522.55362,749.3275000000001,545.44857,1
78,209/2/2022-10-31 13:17:27.273944-78.jpg,335.48314,522.10097,750.194525,548.5364,1
79,209/2/2022-10-31 13:17:27.280401-79.jpg,333.37606000000005,520.57776,750.650005,545.9135349999999,1
80,209/2/2022-10-31 13:17:27.286204-80.jpg,332.766415,523.22575,747.88806,547.86714,1
81,209/2/2022-10-31 13:17:27.291722-81.jpg,339.634445,519.29701,748.11856,544.90873,1
82,209/2/2022-10-31 13:17:27.295909-82.jpg,339.634445,519.29701,748.11856,544.90873,0
83,209/2/2022-10-31 13:17:27.298817-83.jpg,330.085395,520.437275,749.356845,543.42174,1
84,209/2/2022-10-31 13:17:27.301752-84.jpg,331.131205,521.87248,747.7644849999999,546.59736,1
85,209/2/2022-10-31 13:17:27.308752-85.jpg,333.209005,521.36146,747.764165,545.089005,1
86,209/2/2022-10-31 13:17:27.317431-86.jpg,335.48929,522.89667,743.96489,544.520245,1
87,209/2/2022-10-31 13:17:27.326059-87.jpg,329.51614,519.792525,756.013005,544.09705,1
88,209/2/2022-10-31 13:17:27.331800-88.jpg,332.90342,520.029895,752.2762149999999,544.48262,1
89,209/2/2022-10-31 13:17:27.337940-89.jpg,337.375725,521.27025,753.94849,547.49467,1
90,209/2/2022-10-31 13:17:27.346202-90.jpg,337.51609,525.40595,749.08243,545.6524700000001,1
91,209/2/2022-10-31 13:17:27.350904-91.jpg,335.09557,523.61168,753.514375,545.0875000000001,1
92,209/2/2022-10-31 13:17:27.357969-92.jpg,330.556885,520.5714499999999,748.18296,547.9681800000001,1
93,209/2/2022-10-31 13:17:27.361848-93.jpg,335.04728,522.421385,750.07751,542.3947599999999,1
94,209/2/2022-10-31 13:17:27.364962-94.jpg,331.14467500000006,522.74931,745.6760449999999,543.831495,1
95,209/2/2022-10-31 13:17:27.371767-95.jpg,330.544845,520.91705,748.5329,545.318995,1
96,209/2/2022-10-31 13:17:27.376820-96.jpg,337.65662,521.5291100000001,750.77153,546.3159049999999,1
97,209/2/2022-10-31 13:17:27.385493-97.jpg,334.400265,522.3915,749.8579500000001,547.6558600000001,1
98,209/2/2022-10-31 13:17:27.392982-98.jpg,337.682745,521.291395,752.504225,545.481525,1
99,209/2/2022-10-31 13:17:27.398562-99.jpg,337.682745,521.291395,752.504225,545.481525,0
100,209/2/2022-10-31 13:17:27.402410-100.jpg,332.806985,523.023955,753.0100649999999,545.13036,1
101,209/2/2022-10-31 13:17:27.408324-101.jpg,338.12952,522.888685,749.3177099999999,543.907915,1
102,209/2/2022-10-31 13:17:27.414511-102.jpg,334.161795,518.76018,747.3468250000001,546.68916,1
103,209/2/2022-10-31 13:17:27.421430-103.jpg,337.64108,523.293535,753.1711849999999,544.7606,1
104,209/2/2022-10-31 13:17:27.430118-104.jpg,335.29751,521.35864,747.19637,547.215955,1
105,209/2/2022-10-31 13:17:27.439953-105.jpg,337.04479,522.11031,753.330475,547.56619,1
106,209/2/2022-10-31 13:17:27.445361-106.jpg,331.458405,519.56642,756.10691,548.3733900000001,1
107,209/2/2022-10-31 13:17:27.450331-107.jpg,331.458405,519.56642,756.10691,548.3733900000001,0
