,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,230/2/2022-12-14 10:25:01.530913-0.jpg,296.37965,531.922955,746.63964,521.58779,1
1,230/2/2022-12-14 10:25:01.547366-1.jpg,298.14878500000003,532.22045,747.0632300000001,521.1448,1
2,230/2/2022-12-14 10:25:01.555803-2.jpg,296.44711,532.1079199999999,746.6291299999999,523.7952500000001,1
3,230/2/2022-12-14 10:25:01.561116-3.jpg,295.320655,530.691365,747.41315,522.58194,1
4,230/2/2022-12-14 10:25:01.567472-4.jpg,295.35352,533.451695,744.74794,523.073585,1
5,230/2/2022-12-14 10:25:01.570379-5.jpg,297.154065,534.357665,746.07134,522.08596,1
6,230/2/2022-12-14 10:25:01.573052-6.jpg,300.22932000000003,532.07468,746.630035,522.80295,1
7,230/2/2022-12-14 10:25:01.575998-7.jpg,297.69050000000004,532.420425,748.20303,521.66655,1
8,230/2/2022-12-14 10:25:01.581417-8.jpg,299.76798,532.59734,747.769225,522.27886,1
9,230/2/2022-12-14 10:25:01.584833-9.jpg,297.78856499999995,530.49768,747.0979950000001,522.66213,1
10,230/2/2022-12-14 10:25:01.587982-10.jpg,294.856525,531.68268,745.508975,522.353195,1
11,230/2/2022-12-14 10:25:01.590969-11.jpg,330.552115,537.119405,775.0867000000001,531.56597,1
12,230/2/2022-12-14 10:25:01.595493-12.jpg,328.90875,535.357635,775.4817,528.5939000000001,1
13,230/2/2022-12-14 10:25:01.599812-13.jpg,328.0472,535.092585,778.578415,529.21378,1
14,230/2/2022-12-14 10:25:01.602913-14.jpg,328.3469,536.984525,780.2375,529.5467649999999,1
15,230/2/2022-12-14 10:25:01.605644-15.jpg,330.264065,535.0046,776.516535,529.85056,1
16,230/2/2022-12-14 10:25:01.608749-16.jpg,325.35044500000004,537.311965,779.4891850000001,529.50838,1
17,230/2/2022-12-14 10:25:01.613433-17.jpg,327.37320500000004,536.5838650000001,781.08164,527.9108200000001,1
18,230/2/2022-12-14 10:25:01.617211-18.jpg,329.662605,533.6880800000001,776.486875,531.01928,1
19,230/2/2022-12-14 10:25:01.621362-19.jpg,326.15527,536.57232,778.06321,529.2751599999999,1
20,230/2/2022-12-14 10:25:01.624408-20.jpg,327.801135,536.47435,780.213135,527.88886,1
21,230/2/2022-12-14 10:25:01.629168-21.jpg,329.710385,533.186125,778.2275850000001,531.021315,1
22,230/2/2022-12-14 10:25:01.643851-22.jpg,328.719065,535.93677,776.8390449999999,530.44965,1
23,230/2/2022-12-14 10:25:01.653380-23.jpg,327.3445,535.58432,779.6201649999999,531.0688399999999,1
24,230/2/2022-12-14 10:25:01.660879-24.jpg,330.32956,537.557875,779.42704,529.945845,1
25,230/2/2022-12-14 10:25:01.668207-25.jpg,330.46178000000003,539.454475,778.3031149999999,529.9202,1
26,230/2/2022-12-14 10:25:01.672752-26.jpg,329.303265,536.8189550000001,777.1457399999999,530.65717,1
27,230/2/2022-12-14 10:25:01.680376-27.jpg,330.439635,535.63435,778.002465,528.85648,1
28,230/2/2022-12-14 10:25:01.688283-28.jpg,324.74879,534.60622,777.00257,528.204295,1
29,230/2/2022-12-14 10:25:01.695488-29.jpg,326.141755,533.8021650000001,779.27295,527.56837,1
30,230/2/2022-12-14 10:25:01.700729-30.jpg,324.64646,533.43638,779.7355750000002,529.34237,1
31,230/2/2022-12-14 10:25:01.704497-31.jpg,327.263285,536.2619,778.7114799999999,530.746585,1
32,230/2/2022-12-14 10:25:01.708251-32.jpg,326.153215,537.05564,776.9553249999999,533.18723,1
33,230/2/2022-12-14 10:25:01.712616-33.jpg,309.21504500000003,530.121245,774.34076,540.460165,1
34,230/2/2022-12-14 10:25:01.717571-34.jpg,304.94312,533.593705,757.8257699999999,542.99135,1
35,230/2/2022-12-14 10:25:01.720899-35.jpg,298.0573,539.27023,758.72003,543.72501,1
36,230/2/2022-12-14 10:25:01.723681-36.jpg,313.26523,533.31097,751.4621050000001,542.471315,1
37,230/2/2022-12-14 10:25:01.727027-37.jpg,301.451225,536.48945,752.58714,542.934035,1
38,230/2/2022-12-14 10:25:01.732045-38.jpg,305.896425,535.33551,751.84962,540.786245,1
39,230/2/2022-12-14 10:25:01.735216-39.jpg,303.57819,533.120685,746.97992,534.9363050000001,1
40,230/2/2022-12-14 10:25:01.738020-40.jpg,307.71652,534.75764,753.6963999999999,540.0285200000001,1
41,230/2/2022-12-14 10:25:01.744754-41.jpg,317.85067,534.74173,753.1477249999999,539.13916,1
42,230/2/2022-12-14 10:25:01.754118-42.jpg,317.85067,534.74173,753.1477249999999,539.13916,0
43,230/2/2022-12-14 10:25:01.762320-43.jpg,325.960985,536.90243,768.01562,539.9936700000001,1
44,230/2/2022-12-14 10:25:01.767439-44.jpg,311.054525,531.734505,766.28036,538.6929749999999,1
45,230/2/2022-12-14 10:25:01.771855-45.jpg,315.699255,530.201215,779.8958150000001,536.362795,1
46,230/2/2022-12-14 10:25:01.777603-46.jpg,315.699255,530.201215,779.8958150000001,536.362795,0
47,230/2/2022-12-14 10:25:01.782941-47.jpg,318.86923,537.118735,778.4402,535.33079,1
48,230/2/2022-12-14 10:25:01.787967-48.jpg,323.450745,535.3733900000001,776.84733,532.2347,1
49,230/2/2022-12-14 10:25:01.795157-49.jpg,325.47862999999995,532.4836,780.705425,531.14039,1
50,230/2/2022-12-14 10:25:01.800836-50.jpg,326.97897,530.351715,779.1480650000001,529.08222,1
51,230/2/2022-12-14 10:25:01.806495-51.jpg,324.712625,532.25954,778.84057,528.69245,1
52,230/2/2022-12-14 10:25:01.812902-52.jpg,324.712625,532.25954,778.84057,528.69245,0
53,230/2/2022-12-14 10:25:01.818973-53.jpg,327.10355500000003,532.8590399999999,778.102495,528.440355,1
54,230/2/2022-12-14 10:25:01.825227-54.jpg,326.077945,535.345955,780.44902,524.88629,1
55,230/2/2022-12-14 10:25:01.832370-55.jpg,327.62782500000003,534.3059950000002,778.241,527.2877,1
56,230/2/2022-12-14 10:25:01.837896-56.jpg,327.7125,534.13282,777.82488,527.6690249999999,1
57,230/2/2022-12-14 10:25:01.844436-57.jpg,327.293965,534.721535,777.886465,527.07792,1
58,230/2/2022-12-14 10:25:01.850556-58.jpg,327.293965,534.721535,777.886465,527.07792,0
59,230/2/2022-12-14 10:25:01.856498-59.jpg,329.098705,535.9314899999999,780.42349,526.166915,1
60,230/2/2022-12-14 10:25:01.862680-60.jpg,326.57628,536.06565,779.1298700000001,526.072895,1
61,230/2/2022-12-14 10:25:01.869109-61.jpg,326.874345,534.4779699999999,776.7490999999999,528.181555,1
62,230/2/2022-12-14 10:25:01.876901-62.jpg,328.82289000000003,536.9942599999999,775.8366800000001,527.22169,1
63,230/2/2022-12-14 10:25:01.887121-63.jpg,327.88033,534.82702,776.45364,528.531675,1
64,230/2/2022-12-14 10:25:01.893413-64.jpg,328.98061,535.896255,777.365005,527.763985,1
65,230/2/2022-12-14 10:25:01.900666-65.jpg,325.88206,536.964405,777.47514,526.31523,1
66,230/2/2022-12-14 10:25:01.906324-66.jpg,327.903975,534.80984,775.351395,526.73461,1
67,230/2/2022-12-14 10:25:01.912335-67.jpg,328.97629,533.73907,776.84873,526.47113,1
68,230/2/2022-12-14 10:25:01.919400-68.jpg,326.89473,533.9726850000001,772.01783,525.1987300000001,1
69,230/2/2022-12-14 10:25:01.924736-69.jpg,328.23331,537.85482,774.90331,526.783725,1
70,230/2/2022-12-14 10:25:01.929575-70.jpg,328.39388,535.59988,775.9545149999999,527.425205,1
71,230/2/2022-12-14 10:25:01.935279-71.jpg,327.67554,535.85885,777.1577050000001,524.74926,1
72,230/2/2022-12-14 10:25:01.938859-72.jpg,329.52884,534.983985,778.0714499999999,524.733375,1
73,230/2/2022-12-14 10:25:01.944209-73.jpg,325.185115,536.03178,776.77674,526.43618,1
74,230/2/2022-12-14 10:25:01.950639-74.jpg,327.74062,534.998335,776.2458650000001,523.93715,1
75,230/2/2022-12-14 10:25:01.956671-75.jpg,329.27487,539.87086,774.87991,526.0418050000001,1
76,230/2/2022-12-14 10:25:01.962928-76.jpg,326.27019,534.631905,774.28775,526.8043299999999,1
77,230/2/2022-12-14 10:25:01.969292-77.jpg,327.47974,536.132495,775.3916449999999,524.5758000000001,1
78,230/2/2022-12-14 10:25:01.975242-78.jpg,327.110465,536.3725949999999,777.228435,526.12726,1
79,230/2/2022-12-14 10:25:01.981712-79.jpg,328.885095,537.965775,777.8932500000001,526.55484,1
80,230/2/2022-12-14 10:25:01.987844-80.jpg,324.747555,535.89012,776.5538300000001,527.52247,1
81,230/2/2022-12-14 10:25:01.994054-81.jpg,329.353465,537.075265,774.77728,526.091625,1
82,230/2/2022-12-14 10:25:02.000378-82.jpg,326.86882,535.72531,777.45713,526.5726,1
83,230/2/2022-12-14 10:25:02.006805-83.jpg,326.49163,537.9183949999999,775.52657,527.8621499999999,1
84,230/2/2022-12-14 10:25:02.013096-84.jpg,327.37563,536.993865,775.2856099999999,528.58322,1
85,230/2/2022-12-14 10:25:02.019054-85.jpg,328.12978,534.371035,776.990525,526.2546199999999,1
86,230/2/2022-12-14 10:25:02.025438-86.jpg,328.0768,537.28843,775.29367,526.43065,1
87,230/2/2022-12-14 10:25:02.032078-87.jpg,325.88867000000005,536.3839350000001,778.70777,529.13212,1
88,230/2/2022-12-14 10:25:02.037787-88.jpg,325.63508,534.90449,776.3989750000001,524.821075,1
89,230/2/2022-12-14 10:25:02.044003-89.jpg,327.12993500000005,537.0987700000001,776.79065,525.8602149999999,1
90,230/2/2022-12-14 10:25:02.050378-90.jpg,327.19644500000004,538.10292,777.0748799999999,525.031345,1
91,230/2/2022-12-14 10:25:02.056475-91.jpg,328.12757,536.3386399999999,776.3028800000001,527.0966050000001,1
92,230/2/2022-12-14 10:25:02.063164-92.jpg,330.612625,537.0395600000002,774.88618,527.48177,1
93,230/2/2022-12-14 10:25:02.069073-93.jpg,328.70566499999995,537.29341,778.56728,527.4543100000001,1
94,230/2/2022-12-14 10:25:02.075238-94.jpg,326.88179,532.9563499999999,776.7996549999999,526.997025,1
95,230/2/2022-12-14 10:25:02.081884-95.jpg,325.880405,536.729735,778.0058,524.9517149999999,1
96,230/2/2022-12-14 10:25:02.087806-96.jpg,326.772185,534.7608700000001,775.348695,524.77165,1
97,230/2/2022-12-14 10:25:02.094182-97.jpg,325.795895,536.47044,778.0544399999999,525.74875,1
98,230/2/2022-12-14 10:25:02.100595-98.jpg,329.19016500000004,534.8310799999999,776.6872699999999,524.997535,1
99,230/2/2022-12-14 10:25:02.106475-99.jpg,328.44498,535.33102,774.5763900000001,527.414865,1
100,230/2/2022-12-14 10:25:02.112960-100.jpg,328.44498,535.33102,774.5763900000001,527.414865,0
101,230/2/2022-12-14 10:25:02.121666-101.jpg,327.49299,534.88053,777.04037,524.200505,1
102,230/2/2022-12-14 10:25:02.128043-102.jpg,324.49531,535.257405,776.1653150000001,524.61716,1
103,230/2/2022-12-14 10:25:02.134726-103.jpg,327.33243000000004,536.890505,777.96321,524.6390650000001,1
104,230/2/2022-12-14 10:25:02.138854-104.jpg,326.034145,535.33289,774.3307799999999,524.71554,1
105,230/2/2022-12-14 10:25:02.144501-105.jpg,323.366125,534.35752,776.7514299999999,524.005465,1
106,230/2/2022-12-14 10:25:02.150676-106.jpg,324.94688,535.51953,776.95178,525.66557,1
107,230/2/2022-12-14 10:25:02.160444-107.jpg,324.82205,535.9341000000001,774.276685,523.96222,1
108,230/2/2022-12-14 10:25:02.168288-108.jpg,327.882785,536.6145200000001,777.1622400000001,524.94478,1
109,230/2/2022-12-14 10:25:02.175056-109.jpg,329.343565,536.900245,774.23721,524.99602,1
110,230/2/2022-12-14 10:25:02.179504-110.jpg,326.83236500000004,534.1787300000001,775.67813,523.98617,1
111,230/2/2022-12-14 10:25:02.185631-111.jpg,326.486185,535.309235,777.111795,525.2473,1
112,230/2/2022-12-14 10:25:02.191835-112.jpg,326.75127000000003,534.357175,778.3154300000001,525.078605,1
113,230/2/2022-12-14 10:25:02.197604-113.jpg,330.962995,535.81666,778.3941149999999,524.613205,1
114,230/2/2022-12-14 10:25:02.202937-114.jpg,325.84848,535.77348,779.99506,524.4125799999999,1
115,230/2/2022-12-14 10:25:02.207511-115.jpg,327.623645,534.5613549999999,778.036725,526.0371700000001,1
116,230/2/2022-12-14 10:25:02.212969-116.jpg,330.16083000000003,538.83584,777.46007,526.595505,1
117,230/2/2022-12-14 10:25:02.219402-117.jpg,330.97316,535.984425,777.73946,525.315745,1
118,230/2/2022-12-14 10:25:02.225447-118.jpg,328.006345,538.2608,779.60624,526.419805,1
119,230/2/2022-12-14 10:25:02.231885-119.jpg,326.63691500000004,534.72552,779.13137,527.1453799999999,1
120,230/2/2022-12-14 10:25:02.237922-120.jpg,329.39155,536.49068,778.508815,526.892155,1
121,230/2/2022-12-14 10:25:02.244007-121.jpg,329.468175,537.237395,776.7041250000001,526.3710100000001,1
122,230/2/2022-12-14 10:25:02.250544-122.jpg,327.86687,537.71394,780.0064299999999,523.666385,1
123,230/2/2022-12-14 10:25:02.256679-123.jpg,327.323565,536.0877800000001,779.377175,524.98923,1
124,230/2/2022-12-14 10:25:02.262866-124.jpg,328.33834,535.064085,777.262275,527.2120150000001,1
125,230/2/2022-12-14 10:25:02.269081-125.jpg,327.37975,534.27698,776.7905599999999,524.4394500000001,1
126,230/2/2022-12-14 10:25:02.275294-126.jpg,327.824495,535.6008400000001,777.520585,525.31789,1
127,230/2/2022-12-14 10:25:02.283923-127.jpg,328.00025,535.79324,777.476935,524.666845,1
128,230/2/2022-12-14 10:25:02.290571-128.jpg,329.05039,535.5765,778.419065,526.475105,1
129,230/2/2022-12-14 10:25:02.296680-129.jpg,329.70027,536.06593,777.9505800000001,526.658195,1
130,230/2/2022-12-14 10:25:02.301816-130.jpg,330.846405,536.9198,777.5127499999999,525.61376,1
131,230/2/2022-12-14 10:25:02.306434-131.jpg,328.530625,536.22568,776.075645,523.57602,1
132,230/2/2022-12-14 10:25:02.312823-132.jpg,329.26353,534.666585,778.53783,527.07504,1
133,230/2/2022-12-14 10:25:02.319079-133.jpg,329.277795,535.134015,780.70526,524.13878,1
134,230/2/2022-12-14 10:25:02.325490-134.jpg,330.657305,534.30209,777.99929,527.3009000000001,1
135,230/2/2022-12-14 10:25:02.334817-135.jpg,328.31893,534.800845,777.8209549999999,526.906245,1
136,230/2/2022-12-14 10:25:02.341065-136.jpg,327.425555,534.85742,780.53606,525.553865,1
137,230/2/2022-12-14 10:25:02.346591-137.jpg,325.66334,536.67032,775.5290049999999,526.97277,1
138,230/2/2022-12-14 10:25:02.351704-138.jpg,328.29348500000003,534.17981,778.59889,525.3077900000001,1
139,230/2/2022-12-14 10:25:02.356747-139.jpg,325.59570999999994,534.866895,777.8103,525.1112,1
140,230/2/2022-12-14 10:25:02.362826-140.jpg,325.63591,536.172625,779.889365,526.76999,1
141,230/2/2022-12-14 10:25:02.368920-141.jpg,330.6222,534.20401,778.70965,525.11225,1
142,230/2/2022-12-14 10:25:02.375458-142.jpg,329.56484,536.23173,776.1035700000001,525.6624300000001,1
143,230/2/2022-12-14 10:25:02.382021-143.jpg,329.75411,536.73271,779.442435,525.801105,1
144,230/2/2022-12-14 10:25:02.388067-144.jpg,326.897185,536.996295,779.7602999999999,524.69786,1
145,230/2/2022-12-14 10:25:02.394244-145.jpg,329.603695,536.605355,781.1605500000001,527.1836800000001,1
146,230/2/2022-12-14 10:25:02.400328-146.jpg,327.23801000000003,534.4689900000001,776.9323999999999,524.9112,1
147,230/2/2022-12-14 10:25:02.406557-147.jpg,328.1423,536.613985,779.897385,526.0631,1
148,230/2/2022-12-14 10:25:02.412968-148.jpg,326.06938,536.4523899999999,776.41491,525.309865,1
149,230/2/2022-12-14 10:25:02.419251-149.jpg,326.605095,534.98838,776.7773949999998,524.90382,1
150,230/2/2022-12-14 10:25:02.425315-150.jpg,325.694945,533.92204,777.926145,525.1596,1
151,230/2/2022-12-14 10:25:02.431947-151.jpg,325.887925,536.512225,777.261725,526.27327,1
152,230/2/2022-12-14 10:25:02.437947-152.jpg,327.41087000000005,533.7862700000001,778.40654,527.26304,1
153,230/2/2022-12-14 10:25:02.446901-153.jpg,326.774595,536.01725,780.396825,527.7946549999999,1
154,230/2/2022-12-14 10:25:02.453646-154.jpg,326.49002500000006,534.37437,778.7887400000001,528.37196,1
155,230/2/2022-12-14 10:25:02.459293-155.jpg,326.35224000000005,533.86609,779.47212,528.1093500000001,1
156,230/2/2022-12-14 10:25:02.463489-156.jpg,324.24156,533.77179,779.22425,526.803745,1
157,230/2/2022-12-14 10:25:02.469004-157.jpg,328.397925,536.4722,779.75288,525.8697999999999,1
158,230/2/2022-12-14 10:25:02.475478-158.jpg,328.397925,536.4722,779.75288,525.8697999999999,0
159,230/2/2022-12-14 10:25:02.484146-159.jpg,329.39501,534.4744700000001,779.6528599999999,522.540085,1
160,230/2/2022-12-14 10:25:02.491073-160.jpg,328.50705000000005,537.0727850000001,779.79407,524.90157,1
161,230/2/2022-12-14 10:25:02.497862-161.jpg,327.24451500000004,535.06864,782.6523550000001,525.895565,1
162,230/2/2022-12-14 10:25:02.502031-162.jpg,327.0874,534.9809,778.6295749999999,525.66605,1
163,230/2/2022-12-14 10:25:02.506423-163.jpg,329.07008,535.8747450000001,777.54094,525.47246,1
164,230/2/2022-12-14 10:25:02.512769-164.jpg,329.04078,535.137785,779.7805600000002,524.94056,1
165,230/2/2022-12-14 10:25:02.519135-165.jpg,327.37171,532.55171,777.75159,526.54612,1
166,230/2/2022-12-14 10:25:02.527826-166.jpg,326.02586,534.502525,774.8629500000001,527.379995,1
167,230/2/2022-12-14 10:25:02.534717-167.jpg,325.04678,534.43949,776.1523599999999,526.765865,1
168,230/2/2022-12-14 10:25:02.540436-168.jpg,323.133775,534.369395,780.0306049999999,525.9800400000001,1
169,230/2/2022-12-14 10:25:02.547365-169.jpg,324.169715,533.707825,777.72951,526.093295,1
170,230/2/2022-12-14 10:25:02.552478-170.jpg,326.25966,533.39065,778.373865,525.722395,1
171,230/2/2022-12-14 10:25:02.558136-171.jpg,327.22865,535.02045,774.2773500000001,526.17817,1
172,230/2/2022-12-14 10:25:02.563901-172.jpg,327.458255,534.2949,778.133955,525.37236,1
173,230/2/2022-12-14 10:25:02.569359-173.jpg,326.01741000000004,534.9755000000001,777.7785200000001,525.126135,1
