,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,218/1/2022-11-11 12:41:06.534024-0.jpg,339.133195,526.28272,757.6062999999999,515.0922049999999,1
1,218/1/2022-11-11 12:41:06.549667-1.jpg,340.147765,528.522,759.982885,518.1523749999999,1
2,218/1/2022-11-11 12:41:06.557425-2.jpg,341.37163,526.47234,757.0077349999999,517.385925,1
3,218/1/2022-11-11 12:41:06.565617-3.jpg,337.69394,526.679445,760.5624999999999,514.59785,1
4,218/1/2022-11-11 12:41:06.571448-4.jpg,339.40614500000004,529.19986,758.326915,514.336715,1
5,218/1/2022-11-11 12:41:06.575331-5.jpg,336.82218,527.278585,755.1676050000001,518.4877799999999,1
6,218/1/2022-11-11 12:41:06.578969-6.jpg,343.57464500000003,528.24045,754.295655,516.89672,1
7,218/1/2022-11-11 12:41:06.582259-7.jpg,338.46358,524.547185,756.6696949999999,517.49549,1
8,218/1/2022-11-11 12:41:06.585964-8.jpg,338.410525,527.63417,755.17827,516.85811,1
9,218/1/2022-11-11 12:41:06.588642-9.jpg,336.68782,528.5636000000001,757.27826,519.020965,1
10,218/1/2022-11-11 12:41:06.591424-10.jpg,335.149655,528.14212,757.02165,514.30065,1
11,218/1/2022-11-11 12:41:06.595645-11.jpg,321.579655,546.56646,777.3673100000001,525.727925,1
12,218/1/2022-11-11 12:41:06.599117-12.jpg,327.779715,548.138185,779.522735,522.4199700000001,1
13,218/1/2022-11-11 12:41:06.602439-13.jpg,322.03311,546.423035,774.8956999999999,522.8071600000001,1
14,218/1/2022-11-11 12:41:06.605429-14.jpg,321.93601,546.266725,778.95294,523.234045,1
15,218/1/2022-11-11 12:41:06.608199-15.jpg,326.36032,544.37849,776.9429650000001,522.819225,1
16,218/1/2022-11-11 12:41:06.611999-16.jpg,323.162015,545.1741099999999,778.94779,522.65881,1
17,218/1/2022-11-11 12:41:06.615630-17.jpg,327.9905,547.689285,774.35365,525.269045,1
18,218/1/2022-11-11 12:41:06.619287-18.jpg,323.88841,547.93963,778.4816099999999,524.61267,1
19,218/1/2022-11-11 12:41:06.621989-19.jpg,328.116965,546.761315,775.7556199999999,526.0978600000001,1
20,218/1/2022-11-11 12:41:06.624849-20.jpg,324.20689500000003,547.340545,776.058855,525.89682,1
21,218/1/2022-11-11 12:41:06.628510-21.jpg,318.754365,550.6869050000001,776.113925,522.9093,1
22,218/1/2022-11-11 12:41:06.631929-22.jpg,318.452715,546.13732,775.1929799999999,525.0586000000001,1
23,218/1/2022-11-11 12:41:06.637344-23.jpg,327.30834500000003,546.8956900000001,775.7471,523.94975,1
24,218/1/2022-11-11 12:41:06.641796-24.jpg,323.31644,542.574815,778.04742,524.244175,1
25,218/1/2022-11-11 12:41:06.648807-25.jpg,320.998865,547.63108,775.193495,526.079825,1
26,218/1/2022-11-11 12:41:06.657664-26.jpg,323.88699,548.072355,777.34736,525.49136,1
27,218/1/2022-11-11 12:41:06.663422-27.jpg,323.42958,547.38356,776.5613400000001,528.7434600000001,1
28,218/1/2022-11-11 12:41:06.668257-28.jpg,324.189135,546.798395,776.9240050000001,522.572815,1
29,218/1/2022-11-11 12:41:06.673114-29.jpg,324.04375,547.75095,780.99014,527.13166,1
30,218/1/2022-11-11 12:41:06.679663-30.jpg,323.760305,542.92107,777.45257,527.17832,1
31,218/1/2022-11-11 12:41:06.685665-31.jpg,325.196105,551.162865,778.6501,525.8347,1
