,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,208/0/2022-10-28 14:09:28.752351-0.jpg,262.622605,512.27298,760.84517,497.53863,1
1,208/0/2022-10-28 14:09:28.770227-1.jpg,261.166365,511.267195,755.69722,498.68778,1
2,208/0/2022-10-28 14:09:28.778179-2.jpg,258.956295,510.171255,757.9160999999999,495.81209,1
3,208/0/2022-10-28 14:09:28.787487-3.jpg,256.64591,509.93514,757.6958199999999,497.783965,1
4,208/0/2022-10-28 14:09:28.794176-4.jpg,258.747535,503.94722,754.90025,497.365,1
5,208/0/2022-10-28 14:09:28.804311-5.jpg,255.960975,508.78211,759.750395,494.09964,1
6,208/0/2022-10-28 14:09:28.808946-6.jpg,259.51649,509.97028,757.5879399999999,497.572725,1
7,208/0/2022-10-28 14:09:28.813641-7.jpg,257.07716,504.27849,760.34266,495.48004,1
8,208/0/2022-10-28 14:09:28.818941-8.jpg,263.570645,501.956065,758.45772,493.36205,1
9,208/0/2022-10-28 14:09:28.822500-9.jpg,255.50151,504.983425,754.53164,495.250445,1
10,208/0/2022-10-28 14:09:28.825455-10.jpg,258.899905,501.28234,757.16768,495.39256,1
11,208/0/2022-10-28 14:09:28.828662-11.jpg,284.777255,507.24017,780.82911,489.0125000000001,1
12,208/0/2022-10-28 14:09:28.831585-12.jpg,281.945495,506.525685,779.32763,489.926375,1
13,208/0/2022-10-28 14:09:28.835980-13.jpg,285.409225,502.952545,778.3824099999999,490.96419,1
14,208/0/2022-10-28 14:09:28.839480-14.jpg,281.688315,503.258735,785.8611199999999,490.616275,1
15,208/0/2022-10-28 14:09:28.842743-15.jpg,288.781345,503.636305,784.755175,489.537535,1
16,208/0/2022-10-28 14:09:28.846365-16.jpg,285.387255,503.15679,783.9054199999999,491.2429,1
17,208/0/2022-10-28 14:09:28.849269-17.jpg,288.79989,507.472835,780.01711,488.5544200000001,1
18,208/0/2022-10-28 14:09:28.853868-18.jpg,289.600305,505.2158,785.69335,489.32817,1
19,208/0/2022-10-28 14:09:28.857077-19.jpg,287.2723,505.81053,783.4529,491.12692,1
20,208/0/2022-10-28 14:09:28.860748-20.jpg,286.181445,504.411335,784.6208049999999,488.464065,1
21,208/0/2022-10-28 14:09:28.863712-21.jpg,285.9835,503.007175,786.2279799999999,488.831615,1
22,208/0/2022-10-28 14:09:28.867951-22.jpg,289.498755,504.03232,781.48685,489.68215,1
23,208/0/2022-10-28 14:09:28.872463-23.jpg,287.26851,499.15829,787.2602899999999,489.04363500000005,1
24,208/0/2022-10-28 14:09:28.876019-24.jpg,289.03145,502.21779,784.24893,491.573715,1
25,208/0/2022-10-28 14:09:28.879304-25.jpg,285.416465,505.83189,785.5223149999999,488.907745,1
26,208/0/2022-10-28 14:09:28.882124-26.jpg,287.348595,501.656805,785.35711,492.13841,1
27,208/0/2022-10-28 14:09:28.885816-27.jpg,290.914255,506.45081,787.153575,490.281,1
28,208/0/2022-10-28 14:09:28.889827-28.jpg,289.13253,500.283185,785.78644,490.03708000000006,1
29,208/0/2022-10-28 14:09:28.896083-29.jpg,289.177865,503.19731,783.71616,490.2744,1
30,208/0/2022-10-28 14:09:28.902875-30.jpg,286.490945,503.73921,784.582485,490.6528,1
31,208/0/2022-10-28 14:09:28.911785-31.jpg,285.32084,504.72998,784.287945,494.39053,1
32,208/0/2022-10-28 14:09:28.919358-32.jpg,288.22913,502.646325,784.361425,489.02099,1
33,208/0/2022-10-28 14:09:28.925100-33.jpg,286.669285,499.91415,785.22125,490.61621,1
34,208/0/2022-10-28 14:09:28.929788-34.jpg,287.52684,500.50195,784.7884,491.5828800000001,1
35,208/0/2022-10-28 14:09:28.935025-35.jpg,286.018145,504.9220900000001,786.5335200000001,493.49461,1
36,208/0/2022-10-28 14:09:28.940373-36.jpg,288.049855,507.2224,784.561485,492.09915,1
37,208/0/2022-10-28 14:09:28.946300-37.jpg,289.31684,502.58716,789.8355700000001,492.9135250000001,1
38,208/0/2022-10-28 14:09:28.952754-38.jpg,290.76891,501.42185,786.1518449999999,490.766205,1
39,208/0/2022-10-28 14:09:28.961011-39.jpg,287.24969,505.394095,787.9546799999999,494.07336,1
40,208/0/2022-10-28 14:09:28.967318-40.jpg,287.24969,505.394095,787.9546799999999,494.07336,0
41,208/0/2022-10-28 14:09:28.973910-41.jpg,290.43866,504.462285,782.43318,492.44621000000006,1
42,208/0/2022-10-28 14:09:28.978126-42.jpg,288.57088500000003,501.90438,788.342165,489.025275,1
43,208/0/2022-10-28 14:09:28.983791-43.jpg,287.314585,501.53865,785.8099400000001,492.7133,1
44,208/0/2022-10-28 14:09:28.990021-44.jpg,293.68334,501.8334,789.0835500000001,489.761495,1
45,208/0/2022-10-28 14:09:28.996306-45.jpg,288.43166,503.115335,784.83311,493.311,1
46,208/0/2022-10-28 14:09:29.003169-46.jpg,289.307545,502.13045,786.9485749999999,492.175015,1
