,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,207/0/2022-10-28 11:07:26.971499-0.jpg,267.912125,511.169,797.69525,496.9276000000001,1
1,207/0/2022-10-28 11:07:26.986376-1.jpg,269.66997,514.1724,799.995255,498.43291,1
2,207/0/2022-10-28 11:07:26.996783-2.jpg,282.370928,523.746385,796.54638,506.22936,1
3,207/0/2022-10-28 11:07:27.004293-3.jpg,298.925285,520.15636,783.2732850000001,518.56115,1
4,207/0/2022-10-28 11:07:27.009981-4.jpg,336.19496,524.688035,786.181875,522.9048150000001,1
5,207/0/2022-10-28 11:07:27.017180-5.jpg,339.9214425,525.00459,777.66812,526.8984350000001,1
6,207/0/2022-10-28 11:07:27.022245-6.jpg,321.44043,523.31736,784.0692099999999,521.4280200000001,1
7,207/0/2022-10-28 11:07:27.025848-7.jpg,324.999758,531.5147,783.1626,530.4098350000002,1
8,207/0/2022-10-28 11:07:27.030256-8.jpg,324.999758,531.5147,783.1626,530.4098350000002,0
9,207/0/2022-10-28 11:07:27.035958-9.jpg,305.627145,528.249725,786.9351250000001,531.64011,1
10,207/0/2022-10-28 11:07:27.039138-10.jpg,325.308975,528.93068,779.888605,524.71064,1
11,207/0/2022-10-28 11:07:27.042117-11.jpg,282.940115,500.59731,809.70516,479.361445,1
12,207/0/2022-10-28 11:07:27.045155-12.jpg,280.35753,497.92097500000006,812.9709500000001,478.5470899999999,1
13,207/0/2022-10-28 11:07:27.048811-13.jpg,283.975195,498.4146500000001,813.83516,480.41586,1
14,207/0/2022-10-28 11:07:27.052327-14.jpg,283.05597,496.7304,816.12538,481.53602,1
15,207/0/2022-10-28 11:07:27.055315-15.jpg,284.84544,500.774045,811.5196599999999,481.317485,1
16,207/0/2022-10-28 11:07:27.058141-16.jpg,287.60672,499.485285,814.9327049999999,480.39019500000006,1
17,207/0/2022-10-28 11:07:27.062402-17.jpg,287.5815,499.73705,812.76363,480.97666,1
18,207/0/2022-10-28 11:07:27.068026-18.jpg,282.258805,496.08536,813.43042,478.70782,1
19,207/0/2022-10-28 11:07:27.071445-19.jpg,282.258805,496.08536,813.43042,478.70782,0
20,207/0/2022-10-28 11:07:27.074775-20.jpg,281.74181,499.62632,814.0636999999999,481.678465,1
21,207/0/2022-10-28 11:07:27.078824-21.jpg,284.629205,497.91659,814.002795,481.15447,1
22,207/0/2022-10-28 11:07:27.083352-22.jpg,283.78168,498.1692900000001,815.5174,483.041465,1
23,207/0/2022-10-28 11:07:27.087912-23.jpg,284.334965,496.61607,812.5996899999999,484.43349,1
24,207/0/2022-10-28 11:07:27.091105-24.jpg,287.97197000000006,500.752835,816.2706049999999,484.57916,1
25,207/0/2022-10-28 11:07:27.094957-25.jpg,287.67008,498.92737,814.9103749999999,480.41526,1
26,207/0/2022-10-28 11:07:27.100086-26.jpg,284.644055,499.995935,815.71757,484.3924,1
27,207/0/2022-10-28 11:07:27.104177-27.jpg,288.53376000000003,499.319575,819.823225,482.89141000000006,1
28,207/0/2022-10-28 11:07:27.106981-28.jpg,284.41077,500.497065,814.08169,480.7203400000001,1
29,207/0/2022-10-28 11:07:27.109889-29.jpg,285.67528500000003,500.742395,814.670025,480.95514,1
30,207/0/2022-10-28 11:07:27.116511-30.jpg,283.14808,498.12686,815.392,482.05384,1
31,207/0/2022-10-28 11:07:27.125283-31.jpg,283.51824,497.37328,812.2121,481.30318000000005,1
32,207/0/2022-10-28 11:07:27.135040-32.jpg,281.36063,499.510055,816.6838650000001,483.00941,1
33,207/0/2022-10-28 11:07:27.141206-33.jpg,283.43193,495.953655,813.3694,482.12843,1
34,207/0/2022-10-28 11:07:27.150843-34.jpg,284.17717,495.40166,819.6705400000001,485.128795,1
35,207/0/2022-10-28 11:07:27.157080-35.jpg,283.34193,497.41714,811.37469,482.37735,1
36,207/0/2022-10-28 11:07:27.162954-36.jpg,280.843715,498.24324,809.53658,482.93854,1
37,207/0/2022-10-28 11:07:27.168371-37.jpg,282.1364625,497.65255,814.5864750000001,480.640075,1
38,207/0/2022-10-28 11:07:27.172541-38.jpg,284.58654,499.238155,812.808505,484.77112000000005,1
39,207/0/2022-10-28 11:07:27.175301-39.jpg,280.867275,498.610475,812.42575,484.38263,1
