,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,220/0/2022-11-14 12:06:47.033701-0.jpg,201.80755,495.40446,652.85184,500.31557,1
1,220/0/2022-11-14 12:06:47.049051-1.jpg,205.36072,496.58798,655.73259,502.9033,1
2,220/0/2022-11-14 12:06:47.056046-2.jpg,203.16626,498.19372,654.96643,498.635005,1
3,220/0/2022-11-14 12:06:47.063361-3.jpg,203.24346,497.02981,653.746,500.495459,1
4,220/0/2022-11-14 12:06:47.068350-4.jpg,203.967195,497.534005,655.5423950000002,497.7517,1
5,220/0/2022-11-14 12:06:47.071896-5.jpg,203.561155,498.47261,658.37658,503.41263,1
6,220/0/2022-11-14 12:06:47.075590-6.jpg,200.78478,495.71955,656.07433,497.016295,1
7,220/0/2022-11-14 12:06:47.080037-7.jpg,200.78478,495.71955,656.07433,497.016295,0
8,220/0/2022-11-14 12:06:47.085353-8.jpg,204.345495,495.29375,654.590285,500.90954,1
9,220/0/2022-11-14 12:06:47.088863-9.jpg,204.436817,495.327256,651.1895549999999,500.24105,1
10,220/0/2022-11-14 12:06:47.093006-10.jpg,202.96019,499.12045,653.9126699999999,497.14027,1
11,220/0/2022-11-14 12:06:47.098323-11.jpg,210.41044,495.130995,662.40884,503.9398,1
12,220/0/2022-11-14 12:06:47.104511-12.jpg,212.502197,495.14595,663.5307600000001,502.6478100000001,1
13,220/0/2022-11-14 12:06:47.108417-13.jpg,210.94502,494.8646,662.82195,500.54591,1
14,220/0/2022-11-14 12:06:47.113653-14.jpg,213.02184,497.475795,662.5975999999999,501.07845,1
15,220/0/2022-11-14 12:06:47.119962-15.jpg,210.182625,494.98442,663.7996800000001,500.62596,1
16,220/0/2022-11-14 12:06:47.123154-16.jpg,209.87524,498.20335,665.65207,501.0762600000001,1
17,220/0/2022-11-14 12:06:47.126879-17.jpg,211.991065,496.22201500000006,663.84303,501.2749,1
18,220/0/2022-11-14 12:06:47.131546-18.jpg,212.94188,496.78935,662.2171,501.82778500000006,1
19,220/0/2022-11-14 12:06:47.135106-19.jpg,212.220405,498.39788,662.92399,502.01915,1
20,220/0/2022-11-14 12:06:47.138073-20.jpg,212.162755,496.61053,664.65938,501.271375,1
21,220/0/2022-11-14 12:06:47.140826-21.jpg,211.48126,496.05039,660.06265,502.44133,1
22,220/0/2022-11-14 12:06:47.144812-22.jpg,211.019835,494.906935,667.68629,502.186525,1
23,220/0/2022-11-14 12:06:47.148589-23.jpg,214.45946,496.59552,662.8552500000001,500.760605,1
24,220/0/2022-11-14 12:06:47.152354-24.jpg,211.036547,495.76039,662.70502,501.15364,1
25,220/0/2022-11-14 12:06:47.155456-25.jpg,211.6119025,496.15635,662.38112,499.76129,1
26,220/0/2022-11-14 12:06:47.158461-26.jpg,210.89173,496.1700450000001,662.3363,499.19477,1
27,220/0/2022-11-14 12:06:47.163523-27.jpg,211.541537,495.6536900000001,663.82123,501.39133,1
28,220/0/2022-11-14 12:06:47.167892-28.jpg,211.455565,495.412685,664.01026,500.93948,1
29,220/0/2022-11-14 12:06:47.171304-29.jpg,211.02277,495.192675,662.4374,502.95721,1
30,220/0/2022-11-14 12:06:47.175309-30.jpg,213.4006,495.94416,663.8407399999999,502.498185,1
31,220/0/2022-11-14 12:06:47.186397-31.jpg,209.58723,494.35933,659.9596799999999,502.2629500000001,1
32,220/0/2022-11-14 12:06:47.197216-32.jpg,209.91299,495.852635,665.188265,502.112395,1
33,220/0/2022-11-14 12:06:47.203330-33.jpg,214.04837250000003,495.29558,660.6499399999999,502.8879000000001,1
34,220/0/2022-11-14 12:06:47.207788-34.jpg,211.283585,496.7337,661.0028699999999,502.07739,1
35,220/0/2022-11-14 12:06:47.211949-35.jpg,211.16589,493.50147,666.59235,499.814275,1
36,220/0/2022-11-14 12:06:47.216238-36.jpg,219.1236075,496.62636,668.4717,503.129595,1
37,220/0/2022-11-14 12:06:47.221926-37.jpg,222.48496,496.3618,669.694795,502.05086,1
38,220/0/2022-11-14 12:06:47.226400-38.jpg,221.695422,494.300335,673.3376,506.09885,1
39,220/0/2022-11-14 12:06:47.231721-39.jpg,226.15891500000004,498.442965,676.4820050000001,503.261005,1
40,220/0/2022-11-14 12:06:47.237603-40.jpg,231.7308825,497.651525,679.0470700000001,503.615245,1
41,220/0/2022-11-14 12:06:47.244076-41.jpg,230.724555,498.88112,677.88816,504.95283,1
42,220/0/2022-11-14 12:06:47.250745-42.jpg,231.585293,496.80884,679.9529200000001,504.21767,1
43,220/0/2022-11-14 12:06:47.256415-43.jpg,231.148117,496.956045,679.017685,504.009045,1
44,220/0/2022-11-14 12:06:47.265742-44.jpg,234.647575,498.43682,684.365715,505.073915,1
45,220/0/2022-11-14 12:06:47.272084-45.jpg,231.200785,497.98205999999993,682.832705,504.43351,1
46,220/0/2022-11-14 12:06:47.278026-46.jpg,230.40449,499.94493,681.073285,503.522675,1
47,220/0/2022-11-14 12:06:47.282523-47.jpg,229.863445,498.99733,681.66814,503.816365,1
48,220/0/2022-11-14 12:06:47.287489-48.jpg,233.55207,498.024105,678.60879,504.5664,1
49,220/0/2022-11-14 12:06:47.293843-49.jpg,234.39545500000003,497.6705250000001,680.6787850000001,504.64295,1
50,220/0/2022-11-14 12:06:47.300909-50.jpg,234.37905,499.182055,681.08738,504.19349,1
51,220/0/2022-11-14 12:06:47.306457-51.jpg,229.029592,497.28077,682.008965,504.219685,1
52,220/0/2022-11-14 12:06:47.316561-52.jpg,228.66225000000003,497.92818,682.91022,506.052395,1
53,220/0/2022-11-14 12:06:47.322963-53.jpg,228.66225000000003,497.92818,682.91022,506.052395,0
54,220/0/2022-11-14 12:06:47.328735-54.jpg,229.48956,496.542115,681.09683,503.18547,1
55,220/0/2022-11-14 12:06:47.333522-55.jpg,230.35955,498.35474,683.877185,506.691975,1
56,220/0/2022-11-14 12:06:47.337799-56.jpg,232.61701,499.882495,683.58649,501.180025,1
57,220/0/2022-11-14 12:06:47.343881-57.jpg,230.426955,499.23949,681.002345,505.1717200000001,1
58,220/0/2022-11-14 12:06:47.351107-58.jpg,228.876885,497.70173000000005,681.65678,501.7568700000001,1
59,220/0/2022-11-14 12:06:47.356514-59.jpg,233.28896,498.9817800000001,681.793725,504.320835,1
60,220/0/2022-11-14 12:06:47.366001-60.jpg,233.3667,497.25779,683.365935,503.862085,1
61,220/0/2022-11-14 12:06:47.372135-61.jpg,231.394215,497.80766000000006,682.69488,505.15767,1
62,220/0/2022-11-14 12:06:47.377652-62.jpg,228.374565,496.14200000000005,683.6639749999999,502.59611,1
63,220/0/2022-11-14 12:06:47.383559-63.jpg,231.298768,494.15675,681.787645,503.330385,1
64,220/0/2022-11-14 12:06:47.387859-64.jpg,235.156292,497.926995,687.90863,503.91649000000007,1
65,220/0/2022-11-14 12:06:47.393918-65.jpg,236.32991,498.8473,689.87204,502.04704,1
66,220/0/2022-11-14 12:06:47.400735-66.jpg,241.36507,496.3996900000001,693.68465,505.457445,1
67,220/0/2022-11-14 12:06:47.406472-67.jpg,245.06353,497.23449,689.9364400000001,504.51582,1
68,220/0/2022-11-14 12:06:47.415622-68.jpg,245.693945,496.48236,690.97813,504.00627,1
69,220/0/2022-11-14 12:06:47.422284-69.jpg,249.36681,498.64022,692.7397900000001,505.944995,1
70,220/0/2022-11-14 12:06:47.428032-70.jpg,246.7282,496.82389,693.5979199999999,506.74355,1
71,220/0/2022-11-14 12:06:47.433786-71.jpg,249.22158,497.801255,691.3881700000001,506.342465,1
72,220/0/2022-11-14 12:06:47.438550-72.jpg,246.21315500000003,498.231765,698.41075,503.24855,1
73,220/0/2022-11-14 12:06:47.443953-73.jpg,250.9876,499.6533050000001,693.21908,503.11085,1
74,220/0/2022-11-14 12:06:47.450920-74.jpg,247.80628,499.46372,691.6584700000001,506.75529,1
75,220/0/2022-11-14 12:06:47.456267-75.jpg,244.96186,502.00277499999993,691.87333,505.235595,1
76,220/0/2022-11-14 12:06:47.462931-76.jpg,248.608475,499.37048,692.2201950000001,505.65594,1
77,220/0/2022-11-14 12:06:47.469056-77.jpg,245.47382700000003,497.60473,692.320205,506.32962,1
78,220/0/2022-11-14 12:06:47.477944-78.jpg,245.58340500000003,498.9941500000001,694.241865,502.33358,1
79,220/0/2022-11-14 12:06:47.485335-79.jpg,244.215665,499.0968650000001,697.0397499999999,506.04751,1
80,220/0/2022-11-14 12:06:47.490972-80.jpg,245.0206775,498.48992,691.25875,503.557695,1
81,220/0/2022-11-14 12:06:47.495608-81.jpg,244.787845,501.46952,691.767305,504.873405,1
82,220/0/2022-11-14 12:06:47.501286-82.jpg,246.4902825,499.819305,696.6297649999999,504.136375,1
83,220/0/2022-11-14 12:06:47.506383-83.jpg,243.6766025,499.63691000000006,697.7527399999999,504.44039,1
84,220/0/2022-11-14 12:06:47.512920-84.jpg,248.797078,498.85788,695.47108,503.21765,1
85,220/0/2022-11-14 12:06:47.519261-85.jpg,246.3765975,497.21409000000006,692.1908799999999,505.59622,1
86,220/0/2022-11-14 12:06:47.525079-86.jpg,246.58174,498.294835,694.39833,502.123615,1
87,220/0/2022-11-14 12:06:47.531660-87.jpg,246.13277700000003,499.68379,692.36824,504.86697500000014,1
88,220/0/2022-11-14 12:06:47.537670-88.jpg,248.46973000000003,499.337305,695.77644,503.0518100000001,1
89,220/0/2022-11-14 12:06:47.543968-89.jpg,250.322755,496.99604,695.7394299999999,505.06605,1
90,220/0/2022-11-14 12:06:47.550819-90.jpg,244.698495,501.00657,698.3746849999999,501.97284,1
91,220/0/2022-11-14 12:06:47.556409-91.jpg,246.8234575,499.395585,698.86065,505.11456,1
92,220/0/2022-11-14 12:06:47.562643-92.jpg,251.425915,498.95618,694.0449,503.83253,1
93,220/0/2022-11-14 12:06:47.568806-93.jpg,248.855265,497.657335,696.10649,505.307115,1
94,220/0/2022-11-14 12:06:47.575264-94.jpg,251.9049425,500.593105,694.23786,505.18764,1
95,220/0/2022-11-14 12:06:47.581800-95.jpg,247.293205,496.010965,693.990315,507.181525,1
96,220/0/2022-11-14 12:06:47.587707-96.jpg,248.40984000000003,498.81674,699.14945,505.06428,1
97,220/0/2022-11-14 12:06:47.593856-97.jpg,251.3102,499.91122500000006,693.7334,508.1008,1
98,220/0/2022-11-14 12:06:47.601043-98.jpg,250.66007,498.70132,689.62876,503.78359,1
99,220/0/2022-11-14 12:06:47.610558-99.jpg,244.93277,498.590005,688.18896,504.00988,1
100,220/0/2022-11-14 12:06:47.619432-100.jpg,249.630135,498.31211,694.9435100000001,505.46120500000006,1
101,220/0/2022-11-14 12:06:47.625735-101.jpg,249.498975,499.93856000000005,694.27932,504.38398,1
102,220/0/2022-11-14 12:06:47.632156-102.jpg,248.231325,498.867565,694.987585,506.16035,1
103,220/0/2022-11-14 12:06:47.639272-103.jpg,251.1583275,495.76031,692.13289,504.75014,1
104,220/0/2022-11-14 12:06:47.643506-104.jpg,247.349675,499.43469,688.54206,505.40717,1
105,220/0/2022-11-14 12:06:47.646659-105.jpg,247.6807625,498.04773,691.590555,503.67858,1
106,220/0/2022-11-14 12:06:47.652022-106.jpg,248.36170500000003,498.202365,694.6027849999999,502.498455,1
107,220/0/2022-11-14 12:06:47.656309-107.jpg,248.934717,500.16438,695.038275,506.44781,1
108,220/0/2022-11-14 12:06:47.662750-108.jpg,248.216548,500.639215,693.75105,503.52591,1
109,220/0/2022-11-14 12:06:47.669125-109.jpg,248.6867875,500.343045,695.8154849999999,504.930595,1
