,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,221/1/2022-11-14 13:12:04.164919-0.jpg,249.34778,518.5937349999999,704.406005,522.203135,1
1,221/1/2022-11-14 13:12:04.180681-1.jpg,247.90349,522.14438,706.1035600000001,522.713245,1
2,221/1/2022-11-14 13:12:04.186979-2.jpg,247.557945,517.8646650000001,705.1205,525.36277,1
3,221/1/2022-11-14 13:12:04.194992-3.jpg,242.63041,518.2885,703.0686450000001,525.7016,1
4,221/1/2022-11-14 13:12:04.200921-4.jpg,301.541065,527.37693,746.22659,546.3901099999999,1
5,221/1/2022-11-14 13:12:04.204583-5.jpg,303.674355,528.393115,748.07445,546.6458250000001,1
6,221/1/2022-11-14 13:12:04.208554-6.jpg,301.46412,528.05727,749.50885,546.50714,1
7,221/1/2022-11-14 13:12:04.214666-7.jpg,303.030385,527.18132,748.829295,545.52037,1
8,221/1/2022-11-14 13:12:04.220138-8.jpg,300.6355,527.5854899999999,751.873825,547.534385,1
9,221/1/2022-11-14 13:12:04.224753-9.jpg,301.90378,526.406785,748.671825,546.777085,1
10,221/1/2022-11-14 13:12:04.230756-10.jpg,303.112795,524.51278,743.9904200000001,545.06017,1
11,221/1/2022-11-14 13:12:04.236001-11.jpg,304.773555,525.774045,749.0298399999999,546.6940549999999,1
12,221/1/2022-11-14 13:12:04.240261-12.jpg,301.833865,528.15491,755.1933750000001,544.6430500000001,1
13,221/1/2022-11-14 13:12:04.245771-13.jpg,301.813265,528.501375,748.8231000000001,547.69999,1
14,221/1/2022-11-14 13:12:04.250364-14.jpg,303.549515,532.740085,749.13531,546.860725,1
15,221/1/2022-11-14 13:12:04.256086-15.jpg,303.1339,528.819565,749.61495,543.77982,1
16,221/1/2022-11-14 13:12:04.267549-16.jpg,304.476045,527.0587,750.6035300000001,543.71096,1
17,221/1/2022-11-14 13:12:04.276920-17.jpg,302.948645,528.422685,749.19725,544.53911,1
18,221/1/2022-11-14 13:12:04.282140-18.jpg,305.899055,528.514555,751.8751050000001,548.5155950000001,1
19,221/1/2022-11-14 13:12:04.285720-19.jpg,305.734425,527.84256,752.5252800000001,545.709315,1
20,221/1/2022-11-14 13:12:04.290929-20.jpg,303.52066,528.7099450000001,754.269035,545.82997,1
21,221/1/2022-11-14 13:12:04.294206-21.jpg,303.618365,526.481395,748.88469,544.6420100000001,1
22,221/1/2022-11-14 13:12:04.299373-22.jpg,305.29584,529.52155,749.9791499999999,547.492405,1
23,221/1/2022-11-14 13:12:04.306264-23.jpg,305.050255,527.81129,751.39962,546.23442,1
24,221/1/2022-11-14 13:12:04.313777-24.jpg,303.26795500000003,527.07088,751.5192,547.01235,1
25,221/1/2022-11-14 13:12:04.318863-25.jpg,304.844185,529.443595,749.85811,545.014995,1
26,221/1/2022-11-14 13:12:04.324543-26.jpg,305.386055,527.82369,752.14832,542.164775,1
27,221/1/2022-11-14 13:12:04.332706-27.jpg,303.154,526.507695,749.49003,543.58083,1
28,221/1/2022-11-14 13:12:04.336724-28.jpg,301.977635,527.30916,754.03701,543.284375,1
29,221/1/2022-11-14 13:12:04.343192-29.jpg,303.12438,527.635555,747.898905,547.044705,1
30,221/1/2022-11-14 13:12:04.349597-30.jpg,302.558465,529.487715,752.90283,546.7691950000001,1
31,221/1/2022-11-14 13:12:04.356501-31.jpg,302.13974,529.1665049999999,750.8068999999999,544.43042,1
32,221/1/2022-11-14 13:12:04.364998-32.jpg,303.186145,526.9967449999999,749.53173,544.3234,1
33,221/1/2022-11-14 13:12:04.370905-33.jpg,298.94602,530.01653,745.84907,550.663605,1
34,221/1/2022-11-14 13:12:04.379727-34.jpg,300.718735,527.64325,750.2259300000001,546.33672,1
35,221/1/2022-11-14 13:12:04.387055-35.jpg,301.26512,527.029605,749.75027,544.3213,1
36,221/1/2022-11-14 13:12:04.392803-36.jpg,299.269265,529.246225,751.3979449999999,545.361305,1
37,221/1/2022-11-14 13:12:04.398141-37.jpg,301.09154,528.598235,751.18975,545.1704650000001,1
38,221/1/2022-11-14 13:12:04.402022-38.jpg,304.63516,527.6256149999999,748.51676,545.990355,1
39,221/1/2022-11-14 13:12:04.406617-39.jpg,299.29887499999995,527.89917,753.700845,546.290255,1
40,221/1/2022-11-14 13:12:04.412017-40.jpg,299.203215,526.68451,752.1441,543.9948600000001,1
41,221/1/2022-11-14 13:12:04.418295-41.jpg,298.822815,528.23942,748.7699799999999,548.42382,1
42,221/1/2022-11-14 13:12:04.424295-42.jpg,302.67392,527.21149,749.506575,546.35133,1
43,221/1/2022-11-14 13:12:04.430940-43.jpg,301.93668,528.813435,752.85533,544.85216,1
44,221/1/2022-11-14 13:12:04.436853-44.jpg,303.46514,528.06149,754.3715500000001,544.7965650000001,1
45,221/1/2022-11-14 13:12:04.443340-45.jpg,303.116,528.008425,752.19894,546.47714,1
46,221/1/2022-11-14 13:12:04.449304-46.jpg,301.54981,527.7122400000001,752.45121,546.6989,1
47,221/1/2022-11-14 13:12:04.455857-47.jpg,302.435885,527.8965,751.4551100000001,548.224555,1
48,221/1/2022-11-14 13:12:04.462262-48.jpg,301.4068,527.5425000000001,752.32618,544.08046,1
49,221/1/2022-11-14 13:12:04.469069-49.jpg,303.123565,527.206595,748.394275,545.4092,1
50,221/1/2022-11-14 13:12:04.474342-50.jpg,301.412485,527.87445,751.07885,544.72636,1
51,221/1/2022-11-14 13:12:04.480703-51.jpg,302.59126000000003,529.85866,749.088055,547.01273,1
52,221/1/2022-11-14 13:12:04.486875-52.jpg,302.228215,527.312715,749.8293100000001,546.8741600000001,1
53,221/1/2022-11-14 13:12:04.493316-53.jpg,303.222865,527.403055,748.275085,546.75647,1
54,221/1/2022-11-14 13:12:04.502241-54.jpg,301.11294,527.67541,749.356865,548.481715,1
55,221/1/2022-11-14 13:12:04.508962-55.jpg,297.151835,528.628815,752.049255,548.503615,1
56,221/1/2022-11-14 13:12:04.516654-56.jpg,301.544995,528.281665,747.00644,544.58584,1
57,221/1/2022-11-14 13:12:04.521362-57.jpg,298.27367,526.994005,750.770065,545.6757150000001,1
58,221/1/2022-11-14 13:12:04.525471-58.jpg,300.906345,528.7760000000001,752.00415,547.726765,1
59,221/1/2022-11-14 13:12:04.530779-59.jpg,302.16851,528.3204049999999,751.998335,546.84369,1
60,221/1/2022-11-14 13:12:04.537142-60.jpg,302.16851,528.3204049999999,751.998335,546.84369,0
61,221/1/2022-11-14 13:12:04.543466-61.jpg,300.73572,528.60081,753.260445,546.52999,1
62,221/1/2022-11-14 13:12:04.552789-62.jpg,304.459165,526.73958,751.3280149999999,547.738765,1
63,221/1/2022-11-14 13:12:04.559389-63.jpg,304.487745,526.304935,750.506055,547.54502,1
64,221/1/2022-11-14 13:12:04.563949-64.jpg,301.84301,527.669465,752.584885,545.073865,1
65,221/1/2022-11-14 13:12:04.568273-65.jpg,300.40456,527.8208950000001,751.45162,546.096295,1
66,221/1/2022-11-14 13:12:04.574501-66.jpg,300.73453,527.411325,746.20595,546.169945,1
67,221/1/2022-11-14 13:12:04.580925-67.jpg,298.711125,527.907605,754.2363,545.997605,1
68,221/1/2022-11-14 13:12:04.586989-68.jpg,300.08863,529.26839,753.7849550000001,547.5376950000001,1
69,221/1/2022-11-14 13:12:04.593287-69.jpg,300.3017,526.452455,750.6339599999999,545.1169649999999,1
70,221/1/2022-11-14 13:12:04.602001-70.jpg,302.48133,527.440815,751.014215,547.071875,1
71,221/1/2022-11-14 13:12:04.609097-71.jpg,299.829815,527.51567,753.1236799999999,542.36675,1
72,221/1/2022-11-14 13:12:04.615622-72.jpg,299.14609,527.9782299999999,753.107025,545.696715,1
73,221/1/2022-11-14 13:12:04.619683-73.jpg,303.61528,528.045215,748.3328300000001,547.3585499999999,1
74,221/1/2022-11-14 13:12:04.624266-74.jpg,300.510985,527.77125,753.25576,547.576765,1
75,221/1/2022-11-14 13:12:04.631023-75.jpg,301.56791,527.82596,751.87784,545.599065,1
76,221/1/2022-11-14 13:12:04.636852-76.jpg,304.01386,530.152515,751.5813599999999,547.46506,1
77,221/1/2022-11-14 13:12:04.643246-77.jpg,302.214895,526.3663,746.5180899999999,543.6077,1
78,221/1/2022-11-14 13:12:04.650062-78.jpg,299.62638,525.437725,749.99328,548.0389600000001,1
79,221/1/2022-11-14 13:12:04.659053-79.jpg,300.48844,529.18688,751.93125,550.39014,1
80,221/1/2022-11-14 13:12:04.668147-80.jpg,303.428915,528.29653,750.266075,545.95615,1
81,221/1/2022-11-14 13:12:04.674051-81.jpg,301.753795,528.38147,750.9897,547.61445,1
82,221/1/2022-11-14 13:12:04.679995-82.jpg,299.84846,528.46488,750.0941799999999,546.07345,1
83,221/1/2022-11-14 13:12:04.684774-83.jpg,302.32107,526.52874,753.8052499999999,547.879495,1
84,221/1/2022-11-14 13:12:04.689313-84.jpg,302.28727000000003,525.46256,748.46079,543.4973249999999,1
85,221/1/2022-11-14 13:12:04.693039-85.jpg,303.480115,528.4606,751.888375,546.87973,1
86,221/1/2022-11-14 13:12:04.699535-86.jpg,300.92441,527.50461,752.987055,543.3819149999999,1
87,221/1/2022-11-14 13:12:04.706262-87.jpg,302.50709,525.913825,753.538345,544.570305,1
88,221/1/2022-11-14 13:12:04.712186-88.jpg,303.7335,525.24155,750.462,548.07552,1
89,221/1/2022-11-14 13:12:04.718347-89.jpg,303.66592,529.4304649999999,750.8616900000001,547.59337,1
90,221/1/2022-11-14 13:12:04.724420-90.jpg,303.345645,526.63896,752.85525,545.37167,1
91,221/1/2022-11-14 13:12:04.731212-91.jpg,303.3594,526.95482,750.14065,545.955415,1
92,221/1/2022-11-14 13:12:04.736764-92.jpg,302.75115,527.25446,749.8828149999999,543.76705,1
93,221/1/2022-11-14 13:12:04.743198-93.jpg,304.223675,527.16205,752.64682,544.799495,1
94,221/1/2022-11-14 13:12:04.751867-94.jpg,301.50171,529.59575,753.967775,545.52402,1
95,221/1/2022-11-14 13:12:04.759594-95.jpg,302.64035,527.56952,755.7983449999999,547.0612249999999,1
96,221/1/2022-11-14 13:12:04.766366-96.jpg,303.07842,525.96821,751.63594,547.239815,1
97,221/1/2022-11-14 13:12:04.771413-97.jpg,301.845645,526.64582,752.42942,546.3248,1
98,221/1/2022-11-14 13:12:04.776161-98.jpg,304.54402,526.909405,758.34433,547.54215,1
99,221/1/2022-11-14 13:12:04.780862-99.jpg,303.96473000000003,528.8051750000001,755.1822699999999,546.79745,1
100,221/1/2022-11-14 13:12:04.786875-100.jpg,303.01468,527.718935,754.1111900000001,545.5999,1
101,221/1/2022-11-14 13:12:04.793276-101.jpg,301.82338500000003,528.55136,756.1518799999999,545.366685,1
102,221/1/2022-11-14 13:12:04.799791-102.jpg,303.614665,527.483345,755.1517799999999,545.903275,1
103,221/1/2022-11-14 13:12:04.807845-103.jpg,303.92845,527.53396,751.54102,545.35938,1
104,221/1/2022-11-14 13:12:04.813906-104.jpg,304.767885,526.57766,750.6423299999999,543.55716,1
105,221/1/2022-11-14 13:12:04.818270-105.jpg,304.15479,525.46714,753.55776,545.3572,1
106,221/1/2022-11-14 13:12:04.824366-106.jpg,303.955775,528.83789,756.11439,547.8812,1
107,221/1/2022-11-14 13:12:04.830877-107.jpg,305.4666,528.369355,755.2292199999999,546.04498,1
108,221/1/2022-11-14 13:12:04.836896-108.jpg,302.72671,527.21371,755.00181,542.3071649999999,1
109,221/1/2022-11-14 13:12:04.843077-109.jpg,303.94847500000003,527.692605,754.04931,547.105425,1
110,221/1/2022-11-14 13:12:04.849722-110.jpg,302.61015,529.61113,755.74855,546.75037,1
111,221/1/2022-11-14 13:12:04.856084-111.jpg,304.34220500000004,529.07725,755.2003900000001,544.63157,1
112,221/1/2022-11-14 13:12:04.861941-112.jpg,304.351625,527.91454,755.6873599999999,545.189835,1
113,221/1/2022-11-14 13:12:04.868104-113.jpg,301.882335,528.2983,750.438025,547.04633,1
114,221/1/2022-11-14 13:12:04.874429-114.jpg,304.082245,528.67543,749.47461,547.642905,1
115,221/1/2022-11-14 13:12:04.880970-115.jpg,306.144735,526.98351,753.402405,543.30885,1
116,221/1/2022-11-14 13:12:04.889271-116.jpg,303.573015,526.41443,753.5195550000001,547.546695,1
117,221/1/2022-11-14 13:12:04.896412-117.jpg,303.219855,525.58561,752.7431999999999,545.3427300000001,1
118,221/1/2022-11-14 13:12:04.902531-118.jpg,304.70399,527.1054349999999,750.4518800000001,544.52763,1
119,221/1/2022-11-14 13:12:04.908486-119.jpg,305.91812500000003,525.2015000000001,751.94606,546.1781599999999,1
120,221/1/2022-11-14 13:12:04.914070-120.jpg,301.691575,523.8078700000001,751.6342149999999,548.079205,1
121,221/1/2022-11-14 13:12:04.919798-121.jpg,301.837305,525.6233100000001,747.95486,546.3551600000001,1
122,221/1/2022-11-14 13:12:04.924436-122.jpg,302.27096,527.8625800000001,751.2794899999999,545.90654,1
123,221/1/2022-11-14 13:12:04.930900-123.jpg,303.230655,527.6010100000001,752.7519,547.418805,1
124,221/1/2022-11-14 13:12:04.937321-124.jpg,301.20735,528.60068,752.56834,546.1371,1
125,221/1/2022-11-14 13:12:04.946031-125.jpg,300.452895,527.458035,750.080865,548.59183,1
126,221/1/2022-11-14 13:12:04.954141-126.jpg,301.52667,527.3566000000001,750.0615499999999,545.25351,1
127,221/1/2022-11-14 13:12:04.962659-127.jpg,300.946895,525.7514,749.69778,545.34974,1
128,221/1/2022-11-14 13:12:04.970721-128.jpg,302.21131,527.28332,749.41257,545.87561,1
129,221/1/2022-11-14 13:12:04.976231-129.jpg,304.023435,526.958225,751.9198499999999,547.702115,1
130,221/1/2022-11-14 13:12:04.982558-130.jpg,301.925245,526.442275,746.51582,546.151595,1
131,221/1/2022-11-14 13:12:04.987991-131.jpg,299.963315,525.9983500000001,752.86113,546.66263,1
132,221/1/2022-11-14 13:12:04.991897-132.jpg,303.06415,527.44634,743.8302450000001,546.144005,1
133,221/1/2022-11-14 13:12:04.994727-133.jpg,300.10183,526.32854,755.2700950000001,544.956955,1
134,221/1/2022-11-14 13:12:04.999641-134.jpg,301.26148,527.55287,751.38788,548.813145,1
135,221/1/2022-11-14 13:12:05.005931-135.jpg,302.700755,526.03153,754.59393,546.86378,1
136,221/1/2022-11-14 13:12:05.012007-136.jpg,302.46952500000003,527.14924,752.6323299999999,545.26297,1
137,221/1/2022-11-14 13:12:05.019402-137.jpg,301.94859,526.595955,750.4810499999999,549.0878250000001,1
138,221/1/2022-11-14 13:12:05.024822-138.jpg,299.544395,526.12552,749.332995,544.771935,1
139,221/1/2022-11-14 13:12:05.031194-139.jpg,298.758245,527.330265,751.0275949999999,545.863775,1
140,221/1/2022-11-14 13:12:05.036869-140.jpg,302.056355,527.73341,751.51039,546.4263000000001,1
141,221/1/2022-11-14 13:12:05.043298-141.jpg,302.176305,527.52794,755.8455799999999,546.7484,1
142,221/1/2022-11-14 13:12:05.049779-142.jpg,302.270105,526.5587499999999,750.7827100000001,548.40387,1
