,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,221/0/2022-11-14 13:07:03.813007-0.jpg,280.31847,537.144985,738.640705,544.909185,1
1,221/0/2022-11-14 13:07:03.829266-1.jpg,277.804755,533.8586750000001,741.40038,544.83532,1
2,221/0/2022-11-14 13:07:03.835926-2.jpg,276.44757500000003,536.404465,742.96692,544.9778650000001,1
3,221/0/2022-11-14 13:07:03.843134-3.jpg,278.147925,535.034885,738.27183,540.593205,1
4,221/0/2022-11-14 13:07:03.848818-4.jpg,277.39439,535.6909949999999,738.9850899999999,546.726265,1
5,221/0/2022-11-14 13:07:03.851920-5.jpg,279.57183,535.5523149999999,737.59566,545.47003,1
6,221/0/2022-11-14 13:07:03.856841-6.jpg,278.141935,536.616795,739.18605,544.719035,1
7,221/0/2022-11-14 13:07:03.863533-7.jpg,279.90796,536.98306,739.009595,542.7652400000001,1
8,221/0/2022-11-14 13:07:03.867561-8.jpg,276.83551,534.32911,739.7714,546.206775,1
9,221/0/2022-11-14 13:07:03.871456-9.jpg,280.5472,534.52917,738.70244,544.517585,1
10,221/0/2022-11-14 13:07:03.878569-10.jpg,278.693085,535.92338,741.8108149999999,544.9617450000001,1
11,221/0/2022-11-14 13:07:03.886367-11.jpg,294.49364,523.651865,746.3474400000001,534.39224,1
12,221/0/2022-11-14 13:07:03.893012-12.jpg,295.84388,523.01524,751.15023,535.36153,1
13,221/0/2022-11-14 13:07:03.898868-13.jpg,294.107635,524.991595,751.2292349999999,535.128515,1
14,221/0/2022-11-14 13:07:03.902644-14.jpg,297.14428,522.5945300000001,754.66882,536.75189,1
15,221/0/2022-11-14 13:07:03.909663-15.jpg,299.58498,521.47219,752.29919,532.33516,1
16,221/0/2022-11-14 13:07:03.916648-16.jpg,298.29148999999995,522.78393,749.9510599999999,530.68265,1
17,221/0/2022-11-14 13:07:03.920342-17.jpg,296.2171,521.961915,751.1373550000001,532.7736,1
18,221/0/2022-11-14 13:07:03.926007-18.jpg,299.407535,522.7817800000001,757.62384,533.1319450000001,1
19,221/0/2022-11-14 13:07:03.931352-19.jpg,297.53479500000003,523.77511,757.15975,533.83531,1
20,221/0/2022-11-14 13:07:03.934963-20.jpg,300.028275,521.7498300000001,753.489445,536.18379,1
21,221/0/2022-11-14 13:07:03.939220-21.jpg,297.877415,524.6836,755.0381600000001,532.309525,1
22,221/0/2022-11-14 13:07:03.945369-22.jpg,297.583295,518.74026,756.23086,532.600005,1
23,221/0/2022-11-14 13:07:03.951433-23.jpg,301.158005,521.78049,752.486455,533.9728,1
24,221/0/2022-11-14 13:07:03.954868-24.jpg,303.2142,521.137985,753.1940200000001,535.75064,1
25,221/0/2022-11-14 13:07:03.959740-25.jpg,298.932705,522.51135,752.702815,534.0168649999999,1
26,221/0/2022-11-14 13:07:03.963554-26.jpg,299.78755,520.63951,755.56269,532.485855,1
27,221/0/2022-11-14 13:07:03.966723-27.jpg,295.78394000000003,521.404445,754.8622399999999,531.80743,1
28,221/0/2022-11-14 13:07:03.969522-28.jpg,296.014485,521.47986,757.97102,531.91099,1
29,221/0/2022-11-14 13:07:03.974142-29.jpg,299.453645,523.529175,754.649155,533.15971,1
30,221/0/2022-11-14 13:07:03.979939-30.jpg,295.99243,520.73774,755.4071899999999,532.89642,1
31,221/0/2022-11-14 13:07:03.984789-31.jpg,297.61117,523.458985,754.523965,532.35718,1
32,221/0/2022-11-14 13:07:03.988372-32.jpg,299.02993000000004,523.133585,753.2107800000001,532.67218,1
33,221/0/2022-11-14 13:07:03.993553-33.jpg,299.557145,522.414055,752.63108,534.3693949999999,1
34,221/0/2022-11-14 13:07:03.998340-34.jpg,298.836565,524.42841,754.72298,533.073435,1
35,221/0/2022-11-14 13:07:04.002351-35.jpg,300.21367,521.6851300000001,756.492365,534.70166,1
36,221/0/2022-11-14 13:07:04.006256-36.jpg,296.29528,522.71082,752.00552,533.11653,1
