,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,040/3/2022-10-12 11:36:21.533103-0.jpg,257.477405,473.9319,683.7875549999999,444.66145,0
1,040/3/2022-10-12 11:36:21.547200-1.jpg,255.50076,474.715485,681.4010350000001,441.24109,1
2,040/3/2022-10-12 11:36:21.555661-2.jpg,253.557817,476.781,677.54066,441.04011,1
3,040/3/2022-10-12 11:36:21.561261-3.jpg,256.929195,476.817775,682.1624499999999,439.97873,1
4,040/3/2022-10-12 11:36:21.566933-4.jpg,255.811425,478.07543,680.760625,442.35693,1
5,040/3/2022-10-12 11:36:21.570456-5.jpg,255.811425,478.07543,680.760625,442.35693,0
6,040/3/2022-10-12 11:36:21.573901-6.jpg,254.465175,477.69273,680.1212,440.63135,1
7,040/3/2022-10-12 11:36:21.577203-7.jpg,257.225825,479.99468,684.0430749999999,442.68465,1
8,040/3/2022-10-12 11:36:21.581242-8.jpg,255.7257,477.3128,682.55195,443.43448500000005,1
9,040/3/2022-10-12 11:36:21.584661-9.jpg,305.27629,476.04864,724.7007550000001,439.74601,1
10,040/3/2022-10-12 11:36:21.588072-10.jpg,300.94646,475.32206,729.1094099999999,439.815795,1
11,040/3/2022-10-12 11:36:21.591016-11.jpg,302.019265,476.62038,732.314545,438.68668,1
12,040/3/2022-10-12 11:36:21.594132-12.jpg,299.58352,474.129735,728.49599,438.91031,1
13,040/3/2022-10-12 11:36:21.598546-13.jpg,303.42648,472.937075,732.42282,439.26857,1
14,040/3/2022-10-12 11:36:21.601485-14.jpg,302.78088,472.023145,731.0908850000001,438.14812000000006,1
15,040/3/2022-10-12 11:36:21.604593-15.jpg,296.24229,472.35385,727.79206,439.9511,1
16,040/3/2022-10-12 11:36:21.607261-16.jpg,303.38059,474.428725,728.47954,439.814255,1
17,040/3/2022-10-12 11:36:21.610020-17.jpg,305.82301,475.02502,728.5311199999999,441.70415,1
18,040/3/2022-10-12 11:36:21.612745-18.jpg,304.19776,473.66414,733.9405899999999,438.190635,1
