,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,042/0/2022-10-12 13:05:15.852372-0.jpg,366.63053,518.273355,770.4311250000001,525.07943,1
1,042/0/2022-10-12 13:05:15.870891-1.jpg,365.42757,515.75479,765.2912699999999,525.754045,1
2,042/0/2022-10-12 13:05:15.883270-2.jpg,361.74899,514.7597000000001,766.60079,526.864765,1
3,042/0/2022-10-12 13:05:15.887191-3.jpg,364.36676,510.262545,764.12123,522.2277300000001,1
4,042/0/2022-10-12 13:05:15.889953-4.jpg,360.153455,507.818655,765.03981,519.71129,1
5,042/0/2022-10-12 13:05:15.893077-5.jpg,358.854765,510.5715,762.818835,517.58103,1
6,042/0/2022-10-12 13:05:15.897420-6.jpg,357.39196000000004,507.83752,761.34831,517.4590949999999,1
7,042/0/2022-10-12 13:05:15.902099-7.jpg,355.78423,507.922005,764.22529,517.094615,1
8,042/0/2022-10-12 13:05:15.905446-8.jpg,354.45648000000006,507.024515,760.0999549999999,516.02691,1
9,042/0/2022-10-12 13:05:15.908460-9.jpg,353.313285,510.507645,756.4186249999999,514.39762,1
10,042/0/2022-10-12 13:05:15.911238-10.jpg,348.573955,504.85668,754.8668399999999,516.2161,1
11,042/0/2022-10-12 13:05:15.916978-11.jpg,347.966515,555.98869,756.394145,571.84493,1
12,042/0/2022-10-12 13:05:15.922990-12.jpg,347.29821000000004,553.955845,755.231535,573.98236,1
13,042/0/2022-10-12 13:05:15.927953-13.jpg,345.72017,554.92624,756.6992700000001,572.10107,1
14,042/0/2022-10-12 13:05:15.933602-14.jpg,346.72679500000004,554.433925,756.27279,573.39344,1
15,042/0/2022-10-12 13:05:15.937392-15.jpg,344.2268,554.91437,753.10448,571.389785,1
16,042/0/2022-10-12 13:05:15.940923-16.jpg,347.00526,554.4204,756.14559,573.25925,1
17,042/0/2022-10-12 13:05:15.944408-17.jpg,347.03758500000004,553.4484649999999,754.707715,573.29375,1
18,042/0/2022-10-12 13:05:15.952124-18.jpg,344.31364,553.44925,755.44127,572.78593,1
19,042/0/2022-10-12 13:05:15.963292-19.jpg,344.36886,556.046965,751.1220099999999,574.5896,1
20,042/0/2022-10-12 13:05:15.974982-20.jpg,345.39862500000004,556.42632,754.6433099999999,573.13261,1
21,042/0/2022-10-12 13:05:15.984598-21.jpg,345.90415,557.394965,752.499775,572.87286,1
22,042/0/2022-10-12 13:05:15.991602-22.jpg,344.83931,555.95032,754.24395,575.2864099999999,1
23,042/0/2022-10-12 13:05:16.000854-23.jpg,343.23761,556.24837,752.37969,574.50228,1
24,042/0/2022-10-12 13:05:16.007650-24.jpg,343.60958,556.043805,752.513425,575.7027,1
25,042/0/2022-10-12 13:05:16.013519-25.jpg,343.49899500000004,555.6810800000001,755.8739,576.23163,1
26,042/0/2022-10-12 13:05:16.018907-26.jpg,344.21916,557.002125,752.9846,573.17722,1
27,042/0/2022-10-12 13:05:16.024765-27.jpg,344.66363,555.92085,751.51073,575.53086,1
28,042/0/2022-10-12 13:05:16.030072-28.jpg,346.35571,559.16948,755.5902649999999,575.58221,1
29,042/0/2022-10-12 13:05:16.035603-29.jpg,349.545325,556.50087,757.17758,576.23233,1
30,042/0/2022-10-12 13:05:16.038598-30.jpg,349.94257500000003,558.8519249999999,758.195145,577.8675499999999,1
31,042/0/2022-10-12 13:05:16.041635-31.jpg,352.61644,559.4951149999999,763.257245,575.39379,1
32,042/0/2022-10-12 13:05:16.045402-32.jpg,356.810755,560.798955,763.967205,576.458595,1
33,042/0/2022-10-12 13:05:16.051538-33.jpg,359.99963,559.149805,767.68672,577.3717800000001,1
34,042/0/2022-10-12 13:05:16.056370-34.jpg,362.96868,560.10662,768.4067149999998,576.43647,1
35,042/0/2022-10-12 13:05:16.063250-35.jpg,362.3177,560.15801,774.3165700000001,575.780305,1
36,042/0/2022-10-12 13:05:16.067990-36.jpg,367.731775,562.7989,776.963245,578.8497500000001,1
37,042/0/2022-10-12 13:05:16.071044-37.jpg,370.092285,561.665025,777.08971,576.60995,1
38,042/0/2022-10-12 13:05:16.073854-38.jpg,374.507515,560.570495,778.679515,577.19677,1
39,042/0/2022-10-12 13:05:16.078134-39.jpg,374.324125,559.62472,773.89306,576.89346,1
40,042/0/2022-10-12 13:05:16.083012-40.jpg,377.58742,559.117,777.53407,581.9711,1
41,042/0/2022-10-12 13:05:16.088094-41.jpg,378.05479,555.95618,779.4092400000001,579.67608,1
42,042/0/2022-10-12 13:05:16.093544-42.jpg,373.49222,559.102945,780.868635,579.93551,1
43,042/0/2022-10-12 13:05:16.100972-43.jpg,374.31871,556.99641,782.51648,579.63648,1
44,042/0/2022-10-12 13:05:16.104210-44.jpg,374.591105,556.6626699999999,777.998875,577.29056,1
45,042/0/2022-10-12 13:05:16.107061-45.jpg,374.834995,558.23399,779.4743550000001,577.811905,1
46,042/0/2022-10-12 13:05:16.110034-46.jpg,373.88008,557.28093,779.5913,578.18552,1
47,042/0/2022-10-12 13:05:16.116809-47.jpg,375.7462,558.11707,780.5211700000001,577.82465,1
48,042/0/2022-10-12 13:05:16.121668-48.jpg,374.26523,557.78603,777.967575,577.76026,1
49,042/0/2022-10-12 13:05:16.124846-49.jpg,370.856605,556.6047,776.62144,578.3314399999999,1
50,042/0/2022-10-12 13:05:16.128020-50.jpg,375.694965,557.927,780.66715,576.89867,1
51,042/0/2022-10-12 13:05:16.133701-51.jpg,373.62284,558.017335,777.472765,576.509895,1
52,042/0/2022-10-12 13:05:16.144710-52.jpg,374.01356,557.48583,778.30389,579.281555,1
53,042/0/2022-10-12 13:05:16.152867-53.jpg,372.087315,557.72208,777.985535,576.67635,1
54,042/0/2022-10-12 13:05:16.158583-54.jpg,373.870425,557.898045,778.8165300000001,577.03595,1
55,042/0/2022-10-12 13:05:16.163786-55.jpg,370.65705,556.38627,775.453535,575.8738149999999,1
56,042/0/2022-10-12 13:05:16.167838-56.jpg,375.33209,557.935005,777.492915,580.0857149999999,1
57,042/0/2022-10-12 13:05:16.172064-57.jpg,372.150435,557.37799,776.63706,577.98321,1
58,042/0/2022-10-12 13:05:16.177767-58.jpg,371.979305,558.6039450000001,778.0469600000001,577.79708,1
59,042/0/2022-10-12 13:05:16.184535-59.jpg,370.289065,557.9017650000001,773.29935,575.50674,1
60,042/0/2022-10-12 13:05:16.193388-60.jpg,371.19379,558.87364,777.95103,577.30585,1
61,042/0/2022-10-12 13:05:16.202677-61.jpg,371.693495,557.98572,779.10879,575.94592,1
62,042/0/2022-10-12 13:05:16.210920-62.jpg,372.59733,558.4461699999999,778.5723399999999,575.1490799999999,1
63,042/0/2022-10-12 13:05:16.217749-63.jpg,371.52393,556.88393,776.2506350000001,573.88287,1
64,042/0/2022-10-12 13:05:16.221739-64.jpg,372.05316,557.99431,780.01463,573.8200400000001,1
65,042/0/2022-10-12 13:05:16.224657-65.jpg,373.14414,556.4488349999999,773.0106400000001,575.1969,1
66,042/0/2022-10-12 13:05:16.227429-66.jpg,368.32793,554.965425,775.026175,576.45489,1
67,042/0/2022-10-12 13:05:16.232384-67.jpg,368.32793,554.965425,775.026175,576.45489,0
68,042/0/2022-10-12 13:05:16.244233-68.jpg,371.09284,555.450485,776.51598,575.56945,1
69,042/0/2022-10-12 13:05:16.255255-69.jpg,369.041545,556.32598,773.8558500000001,574.187145,1
70,042/0/2022-10-12 13:05:16.262437-70.jpg,370.577915,556.670785,776.111285,574.70106,1
71,042/0/2022-10-12 13:05:16.267861-71.jpg,372.15464,555.74551,776.3002500000001,575.66265,1
72,042/0/2022-10-12 13:05:16.273316-72.jpg,369.68217,555.210065,776.1696249999999,576.62238,1
73,042/0/2022-10-12 13:05:16.277173-73.jpg,373.89974,554.47803,775.8971550000001,573.71588,1
74,042/0/2022-10-12 13:05:16.281500-74.jpg,375.761205,554.681905,779.4118,571.384145,1
75,042/0/2022-10-12 13:05:16.290598-75.jpg,373.12066,554.21657,777.59365,574.568825,1
76,042/0/2022-10-12 13:05:16.296488-76.jpg,372.831485,555.0036849999999,780.986745,575.92381,1
77,042/0/2022-10-12 13:05:16.303563-77.jpg,377.061085,551.8712150000001,777.01068,571.287265,1
78,042/0/2022-10-12 13:05:16.308276-78.jpg,372.3409,554.0534250000001,774.99633,573.118985,1
79,042/0/2022-10-12 13:05:16.313677-79.jpg,371.80646,553.0534700000001,784.84832,574.64477,1
80,042/0/2022-10-12 13:05:16.318796-80.jpg,373.137575,552.03146,781.72442,572.38662,1
81,042/0/2022-10-12 13:05:16.322747-81.jpg,371.82206,552.51524,778.541915,571.51583,1
82,042/0/2022-10-12 13:05:16.325934-82.jpg,369.846045,552.86308,777.5617199999999,571.90459,1
83,042/0/2022-10-12 13:05:16.332781-83.jpg,373.054805,553.4975499999999,779.455325,571.046765,1
84,042/0/2022-10-12 13:05:16.342094-84.jpg,373.83273,551.861825,780.3615550000001,573.39719,1
85,042/0/2022-10-12 13:05:16.349090-85.jpg,374.289945,553.05139,777.8637000000001,571.806755,1
86,042/0/2022-10-12 13:05:16.354959-86.jpg,373.8687,553.52469,781.8227400000001,572.5306,1
87,042/0/2022-10-12 13:05:16.361563-87.jpg,370.644555,551.8692900000001,778.32593,573.87686,1
88,042/0/2022-10-12 13:05:16.365594-88.jpg,371.0775,551.67111,778.000235,572.59332,1
89,042/0/2022-10-12 13:05:16.370714-89.jpg,373.366685,552.63192,777.609465,571.140065,1
90,042/0/2022-10-12 13:05:16.376650-90.jpg,374.97194,552.64368,777.23903,573.95489,1
91,042/0/2022-10-12 13:05:16.382034-91.jpg,373.11727,551.98843,776.76242,570.76367,1
92,042/0/2022-10-12 13:05:16.388258-92.jpg,371.3011,549.95993,779.0512150000001,572.83142,1
93,042/0/2022-10-12 13:05:16.394400-93.jpg,376.387655,553.33254,779.9740299999999,570.143015,1
94,042/0/2022-10-12 13:05:16.401160-94.jpg,376.36687,553.1370999999999,781.5795699999999,571.0581999999999,1
95,042/0/2022-10-12 13:05:16.407373-95.jpg,376.203805,552.595965,780.7198099999999,572.8288299999999,1
96,042/0/2022-10-12 13:05:16.415600-96.jpg,374.376755,552.5485400000001,777.837955,571.00065,1
97,042/0/2022-10-12 13:05:16.422392-97.jpg,373.709925,551.4775999999999,779.83993,573.3653850000001,1
98,042/0/2022-10-12 13:05:16.426490-98.jpg,375.538945,554.1985,777.45596,572.90177,1
99,042/0/2022-10-12 13:05:16.432281-99.jpg,378.22866,554.13251,779.849835,572.43797,1
100,042/0/2022-10-12 13:05:16.442735-100.jpg,378.046685,553.200545,776.721685,574.53624,1
101,042/0/2022-10-12 13:05:16.452666-101.jpg,376.489635,552.9026700000001,783.38767,573.44655,1
102,042/0/2022-10-12 13:05:16.459173-102.jpg,374.24496,552.904795,779.002145,575.22968,1
103,042/0/2022-10-12 13:05:16.465770-103.jpg,375.381715,553.46677,779.2399,576.86101,1
104,042/0/2022-10-12 13:05:16.472575-104.jpg,373.932125,552.12868,781.530785,575.09956,1
105,042/0/2022-10-12 13:05:16.476710-105.jpg,373.932125,552.12868,781.530785,575.09956,0
106,042/0/2022-10-12 13:05:16.481401-106.jpg,376.5072750000001,553.770435,787.2478100000001,576.3441200000001,1
107,042/0/2022-10-12 13:05:16.486076-107.jpg,373.97693,556.75641,780.40633,575.66666,1
108,042/0/2022-10-12 13:05:16.489776-108.jpg,374.502425,557.385095,784.06119,575.1162099999999,1
109,042/0/2022-10-12 13:05:16.495545-109.jpg,373.085305,553.81277,784.20385,575.946735,1
110,042/0/2022-10-12 13:05:16.505667-110.jpg,374.19674,555.14897,780.11168,576.968035,1
111,042/0/2022-10-12 13:05:16.513893-111.jpg,373.762975,555.38966,782.7578599999999,574.91383,1
112,042/0/2022-10-12 13:05:16.520598-112.jpg,373.77414,556.40315,780.95549,576.58465,1
