,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,064/3/2022-10-28 13:35:51.143781-0.jpg,319.01613,451.46218,800.30807,461.44614,1
1,064/3/2022-10-28 13:35:51.169342-1.jpg,323.251175,453.35093,804.1040699999999,454.625775,1
2,064/3/2022-10-28 13:35:51.179137-2.jpg,317.20572000000004,450.56192,804.55035,459.27512,1
3,064/3/2022-10-28 13:35:51.186224-3.jpg,327.049255,450.85589,800.8350600000001,455.451475,1
4,064/3/2022-10-28 13:35:51.194193-4.jpg,323.25554,444.138905,803.407455,456.17218,1
5,064/3/2022-10-28 13:35:51.198897-5.jpg,322.58058,450.644395,805.11713,455.32020499999993,1
6,064/3/2022-10-28 13:35:51.202774-6.jpg,311.94450000000006,450.20079,805.58267,451.1149,1
7,064/3/2022-10-28 13:35:51.205567-7.jpg,314.531825,451.415075,799.1449799999999,459.46953,1
8,064/3/2022-10-28 13:35:51.209243-8.jpg,363.4779,464.954725,833.4719799999999,472.997205,1
9,064/3/2022-10-28 13:35:51.213127-9.jpg,367.50078,467.22943,830.781825,471.53187,1
10,064/3/2022-10-28 13:35:51.216046-10.jpg,366.19261000000006,465.228955,831.54083,469.932135,1
11,064/3/2022-10-28 13:35:51.218637-11.jpg,366.59783,463.556105,833.130355,468.19282,1
12,064/3/2022-10-28 13:35:51.221663-12.jpg,368.016855,467.4131200000001,830.1648399999999,470.347995,1
13,064/3/2022-10-28 13:35:51.225146-13.jpg,367.46196,462.428085,831.7543499999999,465.348705,1
14,064/3/2022-10-28 13:35:51.230112-14.jpg,366.46614,466.069245,837.51221,470.702425,1
15,064/3/2022-10-28 13:35:51.233444-15.jpg,369.24064,468.4991600000001,827.90602,471.66765,1
16,064/3/2022-10-28 13:35:51.236163-16.jpg,358.13206,465.913205,833.080745,473.053435,1
17,064/3/2022-10-28 13:35:51.240609-17.jpg,365.77273,463.5955,835.8106300000001,468.20641,1
18,064/3/2022-10-28 13:35:51.249716-18.jpg,362.9591400000001,464.34737,837.4234449999999,471.990965,1
19,064/3/2022-10-28 13:35:51.257029-19.jpg,364.4137,465.16328,831.4403599999999,470.279895,1
20,064/3/2022-10-28 13:35:51.264702-20.jpg,369.333495,466.41602,827.785185,470.66677,1
21,064/3/2022-10-28 13:35:51.269345-21.jpg,369.110925,462.81491,833.4440950000001,471.854145,1
22,064/3/2022-10-28 13:35:51.273620-22.jpg,371.854055,464.679,827.15252,470.52606,1
23,064/3/2022-10-28 13:35:51.279301-23.jpg,365.788335,469.70561,832.626635,474.67616,1
24,064/3/2022-10-28 13:35:51.284101-24.jpg,365.37655,464.708985,834.957325,472.616045,1
25,064/3/2022-10-28 13:35:51.290976-25.jpg,368.48993,466.892495,837.1788799999999,470.42053,1
26,064/3/2022-10-28 13:35:51.297418-26.jpg,360.973915,469.21137,832.2814799999999,473.69079,1
27,064/3/2022-10-28 13:35:51.302861-27.jpg,368.080545,465.66462,842.1712400000001,469.6622650000001,1
28,064/3/2022-10-28 13:35:51.309460-28.jpg,366.54462,462.98298,834.486635,474.358055,1
29,064/3/2022-10-28 13:35:51.315519-29.jpg,361.54508,465.67932,831.2018700000001,472.15218,1
30,064/3/2022-10-28 13:35:51.323478-30.jpg,363.229565,466.181135,834.54336,476.68321,1
31,064/3/2022-10-28 13:35:51.330819-31.jpg,366.437315,464.548475,840.5027300000002,473.27382,1
32,064/3/2022-10-28 13:35:51.336238-32.jpg,365.34057,466.68488,834.11168,476.575105,1
33,064/3/2022-10-28 13:35:51.340412-33.jpg,368.54671,465.22675,840.1007300000001,471.43372,1
34,064/3/2022-10-28 13:35:51.346634-34.jpg,365.82182,463.66723,840.6834100000001,475.031025,1
35,064/3/2022-10-28 13:35:51.352875-35.jpg,365.82182,463.66723,840.6834100000001,475.031025,0
36,064/3/2022-10-28 13:35:51.359778-36.jpg,371.849655,464.586,840.350395,471.80699,1
37,064/3/2022-10-28 13:35:51.365154-37.jpg,362.901565,462.74771,836.743355,473.211,1
38,064/3/2022-10-28 13:35:51.371672-38.jpg,369.48896,463.229015,834.45694,472.69384,1
39,064/3/2022-10-28 13:35:51.378837-39.jpg,366.51011,464.090685,836.74846,471.65154,1
