,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,032/0/2022-10-07 14:07:30.801182-0.jpg,238.023815,415.82713,732.93936,405.17722,1
1,032/0/2022-10-07 14:07:30.815072-1.jpg,235.355715,417.508515,732.1979,405.81863,1
2,032/0/2022-10-07 14:07:30.825965-2.jpg,236.614625,418.323935,733.58102,407.773625,1
3,032/0/2022-10-07 14:07:30.832356-3.jpg,227.47568,424.772185,729.58972,409.674245,1
4,032/0/2022-10-07 14:07:30.837360-4.jpg,233.60306000000003,421.36160000000007,730.6129800000001,412.072375,1
5,032/0/2022-10-07 14:07:30.841672-5.jpg,228.02804,424.041835,732.454995,410.29966,1
6,032/0/2022-10-07 14:07:30.844770-6.jpg,220.7854,419.92387,730.6228,413.6854100000001,1
7,032/0/2022-10-07 14:07:30.847783-7.jpg,226.903845,421.349955,734.12819,413.31918,1
8,032/0/2022-10-07 14:07:30.850979-8.jpg,228.881105,421.21262,732.63465,413.47749,1
9,032/0/2022-10-07 14:07:30.855096-9.jpg,231.004183,420.12901,735.67574,412.27149,1
10,032/0/2022-10-07 14:07:30.859384-10.jpg,228.82318,415.85313,733.6040149999999,406.21645,1
11,032/0/2022-10-07 14:07:30.862446-11.jpg,220.823535,461.400685,719.8080100000001,454.264385,1
12,032/0/2022-10-07 14:07:30.865632-12.jpg,221.45734,459.02219,718.723845,452.71409,1
13,032/0/2022-10-07 14:07:30.870091-13.jpg,221.301345,462.66269,718.40003,452.97023,1
14,032/0/2022-10-07 14:07:30.879289-14.jpg,220.577555,461.605625,718.53301,451.789135,1
15,032/0/2022-10-07 14:07:30.885794-15.jpg,218.8613325,459.669055,718.58164,454.09367,1
16,032/0/2022-10-07 14:07:30.891842-16.jpg,221.818343,460.52422,719.38214,452.43773,1
17,032/0/2022-10-07 14:07:30.896706-17.jpg,219.41659250000004,460.70626,716.1716,453.94791,1
18,032/0/2022-10-07 14:07:30.901689-18.jpg,219.461615,460.61875,718.02936,454.35518,1
19,032/0/2022-10-07 14:07:30.906093-19.jpg,219.461615,460.61875,718.02936,454.35518,0
20,032/0/2022-10-07 14:07:30.910718-20.jpg,219.858595,462.76898000000006,718.57101,454.13109,1
21,032/0/2022-10-07 14:07:30.914685-21.jpg,220.009078,462.09434,717.94127,452.63666,1
22,032/0/2022-10-07 14:07:30.918104-22.jpg,219.547093,462.38495,716.54324,452.60165,1
23,032/0/2022-10-07 14:07:30.922387-23.jpg,222.01565,462.181665,718.3644350000001,452.95694,1
24,032/0/2022-10-07 14:07:30.927780-24.jpg,218.52152,461.78375,718.54006,453.241645,1
25,032/0/2022-10-07 14:07:30.932261-25.jpg,218.975503,462.227565,717.1718800000001,453.791245,1
26,032/0/2022-10-07 14:07:30.935195-26.jpg,221.19082000000003,461.25911,718.1672149999999,452.958025,1
27,032/0/2022-10-07 14:07:30.939736-27.jpg,221.27889,462.27868,718.90775,453.74966,1
28,032/0/2022-10-07 14:07:30.942961-28.jpg,221.140185,462.782245,718.06087,452.65024000000005,1
29,032/0/2022-10-07 14:07:30.946034-29.jpg,219.75268,460.68953,717.31495,451.78572,1
30,032/0/2022-10-07 14:07:30.948901-30.jpg,220.287265,461.21317,718.63226,452.05391,1
31,032/0/2022-10-07 14:07:30.952003-31.jpg,218.987295,460.50491,717.16434,451.067185,1
32,032/0/2022-10-07 14:07:30.957339-32.jpg,219.4803475,460.79451,718.4554049999999,453.04586,1
33,032/0/2022-10-07 14:07:30.963370-33.jpg,219.078165,461.93834,716.2419,451.54506,1
34,032/0/2022-10-07 14:07:30.970086-34.jpg,220.10429500000004,462.613755,719.00688,451.621115,1
35,032/0/2022-10-07 14:07:30.975925-35.jpg,220.115073,462.655805,716.4800949999999,452.447675,1
36,032/0/2022-10-07 14:07:30.982031-36.jpg,218.94933,461.47962,716.54962,452.080285,1
37,032/0/2022-10-07 14:07:30.988541-37.jpg,220.394265,462.933365,716.4793500000001,451.7683,1
38,032/0/2022-10-07 14:07:30.997822-38.jpg,221.29661,461.119235,716.64305,452.86601,1
39,032/0/2022-10-07 14:07:31.006842-39.jpg,220.319135,461.35443,716.5020099999999,452.592915,1
40,032/0/2022-10-07 14:07:31.012489-40.jpg,220.3938925,460.98089,717.2291399999999,451.8582300000001,1
41,032/0/2022-10-07 14:07:31.016678-41.jpg,219.30697,461.22101,716.0850399999999,453.158665,1
42,032/0/2022-10-07 14:07:31.021435-42.jpg,218.689955,461.21233500000005,716.4921549999999,452.402435,1
43,032/0/2022-10-07 14:07:31.026930-43.jpg,219.4798225,460.225695,718.6980900000001,452.0444100000001,1
44,032/0/2022-10-07 14:07:31.032043-44.jpg,219.579055,460.504765,717.726725,451.51179,1
45,032/0/2022-10-07 14:07:31.038175-45.jpg,218.6004125,459.828085,716.5743950000001,449.936005,1
46,032/0/2022-10-07 14:07:31.044366-46.jpg,221.80006000000003,459.44316,717.058345,450.33256000000006,1
47,032/0/2022-10-07 14:07:31.053327-47.jpg,220.662815,460.912115,719.0028850000001,453.0616,1
48,032/0/2022-10-07 14:07:31.060119-48.jpg,219.729655,460.8846,717.5830149999999,450.61599,1
49,032/0/2022-10-07 14:07:31.065834-49.jpg,219.8465375,462.188145,716.236935,451.424255,1
50,032/0/2022-10-07 14:07:31.070139-50.jpg,218.270965,463.22438,718.11953,450.379365,1
51,032/0/2022-10-07 14:07:31.076046-51.jpg,219.537365,459.27251,716.4780099999999,449.68446,1
52,032/0/2022-10-07 14:07:31.081773-52.jpg,221.072205,460.90635,716.05143,450.608525,1
53,032/0/2022-10-07 14:07:31.088158-53.jpg,219.659965,461.77031,715.65309,451.30606,1
54,032/0/2022-10-07 14:07:31.094997-54.jpg,220.783685,460.05439,715.48605,451.445065,1
55,032/0/2022-10-07 14:07:31.103770-55.jpg,219.28875,459.5156,717.80487,450.4690000000001,1
56,032/0/2022-10-07 14:07:31.111593-56.jpg,219.149955,462.135395,715.9434,452.892865,1
57,032/0/2022-10-07 14:07:31.117881-57.jpg,218.41986,460.33990000000006,715.21016,451.96268,1
58,032/0/2022-10-07 14:07:31.123905-58.jpg,218.32488,460.01099,715.573515,452.80153,1
59,032/0/2022-10-07 14:07:31.127964-59.jpg,219.784,460.31406,716.45397,451.231455,1
60,032/0/2022-10-07 14:07:31.132399-60.jpg,216.930325,461.51187,718.28837,451.986435,1
61,032/0/2022-10-07 14:07:31.138109-61.jpg,219.65609,460.01794500000005,715.44121,450.57105,1
62,032/0/2022-10-07 14:07:31.144514-62.jpg,220.261775,461.288135,716.1816299999999,453.118345,1
63,032/0/2022-10-07 14:07:31.150496-63.jpg,219.763705,459.31577,716.165385,452.17176,1
64,032/0/2022-10-07 14:07:31.157115-64.jpg,217.555485,461.00340499999993,714.4190199999999,451.375765,1
65,032/0/2022-10-07 14:07:31.165252-65.jpg,219.563735,460.629675,715.33542,452.28976,1
66,032/0/2022-10-07 14:07:31.172036-66.jpg,217.2812075,461.7143,714.5478750000001,452.56079,1
67,032/0/2022-10-07 14:07:31.178336-67.jpg,220.815075,459.899265,715.8224700000001,454.027635,1
68,032/0/2022-10-07 14:07:31.183074-68.jpg,218.676315,460.54571,715.02069,450.30517,1
69,032/0/2022-10-07 14:07:31.187968-69.jpg,215.48358,459.56343,714.93128,450.29425,1
70,032/0/2022-10-07 14:07:31.194406-70.jpg,217.655555,460.9987,716.1114550000001,450.4135,1
71,032/0/2022-10-07 14:07:31.200352-71.jpg,217.57369,459.922545,716.5632599999999,451.59737,1
72,032/0/2022-10-07 14:07:31.207311-72.jpg,218.131732,461.45187,715.1843749999999,452.155,1
73,032/0/2022-10-07 14:07:31.216100-73.jpg,218.9258825,461.145995,716.49091,451.312545,1
74,032/0/2022-10-07 14:07:31.225388-74.jpg,217.486085,459.342175,714.55098,452.50070000000005,1
75,032/0/2022-10-07 14:07:31.232038-75.jpg,220.25176,459.92435,715.2882050000001,450.15045,1
76,032/0/2022-10-07 14:07:31.237043-76.jpg,217.23719,463.253405,713.65359,453.11829,1
77,032/0/2022-10-07 14:07:31.242104-77.jpg,218.5820725,461.238925,714.4249000000001,451.9894000000001,1
78,032/0/2022-10-07 14:07:31.246348-78.jpg,217.346585,461.153075,713.79828,451.49682999999993,1
79,032/0/2022-10-07 14:07:31.250603-79.jpg,217.1334725,458.030885,716.34925,452.938035,1
80,032/0/2022-10-07 14:07:31.257604-80.jpg,218.312027,460.08968,713.31852,452.16754,1
