,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,053/1/2022-10-19 14:43:59.584968-0.jpg,259.82049,551.70288,744.16071,580.65247,1
1,053/1/2022-10-19 14:43:59.614974-1.jpg,258.43104500000004,551.84012,742.87592,583.885135,1
2,053/1/2022-10-19 14:43:59.625076-2.jpg,261.422365,552.345095,741.4345899999998,582.8797500000001,1
3,053/1/2022-10-19 14:43:59.631665-3.jpg,257.219105,552.7852600000001,743.72799,584.67835,1
4,053/1/2022-10-19 14:43:59.636427-4.jpg,259.73666000000003,552.54249,741.259945,579.423675,1
5,053/1/2022-10-19 14:43:59.641029-5.jpg,259.22211500000003,550.33402,745.11249,581.759065,1
6,053/1/2022-10-19 14:43:59.650081-6.jpg,259.169665,551.8879850000001,741.6645,577.87179,1
7,053/1/2022-10-19 14:43:59.657301-7.jpg,262.3129,551.35131,742.75146,581.76279,1
8,053/1/2022-10-19 14:43:59.663805-8.jpg,259.83057,555.39364,743.9521299999999,583.165835,1
9,053/1/2022-10-19 14:43:59.668607-9.jpg,257.307585,555.138575,744.97505,582.820145,1
10,053/1/2022-10-19 14:43:59.672863-10.jpg,257.93055,558.68279,745.450485,580.7144,1
11,053/1/2022-10-19 14:43:59.676392-11.jpg,246.46467,551.862125,728.7694200000001,580.2359200000001,1
12,053/1/2022-10-19 14:43:59.679770-12.jpg,246.81594,557.28442,727.3766099999999,579.35702,1
13,053/1/2022-10-19 14:43:59.683705-13.jpg,246.314485,554.035035,731.68526,580.633015,1
14,053/1/2022-10-19 14:43:59.688715-14.jpg,246.11995,552.86154,730.2674099999999,582.8751,1
15,053/1/2022-10-19 14:43:59.691788-15.jpg,247.779331,556.6029,728.9323850000001,585.073475,1
16,053/1/2022-10-19 14:43:59.695510-16.jpg,245.422905,555.1869700000001,730.3518099999999,580.26084,1
17,053/1/2022-10-19 14:43:59.699962-17.jpg,249.30153,556.92607,725.38483,581.17788,1
18,053/1/2022-10-19 14:43:59.703212-18.jpg,246.05047,552.50332,729.128425,581.03484,1
19,053/1/2022-10-19 14:43:59.706984-19.jpg,244.105595,553.75803,728.63838,583.8575900000001,1
20,053/1/2022-10-19 14:43:59.710060-20.jpg,247.891291,554.309095,733.89714,580.5657,1
21,053/1/2022-10-19 14:43:59.713774-21.jpg,252.10188,552.750725,730.41738,581.80744,1
22,053/1/2022-10-19 14:43:59.717498-22.jpg,249.76121,554.14576,731.9629199999999,582.882085,1
23,053/1/2022-10-19 14:43:59.720556-23.jpg,245.72599,555.63625,732.0615300000001,581.15358,1
24,053/1/2022-10-19 14:43:59.723701-24.jpg,248.64531,552.040395,735.00859,582.55687,1
25,053/1/2022-10-19 14:43:59.726536-25.jpg,248.208166,554.6954499999999,730.3539700000001,577.56402,1
26,053/1/2022-10-19 14:43:59.730672-26.jpg,247.478475,554.68426,729.2951499999999,581.72059,1
27,053/1/2022-10-19 14:43:59.734091-27.jpg,251.08268,548.86225,735.50544,581.8968,1
28,053/1/2022-10-19 14:43:59.737475-28.jpg,251.08268,548.86225,735.50544,581.8968,0
29,053/1/2022-10-19 14:43:59.741401-29.jpg,250.080606,554.444,733.388445,583.508005,1
30,053/1/2022-10-19 14:43:59.748158-30.jpg,251.157559,551.632595,730.063905,584.242695,1
31,053/1/2022-10-19 14:43:59.754538-31.jpg,248.85305,552.67628,732.407305,583.82302,1
32,053/1/2022-10-19 14:43:59.763899-32.jpg,251.345096,551.568725,739.7574649999999,582.8806,1
33,053/1/2022-10-19 14:43:59.769894-33.jpg,249.338215,552.8813600000001,731.18098,583.38057,1
34,053/1/2022-10-19 14:43:59.774444-34.jpg,249.359104,555.00196,731.3993350000001,581.30988,1
35,053/1/2022-10-19 14:43:59.779332-35.jpg,253.449845,553.700465,731.76395,585.84038,1
36,053/1/2022-10-19 14:43:59.785388-36.jpg,246.13937,551.0549700000001,736.221845,583.46495,1
37,053/1/2022-10-19 14:43:59.792502-37.jpg,249.20018,554.5538,733.3167900000001,582.26772,1
38,053/1/2022-10-19 14:43:59.799580-38.jpg,251.285155,552.42008,733.59443,582.5937799999999,1
39,053/1/2022-10-19 14:43:59.805386-39.jpg,247.751195,552.5758099999999,739.48597,580.87098,1
40,053/1/2022-10-19 14:43:59.810389-40.jpg,246.583805,552.91116,740.75952,579.94989,1
41,053/1/2022-10-19 14:43:59.816462-41.jpg,247.132955,554.50079,734.8686,581.78604,1
42,053/1/2022-10-19 14:43:59.822956-42.jpg,252.38819,552.63152,736.987765,580.73573,1
43,053/1/2022-10-19 14:43:59.832368-43.jpg,247.945215,554.46847,736.537135,585.23613,1
44,053/1/2022-10-19 14:43:59.836521-44.jpg,248.74106,553.14563,736.41068,585.515125,1
45,053/1/2022-10-19 14:43:59.841545-45.jpg,252.34998,551.80997,731.5944949999999,580.34627,1
46,053/1/2022-10-19 14:43:59.847971-46.jpg,247.45857,554.58779,734.6412200000001,582.88528,1
47,053/1/2022-10-19 14:43:59.854424-47.jpg,250.640195,553.45111,731.996725,581.23055,1
48,053/1/2022-10-19 14:43:59.860350-48.jpg,249.5568,554.75346,735.383435,583.7116,1
49,053/1/2022-10-19 14:43:59.869882-49.jpg,247.564365,551.067645,737.929475,582.17252,1
50,053/1/2022-10-19 14:43:59.878147-50.jpg,247.564365,551.067645,737.929475,582.17252,0
51,053/1/2022-10-19 14:43:59.883905-51.jpg,249.41483,554.64637,733.81584,582.881345,1
52,053/1/2022-10-19 14:43:59.891179-52.jpg,248.31689,554.77172,732.60367,583.38636,1
53,053/1/2022-10-19 14:43:59.900125-53.jpg,247.02865,552.89119,733.7894699999999,582.77076,1
54,053/1/2022-10-19 14:43:59.906234-54.jpg,249.04727,555.4406799999999,736.9537700000001,582.7351699999999,1
55,053/1/2022-10-19 14:43:59.910413-55.jpg,249.04727,555.4406799999999,736.9537700000001,582.7351699999999,0
56,053/1/2022-10-19 14:43:59.914999-56.jpg,249.04249,554.96348,731.596845,582.373085,1
57,053/1/2022-10-19 14:43:59.918764-57.jpg,248.6194,553.67334,732.53016,584.09627,1
58,053/1/2022-10-19 14:43:59.922739-58.jpg,248.994525,553.46463,732.5413799999999,584.360105,1
59,053/1/2022-10-19 14:43:59.929247-59.jpg,250.224695,555.054365,732.19314,584.01926,1
60,053/1/2022-10-19 14:43:59.937398-60.jpg,250.52539,556.860325,735.60152,585.34371,1
61,053/1/2022-10-19 14:43:59.943063-61.jpg,252.61725,555.86589,732.254945,583.127905,1
62,053/1/2022-10-19 14:43:59.949398-62.jpg,248.50986,557.81771,735.5622500000001,586.22954,1
63,053/1/2022-10-19 14:43:59.954535-63.jpg,248.797775,562.139035,731.7808000000001,582.17495,1
64,053/1/2022-10-19 14:43:59.960198-64.jpg,251.738675,558.47626,737.52339,581.308445,1
65,053/1/2022-10-19 14:43:59.966857-65.jpg,252.378285,558.65317,737.7885,579.976275,1
66,053/1/2022-10-19 14:43:59.972739-66.jpg,257.01313,561.63653,749.3869399999999,581.2826100000001,1
67,053/1/2022-10-19 14:43:59.978968-67.jpg,263.739015,559.00067,740.62344,577.9815,1
68,053/1/2022-10-19 14:43:59.985401-68.jpg,267.198695,562.38306,741.448685,578.19931,1
69,053/1/2022-10-19 14:43:59.991660-69.jpg,277.88570500000003,560.32567,754.7447300000001,576.93226,1
70,053/1/2022-10-19 14:43:59.998076-70.jpg,271.669805,556.7230199999999,755.09774,575.84179,1
71,053/1/2022-10-19 14:44:00.004315-71.jpg,271.72076,562.06371,752.18343,578.86093,1
72,053/1/2022-10-19 14:44:00.010431-72.jpg,267.83474,560.377475,749.1106950000001,572.56919,1
73,053/1/2022-10-19 14:44:00.016972-73.jpg,270.468655,558.652565,749.7844500000001,577.432635,1
74,053/1/2022-10-19 14:44:00.022745-74.jpg,269.98991,558.839325,750.2614,570.53714,1
75,053/1/2022-10-19 14:44:00.029123-75.jpg,271.04597,560.76503,750.01474,570.89535,1
76,053/1/2022-10-19 14:44:00.038288-76.jpg,271.04597,560.76503,750.01474,570.89535,0
77,053/1/2022-10-19 14:44:00.044386-77.jpg,271.04597,560.76503,750.01474,570.89535,0
78,053/1/2022-10-19 14:44:00.050833-78.jpg,260.73217,558.9112,738.64178,580.3036900000001,1
79,053/1/2022-10-19 14:44:00.055561-79.jpg,255.66565,558.1171300000001,745.63046,578.19895,1
80,053/1/2022-10-19 14:44:00.060197-80.jpg,252.933385,559.432285,736.5566699999999,579.659765,1
81,053/1/2022-10-19 14:44:00.067482-81.jpg,251.63727,556.522065,739.6939950000001,579.8386849999999,1
82,053/1/2022-10-19 14:44:00.076247-82.jpg,251.04178,556.36812,737.3630549999999,582.427105,1
83,053/1/2022-10-19 14:44:00.083255-83.jpg,255.292595,554.42666,741.00438,581.023865,1
84,053/1/2022-10-19 14:44:00.090494-84.jpg,258.387295,556.61081,739.9107600000001,580.2956,1
85,053/1/2022-10-19 14:44:00.096469-85.jpg,248.706905,558.07211,735.58519,581.9452100000001,1
86,053/1/2022-10-19 14:44:00.102835-86.jpg,251.230295,554.57295,737.66873,585.58457,1
87,053/1/2022-10-19 14:44:00.107704-87.jpg,253.30399,559.038365,735.37714,579.87898,1
88,053/1/2022-10-19 14:44:00.111871-88.jpg,250.47645,558.774755,734.28051,583.46804,1
89,053/1/2022-10-19 14:44:00.116985-89.jpg,253.917575,556.770165,733.39621,584.23548,1
90,053/1/2022-10-19 14:44:00.123246-90.jpg,249.141069,552.4318,736.0963399999999,585.4126,1
91,053/1/2022-10-19 14:44:00.128874-91.jpg,251.793995,556.9538,732.4025,581.85474,1
92,053/1/2022-10-19 14:44:00.135742-92.jpg,250.92926,557.49297,737.483525,582.241675,1
93,053/1/2022-10-19 14:44:00.141705-93.jpg,249.944474,555.217185,737.8674000000001,581.18191,1
94,053/1/2022-10-19 14:44:00.148184-94.jpg,252.8981,555.35626,731.107005,580.55813,1
95,053/1/2022-10-19 14:44:00.154426-95.jpg,247.73482,554.26565,735.1229350000001,580.39005,1
96,053/1/2022-10-19 14:44:00.160380-96.jpg,248.545995,554.119185,732.75246,580.44228,1
97,053/1/2022-10-19 14:44:00.169568-97.jpg,249.924575,552.15144,734.14363,583.12978,1
98,053/1/2022-10-19 14:44:00.175641-98.jpg,249.924575,552.15144,734.14363,583.12978,0
99,053/1/2022-10-19 14:44:00.181017-99.jpg,245.837195,556.7296,738.9446800000001,584.52073,1
100,053/1/2022-10-19 14:44:00.186586-100.jpg,249.952455,556.37983,733.94556,584.091205,1
101,053/1/2022-10-19 14:44:00.191431-101.jpg,244.19471,552.7731,730.42542,578.78873,1
102,053/1/2022-10-19 14:44:00.198181-102.jpg,245.134245,557.2258750000001,728.5264599999999,577.35876,1
103,053/1/2022-10-19 14:44:00.204534-103.jpg,243.680876,556.981275,731.883865,581.6920050000001,1
104,053/1/2022-10-19 14:44:00.210286-104.jpg,246.124425,556.221945,727.4252200000001,581.2169,1
105,053/1/2022-10-19 14:44:00.216967-105.jpg,244.097035,554.04451,726.97928,577.99383,1
106,053/1/2022-10-19 14:44:00.222949-106.jpg,249.56096,553.882,725.758485,578.41768,1
107,053/1/2022-10-19 14:44:00.231762-107.jpg,241.29131,557.698845,730.70422,579.87968,1
108,053/1/2022-10-19 14:44:00.238876-108.jpg,243.99279,554.698185,727.8127199999999,576.2952,1
109,053/1/2022-10-19 14:44:00.244537-109.jpg,243.10324000000003,552.590955,726.653645,576.089555,1
110,053/1/2022-10-19 14:44:00.249540-110.jpg,244.907489,553.037285,724.911115,576.2756400000001,1
111,053/1/2022-10-19 14:44:00.254646-111.jpg,239.30917,556.4341499999999,729.4051049999999,571.756525,1
112,053/1/2022-10-19 14:44:00.260309-112.jpg,238.874235,557.071565,722.72037,576.65461,1
113,053/1/2022-10-19 14:44:00.267552-113.jpg,241.91009000000005,558.7238050000001,725.20714,575.20779,1
114,053/1/2022-10-19 14:44:00.276340-114.jpg,239.29016,556.19328,727.0297499999999,575.69101,1
115,053/1/2022-10-19 14:44:00.286370-115.jpg,236.682624,553.90125,727.47629,567.662675,1
116,053/1/2022-10-19 14:44:00.294099-116.jpg,238.319591,553.840485,722.7004199999999,572.00417,1
117,053/1/2022-10-19 14:44:00.300267-117.jpg,242.82445,552.2934399999999,725.739415,568.1233,1
118,053/1/2022-10-19 14:44:00.307223-118.jpg,240.32482,556.8846550000001,722.5951200000001,572.27511,1
119,053/1/2022-10-19 14:44:00.311297-119.jpg,242.244975,554.01043,725.26224,571.530935,1
120,053/1/2022-10-19 14:44:00.314849-120.jpg,237.0118,555.52791,720.1462999999999,570.63348,1
121,053/1/2022-10-19 14:44:00.318826-121.jpg,238.350655,553.66218,721.3368300000001,572.0882,1
122,053/1/2022-10-19 14:44:00.323319-122.jpg,239.325785,554.2502049999999,722.00541,572.69758,1
123,053/1/2022-10-19 14:44:00.329075-123.jpg,236.117639,554.5758900000001,726.114945,571.1082,1
124,053/1/2022-10-19 14:44:00.335604-124.jpg,239.29703,552.991165,719.2171000000001,570.379535,1
125,053/1/2022-10-19 14:44:00.341674-125.jpg,238.30169,554.0459599999999,725.78376,566.826515,1
126,053/1/2022-10-19 14:44:00.347838-126.jpg,237.67452,550.26324,724.268655,567.9194600000001,1
127,053/1/2022-10-19 14:44:00.354132-127.jpg,238.54422,550.14617,719.92482,567.1982,1
128,053/1/2022-10-19 14:44:00.360258-128.jpg,238.192274,552.89127,727.005315,569.94818,1
129,053/1/2022-10-19 14:44:00.367086-129.jpg,239.131504,551.0529750000001,722.7875799999999,568.313895,1
130,053/1/2022-10-19 14:44:00.372933-130.jpg,236.499726,549.048495,723.220965,566.13959,1
131,053/1/2022-10-19 14:44:00.379160-131.jpg,236.156931,549.737565,723.27988,566.2137,1
132,053/1/2022-10-19 14:44:00.385695-132.jpg,236.156931,549.737565,723.27988,566.2137,0
133,053/1/2022-10-19 14:44:00.391726-133.jpg,238.75444,550.212485,721.5850600000001,563.4646399999999,1
134,053/1/2022-10-19 14:44:00.397925-134.jpg,238.8642,548.59675,720.267,564.418865,1
135,053/1/2022-10-19 14:44:00.404693-135.jpg,234.23335,546.279385,723.27447,564.574615,1
136,053/1/2022-10-19 14:44:00.410460-136.jpg,241.00109,549.00606,723.96441,565.766335,1
137,053/1/2022-10-19 14:44:00.417034-137.jpg,235.27706,546.4549400000001,722.9484749999999,561.71309,1
138,053/1/2022-10-19 14:44:00.422886-138.jpg,235.113396,547.69175,725.1524999999999,561.739375,1
139,053/1/2022-10-19 14:44:00.429047-139.jpg,237.16437,548.253565,723.28776,558.5201099999999,1
140,053/1/2022-10-19 14:44:00.435625-140.jpg,235.50331,544.62156,726.34466,559.7226049999999,1
141,053/1/2022-10-19 14:44:00.441614-141.jpg,236.2298,547.16839,725.9424399999999,559.504875,1
142,053/1/2022-10-19 14:44:00.447919-142.jpg,238.129801,542.623695,726.3358499999999,560.08131,1
143,053/1/2022-10-19 14:44:00.454464-143.jpg,238.002355,544.289145,723.46135,560.4653900000001,1
144,053/1/2022-10-19 14:44:00.460447-144.jpg,240.388725,542.894755,725.7916,560.3882699999999,1
145,053/1/2022-10-19 14:44:00.466899-145.jpg,239.95003,544.7261249999999,731.51504,559.229435,1
146,053/1/2022-10-19 14:44:00.474468-146.jpg,236.380675,544.092165,725.5121750000001,555.588335,1
147,053/1/2022-10-19 14:44:00.479211-147.jpg,236.380675,544.092165,725.5121750000001,555.588335,0
148,053/1/2022-10-19 14:44:00.485449-148.jpg,233.81357,540.763625,729.682145,555.71913,1
