,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,062/1/2022-10-26 10:04:54.773333-0.jpg,188.350305,466.0876,660.74382,416.24315,1
1,062/1/2022-10-26 10:04:54.789261-1.jpg,194.000005,465.299595,660.15667,416.3403550000001,1
2,062/1/2022-10-26 10:04:54.801189-2.jpg,192.182705,463.134875,661.3289399999999,412.19631,1
3,062/1/2022-10-26 10:04:54.809199-3.jpg,190.31711,463.3559,659.325705,414.440785,1
4,062/1/2022-10-26 10:04:54.813229-4.jpg,192.438153,463.3528050000001,661.4559499999999,414.436,1
5,062/1/2022-10-26 10:04:54.818433-5.jpg,192.438153,463.3528050000001,661.4559499999999,414.436,0
6,062/1/2022-10-26 10:04:54.821757-6.jpg,189.813757,468.71689,658.5948700000001,410.5749,1
7,062/1/2022-10-26 10:04:54.824664-7.jpg,190.94115,465.6085,659.93753,411.61641,1
8,062/1/2022-10-26 10:04:54.827318-8.jpg,189.65445750000003,467.526685,658.852565,411.09562,1
9,062/1/2022-10-26 10:04:54.830202-9.jpg,187.2976825,466.2473700000001,657.568425,409.61681,1
10,062/1/2022-10-26 10:04:54.834733-10.jpg,189.483225,466.510565,657.5207599999999,410.890775,1
11,062/1/2022-10-26 10:04:54.839595-11.jpg,234.81074,522.51208,714.4254,484.922865,1
12,062/1/2022-10-26 10:04:54.842677-12.jpg,233.19453,521.45437,715.605095,480.39275,1
13,062/1/2022-10-26 10:04:54.845378-13.jpg,237.3825325,523.2143599999999,716.68832,485.84996,1
14,062/1/2022-10-26 10:04:54.849283-14.jpg,233.890065,523.39589,719.198155,483.75427,1
15,062/1/2022-10-26 10:04:54.853223-15.jpg,234.55397,524.46685,717.31848,485.30085,1
16,062/1/2022-10-26 10:04:54.856681-16.jpg,236.39221,523.89149,717.4337400000001,483.932865,1
17,062/1/2022-10-26 10:04:54.859472-17.jpg,236.39221,523.89149,717.4337400000001,483.932865,0
18,062/1/2022-10-26 10:04:54.862201-18.jpg,238.6065,524.433685,720.65272,486.108375,1
19,062/1/2022-10-26 10:04:54.866002-19.jpg,237.99604,523.58815,720.08525,486.55878,1
20,062/1/2022-10-26 10:04:54.870312-20.jpg,237.504585,523.35828,716.6079299999999,489.35013,1
21,062/1/2022-10-26 10:04:54.873628-21.jpg,237.01381,525.52034,718.71817,487.6277,1
22,062/1/2022-10-26 10:04:54.876886-22.jpg,239.46629,522.67717,722.45692,485.86646,1
23,062/1/2022-10-26 10:04:54.880421-23.jpg,239.43428,526.86503,720.97042,486.51329,1
24,062/1/2022-10-26 10:04:54.887353-24.jpg,240.798755,525.25337,724.30298,489.25879,1
25,062/1/2022-10-26 10:04:54.892842-25.jpg,240.863845,525.3492100000001,725.6370000000001,488.93163,1
26,062/1/2022-10-26 10:04:54.899809-26.jpg,239.13173,526.5930250000001,722.58919,490.238635,1
27,062/1/2022-10-26 10:04:54.906185-27.jpg,240.78212,525.18002,724.82763,487.068745,1
28,062/1/2022-10-26 10:04:54.912019-28.jpg,243.4722,523.336395,723.61356,489.8251150000001,1
29,062/1/2022-10-26 10:04:54.918427-29.jpg,243.99956,524.97155,725.5900100000001,487.972085,1
30,062/1/2022-10-26 10:04:54.924121-30.jpg,240.748835,524.5841399999999,726.44649,489.31189,1
31,062/1/2022-10-26 10:04:54.930489-31.jpg,241.790315,526.84329,726.33142,488.739639,1
32,062/1/2022-10-26 10:04:54.937089-32.jpg,244.09864,524.91301,726.954155,487.5764750000001,1
33,062/1/2022-10-26 10:04:54.943044-33.jpg,244.6819,526.599125,728.30911,488.81343,1
34,062/1/2022-10-26 10:04:54.949611-34.jpg,246.32976,526.31139,727.1340550000001,489.84792,1
35,062/1/2022-10-26 10:04:54.955432-35.jpg,244.680525,523.53117,724.093285,491.63088,1
36,062/1/2022-10-26 10:04:54.961641-36.jpg,242.18747,522.83011,726.685645,488.913865,1
37,062/1/2022-10-26 10:04:54.968365-37.jpg,242.03735,525.391175,725.902885,488.70795,1
38,062/1/2022-10-26 10:04:54.977128-38.jpg,244.7867,527.196765,724.4930550000001,491.735935,1
39,062/1/2022-10-26 10:04:54.987092-39.jpg,248.78924,527.23039,728.24368,492.2618,1
40,062/1/2022-10-26 10:04:54.994079-40.jpg,245.779105,525.4462599999999,725.9794300000001,489.35851,1
41,062/1/2022-10-26 10:04:55.002434-41.jpg,246.962295,524.4156350000001,728.78934,490.600665,1
42,062/1/2022-10-26 10:04:55.010211-42.jpg,247.305565,527.0461,727.6233050000001,490.474315,1
43,062/1/2022-10-26 10:04:55.015823-43.jpg,245.8671,526.697735,726.92143,492.948365,1
44,062/1/2022-10-26 10:04:55.020910-44.jpg,245.488015,524.1392099999999,728.568925,490.166415,1
45,062/1/2022-10-26 10:04:55.025189-45.jpg,246.01442,523.16755,725.756765,491.308425,1
46,062/1/2022-10-26 10:04:55.028953-46.jpg,246.86546,522.97171,729.29055,488.730485,1
47,062/1/2022-10-26 10:04:55.032215-47.jpg,246.086545,525.3070399999999,727.9013649999999,491.296445,1
48,062/1/2022-10-26 10:04:55.037197-48.jpg,247.765905,526.012645,728.5014900000001,490.02154500000006,1
49,062/1/2022-10-26 10:04:55.043086-49.jpg,250.73494,524.62769,730.000265,488.25293,1
50,062/1/2022-10-26 10:04:55.049136-50.jpg,246.06964,523.579645,728.70678,490.62554,1
51,062/1/2022-10-26 10:04:55.057360-51.jpg,248.84393,523.030405,729.5243399999999,493.37394,1
52,062/1/2022-10-26 10:04:55.064336-52.jpg,248.81755500000003,525.5427549999999,733.850525,490.12565,1
53,062/1/2022-10-26 10:04:55.070986-53.jpg,251.75293,526.2975,732.8534050000001,491.29477,1
54,062/1/2022-10-26 10:04:55.075337-54.jpg,252.2921,528.21793,736.16135,491.18097,1
55,062/1/2022-10-26 10:04:55.080227-55.jpg,252.65305,528.763625,736.95208,495.48446,1
56,062/1/2022-10-26 10:04:55.087536-56.jpg,257.02085,531.11978,735.9728700000001,496.808445,1
