,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,054/0/2022-10-21 10:10:46.597122-0.jpg,333.94364,475.820665,815.145545,450.28542,1
1,054/0/2022-10-21 10:10:46.612266-1.jpg,333.814525,474.96902,814.0429899999999,450.542675,1
2,054/0/2022-10-21 10:10:46.621015-2.jpg,332.13274,471.963305,812.7861049999999,450.382635,1
3,054/0/2022-10-21 10:10:46.627343-3.jpg,330.532975,472.47287,811.95973,447.39787,1
4,054/0/2022-10-21 10:10:46.631367-4.jpg,329.40305,471.1498,813.8509700000001,445.90814,1
5,054/0/2022-10-21 10:10:46.636044-5.jpg,332.37,469.7239,812.37831,445.43506,1
6,054/0/2022-10-21 10:10:46.640100-6.jpg,330.236695,466.761045,815.74019,443.893855,1
7,054/0/2022-10-21 10:10:46.644182-7.jpg,331.378065,465.6164700000001,813.88698,443.017775,1
8,054/0/2022-10-21 10:10:46.647158-8.jpg,330.82352000000003,464.22763,811.488705,444.34601,1
9,054/0/2022-10-21 10:10:46.650246-9.jpg,327.998145,464.877485,813.389545,442.459525,1
10,054/0/2022-10-21 10:10:46.655206-10.jpg,327.874555,465.28598,813.46775,438.32561,1
11,054/0/2022-10-21 10:10:46.658880-11.jpg,336.77485,478.732295,820.95838,449.76566,1
12,054/0/2022-10-21 10:10:46.662213-12.jpg,334.10399,478.90883,822.4826400000001,451.026035,1
13,054/0/2022-10-21 10:10:46.665312-13.jpg,332.687075,479.0757200000001,821.85379,450.70671,1
14,054/0/2022-10-21 10:10:46.668557-14.jpg,331.940985,479.6553,824.6982700000001,451.09721,1
15,054/0/2022-10-21 10:10:46.672101-15.jpg,333.02363,479.94775,823.859655,451.3373700000001,1
16,054/0/2022-10-21 10:10:46.675676-16.jpg,338.000445,480.356905,821.6634200000001,452.031865,1
17,054/0/2022-10-21 10:10:46.680064-17.jpg,332.82706499999995,478.41224,817.65454,450.3555,1
18,054/0/2022-10-21 10:10:46.683061-18.jpg,335.39368,480.253275,824.10796,451.91246,1
19,054/0/2022-10-21 10:10:46.688032-19.jpg,338.09201499999995,479.14613,823.2309150000001,452.862565,1
20,054/0/2022-10-21 10:10:46.692786-20.jpg,335.84368,480.002985,821.46568,450.75,1
21,054/0/2022-10-21 10:10:46.696580-21.jpg,337.63635,479.34721,823.8898800000001,451.261855,1
22,054/0/2022-10-21 10:10:46.699522-22.jpg,336.89816,480.02612,823.0232249999999,452.817775,1
23,054/0/2022-10-21 10:10:46.703799-23.jpg,334.431245,479.819355,826.881455,451.97013,1
24,054/0/2022-10-21 10:10:46.707148-24.jpg,338.6103,480.921485,820.52876,451.63289,1
25,054/0/2022-10-21 10:10:46.710734-25.jpg,337.605855,479.4405300000001,823.5806749999999,451.769095,1
26,054/0/2022-10-21 10:10:46.717042-26.jpg,337.35724000000005,482.24373,822.681005,451.3134,1
