,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,060/0/2022-10-24 14:04:10.705585-0.jpg,308.849205,553.024075,765.0127799999999,548.488865,1
1,060/0/2022-10-24 14:04:10.718499-1.jpg,308.18409,555.1617249999999,766.214845,550.1072,1
2,060/0/2022-10-24 14:04:10.727201-2.jpg,310.277295,552.7456400000001,766.830915,549.7050449999999,1
3,060/0/2022-10-24 14:04:10.731815-3.jpg,307.009845,554.78925,764.8842950000001,548.04449,1
4,060/0/2022-10-24 14:04:10.738320-4.jpg,309.37444000000005,555.484805,765.4467750000001,549.7522,1
5,060/0/2022-10-24 14:04:10.742402-5.jpg,308.402305,557.311715,766.750205,550.73549,1
6,060/0/2022-10-24 14:04:10.745682-6.jpg,310.63219,552.995255,765.41074,550.683025,1
7,060/0/2022-10-24 14:04:10.749286-7.jpg,308.288825,555.84871,766.0528249999999,550.98306,1
8,060/0/2022-10-24 14:04:10.754740-8.jpg,304.50585,555.0961,763.95867,548.352945,1
9,060/0/2022-10-24 14:04:10.760370-9.jpg,309.296705,553.20462,767.0617050000001,550.518615,1
10,060/0/2022-10-24 14:04:10.764105-10.jpg,308.56472,554.0889050000001,770.29016,548.622515,1
11,060/0/2022-10-24 14:04:10.767314-11.jpg,285.53174,532.381635,743.39424,525.414675,1
12,060/0/2022-10-24 14:04:10.772372-12.jpg,285.44425,532.07021,741.4619399999999,527.12857,1
13,060/0/2022-10-24 14:04:10.776738-13.jpg,283.185125,531.27197,741.3411699999999,526.92785,1
14,060/0/2022-10-24 14:04:10.779639-14.jpg,285.237165,529.28563,738.728615,525.535765,1
15,060/0/2022-10-24 14:04:10.782490-15.jpg,283.484295,530.008925,740.54252,526.735136,1
16,060/0/2022-10-24 14:04:10.787565-16.jpg,285.431645,531.1402200000001,737.992855,525.03919,1
17,060/0/2022-10-24 14:04:10.792124-17.jpg,284.851795,530.940955,744.6573099999999,526.214385,1
18,060/0/2022-10-24 14:04:10.795305-18.jpg,285.75612,531.7590299999999,740.684415,528.4912450000002,1
19,060/0/2022-10-24 14:04:10.798358-19.jpg,284.516255,528.586815,739.44075,526.304655,1
20,060/0/2022-10-24 14:04:10.801204-20.jpg,283.304755,530.8482300000001,742.36176,524.292125,1
21,060/0/2022-10-24 14:04:10.806276-21.jpg,285.42487000000006,532.355235,740.0974800000001,525.01393,1
22,060/0/2022-10-24 14:04:10.810756-22.jpg,283.056735,532.859735,742.48393,525.46146,1
23,060/0/2022-10-24 14:04:10.813643-23.jpg,286.492835,530.33554,740.4200599999999,525.13109,1
24,060/0/2022-10-24 14:04:10.816504-24.jpg,285.33091,531.2564,741.595845,525.2709159999999,1
25,060/0/2022-10-24 14:04:10.821996-25.jpg,282.404635,532.25225,741.2828199999999,526.624865,1
26,060/0/2022-10-24 14:04:10.827322-26.jpg,285.217445,530.47075,740.891625,528.42093,1
27,060/0/2022-10-24 14:04:10.830716-27.jpg,283.86054,532.4354450000001,741.856695,526.673815,1
28,060/0/2022-10-24 14:04:10.834064-28.jpg,285.11201,532.075635,738.03514,525.95371,1
29,060/0/2022-10-24 14:04:10.840389-29.jpg,283.72652000000005,533.067915,739.9776099999999,527.61176,1
30,060/0/2022-10-24 14:04:10.846992-30.jpg,282.93089,532.344305,742.450945,526.89879,1
31,060/0/2022-10-24 14:04:10.853851-31.jpg,285.146255,532.71213,741.495205,526.29897,1
32,060/0/2022-10-24 14:04:10.859768-32.jpg,284.43247,532.732895,739.73176,525.620675,1
33,060/0/2022-10-24 14:04:10.865492-33.jpg,282.09282499999995,531.804035,741.9365700000001,527.301205,1
34,060/0/2022-10-24 14:04:10.871925-34.jpg,282.58267,531.0077,741.6679700000001,525.63353,1
35,060/0/2022-10-24 14:04:10.878101-35.jpg,281.89379999999994,531.01075,742.74401,527.360095,1
36,060/0/2022-10-24 14:04:10.884138-36.jpg,283.861175,534.45867,740.8588000000001,527.60289,1
37,060/0/2022-10-24 14:04:10.891037-37.jpg,283.26276,534.15416,740.9245,528.92624,1
38,060/0/2022-10-24 14:04:10.897075-38.jpg,282.613675,538.62903,742.4096000000001,529.61983,1
39,060/0/2022-10-24 14:04:10.903129-39.jpg,283.45716000000004,535.16764,739.2090700000001,529.099515,1
40,060/0/2022-10-24 14:04:10.909415-40.jpg,281.049585,537.538005,743.23353,529.8706099999999,1
41,060/0/2022-10-24 14:04:10.915516-41.jpg,283.234105,535.447255,742.05379,532.0338100000001,1
42,060/0/2022-10-24 14:04:10.922601-42.jpg,281.638225,535.10196,740.64525,530.84355,1
43,060/0/2022-10-24 14:04:10.931520-43.jpg,282.903315,538.7281250000001,741.35667,530.43082,1
44,060/0/2022-10-24 14:04:10.937815-44.jpg,281.60091,536.45621,742.551475,529.092885,1
45,060/0/2022-10-24 14:04:10.942200-45.jpg,282.521295,536.005075,741.582175,532.60216,1
46,060/0/2022-10-24 14:04:10.946587-46.jpg,282.927415,536.24091,741.5350850000001,529.061785,1
47,060/0/2022-10-24 14:04:10.953405-47.jpg,281.458635,538.61702,742.070575,532.877,1
48,060/0/2022-10-24 14:04:10.959031-48.jpg,282.38867500000003,535.1582500000001,744.06746,530.76357,1
49,060/0/2022-10-24 14:04:10.965570-49.jpg,283.6311,536.665045,742.212815,530.5304,1
50,060/0/2022-10-24 14:04:10.972023-50.jpg,281.56104000000005,536.009705,739.4174700000001,531.09876,1
51,060/0/2022-10-24 14:04:10.978314-51.jpg,282.75887,537.47424,742.29274,531.65388,1
52,060/0/2022-10-24 14:04:10.984277-52.jpg,282.435675,538.05917,739.768695,529.13081,1
53,060/0/2022-10-24 14:04:10.991225-53.jpg,286.44544,536.662725,741.199695,531.00977,1
54,060/0/2022-10-24 14:04:10.996648-54.jpg,286.44544,536.662725,741.199695,531.00977,0
55,060/0/2022-10-24 14:04:11.003344-55.jpg,279.91897500000005,538.08763,740.61509,530.5224599999999,1
56,060/0/2022-10-24 14:04:11.008998-56.jpg,284.02107,535.42354,744.02405,528.9904,1
57,060/0/2022-10-24 14:04:11.015384-57.jpg,281.134315,536.311105,741.31188,531.33011,1
58,060/0/2022-10-24 14:04:11.022604-58.jpg,281.61187499999994,534.919645,740.4635099999999,528.65732,1
59,060/0/2022-10-24 14:04:11.031538-59.jpg,280.54468,534.76804,743.41276,532.98531,1
60,060/0/2022-10-24 14:04:11.038836-60.jpg,279.41139,537.268385,742.9024300000001,531.331725,1
61,060/0/2022-10-24 14:04:11.045196-61.jpg,284.37398499999995,536.2251200000001,740.84927,532.545425,1
62,060/0/2022-10-24 14:04:11.051094-62.jpg,281.48107500000003,534.82242,739.0415300000001,529.901215,1
63,060/0/2022-10-24 14:04:11.058833-63.jpg,281.08421,535.3188600000001,740.731615,530.48716,1
64,060/0/2022-10-24 14:04:11.064301-64.jpg,283.427095,536.892895,743.56597,529.079565,1
65,060/0/2022-10-24 14:04:11.068001-65.jpg,283.080575,534.95075,738.308745,531.65663,1
66,060/0/2022-10-24 14:04:11.073471-66.jpg,279.7841,536.696175,740.369655,529.29618,1
67,060/0/2022-10-24 14:04:11.078731-67.jpg,281.340805,538.47343,742.935705,531.491525,1
68,060/0/2022-10-24 14:04:11.084513-68.jpg,283.36242000000004,534.5820699999999,742.35052,533.21402,1
69,060/0/2022-10-24 14:04:11.093294-69.jpg,281.651235,537.37808,742.89682,532.4706400000001,1
70,060/0/2022-10-24 14:04:11.103348-70.jpg,284.91177000000005,539.25418,741.9314300000001,532.06972,1
71,060/0/2022-10-24 14:04:11.115922-71.jpg,284.98196499999995,537.49119,742.3771599999999,529.68711,1
72,060/0/2022-10-24 14:04:11.120633-72.jpg,283.48614,535.518375,741.3687399999999,530.80475,1
73,060/0/2022-10-24 14:04:11.126061-73.jpg,283.143725,532.3539049999999,740.7311749999999,531.887435,1
74,060/0/2022-10-24 14:04:11.130284-74.jpg,281.47737,536.2508,740.8956600000001,531.166385,1
75,060/0/2022-10-24 14:04:11.133513-75.jpg,284.28914,537.9339200000001,742.0976,531.635835,1
76,060/0/2022-10-24 14:04:11.137653-76.jpg,282.931265,537.15314,742.6804,532.014465,1
77,060/0/2022-10-24 14:04:11.142256-77.jpg,280.43595000000005,536.21741,742.827565,530.7308,1
78,060/0/2022-10-24 14:04:11.146870-78.jpg,283.777975,534.42943,741.660235,532.77826,1
79,060/0/2022-10-24 14:04:11.153074-79.jpg,283.92859,534.72578,743.62441,529.72194,1
80,060/0/2022-10-24 14:04:11.161865-80.jpg,279.377705,536.56685,741.52769,531.9251849999999,1
81,060/0/2022-10-24 14:04:11.168043-81.jpg,283.65164,537.0394,743.5104,531.646015,1
82,060/0/2022-10-24 14:04:11.174864-82.jpg,279.85412,535.1648,740.347265,531.935935,1
83,060/0/2022-10-24 14:04:11.179048-83.jpg,282.754225,535.1037849999999,742.93393,531.356065,1
84,060/0/2022-10-24 14:04:11.184047-84.jpg,283.09437,537.43296,742.18123,532.5982650000001,1
85,060/0/2022-10-24 14:04:11.190903-85.jpg,280.81408,536.608465,740.5882049999999,529.41511,1
86,060/0/2022-10-24 14:04:11.196812-86.jpg,280.872965,537.5241900000001,739.72946,530.39937,1
87,060/0/2022-10-24 14:04:11.202976-87.jpg,282.302545,534.013055,740.611475,532.06769,1
88,060/0/2022-10-24 14:04:11.209599-88.jpg,279.44172000000003,534.00893,741.3551850000001,530.9293299999999,1
89,060/0/2022-10-24 14:04:11.215619-89.jpg,283.149945,535.3924,740.67704,531.22785,1
90,060/0/2022-10-24 14:04:11.222293-90.jpg,281.183775,534.99195,741.31227,530.251665,1
91,060/0/2022-10-24 14:04:11.228122-91.jpg,282.114645,534.460405,741.97693,530.8444099999999,1
92,060/0/2022-10-24 14:04:11.234371-92.jpg,277.94875,533.6921150000001,741.94854,531.00608,1
93,060/0/2022-10-24 14:04:11.241225-93.jpg,283.259945,536.68047,740.124685,530.097295,1
94,060/0/2022-10-24 14:04:11.247368-94.jpg,278.994735,532.981655,740.73012,529.541325,1
95,060/0/2022-10-24 14:04:11.252902-95.jpg,279.35185,534.73988,739.12047,532.4899350000001,1
96,060/0/2022-10-24 14:04:11.259623-96.jpg,280.984145,535.4671000000001,740.18709,531.219165,1
97,060/0/2022-10-24 14:04:11.265646-97.jpg,279.7371,534.90776,740.28565,531.482495,1
98,060/0/2022-10-24 14:04:11.275581-98.jpg,279.739795,532.614185,742.01802,528.34378,1
99,060/0/2022-10-24 14:04:11.281929-99.jpg,281.106185,531.99742,737.406745,529.85064,1
100,060/0/2022-10-24 14:04:11.287502-100.jpg,280.80419000000006,534.087495,739.90871,532.1105650000001,1
