,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,026/3/2022-10-06 11:38:55.770427-0.jpg,415.08803,553.94777,834.61655,565.6181200000001,1
1,026/3/2022-10-06 11:38:55.784776-1.jpg,409.83737,549.703025,831.1724549999999,561.675755,1
2,026/3/2022-10-06 11:38:55.792913-2.jpg,424.71639,552.80096,839.303885,559.35701,1
3,026/3/2022-10-06 11:38:55.798569-3.jpg,407.70589,549.976985,839.21431,559.8420100000001,1
4,026/3/2022-10-06 11:38:55.803865-4.jpg,347.257205,434.473465,845.41132,466.99578,1
5,026/3/2022-10-06 11:38:55.808220-5.jpg,348.71927500000004,434.343255,844.564635,467.02823,1
6,026/3/2022-10-06 11:38:55.810964-6.jpg,346.63707,433.63474500000007,845.93586,468.01809,1
7,026/3/2022-10-06 11:38:55.813636-7.jpg,346.927115,433.938405,841.21617,466.99176000000006,1
8,026/3/2022-10-06 11:38:55.816673-8.jpg,346.378295,432.60363,839.8607350000001,465.80261,1
9,026/3/2022-10-06 11:38:55.822245-9.jpg,345.454725,431.56154,841.978755,467.24856,1
10,026/3/2022-10-06 11:38:55.828206-10.jpg,344.73412,436.68963500000007,844.3131749999999,463.86068,1
11,026/3/2022-10-06 11:38:55.836540-11.jpg,343.39221,432.753865,842.53755,465.08751,1
12,026/3/2022-10-06 11:38:55.842471-12.jpg,350.74271,437.011455,842.288855,468.206725,1
13,026/3/2022-10-06 11:38:55.847825-13.jpg,348.89653,434.26562,847.4205000000001,466.51811,1
14,026/3/2022-10-06 11:38:55.853383-14.jpg,346.652245,434.2128100000001,840.68978,463.20099,1
15,026/3/2022-10-06 11:38:55.862303-15.jpg,343.62558,431.84099,841.8633050000001,466.437655,1
16,026/3/2022-10-06 11:38:55.870832-16.jpg,349.008725,434.00436,843.8336949999999,467.933535,1
17,026/3/2022-10-06 11:38:55.876681-17.jpg,347.57998999999995,434.83579,840.58995,466.37384,1
18,026/3/2022-10-06 11:38:55.880088-18.jpg,345.530795,435.717055,842.42831,467.94975,1
19,026/3/2022-10-06 11:38:55.884316-19.jpg,346.312745,436.57818,839.67833,465.585135,1
20,026/3/2022-10-06 11:38:55.890688-20.jpg,345.10454500000003,434.54335,838.564175,463.78528,1
21,026/3/2022-10-06 11:38:55.897011-21.jpg,350.39976,433.89095,840.329365,462.84893,1
22,026/3/2022-10-06 11:38:55.903259-22.jpg,349.59574,435.073715,841.5920999999998,464.7810500000001,1
23,026/3/2022-10-06 11:38:55.909502-23.jpg,347.54688000000004,431.06559,840.943665,466.57927,1
24,026/3/2022-10-06 11:38:55.918634-24.jpg,348.03526,434.87728,839.5575699999999,465.480805,1
25,026/3/2022-10-06 11:38:55.925426-25.jpg,349.36344,435.010835,841.5029399999999,466.37501,1
26,026/3/2022-10-06 11:38:55.930955-26.jpg,349.36344,435.010835,841.5029399999999,466.37501,0
27,026/3/2022-10-06 11:38:55.935824-27.jpg,347.642895,430.888165,841.9236950000001,468.0431,1
28,026/3/2022-10-06 11:38:55.940490-28.jpg,349.719615,433.57243,840.541645,466.583135,1
29,026/3/2022-10-06 11:38:55.947053-29.jpg,347.972645,438.0795,841.5697,467.39322,1
30,026/3/2022-10-06 11:38:55.953380-30.jpg,348.13535,432.23259500000006,842.8028649999999,467.787835,1
31,026/3/2022-10-06 11:38:55.959567-31.jpg,346.475855,435.665505,838.062135,466.27165,1
32,026/3/2022-10-06 11:38:55.965795-32.jpg,349.740945,435.0291600000001,842.191945,469.10524,1
33,026/3/2022-10-06 11:38:55.972185-33.jpg,347.980055,437.09888,840.253365,466.54543,1
34,026/3/2022-10-06 11:38:55.978318-34.jpg,353.49420999999995,433.78673,843.69792,470.215955,1
35,026/3/2022-10-06 11:38:55.984425-35.jpg,349.30918,434.53922,841.4612,467.1249849999999,1
36,026/3/2022-10-06 11:38:55.990524-36.jpg,349.64452,435.89329,845.562885,465.413085,1
37,026/3/2022-10-06 11:38:55.997017-37.jpg,350.000035,436.543585,841.9085600000001,469.60023,1
38,026/3/2022-10-06 11:38:56.003349-38.jpg,348.24012000000005,436.60322500000007,840.4847,468.52029,1
39,026/3/2022-10-06 11:38:56.009579-39.jpg,346.93634,431.81091,843.5554,466.87068,1
40,026/3/2022-10-06 11:38:56.018258-40.jpg,347.93801,434.561495,840.5746449999999,468.0386950000001,1
41,026/3/2022-10-06 11:38:56.024977-41.jpg,347.758445,434.667965,840.473835,465.58007,1
42,026/3/2022-10-06 11:38:56.030673-42.jpg,346.4534,435.24306,841.30916,466.40979,1
43,026/3/2022-10-06 11:38:56.034473-43.jpg,342.923655,435.126655,846.7452450000001,469.55362,1
44,026/3/2022-10-06 11:38:56.040552-44.jpg,346.095525,434.78736,844.6122,466.7053,1
45,026/3/2022-10-06 11:38:56.047214-45.jpg,347.990025,436.55796,842.1079500000001,467.397465,1
46,026/3/2022-10-06 11:38:56.053355-46.jpg,345.150315,435.69857,841.0215449999998,468.71548,1
47,026/3/2022-10-06 11:38:56.059503-47.jpg,344.7162,435.296275,838.8153599999998,469.62245,1
48,026/3/2022-10-06 11:38:56.065768-48.jpg,347.21879,435.0477350000001,845.10321,468.319185,1
49,026/3/2022-10-06 11:38:56.072658-49.jpg,349.323445,435.1466,843.226085,469.18825,1
50,026/3/2022-10-06 11:38:56.078252-50.jpg,345.70841499999995,434.84587,842.25319,469.0278750000001,1
51,026/3/2022-10-06 11:38:56.084314-51.jpg,347.263745,434.0459,844.73884,471.037475,1
52,026/3/2022-10-06 11:38:56.090735-52.jpg,347.82594500000005,439.03911,841.3103649999999,469.29729,1
53,026/3/2022-10-06 11:38:56.097089-53.jpg,345.65148,437.101635,841.09108,465.76846,1
54,026/3/2022-10-06 11:38:56.103338-54.jpg,346.84934,434.112755,840.2033099999999,470.234315,1
55,026/3/2022-10-06 11:38:56.109595-55.jpg,348.96225,438.1926150000001,842.514015,469.7538,1
56,026/3/2022-10-06 11:38:56.115671-56.jpg,348.908765,436.37318,840.4778550000001,470.60544,1
57,026/3/2022-10-06 11:38:56.122460-57.jpg,344.923535,436.25201,840.797455,467.501215,1
58,026/3/2022-10-06 11:38:56.128253-58.jpg,347.940315,435.13015,836.0047500000001,467.262475,1
59,026/3/2022-10-06 11:38:56.134504-59.jpg,342.991,437.303085,842.57835,469.91239,1
60,026/3/2022-10-06 11:38:56.140890-60.jpg,347.98184,436.46691,843.7489800000001,468.08040000000005,1
61,026/3/2022-10-06 11:38:56.147037-61.jpg,345.97234000000003,435.2162450000001,842.3631700000001,469.05852,1
62,026/3/2022-10-06 11:38:56.153729-62.jpg,346.6078,439.13652,838.334985,470.07118,1
63,026/3/2022-10-06 11:38:56.161720-63.jpg,345.4217,434.94193,840.1234099999999,470.126725,1
64,026/3/2022-10-06 11:38:56.168284-64.jpg,349.33323,435.27097,839.89372,469.17332,1
65,026/3/2022-10-06 11:38:56.174493-65.jpg,348.40693,435.1850500000001,840.7248549999999,467.26039,1
66,026/3/2022-10-06 11:38:56.178908-66.jpg,348.79703,439.14106,839.5341000000001,467.22031,1
67,026/3/2022-10-06 11:38:56.184374-67.jpg,348.092845,438.99846,841.2162149999999,471.91804,1
