,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,037/0/2022-10-11 09:06:59.053148-0.jpg,266.764255,484.24538500000006,774.11049,465.99419,1
1,037/0/2022-10-11 09:06:59.083038-1.jpg,266.764255,484.24538500000006,774.11049,465.99419,0
2,037/0/2022-10-11 09:06:59.092552-2.jpg,268.503165,487.107835,774.6535000000001,464.66737,1
3,037/0/2022-10-11 09:06:59.100156-3.jpg,266.06050000000005,483.57356,775.6937750000001,462.5187800000001,1
4,037/0/2022-10-11 09:06:59.105428-4.jpg,266.131225,484.7556,774.6777749999999,465.08752,1
5,037/0/2022-10-11 09:06:59.110564-5.jpg,268.12951,483.83486,773.731065,464.96163,1
6,037/0/2022-10-11 09:06:59.116260-6.jpg,267.243915,483.79365500000006,777.93379,465.165405,1
7,037/0/2022-10-11 09:06:59.120387-7.jpg,267.413855,485.583695,778.5605999999999,465.345365,1
8,037/0/2022-10-11 09:06:59.123685-8.jpg,266.847105,485.44395,776.62733,466.11079500000005,1
9,037/0/2022-10-11 09:06:59.127960-9.jpg,268.611785,485.76578,776.748515,466.8550100000001,1
10,037/0/2022-10-11 09:06:59.132051-10.jpg,267.37017000000003,485.927085,774.612525,464.052735,1
11,037/0/2022-10-11 09:06:59.135337-11.jpg,288.147685,466.08704,797.66313,447.521684,1
12,037/0/2022-10-11 09:06:59.138250-12.jpg,290.6421,462.068575,796.28822,446.94524,1
13,037/0/2022-10-11 09:06:59.141064-13.jpg,291.104585,460.983855,796.57876,447.826095,1
14,037/0/2022-10-11 09:06:59.145402-14.jpg,292.18941,462.160165,797.39097,450.070455,1
15,037/0/2022-10-11 09:06:59.150712-15.jpg,292.18941,462.160165,797.39097,450.070455,0
16,037/0/2022-10-11 09:06:59.153872-16.jpg,292.32878500000004,462.698865,798.16003,450.094865,1
17,037/0/2022-10-11 09:06:59.156714-17.jpg,294.00959,465.2932799999999,797.1967749999999,448.729155,1
18,037/0/2022-10-11 09:06:59.159966-18.jpg,290.508635,463.7811,799.329595,445.93832,1
19,037/0/2022-10-11 09:06:59.163704-19.jpg,290.2596,461.74988,800.7489349999998,444.10001,1
20,037/0/2022-10-11 09:06:59.167018-20.jpg,295.161125,461.80803,797.8372049999999,448.35761,1
21,037/0/2022-10-11 09:06:59.170445-21.jpg,295.26110500000004,462.62691000000007,795.7539,448.34877000000006,1
22,037/0/2022-10-11 09:06:59.173378-22.jpg,292.27799500000003,462.706145,796.748835,443.455119,1
23,037/0/2022-10-11 09:06:59.176959-23.jpg,294.8343,462.83708,793.310075,450.105575,1
24,037/0/2022-10-11 09:06:59.180238-24.jpg,296.92715,463.22147,798.7437300000001,445.766625,1
25,037/0/2022-10-11 09:06:59.183214-25.jpg,290.17981,461.1543300000001,794.2486,447.317265,1
26,037/0/2022-10-11 09:06:59.187779-26.jpg,292.458405,465.675965,794.9242899999999,448.1554200000001,1
27,037/0/2022-10-11 09:06:59.194014-27.jpg,294.804765,462.66881000000006,796.333345,446.5628,1
