,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,027/3/2022-10-07 08:39:36.761907-0.jpg,296.24878,605.29008,750.3584699999999,599.5986250000001,1
1,027/3/2022-10-07 08:39:36.774520-1.jpg,296.963945,603.88256,754.610335,601.96474,1
2,027/3/2022-10-07 08:39:36.781009-2.jpg,297.92688,609.2406,752.703125,606.864955,1
3,027/3/2022-10-07 08:39:36.785140-3.jpg,295.505905,606.21573,749.1571049999999,605.385705,1
4,027/3/2022-10-07 08:39:36.790935-4.jpg,294.64478,599.955035,753.3102049999999,606.86129,1
5,027/3/2022-10-07 08:39:36.796419-5.jpg,297.807075,600.2126800000001,758.01162,605.748615,1
6,027/3/2022-10-07 08:39:36.800645-6.jpg,301.99174,602.01844,750.57639,602.2818649999999,1
7,027/3/2022-10-07 08:39:36.803518-7.jpg,295.07694000000004,467.62314,807.6124,472.70683,1
8,027/3/2022-10-07 08:39:36.806619-8.jpg,297.04898000000003,468.3104,814.9218099999999,470.02152,1
9,027/3/2022-10-07 08:39:36.809928-9.jpg,297.056255,469.780085,811.835195,469.128955,1
10,027/3/2022-10-07 08:39:36.814147-10.jpg,293.712945,469.24729,811.94638,467.945995,1
11,027/3/2022-10-07 08:39:36.817189-11.jpg,294.64642000000003,466.589845,812.5991349999999,469.34615,1
12,027/3/2022-10-07 08:39:36.820345-12.jpg,292.197465,470.374425,812.824545,465.06666,1
13,027/3/2022-10-07 08:39:36.823912-13.jpg,299.032885,468.791865,813.67327,469.4997,1
14,027/3/2022-10-07 08:39:36.827842-14.jpg,299.651265,471.649325,813.346455,469.64749000000006,1
15,027/3/2022-10-07 08:39:36.836574-15.jpg,302.603805,469.06766,817.1258949999999,470.33098,1
16,027/3/2022-10-07 08:39:36.844491-16.jpg,309.15264,468.152135,821.61791,469.63902,1
17,027/3/2022-10-07 08:39:36.850427-17.jpg,309.15264,468.152135,821.61791,469.63902,0
18,027/3/2022-10-07 08:39:36.854578-18.jpg,309.15264,468.152135,821.61791,469.63902,0
19,027/3/2022-10-07 08:39:36.858505-19.jpg,320.324755,467.30785,828.4077949999999,473.353085,1
20,027/3/2022-10-07 08:39:36.864069-20.jpg,316.296895,469.17757,829.1169500000001,474.2290049999999,1
21,027/3/2022-10-07 08:39:36.870016-21.jpg,318.16744500000004,471.92774,831.109115,472.926305,1
22,027/3/2022-10-07 08:39:36.876151-22.jpg,314.93711,467.13475000000005,830.1663599999999,475.11028,1
23,027/3/2022-10-07 08:39:36.882393-23.jpg,317.062355,467.76321,836.5548749999999,471.648015,1
24,027/3/2022-10-07 08:39:36.888966-24.jpg,317.048275,466.84325,832.664845,470.30680000000007,1
25,027/3/2022-10-07 08:39:36.895274-25.jpg,317.556455,468.24599,826.234845,471.779105,1
26,027/3/2022-10-07 08:39:36.901684-26.jpg,317.07042,463.6203,826.2309799999999,467.528665,1
27,027/3/2022-10-07 08:39:36.907466-27.jpg,315.92613,468.378825,828.82108,467.47763,1
28,027/3/2022-10-07 08:39:36.914227-28.jpg,316.11973,466.80101,829.99225,468.50089,1
29,027/3/2022-10-07 08:39:36.920072-29.jpg,316.806065,469.10444,826.1971100000001,468.72942,1
30,027/3/2022-10-07 08:39:36.926185-30.jpg,317.70679,464.07818,828.03063,464.998395,1
