,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,052/0/2022-10-19 10:09:36.205129-0.jpg,316.233845,457.676865,774.793535,478.1548800000001,1
1,052/0/2022-10-19 10:09:36.218831-1.jpg,316.213735,456.74106000000006,775.91182,476.752855,1
2,052/0/2022-10-19 10:09:36.225567-2.jpg,317.23372499999994,458.932805,774.9853300000001,475.92518,1
3,052/0/2022-10-19 10:09:36.233685-3.jpg,316.230995,458.32856,772.7346849999999,477.07127,1
4,052/0/2022-10-19 10:09:36.238828-4.jpg,317.895585,459.40582,776.673685,475.135285,1
5,052/0/2022-10-19 10:09:36.243960-5.jpg,316.17037500000004,459.952985,775.011865,476.9433350000001,1
6,052/0/2022-10-19 10:09:36.249376-6.jpg,317.76428,458.99591,780.19531,476.32578,1
7,052/0/2022-10-19 10:09:36.252722-7.jpg,319.477535,457.60794,778.94519,476.41982,1
8,052/0/2022-10-19 10:09:36.255681-8.jpg,317.3164,459.043675,779.974775,478.06164,1
9,052/0/2022-10-19 10:09:36.260288-9.jpg,319.55043,453.9815200000001,777.84364,478.4765,1
10,052/0/2022-10-19 10:09:36.265652-10.jpg,320.317985,458.45328000000006,781.1924449999999,476.2312500000001,1
11,052/0/2022-10-19 10:09:36.269829-11.jpg,324.32521,484.07266,783.68134,495.51656,1
12,052/0/2022-10-19 10:09:36.272724-12.jpg,327.442585,482.43668,781.5023699999999,495.520935,1
13,052/0/2022-10-19 10:09:36.277213-13.jpg,329.9075,482.467385,782.4933400000001,492.992165,1
14,052/0/2022-10-19 10:09:36.281783-14.jpg,325.57118,483.194885,783.15054,493.960545,1
15,052/0/2022-10-19 10:09:36.285047-15.jpg,329.27135,482.41313,782.5216099999999,496.47058,1
16,052/0/2022-10-19 10:09:36.288082-16.jpg,326.95698500000003,484.02225,779.578255,493.14242,1
17,052/0/2022-10-19 10:09:36.291143-17.jpg,330.23440500000004,482.03415000000007,786.1802799999999,496.4137050000001,1
18,052/0/2022-10-19 10:09:36.295267-18.jpg,330.48712,483.152465,785.3736099999999,493.899235,1
19,052/0/2022-10-19 10:09:36.299880-19.jpg,328.871665,482.85747,782.82074,495.08819,1
20,052/0/2022-10-19 10:09:36.304580-20.jpg,328.30899,482.11178500000005,782.20546,495.903155,1
21,052/0/2022-10-19 10:09:36.307669-21.jpg,330.13227,484.55044,782.3651699999999,498.10132,1
22,052/0/2022-10-19 10:09:36.312188-22.jpg,326.824525,482.45056,786.5334500000001,491.33833,1
23,052/0/2022-10-19 10:09:36.316993-23.jpg,328.561785,483.5857,785.0425,496.3552,1
24,052/0/2022-10-19 10:09:36.320694-24.jpg,327.00439,482.83074,786.3826700000001,495.73766,1
25,052/0/2022-10-19 10:09:36.324096-25.jpg,330.95224499999995,479.52606,782.81665,494.28405,1
26,052/0/2022-10-19 10:09:36.328991-26.jpg,325.903935,481.93229,780.745885,493.61975500000005,1
27,052/0/2022-10-19 10:09:36.334012-27.jpg,329.55835,482.7225,785.51036,493.294055,1
28,052/0/2022-10-19 10:09:36.338068-28.jpg,326.991715,479.32721,788.96721,495.56362,1
29,052/0/2022-10-19 10:09:36.342938-29.jpg,328.174295,480.971565,782.0841250000001,493.890245,1
30,052/0/2022-10-19 10:09:36.348841-30.jpg,332.14649,481.277925,785.6451699999999,495.05642,1
31,052/0/2022-10-19 10:09:36.357543-31.jpg,330.189425,483.6088600000001,784.8968199999999,492.979785,1
32,052/0/2022-10-19 10:09:36.367652-32.jpg,330.65212,480.813505,784.292995,491.9197,1
33,052/0/2022-10-19 10:09:36.374292-33.jpg,333.22954000000004,481.85669000000007,785.536375,494.03821,1
34,052/0/2022-10-19 10:09:36.380636-34.jpg,330.397705,482.917875,789.4637799999999,495.39198,1
35,052/0/2022-10-19 10:09:36.384642-35.jpg,328.532465,483.19325,784.826015,493.07395,1
36,052/0/2022-10-19 10:09:36.388391-36.jpg,327.86907,481.362175,784.5655999999999,489.9288,1
37,052/0/2022-10-19 10:09:36.393399-37.jpg,328.93253,484.05821,784.40113,494.33247,1
38,052/0/2022-10-19 10:09:36.398742-38.jpg,332.634725,481.679955,787.16391,492.14623000000006,1
39,052/0/2022-10-19 10:09:36.404974-39.jpg,331.08611499999995,481.98384,785.5137950000001,492.74531,1
40,052/0/2022-10-19 10:09:36.411584-40.jpg,329.56796,482.371945,785.6375200000001,491.631785,1
41,052/0/2022-10-19 10:09:36.420200-41.jpg,332.21574,481.64087,786.72357,490.074225,1
42,052/0/2022-10-19 10:09:36.427633-42.jpg,330.485545,481.433945,785.9138,492.1842,1
43,052/0/2022-10-19 10:09:36.433568-43.jpg,330.9474,480.78493,781.628395,492.29654,1
44,052/0/2022-10-19 10:09:36.438467-44.jpg,329.546695,480.37257,785.40193,492.782065,1
45,052/0/2022-10-19 10:09:36.445200-45.jpg,328.97350500000005,480.12329,788.8522950000001,491.46317,1
46,052/0/2022-10-19 10:09:36.449471-46.jpg,327.50454,481.49428,784.5516049999999,489.97539,1
47,052/0/2022-10-19 10:09:36.455567-47.jpg,328.710345,480.53367,785.3837649999999,495.14052,1
48,052/0/2022-10-19 10:09:36.463069-48.jpg,329.90733,480.59451,781.3735800000001,492.00713500000006,1
49,052/0/2022-10-19 10:09:36.469601-49.jpg,333.23279,481.6250700000001,786.2528400000001,493.829285,1
50,052/0/2022-10-19 10:09:36.474812-50.jpg,329.148215,479.69583,785.527895,491.69018,1
51,052/0/2022-10-19 10:09:36.480683-51.jpg,331.04103000000003,482.15956000000006,786.6071599999999,491.269335,1
52,052/0/2022-10-19 10:09:36.488182-52.jpg,328.809595,482.20535,783.6064650000001,493.15916,1
53,052/0/2022-10-19 10:09:36.495204-53.jpg,331.58351500000003,480.24214,783.6256249999999,490.53228,1
54,052/0/2022-10-19 10:09:36.501352-54.jpg,328.42280500000004,481.29056,783.47521,491.60979,1
55,052/0/2022-10-19 10:09:36.507148-55.jpg,332.21566499999994,481.74119,783.90996,492.133225,1
56,052/0/2022-10-19 10:09:36.513213-56.jpg,330.056015,481.553435,787.4484399999999,493.899445,1
57,052/0/2022-10-19 10:09:36.517529-57.jpg,329.797755,480.662785,781.9883350000001,491.41005,1
58,052/0/2022-10-19 10:09:36.526623-58.jpg,329.08119,480.11935,785.1418699999999,493.03169,1
59,052/0/2022-10-19 10:09:36.535520-59.jpg,329.091265,480.083585,787.1578999999999,492.48987,1
60,052/0/2022-10-19 10:09:36.543881-60.jpg,329.046645,478.90934,782.5983200000001,493.91804,1
61,052/0/2022-10-19 10:09:36.549771-61.jpg,328.256575,480.30198,787.5668400000001,493.77169,1
62,052/0/2022-10-19 10:09:36.554690-62.jpg,327.31478500000003,477.97056,781.559515,493.908175,1
63,052/0/2022-10-19 10:09:36.558957-63.jpg,330.730295,483.343055,783.01803,493.67755,1
64,052/0/2022-10-19 10:09:36.564096-64.jpg,330.499765,481.94670500000007,778.1876400000001,491.13633,1
