,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,025/2/2022-10-06 10:42:56.366363-0.jpg,303.198665,481.69455,799.85376,462.9221700000001,1
1,025/2/2022-10-06 10:42:56.382155-1.jpg,300.756265,480.999025,797.427375,461.37693500000006,1
2,025/2/2022-10-06 10:42:56.391114-2.jpg,302.6636,478.34568,794.16839,463.6085900000001,1
3,025/2/2022-10-06 10:42:56.400193-3.jpg,302.643995,480.666146,795.8652599999999,464.810515,1
4,025/2/2022-10-06 10:42:56.405754-4.jpg,304.81318,478.354444,798.4000799999999,463.1577,1
5,025/2/2022-10-06 10:42:56.412479-5.jpg,302.86903,475.621996,797.458,462.8827,1
6,025/2/2022-10-06 10:42:56.418255-6.jpg,301.549265,480.78676,794.981445,465.056815,1
7,025/2/2022-10-06 10:42:56.421483-7.jpg,302.44652499999995,480.26339,797.198355,463.4364450000001,1
8,025/2/2022-10-06 10:42:56.424653-8.jpg,298.363605,477.39594,794.151485,464.06803,1
9,025/2/2022-10-06 10:42:56.430010-9.jpg,303.086365,476.642645,797.52144,465.49211,1
10,025/2/2022-10-06 10:42:56.434165-10.jpg,303.931345,477.06311,797.40208,463.07007,1
11,025/2/2022-10-06 10:42:56.437005-11.jpg,306.674575,470.88953,798.55901,460.76127,1
12,025/2/2022-10-06 10:42:56.439753-12.jpg,306.814495,471.902235,797.45229,460.71343,1
13,025/2/2022-10-06 10:42:56.443064-13.jpg,305.719245,473.859075,799.70029,461.22918,1
14,025/2/2022-10-06 10:42:56.448347-14.jpg,305.69311000000005,471.958245,794.7638000000001,462.85043,1
15,025/2/2022-10-06 10:42:56.452006-15.jpg,305.9449,472.11978,800.1405550000001,461.99801,1
16,025/2/2022-10-06 10:42:56.454896-16.jpg,306.24057000000005,472.125995,799.6494799999999,463.086315,1
17,025/2/2022-10-06 10:42:56.457796-17.jpg,304.903085,469.4837700000001,798.2864500000001,461.70213,1
18,025/2/2022-10-06 10:42:56.463633-18.jpg,308.22717,471.27774,799.8268200000001,461.81766,1
19,025/2/2022-10-06 10:42:56.467490-19.jpg,304.47412,471.096895,794.9912300000001,459.81004500000006,1
20,025/2/2022-10-06 10:42:56.470820-20.jpg,307.0424300000001,470.767105,798.512845,461.47846,1
21,025/2/2022-10-06 10:42:56.474000-21.jpg,306.43835,472.1058,800.517505,462.845855,1
22,025/2/2022-10-06 10:42:56.478591-22.jpg,306.774955,473.23382,796.37902,462.82258,1
23,025/2/2022-10-06 10:42:56.483543-23.jpg,306.774955,473.23382,796.37902,462.82258,0
24,025/2/2022-10-06 10:42:56.488096-24.jpg,303.016485,471.905015,798.8754299999999,461.84403,1
25,025/2/2022-10-06 10:42:56.491349-25.jpg,303.389265,472.77240000000006,798.19928,461.965125,1
26,025/2/2022-10-06 10:42:56.496359-26.jpg,309.60527,472.99847,796.892585,462.379605,1
27,025/2/2022-10-06 10:42:56.501134-27.jpg,305.798885,473.45796,801.537015,458.833785,1
28,025/2/2022-10-06 10:42:56.504276-28.jpg,306.39565000000005,472.509155,796.35657,462.92512,1
29,025/2/2022-10-06 10:42:56.507128-29.jpg,304.905575,473.541735,800.7556,462.237795,1
30,025/2/2022-10-06 10:42:56.512737-30.jpg,307.44698,471.65657,799.960125,458.928335,1
31,025/2/2022-10-06 10:42:56.521644-31.jpg,307.988565,473.19829,799.5776950000001,462.82079,1
32,025/2/2022-10-06 10:42:56.532025-32.jpg,304.258505,472.42193,798.26634,460.0793900000001,1
33,025/2/2022-10-06 10:42:56.537585-33.jpg,306.039345,471.8805249999999,798.6910700000001,462.020035,1
34,025/2/2022-10-06 10:42:56.543069-34.jpg,307.92925,471.768925,796.10175,461.3762650000001,1
35,025/2/2022-10-06 10:42:56.550692-35.jpg,304.23401,473.367905,797.46935,463.497555,1
36,025/2/2022-10-06 10:42:56.555262-36.jpg,306.2091,473.0443800000001,797.646675,462.48652,1
37,025/2/2022-10-06 10:42:56.559576-37.jpg,307.89122999999995,472.831275,798.85715,464.3679,1
38,025/2/2022-10-06 10:42:56.564144-38.jpg,306.19404,473.428315,801.2112900000001,462.45526000000007,1
39,025/2/2022-10-06 10:42:56.567719-39.jpg,306.476915,471.46448,801.317655,462.46478,1
40,025/2/2022-10-06 10:42:56.573847-40.jpg,310.014425,471.2323,801.7326499999999,463.194025,1
41,025/2/2022-10-06 10:42:56.580353-41.jpg,306.302715,471.87998,799.46109,462.68021,1
42,025/2/2022-10-06 10:42:56.586549-42.jpg,307.54835,475.292375,798.6887899999999,460.81155,1
43,025/2/2022-10-06 10:42:56.592182-43.jpg,308.329355,470.19648500000005,798.9046500000001,461.05897,1
44,025/2/2022-10-06 10:42:56.598933-44.jpg,306.925795,473.169275,799.04288,462.41515,1
45,025/2/2022-10-06 10:42:56.604891-45.jpg,306.065215,470.35249,798.679305,462.30829,1
46,025/2/2022-10-06 10:42:56.611852-46.jpg,308.4679,472.69131,800.3346099999999,460.491635,1
47,025/2/2022-10-06 10:42:56.617727-47.jpg,305.35053,473.012085,801.5186899999999,458.68328,1
48,025/2/2022-10-06 10:42:56.623714-48.jpg,307.748025,472.33467,797.7639300000001,461.28208,1
49,025/2/2022-10-06 10:42:56.630031-49.jpg,307.659685,473.743405,799.1404749999999,459.995955,1
50,025/2/2022-10-06 10:42:56.636191-50.jpg,308.04826,473.237645,803.6191950000001,460.064655,1
51,025/2/2022-10-06 10:42:56.642340-51.jpg,304.576345,473.81522,800.39023,461.8877,1
52,025/2/2022-10-06 10:42:56.649559-52.jpg,307.42695000000003,473.08158,801.24791,462.40177,1
53,025/2/2022-10-06 10:42:56.654857-53.jpg,308.55862,473.908425,798.407245,460.66877,1
54,025/2/2022-10-06 10:42:56.661254-54.jpg,305.69064000000003,474.79737,800.1416,464.27555000000007,1
55,025/2/2022-10-06 10:42:56.667606-55.jpg,306.27667499999995,472.744955,797.9568149999999,460.035615,1
56,025/2/2022-10-06 10:42:56.673567-56.jpg,306.361915,470.52674500000006,799.1182699999999,461.78582,1
57,025/2/2022-10-06 10:42:56.680271-57.jpg,309.51718,471.015995,800.941305,460.3051,1
58,025/2/2022-10-06 10:42:56.688040-58.jpg,307.443525,472.54522,799.6351300000001,461.29955,1
59,025/2/2022-10-06 10:42:56.693033-59.jpg,306.447625,472.50014,799.085135,459.6278,1
60,025/2/2022-10-06 10:42:56.703941-60.jpg,306.42339,473.27771000000007,800.0588399999999,460.824155,1
61,025/2/2022-10-06 10:42:56.714675-61.jpg,307.080075,471.733285,800.5455149999999,458.372345,1
62,025/2/2022-10-06 10:42:56.720594-62.jpg,309.33961,472.45946,801.65749,460.50932,1
63,025/2/2022-10-06 10:42:56.726511-63.jpg,308.39128,471.114505,800.8214700000001,461.4408000000001,1
64,025/2/2022-10-06 10:42:56.735078-64.jpg,308.042995,473.4975,801.549635,459.96746,1
65,025/2/2022-10-06 10:42:56.739671-65.jpg,308.30149500000005,473.91651,798.48894,461.72946,1
