,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,054/2/2022-10-21 10:33:06.105288-0.jpg,339.10735,509.98161,815.24587,463.6346950000001,1
1,054/2/2022-10-21 10:33:06.121772-1.jpg,338.972455,512.500615,811.8734599999999,465.4978,1
2,054/2/2022-10-21 10:33:06.132391-2.jpg,338.884815,512.626665,811.7742200000001,463.807214,1
3,054/2/2022-10-21 10:33:06.139448-3.jpg,338.597495,513.2798250000001,810.3432100000001,461.466425,1
4,054/2/2022-10-21 10:33:06.144008-4.jpg,335.13937,513.086225,815.58144,463.26275,1
5,054/2/2022-10-21 10:33:06.148874-5.jpg,331.53532,511.78613,811.4265,464.641596,1
6,054/2/2022-10-21 10:33:06.152158-6.jpg,331.32691,511.719805,811.694445,460.935615,1
7,054/2/2022-10-21 10:33:06.155406-7.jpg,329.189505,510.100725,808.0691400000001,462.2240900000001,1
8,054/2/2022-10-21 10:33:06.158529-8.jpg,323.3497,511.9588,804.8194550000001,460.14044,1
9,054/2/2022-10-21 10:33:06.161547-9.jpg,322.29543,511.555715,802.952635,460.899935,1
10,054/2/2022-10-21 10:33:06.164911-10.jpg,323.34798,510.62608,799.8079250000001,460.06735,1
11,054/2/2022-10-21 10:33:06.168856-11.jpg,344.832855,510.566255,817.479145,460.76206,1
12,054/2/2022-10-21 10:33:06.173408-12.jpg,347.101015,511.95606,819.0790300000001,461.53131,1
13,054/2/2022-10-21 10:33:06.176466-13.jpg,345.674415,511.40106,821.36001,460.034235,1
14,054/2/2022-10-21 10:33:06.180453-14.jpg,343.70773,512.2892449999999,820.09434,460.954875,1
15,054/2/2022-10-21 10:33:06.184720-15.jpg,344.19141,513.737025,818.6165749999999,459.650315,1
16,054/2/2022-10-21 10:33:06.188791-16.jpg,345.607665,511.888735,820.558255,460.72784,1
17,054/2/2022-10-21 10:33:06.191541-17.jpg,344.72731,512.257255,820.28285,459.91423,1
18,054/2/2022-10-21 10:33:06.194313-18.jpg,343.45913500000006,512.3405300000001,819.31144,459.67442,1
19,054/2/2022-10-21 10:33:06.198882-19.jpg,344.30181000000005,510.858885,816.923055,459.678815,1
20,054/2/2022-10-21 10:33:06.202624-20.jpg,341.54536999999993,511.33177000000006,819.9929400000001,459.480915,1
21,054/2/2022-10-21 10:33:06.205695-21.jpg,346.46405000000004,514.5136600000001,820.639125,459.982705,1
22,054/2/2022-10-21 10:33:06.208485-22.jpg,344.655935,511.38982,821.4646,459.743035,1
23,054/2/2022-10-21 10:33:06.211275-23.jpg,346.37669500000004,511.255105,820.71029,460.11625,1
24,054/2/2022-10-21 10:33:06.216284-24.jpg,344.82698,512.995865,819.3847,457.58002,1
25,054/2/2022-10-21 10:33:06.225009-25.jpg,344.29923499999995,510.903605,823.1212,459.58064,1
26,054/2/2022-10-21 10:33:06.233228-26.jpg,343.39625,512.50149,820.409065,459.15961,1
27,054/2/2022-10-21 10:33:06.240475-27.jpg,342.49530500000003,511.6799150000001,820.76599,459.14145,1
28,054/2/2022-10-21 10:33:06.249960-28.jpg,342.19344,513.34764,818.082635,459.70584,1
29,054/2/2022-10-21 10:33:06.256175-29.jpg,341.613655,513.4646700000001,819.90141,460.26419,1
30,054/2/2022-10-21 10:33:06.261559-30.jpg,343.18441,512.707725,820.869375,460.449635,1
31,054/2/2022-10-21 10:33:06.266678-31.jpg,346.31158000000005,512.969895,821.80567,460.134695,1
32,054/2/2022-10-21 10:33:06.271601-32.jpg,341.36157000000003,514.408025,821.7148299999999,460.64954,1
33,054/2/2022-10-21 10:33:06.274556-33.jpg,345.904695,515.13866,819.5304500000001,460.1587750000001,1
34,054/2/2022-10-21 10:33:06.278241-34.jpg,341.55576499999995,513.96226,818.602495,460.28853,1
35,054/2/2022-10-21 10:33:06.284341-35.jpg,343.41817000000003,512.946465,821.5531100000001,460.18004,1
36,054/2/2022-10-21 10:33:06.290845-36.jpg,344.080735,514.49801,822.295795,456.804575,1
37,054/2/2022-10-21 10:33:06.297431-37.jpg,342.58214,513.018955,819.965815,460.01805,1
38,054/2/2022-10-21 10:33:06.303441-38.jpg,342.322915,513.6356499999999,817.832275,460.686525,1
39,054/2/2022-10-21 10:33:06.312148-39.jpg,345.378105,510.643045,820.114475,461.44828,1
40,054/2/2022-10-21 10:33:06.318762-40.jpg,345.378105,510.643045,820.114475,461.44828,0
41,054/2/2022-10-21 10:33:06.324620-41.jpg,344.21901,511.76629,817.414245,460.47504,1
42,054/2/2022-10-21 10:33:06.329029-42.jpg,344.55530500000003,514.3028999999999,820.3790449999999,460.96309,1
43,054/2/2022-10-21 10:33:06.334399-43.jpg,341.33284000000003,513.910965,819.99113,461.172165,1
44,054/2/2022-10-21 10:33:06.340829-44.jpg,342.362285,512.91204,819.48442,461.244265,1
45,054/2/2022-10-21 10:33:06.347380-45.jpg,342.046865,512.364905,821.82385,462.749995,1
46,054/2/2022-10-21 10:33:06.353477-46.jpg,344.2841,513.7038299999999,821.1995099999999,460.06572000000006,1
47,054/2/2022-10-21 10:33:06.362141-47.jpg,344.69694000000004,512.75894,818.0986800000001,460.35440000000006,1
48,054/2/2022-10-21 10:33:06.367839-48.jpg,342.12514,514.519595,818.5150699999999,460.61443,1
49,054/2/2022-10-21 10:33:06.373733-49.jpg,343.66785500000003,514.7617399999999,820.39379,459.819995,1
50,054/2/2022-10-21 10:33:06.378165-50.jpg,343.81907,513.235595,819.8533600000001,459.425315,1
51,054/2/2022-10-21 10:33:06.384697-51.jpg,343.00415,514.10619,821.9926399999999,460.2297,1
52,054/2/2022-10-21 10:33:06.391008-52.jpg,343.83852,513.712495,821.98776,463.060425,1
53,054/2/2022-10-21 10:33:06.397308-53.jpg,342.81806,513.44672,824.01208,460.53645,1
54,054/2/2022-10-21 10:33:06.403312-54.jpg,343.33427,515.1058800000001,821.420855,458.12934500000006,1
55,054/2/2022-10-21 10:33:06.409814-55.jpg,345.85776,515.931495,818.89153,463.486835,1
56,054/2/2022-10-21 10:33:06.416199-56.jpg,346.554245,513.615085,824.1707799999999,461.288485,1
57,054/2/2022-10-21 10:33:06.422053-57.jpg,344.772065,514.265765,824.654325,459.3048250000001,1
58,054/2/2022-10-21 10:33:06.428324-58.jpg,343.36378,513.1180400000001,823.091125,457.48417,1
59,054/2/2022-10-21 10:33:06.434838-59.jpg,341.91041,516.1324999999999,821.1574,460.1893150000001,1
60,054/2/2022-10-21 10:33:06.440863-60.jpg,345.11367,514.063895,821.6778449999999,462.34617,1
61,054/2/2022-10-21 10:33:06.447243-61.jpg,343.47465,515.28113,821.684495,462.75043,1
62,054/2/2022-10-21 10:33:06.453253-62.jpg,343.49195,515.04134,824.1158349999998,462.74882,1
63,054/2/2022-10-21 10:33:06.459548-63.jpg,343.642435,516.4734149999999,824.788185,461.99448500000005,1
64,054/2/2022-10-21 10:33:06.466133-64.jpg,341.592995,514.79184,822.295305,460.525865,1
65,054/2/2022-10-21 10:33:06.472032-65.jpg,343.592895,512.738575,824.4078199999999,461.571825,1
66,054/2/2022-10-21 10:33:06.478476-66.jpg,346.63802,514.2038749999999,822.642025,461.325475,1
67,054/2/2022-10-21 10:33:06.485115-67.jpg,347.57702,516.28002,823.08912,463.95885,1
68,054/2/2022-10-21 10:33:06.490964-68.jpg,342.105195,514.62023,822.815605,462.035995,1
69,054/2/2022-10-21 10:33:06.496900-69.jpg,344.488265,517.44462,822.763385,464.397895,1
70,054/2/2022-10-21 10:33:06.504024-70.jpg,343.037885,514.73595,825.751215,460.806485,1
71,054/2/2022-10-21 10:33:06.509595-71.jpg,342.13098,515.0638899999999,823.4758049999999,461.15336,1
72,054/2/2022-10-21 10:33:06.516266-72.jpg,342.912165,513.99298,824.5122,461.046625,1
73,054/2/2022-10-21 10:33:06.524955-73.jpg,344.22220500000003,513.41937,820.79795,460.19511,1
74,054/2/2022-10-21 10:33:06.531956-74.jpg,341.011365,514.046765,824.8667,463.13023,1
75,054/2/2022-10-21 10:33:06.537847-75.jpg,343.34083,516.5717500000001,822.485495,460.543945,1
76,054/2/2022-10-21 10:33:06.542098-76.jpg,343.17468,516.302005,822.52777,462.55696,1
77,054/2/2022-10-21 10:33:06.547043-77.jpg,342.111235,513.316135,821.023895,459.842265,1
78,054/2/2022-10-21 10:33:06.553236-78.jpg,345.74077,514.5678350000001,821.076845,463.461,1
79,054/2/2022-10-21 10:33:06.559684-79.jpg,346.79764,514.7841950000001,822.0763,463.0154700000001,1
80,054/2/2022-10-21 10:33:06.565976-80.jpg,343.224285,511.81379,823.90643,460.075335,1
81,054/2/2022-10-21 10:33:06.572881-81.jpg,346.3765,514.85457,822.7366999999999,462.56947,1
82,054/2/2022-10-21 10:33:06.578440-82.jpg,345.60976500000004,512.52598,823.47907,462.224975,1
83,054/2/2022-10-21 10:33:06.584809-83.jpg,346.017685,517.888965,822.79789,460.504015,1
84,054/2/2022-10-21 10:33:06.590856-84.jpg,342.9034,514.4462900000001,827.9142499999999,460.40918,1
85,054/2/2022-10-21 10:33:06.597046-85.jpg,345.53777,513.29057,822.56507,460.57359,1
86,054/2/2022-10-21 10:33:06.603235-86.jpg,343.92567,515.7625499999999,823.5007699999999,461.281125,1
87,054/2/2022-10-21 10:33:06.609722-87.jpg,344.80356,514.677625,820.0391950000001,460.24882,1
88,054/2/2022-10-21 10:33:06.616097-88.jpg,344.075565,514.4637299999999,823.2095800000001,460.23863000000006,1
89,054/2/2022-10-21 10:33:06.621968-89.jpg,346.24781,515.71289,825.6729799999999,459.4002100000001,1
90,054/2/2022-10-21 10:33:06.628386-90.jpg,344.198925,515.21018,824.3701,461.609355,1
91,054/2/2022-10-21 10:33:06.635092-91.jpg,345.193465,512.59203,823.7019300000001,462.94074,1
92,054/2/2022-10-21 10:33:06.640888-92.jpg,346.74812000000003,515.34529,824.7518349999999,460.27553,1
93,054/2/2022-10-21 10:33:06.647181-93.jpg,344.164845,512.78754,824.48166,460.45946,1
94,054/2/2022-10-21 10:33:06.653823-94.jpg,342.74530500000003,512.346905,824.8556,460.654175,1
95,054/2/2022-10-21 10:33:06.659731-95.jpg,344.68996500000003,514.35073,823.49896,462.1929,1
96,054/2/2022-10-21 10:33:06.666117-96.jpg,343.83865000000003,512.5602999999999,821.721915,461.41403,1
97,054/2/2022-10-21 10:33:06.672224-97.jpg,343.11032,514.92724,825.24443,460.16513,1
98,054/2/2022-10-21 10:33:06.678325-98.jpg,345.42098,511.38991,824.62718,459.445705,1
99,054/2/2022-10-21 10:33:06.684755-99.jpg,344.58131000000003,513.0417349999999,825.6087,461.35252,1
100,054/2/2022-10-21 10:33:06.690974-100.jpg,343.472,516.24334,823.659765,462.372075,1
101,054/2/2022-10-21 10:33:06.697091-101.jpg,344.247125,515.151975,824.222725,460.3189200000001,1
102,054/2/2022-10-21 10:33:06.703710-102.jpg,345.797425,513.9737749999999,824.995175,459.7987999999999,1
103,054/2/2022-10-21 10:33:06.709716-103.jpg,345.95441500000004,512.20876,820.146605,462.90701500000006,1
104,054/2/2022-10-21 10:33:06.716170-104.jpg,346.356635,514.7030000000001,820.23693,459.9501350000001,1
105,054/2/2022-10-21 10:33:06.722115-105.jpg,347.72181,513.13193,825.6779399999999,460.687045,1
106,054/2/2022-10-21 10:33:06.728289-106.jpg,347.538195,512.252715,825.3369700000001,461.18962,1
107,054/2/2022-10-21 10:33:06.734886-107.jpg,345.66565,514.07192,819.88351,459.94643,1
108,054/2/2022-10-21 10:33:06.741598-108.jpg,345.20662,513.12309,822.0214599999999,461.570195,1
109,054/2/2022-10-21 10:33:06.747308-109.jpg,345.37185,513.11545,821.02042,459.69031,1
110,054/2/2022-10-21 10:33:06.754646-110.jpg,341.94826,514.56706,822.2366400000001,459.01695000000007,1
111,054/2/2022-10-21 10:33:06.761007-111.jpg,347.157035,513.80027,823.9274,457.97375,1
112,054/2/2022-10-21 10:33:06.766048-112.jpg,346.004045,511.371755,826.45666,460.48956,1
113,054/2/2022-10-21 10:33:06.774758-113.jpg,343.649605,513.461855,822.7440100000001,459.86424,1
114,054/2/2022-10-21 10:33:06.779983-114.jpg,347.047025,512.909435,822.2601,459.0059100000001,1
115,054/2/2022-10-21 10:33:06.786158-115.jpg,345.96451,513.59523,823.5300849999999,460.263275,1
116,054/2/2022-10-21 10:33:06.792558-116.jpg,346.72245000000004,511.41561,820.92827,460.608205,1
117,054/2/2022-10-21 10:33:06.799052-117.jpg,342.33953,512.113035,819.654655,458.94789,1
118,054/2/2022-10-21 10:33:06.804681-118.jpg,343.325565,512.3125200000001,820.7829099999999,461.14516,1
119,054/2/2022-10-21 10:33:06.812629-119.jpg,347.505485,513.3467249999999,822.23141,458.54249,1
120,054/2/2022-10-21 10:33:06.818609-120.jpg,346.009875,513.4148299999999,820.46929,460.22302,1
121,054/2/2022-10-21 10:33:06.823953-121.jpg,348.269145,514.06476,823.7320500000001,457.873395,1
122,054/2/2022-10-21 10:33:06.829674-122.jpg,347.24035000000003,513.9759750000001,820.5698850000001,460.108,1
123,054/2/2022-10-21 10:33:06.835440-123.jpg,344.79688,513.50535,821.391245,461.2640399999999,1
124,054/2/2022-10-21 10:33:06.840981-124.jpg,346.766345,512.9817800000001,822.236075,458.0892,1
125,054/2/2022-10-21 10:33:06.847089-125.jpg,345.0145,512.5892650000001,818.785455,461.629285,1
126,054/2/2022-10-21 10:33:06.853795-126.jpg,346.799555,512.81844,821.465735,459.999335,1
127,054/2/2022-10-21 10:33:06.859762-127.jpg,345.41348500000004,513.90056,822.1131099999999,460.95772,1
128,054/2/2022-10-21 10:33:06.868900-128.jpg,342.3828,512.541795,823.3906699999999,459.323445,1
129,054/2/2022-10-21 10:33:06.875917-129.jpg,343.54411500000003,510.600765,820.31097,458.341665,1
130,054/2/2022-10-21 10:33:06.881071-130.jpg,343.33286,513.4602150000001,821.59422,458.30538,1
131,054/2/2022-10-21 10:33:06.885892-131.jpg,346.34755500000006,512.353795,817.25072,459.95314,1
132,054/2/2022-10-21 10:33:06.890761-132.jpg,345.901255,513.856455,821.69566,458.42612,1
