,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,070/0/2022-11-11 16:06:03.925491-0.jpg,327.03607,436.048415,808.5168349999999,438.38649,1
1,070/0/2022-11-11 16:06:03.938557-1.jpg,325.470045,437.140955,809.6767600000001,440.095909,1
2,070/0/2022-11-11 16:06:03.947461-2.jpg,323.29004,438.203165,808.6565250000001,445.3893,1
3,070/0/2022-11-11 16:06:03.954138-3.jpg,323.8564,440.53743,810.39687,444.088185,1
4,070/0/2022-11-11 16:06:03.960147-4.jpg,325.56701,444.99347,810.8114149999999,450.61463,1
5,070/0/2022-11-11 16:06:03.964923-5.jpg,339.39995,452.51258600000006,810.825,453.871775,1
6,070/0/2022-11-11 16:06:03.975333-6.jpg,328.49399,453.622695,813.2781200000001,456.64314,1
7,070/0/2022-11-11 16:06:03.981923-7.jpg,333.64326,455.96781,812.59996,465.65799,1
8,070/0/2022-11-11 16:06:03.988066-8.jpg,328.71376,464.253115,822.513795,469.34488,1
9,070/0/2022-11-11 16:06:03.992512-9.jpg,343.727545,466.92223,821.6031,468.724846,1
10,070/0/2022-11-11 16:06:03.996413-10.jpg,330.39420500000006,464.450441,816.1567,470.267425,1
11,070/0/2022-11-11 16:06:04.000902-11.jpg,331.525725,438.627925,818.209245,440.460315,1
12,070/0/2022-11-11 16:06:04.004416-12.jpg,328.71356000000003,441.97992,815.74236,441.98209,1
13,070/0/2022-11-11 16:06:04.007766-13.jpg,331.070995,440.483671,814.96903,439.685429,1
14,070/0/2022-11-11 16:06:04.010897-14.jpg,332.763255,443.57543,818.84212,440.02261,1
15,070/0/2022-11-11 16:06:04.014156-15.jpg,331.25579,441.863055,817.954815,442.74653,1
16,070/0/2022-11-11 16:06:04.018590-16.jpg,331.107535,438.7680150000001,816.11519,443.52269999999993,1
17,070/0/2022-11-11 16:06:04.022132-17.jpg,329.1392,437.639086,818.4693100000001,443.773695,1
18,070/0/2022-11-11 16:06:04.025340-18.jpg,330.40208,440.198525,817.4470100000001,440.8962,1
19,070/0/2022-11-11 16:06:04.028222-19.jpg,332.834245,436.22761,817.17682,442.712615,1
20,070/0/2022-11-11 16:06:04.032160-20.jpg,328.35701500000005,438.33566,816.561125,438.743465,1
21,070/0/2022-11-11 16:06:04.035999-21.jpg,329.038585,437.722085,817.4806750000001,443.42469000000006,1
22,070/0/2022-11-11 16:06:04.038844-22.jpg,333.619475,438.62394,818.4187250000001,441.95978,1
23,070/0/2022-11-11 16:06:04.042158-23.jpg,331.43559,436.961725,819.1586100000001,444.214645,1
24,070/0/2022-11-11 16:06:04.045603-24.jpg,331.3687,439.275086,817.4959200000001,439.452755,1
25,070/0/2022-11-11 16:06:04.050426-25.jpg,330.75244,438.90918,814.59687,437.90437,1
26,070/0/2022-11-11 16:06:04.055070-26.jpg,331.1564,436.108115,816.164415,440.76020000000005,1
27,070/0/2022-11-11 16:06:04.058641-27.jpg,331.13467,437.93298,818.149495,443.10718,1
28,070/0/2022-11-11 16:06:04.061519-28.jpg,329.348895,434.26386,818.4275599999999,442.09464,1
29,070/0/2022-11-11 16:06:04.064949-29.jpg,329.766755,435.64937900000007,818.6472600000001,441.54269,1
30,070/0/2022-11-11 16:06:04.069529-30.jpg,333.96241999999995,434.72984,816.3334199999999,440.686975,1
31,070/0/2022-11-11 16:06:04.072895-31.jpg,334.849245,435.88001500000007,817.2248900000001,439.76216,1
32,070/0/2022-11-11 16:06:04.079280-32.jpg,331.944985,435.681635,818.55976,438.74838,1
33,070/0/2022-11-11 16:06:04.086365-33.jpg,333.587665,437.10928,818.86907,442.0400599999999,1
34,070/0/2022-11-11 16:06:04.091969-34.jpg,328.30109500000003,436.9330450000001,814.92399,439.336535,1
35,070/0/2022-11-11 16:06:04.098322-35.jpg,328.322325,436.277271,816.7016449999999,441.417265,1
36,070/0/2022-11-11 16:06:04.104401-36.jpg,329.483515,436.738195,819.39853,443.077505,1
37,070/0/2022-11-11 16:06:04.110609-37.jpg,332.65514,435.20327,815.760265,438.70623,1
38,070/0/2022-11-11 16:06:04.117205-38.jpg,332.09613,435.409965,819.005725,443.18478,1
39,070/0/2022-11-11 16:06:04.126029-39.jpg,331.40307,437.073344,818.72011,439.62418,1
40,070/0/2022-11-11 16:06:04.133554-40.jpg,331.076665,436.83941,819.59596,440.561705,1
41,070/0/2022-11-11 16:06:04.142299-41.jpg,330.89438,437.20723,816.8022050000001,440.09318,1
42,070/0/2022-11-11 16:06:04.151159-42.jpg,332.802325,435.24564,818.8260599999999,439.013154,1
43,070/0/2022-11-11 16:06:04.156848-43.jpg,333.68429000000003,436.8879,821.09973,441.48439,1
44,070/0/2022-11-11 16:06:04.161607-44.jpg,333.99778,434.27194,822.65612,442.418594,1
45,070/0/2022-11-11 16:06:04.166634-45.jpg,339.38711,436.98844,823.23718,443.13013,1
46,070/0/2022-11-11 16:06:04.171017-46.jpg,342.68025,439.087405,824.967175,442.615045,1
47,070/0/2022-11-11 16:06:04.174512-47.jpg,346.23382,438.85403,832.0252250000001,444.6461000000001,1
48,070/0/2022-11-11 16:06:04.179363-48.jpg,349.32863,441.87966,828.76212,450.80842,1
49,070/0/2022-11-11 16:06:04.186209-49.jpg,354.041435,444.579214,833.28404,448.68475,1
50,070/0/2022-11-11 16:06:04.195192-50.jpg,356.204695,440.0184,834.26863,449.5027050000001,1
51,070/0/2022-11-11 16:06:04.204069-51.jpg,361.841775,440.08516,833.3121100000001,450.88227100000006,1
52,070/0/2022-11-11 16:06:04.209995-52.jpg,361.50523,444.490085,844.173515,446.87336,1
53,070/0/2022-11-11 16:06:04.213966-53.jpg,363.12555,442.98702,840.024095,451.774545,1
54,070/0/2022-11-11 16:06:04.218916-54.jpg,365.736115,440.556815,839.79909,455.60851,1
55,070/0/2022-11-11 16:06:04.222969-55.jpg,365.6311,439.497825,842.4377999999999,453.99137,1
56,070/0/2022-11-11 16:06:04.229469-56.jpg,365.014825,438.350179,837.006105,452.94009000000005,1
57,070/0/2022-11-11 16:06:04.235859-57.jpg,364.42761,437.49167,844.1589,451.852865,1
58,070/0/2022-11-11 16:06:04.242254-58.jpg,361.665065,438.36549,842.781275,454.572105,1
59,070/0/2022-11-11 16:06:04.248179-59.jpg,364.51112,438.7983,845.63196,448.76109,1
60,070/0/2022-11-11 16:06:04.254412-60.jpg,364.51112,438.7983,845.63196,448.76109,0
61,070/0/2022-11-11 16:06:04.260558-61.jpg,365.796475,436.79334,839.8959,453.05403,1
62,070/0/2022-11-11 16:06:04.267035-62.jpg,364.9752600000001,441.997346,843.42705,452.3507,1
63,070/0/2022-11-11 16:06:04.272854-63.jpg,367.20304,440.866434,842.45018,450.30258,1
64,070/0/2022-11-11 16:06:04.279322-64.jpg,366.444375,440.10434,844.704995,453.171704,1
65,070/0/2022-11-11 16:06:04.285809-65.jpg,365.554505,440.03514,844.10127,448.72154,1
66,070/0/2022-11-11 16:06:04.291784-66.jpg,365.557025,441.115235,842.04811,451.3325650000001,1
67,070/0/2022-11-11 16:06:04.298205-67.jpg,364.20238000000006,443.429185,843.2948950000001,450.913775,1
68,070/0/2022-11-11 16:06:04.304843-68.jpg,363.93397,439.78462,844.7646050000001,452.277085,1
69,070/0/2022-11-11 16:06:04.310504-69.jpg,366.83563,441.71173,842.5240299999999,450.86238,1
70,070/0/2022-11-11 16:06:04.317047-70.jpg,364.62581,443.03542,845.71305,452.249115,1
71,070/0/2022-11-11 16:06:04.323208-71.jpg,363.17069,440.1830550000001,843.993805,454.270539,1
72,070/0/2022-11-11 16:06:04.331921-72.jpg,366.167115,440.412155,847.82912,451.680515,1
73,070/0/2022-11-11 16:06:04.338855-73.jpg,364.86488,442.537145,843.6074,453.74153,1
74,070/0/2022-11-11 16:06:04.344761-74.jpg,368.26011,438.503755,841.8181199999999,453.33794,1
75,070/0/2022-11-11 16:06:04.349285-75.jpg,367.681,441.70237,842.20218,455.687974,1
76,070/0/2022-11-11 16:06:04.354281-76.jpg,370.16966,440.2272650000001,846.18008,454.96004,1
77,070/0/2022-11-11 16:06:04.360529-77.jpg,363.96873,440.07751600000006,848.622955,454.30583,1
78,070/0/2022-11-11 16:06:04.367153-78.jpg,364.089615,440.15917,842.21697,454.41138,1
79,070/0/2022-11-11 16:06:04.373023-79.jpg,369.756315,440.84039,844.3486350000001,455.49911,1
80,070/0/2022-11-11 16:06:04.381679-80.jpg,368.451185,439.702439,845.060175,455.7739360000001,1
81,070/0/2022-11-11 16:06:04.388195-81.jpg,367.439215,437.08746,844.14976,454.44737,1
82,070/0/2022-11-11 16:06:04.394612-82.jpg,367.64521,442.15586,841.47203,452.76143,1
83,070/0/2022-11-11 16:06:04.399188-83.jpg,371.433315,435.63528,844.3516099999999,456.18643,1
84,070/0/2022-11-11 16:06:04.405018-84.jpg,365.169335,439.41234,851.642325,450.117915,1
85,070/0/2022-11-11 16:06:04.410820-85.jpg,368.313925,440.431864,844.96595,452.31118,1
86,070/0/2022-11-11 16:06:04.416923-86.jpg,367.99127,441.455355,841.39657,454.872155,1
87,070/0/2022-11-11 16:06:04.423232-87.jpg,367.6927,440.431306,845.00116,453.88539,1
88,070/0/2022-11-11 16:06:04.431998-88.jpg,366.246145,439.957375,845.780625,451.31233,1
89,070/0/2022-11-11 16:06:04.438452-89.jpg,367.184705,439.777425,848.6415999999999,453.12954,1
90,070/0/2022-11-11 16:06:04.444085-90.jpg,367.930715,440.31086,846.70405,454.14332,1
91,070/0/2022-11-11 16:06:04.448272-91.jpg,369.9690450000001,441.29127,841.7379350000001,457.494865,1
92,070/0/2022-11-11 16:06:04.454560-92.jpg,373.699005,443.15181,847.35034,456.670311,1
93,070/0/2022-11-11 16:06:04.460496-93.jpg,368.859335,442.8125,847.2954850000001,455.699385,1
94,070/0/2022-11-11 16:06:04.467001-94.jpg,367.125145,440.613221,848.77775,454.046885,1
95,070/0/2022-11-11 16:06:04.473103-95.jpg,369.797575,438.735505,842.78064,453.59083,1
96,070/0/2022-11-11 16:06:04.479315-96.jpg,367.2571850000001,437.366735,847.13219,455.5161800000001,1
97,070/0/2022-11-11 16:06:04.485878-97.jpg,368.887885,440.125305,845.393005,452.25202,1
98,070/0/2022-11-11 16:06:04.492032-98.jpg,368.930545,440.813015,847.3929,453.462239,1
99,070/0/2022-11-11 16:06:04.498165-99.jpg,368.092215,440.59729,846.02366,456.914815,1
100,070/0/2022-11-11 16:06:04.504517-100.jpg,370.08303,443.07547,845.45546,454.405365,1
101,070/0/2022-11-11 16:06:04.510526-101.jpg,367.885535,442.3953800000001,845.90243,455.47029,1
102,070/0/2022-11-11 16:06:04.516942-102.jpg,368.84578,438.44232,844.10564,454.83175000000006,1
103,070/0/2022-11-11 16:06:04.523266-103.jpg,370.684695,441.24428,845.4785199999999,451.580569,1
104,070/0/2022-11-11 16:06:04.529173-104.jpg,364.7988,442.491415,845.8240450000001,454.0791,1
105,070/0/2022-11-11 16:06:04.536022-105.jpg,366.54743,441.040255,845.803995,455.325495,1
106,070/0/2022-11-11 16:06:04.544797-106.jpg,366.27176,440.683776,846.2376,452.171105,1
107,070/0/2022-11-11 16:06:04.551173-107.jpg,364.266145,440.268365,846.9812200000001,454.39787,1
108,070/0/2022-11-11 16:06:04.557401-108.jpg,368.59876,439.7599100000001,846.93359,454.42279,1
109,070/0/2022-11-11 16:06:04.561757-109.jpg,365.87384,441.35056,846.740795,455.94811,1
110,070/0/2022-11-11 16:06:04.566749-110.jpg,367.390025,438.4908400000001,844.99051,453.32496,1
111,070/0/2022-11-11 16:06:04.572912-111.jpg,365.33831,438.95476,848.50226,451.67557,1
112,070/0/2022-11-11 16:06:04.579415-112.jpg,367.55106,441.8718,842.9475199999999,456.133395,1
113,070/0/2022-11-11 16:06:04.585611-113.jpg,365.364245,441.510895,845.9375849999999,452.509795,1
114,070/0/2022-11-11 16:06:04.592440-114.jpg,368.4979,437.661479,846.6886000000001,454.11107,1
115,070/0/2022-11-11 16:06:04.598214-115.jpg,365.718265,440.0152910000001,844.1510499999999,454.43702,1
116,070/0/2022-11-11 16:06:04.604787-116.jpg,371.539735,440.92468,846.2844,453.4668400000001,1
117,070/0/2022-11-11 16:06:04.610573-117.jpg,370.54115,442.401534,846.66849,453.26822,1
118,070/0/2022-11-11 16:06:04.616941-118.jpg,366.379545,440.892295,841.74962,455.354256,1
119,070/0/2022-11-11 16:06:04.625558-119.jpg,368.882825,443.873771,845.0298600000001,451.72527,1
120,070/0/2022-11-11 16:06:04.631668-120.jpg,371.072855,444.2815,845.05075,458.66297,1
121,070/0/2022-11-11 16:06:04.638327-121.jpg,367.73520500000006,442.8638350000001,845.613385,453.064235,1
122,070/0/2022-11-11 16:06:04.642650-122.jpg,369.683075,441.094035,847.6538499999999,453.139625,1
123,070/0/2022-11-11 16:06:04.648215-123.jpg,369.680245,438.81725,848.4448299999999,456.28107,1
124,070/0/2022-11-11 16:06:04.658838-124.jpg,368.638025,438.691,849.084065,455.45821,1
125,070/0/2022-11-11 16:06:04.666535-125.jpg,368.615895,441.39619,847.058125,456.17121,1
126,070/0/2022-11-11 16:06:04.675834-126.jpg,366.00795,440.99972,849.81195,454.03996,1
127,070/0/2022-11-11 16:06:04.682221-127.jpg,369.4939,440.217015,848.14,455.44657,1
128,070/0/2022-11-11 16:06:04.688663-128.jpg,366.696435,439.47414,851.98712,451.94544,1
129,070/0/2022-11-11 16:06:04.693073-129.jpg,369.68178,437.29041500000005,846.80517,456.010215,1
130,070/0/2022-11-11 16:06:04.696993-130.jpg,370.67364,441.834684,845.6545800000001,456.1123,1
131,070/0/2022-11-11 16:06:04.700091-131.jpg,368.87458,437.3430550000001,850.56107,452.775775,1
132,070/0/2022-11-11 16:06:04.704675-132.jpg,369.38829,439.52821,847.324985,456.00072,1
133,070/0/2022-11-11 16:06:04.710677-133.jpg,368.79517,438.294235,846.1535200000001,454.219645,1
134,070/0/2022-11-11 16:06:04.716974-134.jpg,369.01003,442.01525,849.7462150000001,454.61455,1
135,070/0/2022-11-11 16:06:04.723663-135.jpg,371.367175,438.94578000000007,849.746975,454.642865,1
136,070/0/2022-11-11 16:06:04.729524-136.jpg,369.1931,438.977905,844.94649,456.06011,1
137,070/0/2022-11-11 16:06:04.735923-137.jpg,366.02275,442.2648899999999,844.81818,453.59489,1
138,070/0/2022-11-11 16:06:04.741874-138.jpg,368.461625,443.53633,848.8167450000001,458.033544,1
139,070/0/2022-11-11 16:06:04.748177-139.jpg,368.196205,443.76632,842.11185,457.422784,1
140,070/0/2022-11-11 16:06:04.754574-140.jpg,373.48825,441.7310700000001,846.4739,453.99857,1
141,070/0/2022-11-11 16:06:04.760616-141.jpg,369.77215,441.6871650000001,849.04963,451.679624,1
142,070/0/2022-11-11 16:06:04.766943-142.jpg,371.784635,442.45729,844.29367,455.4301,1
143,070/0/2022-11-11 16:06:04.773602-143.jpg,368.711035,441.12196,849.33717,454.344905,1
144,070/0/2022-11-11 16:06:04.779402-144.jpg,367.689045,439.211405,844.81413,457.50736,1
145,070/0/2022-11-11 16:06:04.785643-145.jpg,367.689045,439.211405,844.81413,457.50736,0
146,070/0/2022-11-11 16:06:04.792281-146.jpg,367.981755,441.18947,848.359475,454.25744,1
147,070/0/2022-11-11 16:06:04.798346-147.jpg,368.438655,439.782195,847.0895800000001,458.08893,1
148,070/0/2022-11-11 16:06:04.809019-148.jpg,368.692495,441.77368,848.83906,450.85205,1
149,070/0/2022-11-11 16:06:04.815157-149.jpg,368.812155,442.52212,846.02519,453.706315,1
150,070/0/2022-11-11 16:06:04.821115-150.jpg,373.130285,436.81755,849.34188,453.998655,1
151,070/0/2022-11-11 16:06:04.825977-151.jpg,370.04944,441.3059,844.43931,455.388814,1
152,070/0/2022-11-11 16:06:04.829929-152.jpg,369.493425,439.44981500000006,848.112535,455.33358,1
153,070/0/2022-11-11 16:06:04.835654-153.jpg,367.74463,441.90381,844.31612,451.50178000000005,1
154,070/0/2022-11-11 16:06:04.843258-154.jpg,364.807625,436.915185,845.587235,454.97287,1
155,070/0/2022-11-11 16:06:04.848227-155.jpg,365.83182,441.190105,844.9303799999999,454.802056,1
156,070/0/2022-11-11 16:06:04.854819-156.jpg,367.294235,441.67962,846.3527399999999,454.30737,1
157,070/0/2022-11-11 16:06:04.863508-157.jpg,368.729855,441.127245,848.815565,455.666415,1
158,070/0/2022-11-11 16:06:04.867087-158.jpg,366.659615,442.369114,848.5681500000001,456.478015,1
159,070/0/2022-11-11 16:06:04.873520-159.jpg,368.8055,440.125175,844.84399,453.6945950000001,1
160,070/0/2022-11-11 16:06:04.879345-160.jpg,368.968905,440.88765000000006,845.53372,453.1704900000001,1
161,070/0/2022-11-11 16:06:04.885600-161.jpg,363.83299,441.16916,842.77987,453.75817000000006,1
162,070/0/2022-11-11 16:06:04.892181-162.jpg,367.27713,440.69727,846.9555,455.256344,1
163,070/0/2022-11-11 16:06:04.898267-163.jpg,368.23691,439.310619,848.7686699999999,453.684815,1
164,070/0/2022-11-11 16:06:04.905008-164.jpg,368.823535,443.79452,846.6521700000001,455.63569000000007,1
165,070/0/2022-11-11 16:06:04.910742-165.jpg,370.08786,439.8775,847.0226,453.3123450000001,1
166,070/0/2022-11-11 16:06:04.916829-166.jpg,368.24136,441.92219,847.159985,455.184725,1
167,070/0/2022-11-11 16:06:04.923559-167.jpg,366.25448,438.46834,850.1439149999999,456.9039350000001,1
