,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,070/3/2022-11-11 16:28:10.217340-0.jpg,319.503865,402.1941900000001,801.4386000000001,403.50913,1
1,070/3/2022-11-11 16:28:10.231447-1.jpg,319.930185,403.02977,801.231035,403.901975,1
2,070/3/2022-11-11 16:28:10.237173-2.jpg,321.30705,399.525875,797.57181,409.08466,1
3,070/3/2022-11-11 16:28:10.243187-3.jpg,320.426585,400.342105,801.93614,410.753495,1
4,070/3/2022-11-11 16:28:10.247686-4.jpg,290.74806,424.25387,770.17774,421.52354,1
5,070/3/2022-11-11 16:28:10.256852-5.jpg,290.18958999999995,422.74606,769.47429,421.22372,1
6,070/3/2022-11-11 16:28:10.264797-6.jpg,292.54336,423.78847,773.0096,417.08442,1
7,070/3/2022-11-11 16:28:10.270901-7.jpg,292.199135,424.865405,770.8748200000001,421.873015,1
8,070/3/2022-11-11 16:28:10.276698-8.jpg,294.61208,424.420335,772.2532000000001,423.161101,1
9,070/3/2022-11-11 16:28:10.281591-9.jpg,295.5446,427.56174,777.4485050000001,423.56446,1
10,070/3/2022-11-11 16:28:10.285086-10.jpg,297.245895,430.05231,778.11177,422.857169,1
11,070/3/2022-11-11 16:28:10.287826-11.jpg,300.726295,426.48527,780.12033,423.687475,1
12,070/3/2022-11-11 16:28:10.290514-12.jpg,297.66989,427.58299,787.45955,421.71947,1
13,070/3/2022-11-11 16:28:10.294775-13.jpg,299.216985,426.936975,783.60002,420.24242,1
14,070/3/2022-11-11 16:28:10.301205-14.jpg,300.275695,430.11024,790.49723,422.281465,1
15,070/3/2022-11-11 16:28:10.307228-15.jpg,301.28472,434.04145,784.70791,426.775939,1
16,070/3/2022-11-11 16:28:10.313789-16.jpg,304.49995,431.63806,789.25729,425.084045,1
17,070/3/2022-11-11 16:28:10.319732-17.jpg,303.3507,427.922875,789.315045,420.55527,1
18,070/3/2022-11-11 16:28:10.326132-18.jpg,303.59457,429.02003,792.877,422.433944,1
19,070/3/2022-11-11 16:28:10.332143-19.jpg,309.052375,429.43634,791.00217,420.6441,1
20,070/3/2022-11-11 16:28:10.338582-20.jpg,309.456,427.22171,790.3426999999999,424.82576000000006,1
21,070/3/2022-11-11 16:28:10.345212-21.jpg,310.193045,423.73718,794.15669,423.33912,1
22,070/3/2022-11-11 16:28:10.351197-22.jpg,307.39388999999994,425.012675,791.5831099999999,424.131434,1
23,070/3/2022-11-11 16:28:10.357488-23.jpg,307.708125,428.36967,787.68139,426.81926,1
24,070/3/2022-11-11 16:28:10.363934-24.jpg,307.544305,428.329685,791.481025,420.795125,1
25,070/3/2022-11-11 16:28:10.369910-25.jpg,307.720045,425.43621,787.064055,422.531935,1
26,070/3/2022-11-11 16:28:10.379504-26.jpg,307.750005,421.808535,788.457965,422.34017,1
27,070/3/2022-11-11 16:28:10.385482-27.jpg,312.53532499999994,423.949145,789.06385,425.121636,1
28,070/3/2022-11-11 16:28:10.392012-28.jpg,309.48103000000003,422.244191,792.0662599999999,420.181791,1
29,070/3/2022-11-11 16:28:10.397417-29.jpg,315.36363500000004,419.9089,792.75226,422.86767,1
30,070/3/2022-11-11 16:28:10.402137-30.jpg,314.66896,422.51196,792.29999,419.93822,1
31,070/3/2022-11-11 16:28:10.407396-31.jpg,310.58836,420.708595,788.1180899999999,419.6937,1
32,070/3/2022-11-11 16:28:10.413518-32.jpg,311.85263000000003,419.222705,788.4195500000001,422.489119,1
33,070/3/2022-11-11 16:28:10.419753-33.jpg,311.69136000000003,424.393524,790.0467500000001,422.75829,1
34,070/3/2022-11-11 16:28:10.426125-34.jpg,314.37851,418.565045,791.7737950000001,422.8597150000001,1
35,070/3/2022-11-11 16:28:10.432186-35.jpg,317.39158,418.923045,797.1024,423.195365,1
36,070/3/2022-11-11 16:28:10.438502-36.jpg,315.520675,418.723806,798.6166699999999,419.517985,1
37,070/3/2022-11-11 16:28:10.445001-37.jpg,312.93067,417.31228,791.91608,421.450105,1
38,070/3/2022-11-11 16:28:10.451325-38.jpg,314.92831,416.19167,794.727355,419.618155,1
39,070/3/2022-11-11 16:28:10.457352-39.jpg,315.80481,411.041906,797.7877350000001,418.99816,1
40,070/3/2022-11-11 16:28:10.463711-40.jpg,317.728005,414.60027,793.43647,421.67901,1
41,070/3/2022-11-11 16:28:10.469925-41.jpg,314.77977,415.922905,791.16416,425.843185,1
42,070/3/2022-11-11 16:28:10.476171-42.jpg,319.467105,415.73054,794.14089,424.0708800000001,1
43,070/3/2022-11-11 16:28:10.482440-43.jpg,324.761025,417.97423,795.08128,428.078925,1
44,070/3/2022-11-11 16:28:10.488615-44.jpg,318.97052,415.8796650000001,796.3685799999998,426.33206,1
45,070/3/2022-11-11 16:28:10.495063-45.jpg,320.21934,415.92636,797.4182450000001,423.30577,1
46,070/3/2022-11-11 16:28:10.503803-46.jpg,323.98152000000005,415.59716,798.03428,421.86187,1
47,070/3/2022-11-11 16:28:10.510421-47.jpg,318.19967,414.112865,797.28162,420.46416,1
48,070/3/2022-11-11 16:28:10.516262-48.jpg,322.981125,414.123886,795.3673,423.6861,1
