,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,047/2/2022-10-17 10:31:04.496733-0.jpg,277.56532,511.13841,769.597495,521.670055,1
1,047/2/2022-10-17 10:31:04.514237-1.jpg,274.394145,511.64956,770.8551299999999,524.85439,1
2,047/2/2022-10-17 10:31:04.523509-2.jpg,276.68247499999995,510.280425,767.4676949999999,524.7412300000001,1
3,047/2/2022-10-17 10:31:04.529705-3.jpg,274.438575,510.441145,768.8234649999999,523.86174,1
4,047/2/2022-10-17 10:31:04.533327-4.jpg,276.3451,509.2335000000001,770.03808,521.24315,1
5,047/2/2022-10-17 10:31:04.536724-5.jpg,273.02873,509.039125,767.83449,525.10324,1
6,047/2/2022-10-17 10:31:04.546612-6.jpg,273.98795,513.797925,770.528255,524.75418,1
7,047/2/2022-10-17 10:31:04.553419-7.jpg,270.86894,514.2339099999999,768.19204,523.36432,1
8,047/2/2022-10-17 10:31:04.559848-8.jpg,275.20433,512.22004,767.3904299999999,525.713865,1
9,047/2/2022-10-17 10:31:04.565188-9.jpg,268.73931500000003,512.003335,767.403195,519.32822,1
10,047/2/2022-10-17 10:31:04.568951-10.jpg,271.08174999999994,510.43064,769.15205,523.2685749999999,1
11,047/2/2022-10-17 10:31:04.571817-11.jpg,296.159425,489.51509,793.3271649999999,506.0062,1
12,047/2/2022-10-17 10:31:04.574571-12.jpg,296.522445,489.870665,795.2842999999999,506.27624,1
13,047/2/2022-10-17 10:31:04.578970-13.jpg,297.51421500000004,490.16633,794.37567,504.824245,1
14,047/2/2022-10-17 10:31:04.583166-14.jpg,295.96156499999995,489.7499849999999,796.538945,507.658245,1
15,047/2/2022-10-17 10:31:04.586128-15.jpg,294.788915,489.73238,794.37314,505.03477,1
16,047/2/2022-10-17 10:31:04.589169-16.jpg,296.908765,490.663525,794.233475,502.922285,1
17,047/2/2022-10-17 10:31:04.593312-17.jpg,298.27463,492.0452,793.83106,506.06058999999993,1
18,047/2/2022-10-17 10:31:04.596587-18.jpg,294.70931,489.038865,794.27376,502.31236,1
19,047/2/2022-10-17 10:31:04.599928-19.jpg,292.83082,489.945345,796.002,504.534575,1
20,047/2/2022-10-17 10:31:04.603170-20.jpg,297.651605,491.330955,793.649775,505.44009,1
21,047/2/2022-10-17 10:31:04.606539-21.jpg,294.943275,491.939205,791.9184,504.882525,1
22,047/2/2022-10-17 10:31:04.610481-22.jpg,296.06797500000005,490.8685,792.5880749999999,505.63433,1
23,047/2/2022-10-17 10:31:04.615017-23.jpg,296.657705,490.14879,794.80832,505.12358,1
24,047/2/2022-10-17 10:31:04.618326-24.jpg,295.917055,491.36455,795.34415,505.98699,1
25,047/2/2022-10-17 10:31:04.621395-25.jpg,296.030025,494.56626,791.0913,505.6391,1
26,047/2/2022-10-17 10:31:04.624410-26.jpg,293.65966000000003,492.21079,794.78535,504.915725,1
27,047/2/2022-10-17 10:31:04.628529-27.jpg,294.164455,490.45925,797.306685,505.25769,1
28,047/2/2022-10-17 10:31:04.632844-28.jpg,295.48344,489.338685,792.852835,505.93339,1
29,047/2/2022-10-17 10:31:04.636402-29.jpg,296.10859,492.1625800000001,790.92562,505.9337,1
30,047/2/2022-10-17 10:31:04.642928-30.jpg,295.87078,492.70517,796.8113549999999,506.8515,1
31,047/2/2022-10-17 10:31:04.651032-31.jpg,296.87852,493.88915,795.63553,506.5084,1
32,047/2/2022-10-17 10:31:04.657085-32.jpg,296.233515,491.99403500000005,794.2519,506.04336,1
33,047/2/2022-10-17 10:31:04.663496-33.jpg,296.544405,492.496855,792.3184200000001,506.753385,1
34,047/2/2022-10-17 10:31:04.667799-34.jpg,296.744035,491.516765,796.460625,505.87848,1
35,047/2/2022-10-17 10:31:04.674070-35.jpg,296.86742,491.9338,791.151485,508.895045,1
36,047/2/2022-10-17 10:31:04.680757-36.jpg,298.53822,493.64632000000006,793.63766,507.376525,1
37,047/2/2022-10-17 10:31:04.687005-37.jpg,298.456855,491.537185,794.69102,505.58771,1
38,047/2/2022-10-17 10:31:04.693138-38.jpg,300.89206,492.928625,794.8269349999999,506.33079,1
39,047/2/2022-10-17 10:31:04.699148-39.jpg,294.632195,494.59258,795.6763599999999,507.363265,1
40,047/2/2022-10-17 10:31:04.705287-40.jpg,295.80621,492.5447449999999,793.825615,504.5629,1
41,047/2/2022-10-17 10:31:04.712129-41.jpg,296.078555,490.97461,793.79044,505.593405,1
42,047/2/2022-10-17 10:31:04.718813-42.jpg,298.006355,492.418695,797.055265,505.07506,1
43,047/2/2022-10-17 10:31:04.724320-43.jpg,296.50425,491.23602,794.815935,504.57096,1
44,047/2/2022-10-17 10:31:04.730731-44.jpg,299.405765,491.797675,797.205505,505.27195,1
45,047/2/2022-10-17 10:31:04.736425-45.jpg,297.46192,490.92184,792.8721999999999,504.973375,1
46,047/2/2022-10-17 10:31:04.742953-46.jpg,297.25862,492.45791,795.51407,505.885865,1
47,047/2/2022-10-17 10:31:04.749450-47.jpg,300.49399500000004,491.05804,794.26288,506.52285,1
48,047/2/2022-10-17 10:31:04.755805-48.jpg,297.38755000000003,491.30071,794.628425,508.59777,1
49,047/2/2022-10-17 10:31:04.762610-49.jpg,299.809765,493.084305,795.040855,510.390795,1
50,047/2/2022-10-17 10:31:04.768046-50.jpg,300.85985,493.7846,794.8625699999999,506.89756,1
51,047/2/2022-10-17 10:31:04.774177-51.jpg,298.23672,491.613525,795.6435,507.51331,1
52,047/2/2022-10-17 10:31:04.780364-52.jpg,297.300615,491.93237,794.61856,506.91626,1
53,047/2/2022-10-17 10:31:04.789117-53.jpg,298.17268,493.1642800000001,796.5802900000001,507.54378,1
54,047/2/2022-10-17 10:31:04.797169-54.jpg,301.698555,492.35292,795.74119,508.500215,1
55,047/2/2022-10-17 10:31:04.802780-55.jpg,300.14298,494.17007,792.6965700000001,506.70104,1
56,047/2/2022-10-17 10:31:04.806651-56.jpg,299.999925,495.11951,795.0462600000001,508.58040000000005,1
57,047/2/2022-10-17 10:31:04.812231-57.jpg,298.959255,493.58139000000006,796.2895400000001,508.38275,1
58,047/2/2022-10-17 10:31:04.821269-58.jpg,301.673355,491.68539,796.869495,506.46062000000006,1
59,047/2/2022-10-17 10:31:04.827843-59.jpg,300.144745,494.04675,794.55858,508.158765,1
60,047/2/2022-10-17 10:31:04.833832-60.jpg,298.658915,495.06187,794.82532,508.4412500000001,1
61,047/2/2022-10-17 10:31:04.838339-61.jpg,302.28264,495.44903,796.95983,506.31999,1
62,047/2/2022-10-17 10:31:04.843577-62.jpg,301.14363000000003,493.667595,797.34671,508.24168,1
63,047/2/2022-10-17 10:31:04.850094-63.jpg,300.90881,494.3491800000001,798.575785,509.113825,1
64,047/2/2022-10-17 10:31:04.855506-64.jpg,298.5822,493.06961,797.5832,507.76003,1
65,047/2/2022-10-17 10:31:04.862105-65.jpg,302.29736,493.095745,799.49164,507.356775,1
66,047/2/2022-10-17 10:31:04.870857-66.jpg,301.30017,492.895715,799.717525,506.682915,1
67,047/2/2022-10-17 10:31:04.881556-67.jpg,303.336105,493.298545,796.15666,506.044695,1
68,047/2/2022-10-17 10:31:04.888174-68.jpg,296.914445,494.376485,801.4711599999999,509.390545,1
69,047/2/2022-10-17 10:31:04.893892-69.jpg,300.64131,494.490125,796.7870849999999,505.333815,1
70,047/2/2022-10-17 10:31:04.899705-70.jpg,302.97665,494.609375,797.293645,507.927775,1
71,047/2/2022-10-17 10:31:04.903633-71.jpg,303.15704,495.82888,799.54153,509.04757,1
72,047/2/2022-10-17 10:31:04.906736-72.jpg,302.457445,493.32457,797.151575,508.69129,1
73,047/2/2022-10-17 10:31:04.912037-73.jpg,303.43479,492.74664,796.47215,508.718655,1
74,047/2/2022-10-17 10:31:04.918155-74.jpg,302.80015000000003,493.49408000000005,793.82119,509.15122,1
75,047/2/2022-10-17 10:31:04.924166-75.jpg,301.18298,495.79418,795.887795,509.304925,1
76,047/2/2022-10-17 10:31:04.933452-76.jpg,302.75465,493.342705,791.3309700000001,510.843885,1
77,047/2/2022-10-17 10:31:04.939649-77.jpg,299.72341,492.315475,798.77447,509.219285,1
78,047/2/2022-10-17 10:31:04.945930-78.jpg,303.99718500000006,496.261305,795.0615,510.56118,1
79,047/2/2022-10-17 10:31:04.950205-79.jpg,299.469885,494.18201,798.42509,510.26561,1
80,047/2/2022-10-17 10:31:04.955487-80.jpg,299.94993,498.919625,796.939,508.27145,1
81,047/2/2022-10-17 10:31:04.961704-81.jpg,299.731265,494.87188,793.87455,509.08214,1
82,047/2/2022-10-17 10:31:04.968013-82.jpg,300.29168500000003,494.764375,793.186975,511.173845,1
83,047/2/2022-10-17 10:31:04.974046-83.jpg,302.36555,493.91799,793.555495,510.39375,1
84,047/2/2022-10-17 10:31:04.980291-84.jpg,300.503955,493.6522000000001,793.260045,508.75930000000005,1
85,047/2/2022-10-17 10:31:04.986584-85.jpg,301.50031,494.766745,795.67885,509.76937,1
86,047/2/2022-10-17 10:31:04.993026-86.jpg,300.80401,496.30820499999993,795.9597349999999,508.81299,1
87,047/2/2022-10-17 10:31:04.999454-87.jpg,303.21187,495.87874,794.9292800000001,509.899715,1
88,047/2/2022-10-17 10:31:05.005289-88.jpg,301.65742,494.834675,792.94518,510.75434500000006,1
89,047/2/2022-10-17 10:31:05.011514-89.jpg,301.0213,496.66038,793.09049,511.6317049999999,1
90,047/2/2022-10-17 10:31:05.018189-90.jpg,298.87948,496.234375,798.29717,512.0743200000001,1
91,047/2/2022-10-17 10:31:05.024227-91.jpg,300.189,496.6653,792.29506,509.3865350000001,1
92,047/2/2022-10-17 10:31:05.030736-92.jpg,298.45398,493.54517,795.1129199999999,508.15274,1
93,047/2/2022-10-17 10:31:05.036618-93.jpg,300.430335,492.712765,796.75801,508.25345,1
94,047/2/2022-10-17 10:31:05.042938-94.jpg,302.25084,496.548745,792.3476900000001,507.105205,1
