,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,033/3/2022-10-07 15:30:29.130447-0.jpg,317.35509,557.58047,765.9123000000001,554.73744,1
1,033/3/2022-10-07 15:30:29.156276-1.jpg,316.454165,554.5894049999999,769.2026800000001,554.6188950000001,1
2,033/3/2022-10-07 15:30:29.168047-2.jpg,317.1836,551.09181,767.64157,555.1757200000001,1
3,033/3/2022-10-07 15:30:29.176089-3.jpg,323.03563,551.20913,766.3778599999999,551.4300000000001,1
4,033/3/2022-10-07 15:30:29.183141-4.jpg,318.45721000000003,555.72911,766.0328599999999,554.81458,1
5,033/3/2022-10-07 15:30:29.187860-5.jpg,315.967575,553.757445,766.68776,555.16954,1
6,033/3/2022-10-07 15:30:29.191967-6.jpg,323.397435,552.191275,768.7999349999999,552.685825,1
7,033/3/2022-10-07 15:30:29.195253-7.jpg,323.397435,552.191275,768.7999349999999,552.685825,0
8,033/3/2022-10-07 15:30:29.199533-8.jpg,317.516415,555.25527,767.80919,553.4108200000001,1
9,033/3/2022-10-07 15:30:29.202617-9.jpg,318.798455,496.31525,781.6196000000001,521.768315,1
10,033/3/2022-10-07 15:30:29.205307-10.jpg,316.50882,496.399535,785.6834799999999,521.97736,1
11,033/3/2022-10-07 15:30:29.209086-11.jpg,319.5808,493.43542,786.5858499999999,521.6673499999999,1
12,033/3/2022-10-07 15:30:29.218229-12.jpg,317.78039,495.99687000000006,779.6674399999999,519.48101,1
13,033/3/2022-10-07 15:30:29.225321-13.jpg,317.943345,491.92635999999993,781.49162,518.96688,1
14,033/3/2022-10-07 15:30:29.231879-14.jpg,317.924825,496.51357,778.517775,518.629135,1
15,033/3/2022-10-07 15:30:29.236123-15.jpg,317.8275,493.15509,779.7657700000001,520.25591,1
16,033/3/2022-10-07 15:30:29.239842-16.jpg,318.353805,494.162385,784.0238899999999,520.3557900000001,1
17,033/3/2022-10-07 15:30:29.243345-17.jpg,316.94372,493.14202,784.10091,520.675525,1
18,033/3/2022-10-07 15:30:29.246685-18.jpg,316.84466,494.79727,784.626585,518.85244,1
19,033/3/2022-10-07 15:30:29.250363-19.jpg,320.176935,495.61048000000005,782.276825,517.81411,1
20,033/3/2022-10-07 15:30:29.254308-20.jpg,315.85203,493.06886,779.31279,518.90546,1
21,033/3/2022-10-07 15:30:29.257969-21.jpg,316.45959500000004,494.1268600000001,785.18947,518.250585,1
22,033/3/2022-10-07 15:30:29.261062-22.jpg,315.339375,490.3866250000001,783.5205249999999,518.26687,1
23,033/3/2022-10-07 15:30:29.264617-23.jpg,318.142935,496.12975000000006,780.0867499999999,519.73377,1
24,033/3/2022-10-07 15:30:29.268657-24.jpg,317.08635,492.01239,785.528595,515.592575,1
25,033/3/2022-10-07 15:30:29.273656-25.jpg,318.197135,491.71651,782.4566749999999,515.37416,1
