,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,026/2/2022-10-06 11:33:23.698219-0.jpg,310.04773,448.89937,806.617315,482.13529,1
1,026/2/2022-10-06 11:33:23.710559-1.jpg,310.142025,451.346055,810.7742699999999,486.43274500000007,1
2,026/2/2022-10-06 11:33:23.719474-2.jpg,307.80886,452.211455,808.15167,484.955615,1
3,026/2/2022-10-06 11:33:23.738499-3.jpg,310.907535,450.700065,811.1813800000001,485.076805,1
4,026/2/2022-10-06 11:33:23.745400-4.jpg,348.13098,441.49775,836.61571,463.831955,1
5,026/2/2022-10-06 11:33:23.751119-5.jpg,347.70847000000003,442.47545,838.713405,468.060475,1
6,026/2/2022-10-06 11:33:23.755880-6.jpg,345.44662,438.62396,836.957775,468.8277450000001,1
7,026/2/2022-10-06 11:33:23.759862-7.jpg,347.652735,440.91823,838.547085,468.37854,1
8,026/2/2022-10-06 11:33:23.763712-8.jpg,347.79223,442.957995,834.5691899999999,463.963035,1
9,026/2/2022-10-06 11:33:23.767534-9.jpg,349.49391,443.8425150000001,836.58975,465.174215,1
10,026/2/2022-10-06 11:33:23.770796-10.jpg,346.431695,444.37535,840.85581,468.77479000000005,1
11,026/2/2022-10-06 11:33:23.775982-11.jpg,344.554815,440.88002,833.80276,470.83133,1
12,026/2/2022-10-06 11:33:23.782057-12.jpg,346.858075,440.99173,835.88689,464.6007550000001,1
13,026/2/2022-10-06 11:33:23.788180-13.jpg,344.095505,442.59484,834.9341900000001,468.32472,1
14,026/2/2022-10-06 11:33:23.794563-14.jpg,347.89416500000004,438.48914,840.36689,469.90609000000006,1
15,026/2/2022-10-06 11:33:23.800915-15.jpg,345.54134,442.74292,834.5394000000001,467.252675,1
16,026/2/2022-10-06 11:33:23.807239-16.jpg,343.307405,439.741285,834.70167,467.027175,1
17,026/2/2022-10-06 11:33:23.813684-17.jpg,342.65735500000005,442.643775,836.1418199999998,465.77995,1
18,026/2/2022-10-06 11:33:23.819584-18.jpg,346.292025,440.060955,833.6435999999999,465.80824,1
19,026/2/2022-10-06 11:33:23.825821-19.jpg,349.593705,441.79757500000005,839.14054,467.17143,1
20,026/2/2022-10-06 11:33:23.832466-20.jpg,343.65561,441.480945,836.811795,467.38228,1
21,026/2/2022-10-06 11:33:23.838211-21.jpg,345.505535,442.45454000000007,837.70893,463.9296450000001,1
22,026/2/2022-10-06 11:33:23.844477-22.jpg,344.77164,440.39071,838.9114099999999,466.364835,1
23,026/2/2022-10-06 11:33:23.851055-23.jpg,343.56532,440.48106,838.3729500000001,467.16747,1
24,026/2/2022-10-06 11:33:23.857238-24.jpg,344.642205,443.5924250000001,840.220425,468.49137,1
25,026/2/2022-10-06 11:33:23.863447-25.jpg,346.59202,440.91087,838.595985,468.684415,1
26,026/2/2022-10-06 11:33:23.869513-26.jpg,345.36660500000005,443.642615,837.69463,465.67514,1
27,026/2/2022-10-06 11:33:23.875844-27.jpg,347.44066,441.161335,837.549,467.13778,1
