,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,054/3/2022-10-21 10:38:12.361408-0.jpg,371.017035,456.229935,810.87332,431.494625,1
1,054/3/2022-10-21 10:38:12.375530-1.jpg,373.7572,460.64438,800.40122,434.56144,1
2,054/3/2022-10-21 10:38:12.382863-2.jpg,375.06418,456.84855,805.93113,429.32651,1
3,054/3/2022-10-21 10:38:12.394367-3.jpg,370.664735,458.10355,804.9624,435.31675500000006,1
4,054/3/2022-10-21 10:38:12.401432-4.jpg,364.34443,492.65846,841.333895,454.467605,1
5,054/3/2022-10-21 10:38:12.407628-5.jpg,364.02804,490.76366,838.874205,454.20557,1
6,054/3/2022-10-21 10:38:12.411910-6.jpg,364.03121,489.2836400000001,839.1696,455.47879000000006,1
7,054/3/2022-10-21 10:38:12.415466-7.jpg,367.874695,493.15311,841.99442,451.83572,1
8,054/3/2022-10-21 10:38:12.418163-8.jpg,363.64068,491.2335,842.09686,456.359365,1
9,054/3/2022-10-21 10:38:12.421049-9.jpg,362.940775,491.91108,839.9266200000001,455.5351,1
10,054/3/2022-10-21 10:38:12.426610-10.jpg,365.09181,490.35519,843.10046,454.10799,1
11,054/3/2022-10-21 10:38:12.432694-11.jpg,368.246705,493.74024,838.6753700000002,453.956895,1
12,054/3/2022-10-21 10:38:12.438996-12.jpg,365.30886,491.87205,840.58954,455.26494,1
13,054/3/2022-10-21 10:38:12.445090-13.jpg,364.8650750000001,492.866375,840.94761,455.03183,1
14,054/3/2022-10-21 10:38:12.451669-14.jpg,366.496,493.216825,841.4377,454.95222,1
15,054/3/2022-10-21 10:38:12.457946-15.jpg,365.29883,493.72348,840.3000599999999,454.88194,1
16,054/3/2022-10-21 10:38:12.463956-16.jpg,362.9653550000001,491.426935,841.8221400000001,455.28407,1
17,054/3/2022-10-21 10:38:12.470287-17.jpg,361.83462,492.923225,838.67546,453.577465,1
18,054/3/2022-10-21 10:38:12.476583-18.jpg,365.802825,491.20582,840.24211,453.06211,1
19,054/3/2022-10-21 10:38:12.482612-19.jpg,364.03481,495.311585,840.43889,455.47063,1
20,054/3/2022-10-21 10:38:12.488955-20.jpg,362.421345,491.08488,841.4116,455.688715,1
21,054/3/2022-10-21 10:38:12.495321-21.jpg,368.936295,491.71940000000006,834.57927,451.700365,1
22,054/3/2022-10-21 10:38:12.502658-22.jpg,363.546445,493.71178,840.072045,454.66167500000006,1
23,054/3/2022-10-21 10:38:12.510879-23.jpg,363.6886,493.5906700000001,838.00598,454.292835,1
24,054/3/2022-10-21 10:38:12.516678-24.jpg,366.424805,492.204035,842.6934150000001,455.2001200000001,1
25,054/3/2022-10-21 10:38:12.520537-25.jpg,362.40758,493.21751,842.681655,453.22253,1
26,054/3/2022-10-21 10:38:12.526669-26.jpg,364.47217,492.261545,840.34426,454.4131650000001,1
27,054/3/2022-10-21 10:38:12.532665-27.jpg,364.43324,494.16496,843.3799450000001,455.048355,1
28,054/3/2022-10-21 10:38:12.539006-28.jpg,365.09008,495.055085,842.2150899999999,455.5393700000001,1
29,054/3/2022-10-21 10:38:12.545709-29.jpg,369.36762,496.22873,843.03759,456.26827,1
30,054/3/2022-10-21 10:38:12.551569-30.jpg,368.16352,494.573045,842.4717099999999,455.56317,1
31,054/3/2022-10-21 10:38:12.557741-31.jpg,366.377775,495.41443,836.4418450000001,454.869395,1
32,054/3/2022-10-21 10:38:12.564075-32.jpg,364.280805,493.536905,842.32855,456.415155,1
33,054/3/2022-10-21 10:38:12.570172-33.jpg,362.53939,495.971515,835.103025,456.190795,1
34,054/3/2022-10-21 10:38:12.576691-34.jpg,362.89652,495.16678,845.5666100000001,455.988885,1
35,054/3/2022-10-21 10:38:12.582833-35.jpg,367.03664,496.622535,842.3893149999999,455.37894000000006,1
36,054/3/2022-10-21 10:38:12.589070-36.jpg,363.26121,497.713335,839.1394200000001,457.348855,1
37,054/3/2022-10-21 10:38:12.595226-37.jpg,366.91332,495.402235,836.850395,455.763735,1
38,054/3/2022-10-21 10:38:12.601594-38.jpg,365.30833,495.55904,839.03314,456.21815,1
39,054/3/2022-10-21 10:38:12.607721-39.jpg,365.291755,494.729375,841.6672199999999,456.96838,1
40,054/3/2022-10-21 10:38:12.614082-40.jpg,364.55367,496.54214,836.043455,456.58498,1
41,054/3/2022-10-21 10:38:12.620170-41.jpg,362.64581,498.7098400000001,838.83161,458.311665,1
42,054/3/2022-10-21 10:38:12.626684-42.jpg,362.677855,498.55611,839.097695,456.10638,1
43,054/3/2022-10-21 10:38:12.634406-43.jpg,362.15649,498.281915,840.6442900000001,458.68521,1
44,054/3/2022-10-21 10:38:12.641551-44.jpg,364.736145,498.20169,838.531575,459.02310000000006,1
45,054/3/2022-10-21 10:38:12.647517-45.jpg,362.508085,498.98532,833.66448,460.44134,1
46,054/3/2022-10-21 10:38:12.652208-46.jpg,363.903245,497.73,839.96222,458.05106,1
47,054/3/2022-10-21 10:38:12.657618-47.jpg,361.1233600000001,496.46607499999993,839.633345,458.13915,1
48,054/3/2022-10-21 10:38:12.664315-48.jpg,363.79253000000006,495.81471,840.332835,457.735495,1
49,054/3/2022-10-21 10:38:12.670342-49.jpg,365.05838000000006,496.875035,841.49505,458.260315,1
50,054/3/2022-10-21 10:38:12.676641-50.jpg,364.751155,498.089435,832.2481300000001,459.57141,1
51,054/3/2022-10-21 10:38:12.682824-51.jpg,365.45595,497.39276,835.25033,458.777675,1
52,054/3/2022-10-21 10:38:12.688910-52.jpg,365.285215,498.974265,839.021645,456.94486,1
53,054/3/2022-10-21 10:38:12.695343-53.jpg,361.7064650000001,497.80843,836.60543,460.45684,1
54,054/3/2022-10-21 10:38:12.701590-54.jpg,364.3182,500.61213,834.440025,458.83789,1
55,054/3/2022-10-21 10:38:12.707646-55.jpg,364.94432000000006,497.11843,838.1955300000001,462.602475,1
56,054/3/2022-10-21 10:38:12.714017-56.jpg,363.790985,499.556205,838.06921,462.10642,1
57,054/3/2022-10-21 10:38:12.720299-57.jpg,368.61997,498.96294000000006,838.0684249999999,460.01998,1
58,054/3/2022-10-21 10:38:12.726561-58.jpg,365.036725,500.11822500000005,837.571515,461.03073,1
59,054/3/2022-10-21 10:38:12.732783-59.jpg,365.89532,499.224575,838.99306,462.20026,1
60,054/3/2022-10-21 10:38:12.738940-60.jpg,366.427095,497.43725,838.4177099999999,461.0382100000001,1
61,054/3/2022-10-21 10:38:12.745429-61.jpg,366.015315,497.46283000000005,839.427615,462.461495,1
62,054/3/2022-10-21 10:38:12.751458-62.jpg,367.407595,500.4834100000001,838.58444,462.36113,1
63,054/3/2022-10-21 10:38:12.757715-63.jpg,364.217955,499.832075,839.31326,462.36435,1
64,054/3/2022-10-21 10:38:12.764064-64.jpg,360.656195,498.562705,838.52211,458.45748,1
65,054/3/2022-10-21 10:38:12.770213-65.jpg,364.56583,500.8282,837.76959,460.1977049999999,1
66,054/3/2022-10-21 10:38:12.776518-66.jpg,366.160035,500.1938,837.3966600000001,461.48737,1
67,054/3/2022-10-21 10:38:12.782840-67.jpg,364.25239,499.971945,839.99712,458.839065,1
68,054/3/2022-10-21 10:38:12.788956-68.jpg,366.524935,500.202135,843.01818,461.7708,1
69,054/3/2022-10-21 10:38:12.795355-69.jpg,361.281435,502.20033,837.2138,460.208505,1
70,054/3/2022-10-21 10:38:12.801642-70.jpg,364.619745,501.143135,840.14392,460.75763000000006,1
71,054/3/2022-10-21 10:38:12.807659-71.jpg,365.97713,500.31769,836.2975100000001,461.729625,1
72,054/3/2022-10-21 10:38:12.813998-72.jpg,363.89748,502.7028049999999,837.3842500000001,462.37407500000006,1
73,054/3/2022-10-21 10:38:12.820279-73.jpg,363.858745,502.048035,838.0064,463.178575,1
74,054/3/2022-10-21 10:38:12.828669-74.jpg,363.331515,502.759645,836.7178399999999,461.886435,1
75,054/3/2022-10-21 10:38:12.834890-75.jpg,368.09045,500.52442,836.60294,460.89729,1
76,054/3/2022-10-21 10:38:12.840352-76.jpg,364.431395,501.02918,837.9298349999999,461.337225,1
77,054/3/2022-10-21 10:38:12.845113-77.jpg,362.681745,497.48232,835.08641,461.46166,1
78,054/3/2022-10-21 10:38:12.851474-78.jpg,366.04765,500.367715,839.0770600000001,460.692705,1
79,054/3/2022-10-21 10:38:12.857725-79.jpg,364.337755,500.19415,836.62625,458.20248,1
80,054/3/2022-10-21 10:38:12.864395-80.jpg,365.37591,498.19202,843.2639,459.01186,1
81,054/3/2022-10-21 10:38:12.870403-81.jpg,363.34375,503.72812,840.1288099999999,460.08401,1
82,054/3/2022-10-21 10:38:12.879221-82.jpg,362.767315,501.56375,838.511225,460.500905,1
83,054/3/2022-10-21 10:38:12.885222-83.jpg,367.935835,501.15654,839.70509,459.9698,1
84,054/3/2022-10-21 10:38:12.890706-84.jpg,364.649695,501.14151,838.70144,459.023985,1
85,054/3/2022-10-21 10:38:12.895862-85.jpg,363.76189,499.67667,842.9544099999999,461.00654,1
86,054/3/2022-10-21 10:38:12.901493-86.jpg,364.58984,501.746625,841.3070700000001,461.07138,1
87,054/3/2022-10-21 10:38:12.907748-87.jpg,364.710975,499.06053,840.741525,461.7109850000001,1
88,054/3/2022-10-21 10:38:12.914095-88.jpg,365.833485,500.522955,841.01527,459.400595,1
89,054/3/2022-10-21 10:38:12.920333-89.jpg,365.43536,501.61597,840.6975150000001,457.45891,1
90,054/3/2022-10-21 10:38:12.929642-90.jpg,364.50158,501.178765,839.8429600000001,460.03042,1
91,054/3/2022-10-21 10:38:12.936163-91.jpg,366.806925,501.364075,835.77759,461.80956,1
92,054/3/2022-10-21 10:38:12.941812-92.jpg,368.684085,500.179685,837.7409600000001,460.132,1
93,054/3/2022-10-21 10:38:12.946987-93.jpg,368.761375,502.36258,842.2146,462.73805,1
94,054/3/2022-10-21 10:38:12.951472-94.jpg,362.677305,500.62111,840.74515,459.897505,1
95,054/3/2022-10-21 10:38:12.957901-95.jpg,366.52535,500.695965,841.5421500000001,459.29018,1
96,054/3/2022-10-21 10:38:12.964123-96.jpg,369.545645,500.5675250000001,838.46802,459.273555,1
97,054/3/2022-10-21 10:38:12.970378-97.jpg,366.046185,499.39206,833.69463,459.5539700000001,1
98,054/3/2022-10-21 10:38:12.976567-98.jpg,367.738885,500.769585,834.782215,461.99816,1
99,054/3/2022-10-21 10:38:12.982907-99.jpg,364.017835,501.45872,839.75582,459.27789,1
100,054/3/2022-10-21 10:38:12.992546-100.jpg,364.565335,503.084255,836.449015,459.87482,1
101,054/3/2022-10-21 10:38:13.001519-101.jpg,362.889,501.416075,839.952365,460.35322,1
102,054/3/2022-10-21 10:38:13.007289-102.jpg,364.91572,502.99011,833.9858549999999,456.259475,1
103,054/3/2022-10-21 10:38:13.013170-103.jpg,363.90129,501.89162,836.62074,460.278945,1
104,054/3/2022-10-21 10:38:13.017671-104.jpg,368.76722,501.4351,840.24579,458.608595,1
105,054/3/2022-10-21 10:38:13.022249-105.jpg,363.33801,502.289645,841.23191,460.60151,1
106,054/3/2022-10-21 10:38:13.026464-106.jpg,369.47146,502.36852,839.8390300000001,458.36934,1
107,054/3/2022-10-21 10:38:13.032662-107.jpg,364.87037,502.99263,835.090955,458.193845,1
108,054/3/2022-10-21 10:38:13.039087-108.jpg,363.32761,501.319845,837.59785,459.0875,1
