,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,047/1/2022-10-17 10:18:25.354557-0.jpg,226.613755,519.0076,726.0881499999999,534.759755,1
1,047/1/2022-10-17 10:18:25.374861-1.jpg,231.140448,521.89721,728.51452,534.67457,1
2,047/1/2022-10-17 10:18:25.384354-2.jpg,228.8588275,521.38872,724.4266499999999,531.59817,1
3,047/1/2022-10-17 10:18:25.388509-3.jpg,231.494845,520.314105,725.20249,532.050765,1
4,047/1/2022-10-17 10:18:25.392938-4.jpg,229.1928875,521.000095,722.31666,533.2428150000001,1
5,047/1/2022-10-17 10:18:25.402112-5.jpg,228.310635,519.38316,722.54383,532.03181,1
6,047/1/2022-10-17 10:18:25.408476-6.jpg,229.91382,520.3677749999999,727.1196150000001,533.032135,1
7,047/1/2022-10-17 10:18:25.415228-7.jpg,231.950485,520.252765,723.433745,533.6138,1
8,047/1/2022-10-17 10:18:25.421260-8.jpg,228.94201,520.651705,723.25477,535.187595,1
9,047/1/2022-10-17 10:18:25.425050-9.jpg,229.098765,520.98587,726.26809,535.29575,1
10,047/1/2022-10-17 10:18:25.427876-10.jpg,228.50653,520.018715,722.99667,533.486695,1
11,047/1/2022-10-17 10:18:25.430909-11.jpg,245.925265,514.2397000000001,738.7719099999999,524.54272,1
12,047/1/2022-10-17 10:18:25.435002-12.jpg,249.1415325,513.2561450000001,738.47499,525.61499,1
13,047/1/2022-10-17 10:18:25.438431-13.jpg,247.90925,513.061665,742.6951999999999,527.06468,1
14,047/1/2022-10-17 10:18:25.441848-14.jpg,246.838435,513.27179,738.925025,522.4180650000001,1
15,047/1/2022-10-17 10:18:25.444706-15.jpg,247.5951575,512.326195,737.133645,523.7922149999999,1
16,047/1/2022-10-17 10:18:25.450820-16.jpg,249.15615,513.20193,734.939165,526.685825,1
17,047/1/2022-10-17 10:18:25.457396-17.jpg,250.236225,512.75115,736.10415,519.533505,1
18,047/1/2022-10-17 10:18:25.460748-18.jpg,249.6368225,513.8200449999999,738.695315,528.505395,1
19,047/1/2022-10-17 10:18:25.464527-19.jpg,250.48437,511.675395,739.2914900000001,525.77063,1
20,047/1/2022-10-17 10:18:25.469288-20.jpg,250.43885,512.60259,737.194215,525.48589,1
21,047/1/2022-10-17 10:18:25.472290-21.jpg,246.986175,511.65735,739.16489,524.97829,1
