,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,019/1/2022-10-03 13:14:30.937035-0.jpg,166.45585,487.375995,657.72393,470.9142450000001,1
1,019/1/2022-10-03 13:14:30.951868-1.jpg,161.258019,487.64343,659.302015,472.2499,1
2,019/1/2022-10-03 13:14:30.958360-2.jpg,161.991466,488.409795,655.750335,473.68165,1
3,019/1/2022-10-03 13:14:30.963087-3.jpg,167.32579249999998,489.100265,661.8520100000001,473.394845,1
4,019/1/2022-10-03 13:14:30.968338-4.jpg,167.32579249999998,489.100265,661.8520100000001,473.394845,0
5,019/1/2022-10-03 13:14:30.973282-5.jpg,167.47371000000004,489.635105,660.44651,471.2580499999999,1
6,019/1/2022-10-03 13:14:30.976472-6.jpg,160.24037500000003,487.0112449999999,654.73609,473.83210500000007,1
7,019/1/2022-10-03 13:14:30.979253-7.jpg,163.1713575,490.35018,656.912065,471.965835,1
8,019/1/2022-10-03 13:14:30.984407-8.jpg,168.52378499999998,486.82540000000006,658.00411,476.04944000000006,1
9,019/1/2022-10-03 13:14:30.993077-9.jpg,168.81800499999997,491.891155,660.3385149999999,473.31055,1
10,019/1/2022-10-03 13:14:31.001953-10.jpg,159.13872500000002,489.45982,658.6843200000001,476.6194,1
11,019/1/2022-10-03 13:14:31.007239-11.jpg,216.731648,494.1254799999999,716.66885,476.73325,1
12,019/1/2022-10-03 13:14:31.011933-12.jpg,218.81885,492.43594,720.4472000000001,475.0568,1
13,019/1/2022-10-03 13:14:31.016423-13.jpg,222.56001200000003,496.094795,716.7718000000001,473.752715,1
14,019/1/2022-10-03 13:14:31.021330-14.jpg,218.871625,493.97034,721.6928800000001,478.7923,1
15,019/1/2022-10-03 13:14:31.024568-15.jpg,220.981142,494.3483,717.4680800000001,475.380225,1
16,019/1/2022-10-03 13:14:31.027653-16.jpg,218.5387675,494.3875000000001,723.071845,477.3131599999999,1
17,019/1/2022-10-03 13:14:31.030740-17.jpg,224.28435,497.5766,723.025785,476.17155,1
18,019/1/2022-10-03 13:14:31.035109-18.jpg,222.060505,496.930245,717.3669,475.9206,1
19,019/1/2022-10-03 13:14:31.039424-19.jpg,216.13346,496.53372,721.71109,475.547965,1
20,019/1/2022-10-03 13:14:31.042812-20.jpg,221.692717,496.39573500000006,720.76155,479.2914,1
21,019/1/2022-10-03 13:14:31.046016-21.jpg,220.278417,496.27093,720.2717749999999,478.969755,1
22,019/1/2022-10-03 13:14:31.049764-22.jpg,226.21868,494.660145,720.6431200000001,480.4518,1
23,019/1/2022-10-03 13:14:31.055511-23.jpg,219.36832250000003,495.850005,715.94367,481.43456,1
24,019/1/2022-10-03 13:14:31.060046-24.jpg,224.6622,496.73222,715.717495,472.66887,1
25,019/1/2022-10-03 13:14:31.063194-25.jpg,216.88015,498.615985,721.80615,474.6087,1
26,019/1/2022-10-03 13:14:31.067285-26.jpg,222.82462500000003,495.083295,722.5650499999999,477.226185,1
27,019/1/2022-10-03 13:14:31.072056-27.jpg,226.19302,496.651555,723.327295,483.1122,1
28,019/1/2022-10-03 13:14:31.075179-28.jpg,230.013165,497.88284,727.647965,479.5241400000001,1
29,019/1/2022-10-03 13:14:31.078029-29.jpg,229.188125,496.329905,722.482575,479.30071,1
30,019/1/2022-10-03 13:14:31.081042-30.jpg,234.7845075,495.72962500000006,718.824335,479.104875,1
31,019/1/2022-10-03 13:14:31.084483-31.jpg,228.17397,495.82785,719.065915,480.98207,1
32,019/1/2022-10-03 13:14:31.089212-32.jpg,235.56583,497.23864,721.367515,480.711585,1
33,019/1/2022-10-03 13:14:31.095573-33.jpg,233.47572,493.48626,727.3918749999999,479.06808,1
34,019/1/2022-10-03 13:14:31.102245-34.jpg,232.25555,497.0544900000001,722.00665,481.718425,1
35,019/1/2022-10-03 13:14:31.107468-35.jpg,232.65873,498.29693,716.75256,477.2499800000001,1
36,019/1/2022-10-03 13:14:31.114028-36.jpg,235.7722925,495.8840200000001,721.2504200000001,476.524735,1
37,019/1/2022-10-03 13:14:31.123086-37.jpg,235.451393,497.53802,720.0135399999999,479.59273,1
38,019/1/2022-10-03 13:14:31.129698-38.jpg,236.491035,497.87968500000005,729.0441999999999,482.67599000000007,1
39,019/1/2022-10-03 13:14:31.136550-39.jpg,226.963253,498.7164700000001,724.283175,483.20711000000006,1
40,019/1/2022-10-03 13:14:31.141654-40.jpg,236.62061,498.70527,729.537675,479.91852000000006,1
41,019/1/2022-10-03 13:14:31.145503-41.jpg,238.84504250000003,500.8433,727.0358,482.6474500000001,1
42,019/1/2022-10-03 13:14:31.152135-42.jpg,228.876262,500.89456,724.56309,479.04321,1
43,019/1/2022-10-03 13:14:31.157743-43.jpg,234.763575,498.67197,721.952845,483.3657950000001,1
44,019/1/2022-10-03 13:14:31.163856-44.jpg,231.323437,495.1707300000001,718.594635,477.07569500000005,1
45,019/1/2022-10-03 13:14:31.170376-45.jpg,236.339757,495.767455,732.3728450000001,476.443345,1
46,019/1/2022-10-03 13:14:31.179321-46.jpg,233.08764,497.68975,729.447805,479.66272,1
47,019/1/2022-10-03 13:14:31.188092-47.jpg,233.980975,497.39485,727.086945,480.27121,1
48,019/1/2022-10-03 13:14:31.192381-48.jpg,234.950515,498.013585,725.173865,480.784,1
49,019/1/2022-10-03 13:14:31.195464-49.jpg,234.950515,498.013585,725.173865,480.784,0
50,019/1/2022-10-03 13:14:31.201784-50.jpg,233.45171,501.81747,726.8963100000001,477.35323,1
51,019/1/2022-10-03 13:14:31.209225-51.jpg,233.41086,497.24368,725.6869399999999,483.22851,1
52,019/1/2022-10-03 13:14:31.218399-52.jpg,231.336225,498.105065,726.2384,478.534285,1
53,019/1/2022-10-03 13:14:31.226118-53.jpg,233.02436,502.08271,723.60258,480.03407,1
54,019/1/2022-10-03 13:14:31.231408-54.jpg,231.736815,497.8438249999999,727.36755,484.02688,1
55,019/1/2022-10-03 13:14:31.237273-55.jpg,237.209793,499.7684,720.65784,481.97021000000007,1
56,019/1/2022-10-03 13:14:31.241512-56.jpg,237.114465,501.01691000000005,728.567985,480.31611,1
57,019/1/2022-10-03 13:14:31.245208-57.jpg,228.715212,499.81173,726.455955,484.1155700000001,1
58,019/1/2022-10-03 13:14:31.252043-58.jpg,230.9583925,496.319465,723.85901,480.374145,1
59,019/1/2022-10-03 13:14:31.261115-59.jpg,228.109307,497.4970100000001,724.45493,480.06427,1
60,019/1/2022-10-03 13:14:31.268872-60.jpg,228.109307,497.4970100000001,724.45493,480.06427,0
61,019/1/2022-10-03 13:14:31.274969-61.jpg,216.31264,501.12722,716.887205,479.39331,1
62,019/1/2022-10-03 13:14:31.279313-62.jpg,211.57058,497.5280350000001,711.254,476.151425,1
63,019/1/2022-10-03 13:14:31.284076-63.jpg,203.5672,500.485535,702.8457900000001,478.20008000000007,1
64,019/1/2022-10-03 13:14:31.289454-64.jpg,201.54302,499.65281,694.44012,479.231595,1
65,019/1/2022-10-03 13:14:31.295240-65.jpg,196.22737,497.445365,692.933625,480.58596,1
66,019/1/2022-10-03 13:14:31.303528-66.jpg,195.2470225,500.04374,696.05592,478.61439500000006,1
67,019/1/2022-10-03 13:14:31.309388-67.jpg,197.62562000000003,497.21737999999993,691.6028899999999,474.944925,1
68,019/1/2022-10-03 13:14:31.314690-68.jpg,192.47747,497.987445,696.900385,474.76486,1
69,019/1/2022-10-03 13:14:31.320560-69.jpg,194.09454,496.93748,695.8852899999999,477.0034,1
70,019/1/2022-10-03 13:14:31.329335-70.jpg,191.652135,497.65129,692.67128,477.003225,1
71,019/1/2022-10-03 13:14:31.338662-71.jpg,189.70952,496.5493,693.645365,478.14825,1
72,019/1/2022-10-03 13:14:31.344396-72.jpg,194.24768,497.33362,694.79526,477.16467,1
73,019/1/2022-10-03 13:14:31.349843-73.jpg,191.705495,494.618345,691.63501,477.97587,1
74,019/1/2022-10-03 13:14:31.354789-74.jpg,193.787475,496.696715,693.777265,477.92776,1
75,019/1/2022-10-03 13:14:31.358479-75.jpg,191.565315,499.378325,692.46588,479.62039,1
76,019/1/2022-10-03 13:14:31.363929-76.jpg,193.001908,497.43536,692.732295,477.33544000000006,1
77,019/1/2022-10-03 13:14:31.370480-77.jpg,193.563295,496.030105,693.8262900000001,476.3438299999999,1
78,019/1/2022-10-03 13:14:31.376302-78.jpg,192.25457,496.860105,690.20938,475.108415,1
79,019/1/2022-10-03 13:14:31.383068-79.jpg,193.45528,499.58235,693.11412,479.13056,1
80,019/1/2022-10-03 13:14:31.389431-80.jpg,195.16656,500.265245,691.2018,478.580905,1
81,019/1/2022-10-03 13:14:31.395095-81.jpg,191.387175,495.761745,692.861935,478.707295,1
82,019/1/2022-10-03 13:14:31.403213-82.jpg,190.384305,495.96707,691.92903,476.76212,1
83,019/1/2022-10-03 13:14:31.409821-83.jpg,193.32815,496.32788,695.3870099999999,474.80448,1
84,019/1/2022-10-03 13:14:31.414562-84.jpg,192.870417,497.38265,692.76803,476.12016,1
85,019/1/2022-10-03 13:14:31.420278-85.jpg,188.172395,494.5284400000001,692.721275,477.84552,1
86,019/1/2022-10-03 13:14:31.426376-86.jpg,192.08563,496.7246300000001,691.8954150000001,476.72477,1
87,019/1/2022-10-03 13:14:31.433019-87.jpg,190.31192,495.68441,690.45598,477.40485,1
88,019/1/2022-10-03 13:14:31.439294-88.jpg,192.42645800000005,498.5486,696.5414099999999,479.951875,1
89,019/1/2022-10-03 13:14:31.445156-89.jpg,193.51749500000005,495.50766,694.06975,480.2721650000001,1
90,019/1/2022-10-03 13:14:31.451500-90.jpg,199.547925,499.531705,703.46261,478.03389,1
91,019/1/2022-10-03 13:14:31.457644-91.jpg,204.7621125,498.19346,707.3950400000001,476.9969249999999,1
92,019/1/2022-10-03 13:14:31.463898-92.jpg,208.9695075,500.86352,712.26743,481.79914,1
93,019/1/2022-10-03 13:14:31.470401-93.jpg,220.316165,501.12570000000005,714.62534,481.60761,1
94,019/1/2022-10-03 13:14:31.476232-94.jpg,221.774005,499.397645,713.3880449999999,482.46608,1
95,019/1/2022-10-03 13:14:31.483046-95.jpg,220.872888,502.7974400000001,718.14153,481.27055000000007,1
96,019/1/2022-10-03 13:14:31.489076-96.jpg,224.980305,503.297395,719.24385,480.50855,1
97,019/1/2022-10-03 13:14:31.495087-97.jpg,229.7572635,502.47982,721.5264,478.558075,1
98,019/1/2022-10-03 13:14:31.501380-98.jpg,227.397076,501.29971,718.2244000000001,483.695475,1
99,019/1/2022-10-03 13:14:31.508440-99.jpg,234.113033,500.4200649999999,720.720735,482.86878,1
100,019/1/2022-10-03 13:14:31.513919-100.jpg,228.792967,498.94981,723.041955,479.26288,1
101,019/1/2022-10-03 13:14:31.520430-101.jpg,234.460527,500.8339,720.1911,480.61079,1
102,019/1/2022-10-03 13:14:31.529151-102.jpg,228.5806175,500.63978,720.1785199999999,481.7895,1
103,019/1/2022-10-03 13:14:31.539145-103.jpg,230.539292,500.66901,710.9029,480.741975,1
104,019/1/2022-10-03 13:14:31.547339-104.jpg,224.36568,500.11533,721.722705,482.456525,1
105,019/1/2022-10-03 13:14:31.554276-105.jpg,228.069493,499.89769,717.30306,483.62068,1
106,019/1/2022-10-03 13:14:31.559748-106.jpg,228.284015,499.7707850000001,721.741325,480.76053,1
107,019/1/2022-10-03 13:14:31.563671-107.jpg,229.845265,500.97427,718.62098,479.787105,1
108,019/1/2022-10-03 13:14:31.568585-108.jpg,231.27366,500.57223,723.03102,480.10022,1
109,019/1/2022-10-03 13:14:31.573185-109.jpg,224.9833385,499.41624,726.8820900000001,482.062575,1
110,019/1/2022-10-03 13:14:31.576395-110.jpg,230.869651,498.0672599999999,725.09858,483.4496,1
111,019/1/2022-10-03 13:14:31.582587-111.jpg,229.1102515,499.602535,712.15601,482.1450200000001,1
112,019/1/2022-10-03 13:14:31.589570-112.jpg,229.890498,498.5272000000001,723.80388,477.8209300000001,1
