,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,066/3/2022-11-01 11:32:11.021429-0.jpg,300.947495,573.042,775.3631700000001,577.722535,1
1,066/3/2022-11-01 11:32:11.036623-1.jpg,307.281445,565.31682,774.26368,573.1582600000002,1
2,066/3/2022-11-01 11:32:11.045187-2.jpg,297.984945,568.65497,774.77091,576.6147500000001,1
3,066/3/2022-11-01 11:32:11.052091-3.jpg,309.06590000000006,562.8019400000001,782.63269,573.17623,1
4,066/3/2022-11-01 11:32:11.057222-4.jpg,300.180945,568.77525,776.96794,575.01945,1
5,066/3/2022-11-01 11:32:11.061800-5.jpg,299.012655,568.3910999999999,773.781275,573.576095,1
6,066/3/2022-11-01 11:32:11.066829-6.jpg,299.76609500000006,565.40676,769.8867400000001,570.79208,1
7,066/3/2022-11-01 11:32:11.071761-7.jpg,299.76609500000006,565.40676,769.8867400000001,570.79208,0
8,066/3/2022-11-01 11:32:11.075612-8.jpg,300.62032,566.79996,776.4171699999999,572.9455,1
9,066/3/2022-11-01 11:32:11.078784-9.jpg,296.907085,564.83968,774.68467,572.680895,1
10,066/3/2022-11-01 11:32:11.082969-10.jpg,301.81013,565.87735,778.83395,572.4074800000001,1
11,066/3/2022-11-01 11:32:11.087013-11.jpg,425.925905,495.97097,860.140425,505.355005,1
12,066/3/2022-11-01 11:32:11.089787-12.jpg,426.91696,494.639835,856.02246,505.6287,1
13,066/3/2022-11-01 11:32:11.092784-13.jpg,432.591555,493.758865,855.1154449999999,505.62119,1
14,066/3/2022-11-01 11:32:11.095549-14.jpg,431.12561,495.06207,853.4263149999999,507.35225,1
15,066/3/2022-11-01 11:32:11.099137-15.jpg,433.409415,491.90448,861.6586000000001,507.96301,1
16,066/3/2022-11-01 11:32:11.103387-16.jpg,429.93504,495.596775,859.899555,507.9839850000001,1
17,066/3/2022-11-01 11:32:11.106378-17.jpg,431.659135,494.819195,860.37153,508.27921,1
18,066/3/2022-11-01 11:32:11.109399-18.jpg,430.98046,491.9722,864.57502,509.46475,1
19,066/3/2022-11-01 11:32:11.112276-19.jpg,429.88452,494.968035,862.435055,503.283825,1
20,066/3/2022-11-01 11:32:11.115908-20.jpg,431.82715,494.06037,861.52209,507.460015,1
21,066/3/2022-11-01 11:32:11.119145-21.jpg,430.45073,495.32956,862.5299150000001,504.58249,1
22,066/3/2022-11-01 11:32:11.122419-22.jpg,436.17714,494.813935,867.38584,510.45652000000007,1
23,066/3/2022-11-01 11:32:11.127004-23.jpg,432.101285,494.385725,863.1072300000001,510.91922,1
24,066/3/2022-11-01 11:32:11.130134-24.jpg,434.55126,493.0559750000001,868.45058,508.5336,1
25,066/3/2022-11-01 11:32:11.133825-25.jpg,431.227475,496.504785,864.369355,514.1133150000001,1
