,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,017/1/2022-10-03 10:19:32.610582-0.jpg,294.65226,551.880905,735.0714699999999,551.67736,1
1,017/1/2022-10-03 10:19:32.624768-1.jpg,292.130495,552.578775,732.84211,551.5556349999999,1
2,017/1/2022-10-03 10:19:32.632220-2.jpg,291.132435,549.1576600000001,733.059535,554.074765,1
3,017/1/2022-10-03 10:19:32.639584-3.jpg,292.92422,548.96326,732.83525,550.92153,1
4,017/1/2022-10-03 10:19:32.643451-4.jpg,294.72175000000004,552.905345,731.71091,553.898925,1
5,017/1/2022-10-03 10:19:32.652712-5.jpg,290.53389500000003,550.141605,731.9734500000001,552.04314,1
6,017/1/2022-10-03 10:19:32.659860-6.jpg,291.65884,551.359575,732.0124999999999,551.61789,1
7,017/1/2022-10-03 10:19:32.665566-7.jpg,290.428,549.541935,733.477185,552.689345,1
8,017/1/2022-10-03 10:19:32.672809-8.jpg,291.38973,551.982375,733.8450849999999,550.30981,1
9,017/1/2022-10-03 10:19:32.677034-9.jpg,294.09127,549.83269,733.07843,552.69864,1
10,017/1/2022-10-03 10:19:32.679766-10.jpg,291.54929,549.578965,735.2059099999999,552.02652,1
11,017/1/2022-10-03 10:19:32.683318-11.jpg,259.635935,538.3689899999999,701.8462900000001,538.67382,1
12,017/1/2022-10-03 10:19:32.688315-12.jpg,264.00565500000005,539.18458,702.17659,534.39484,1
13,017/1/2022-10-03 10:19:32.691989-13.jpg,260.343985,537.996215,702.0357250000001,536.38617,1
14,017/1/2022-10-03 10:19:32.694695-14.jpg,263.419085,537.2162900000001,702.25565,537.156235,1
15,017/1/2022-10-03 10:19:32.697696-15.jpg,263.993045,536.080005,702.560795,536.73408,1
16,017/1/2022-10-03 10:19:32.700803-16.jpg,263.444635,535.1916200000001,701.91193,538.096495,1
17,017/1/2022-10-03 10:19:32.706566-17.jpg,262.6317,537.09919,700.232955,537.550755,1
18,017/1/2022-10-03 10:19:32.711084-18.jpg,262.14958,537.695315,700.965635,535.1562,1
19,017/1/2022-10-03 10:19:32.714223-19.jpg,261.32685,537.22736,699.74938,536.89744,1
20,017/1/2022-10-03 10:19:32.718120-20.jpg,261.32716,537.796315,701.7493099999999,537.921495,1
21,017/1/2022-10-03 10:19:32.723993-21.jpg,261.75717,537.8130550000001,699.2838300000001,536.534535,1
22,017/1/2022-10-03 10:19:32.727491-22.jpg,263.38067,538.4104600000001,702.1832750000001,537.16357,1
23,017/1/2022-10-03 10:19:32.730431-23.jpg,263.51818,537.73721,703.57718,538.7384,1
24,017/1/2022-10-03 10:19:32.734555-24.jpg,266.00584,540.926635,704.46504,540.43079,1
25,017/1/2022-10-03 10:19:32.740328-25.jpg,270.387055,540.95734,707.74924,541.8469299999999,1
26,017/1/2022-10-03 10:19:32.744496-26.jpg,273.494935,545.68514,710.813495,544.491635,1
27,017/1/2022-10-03 10:19:32.747494-27.jpg,276.799015,545.00816,713.03707,545.7945500000001,1
28,017/1/2022-10-03 10:19:32.751379-28.jpg,281.076585,546.96779,717.6182900000001,547.41291,1
29,017/1/2022-10-03 10:19:32.757167-29.jpg,285.00233000000003,547.61631,719.9465250000001,549.003365,1
30,017/1/2022-10-03 10:19:32.760617-30.jpg,284.43005,552.093935,721.4975000000001,547.74857,1
31,017/1/2022-10-03 10:19:32.763430-31.jpg,285.08876,550.74612,722.6459699999999,551.41741,1
32,017/1/2022-10-03 10:19:32.767142-32.jpg,285.08876,550.74612,722.6459699999999,551.41741,0
33,017/1/2022-10-03 10:19:32.774210-33.jpg,286.507925,550.23961,725.1260100000001,550.67985,1
34,017/1/2022-10-03 10:19:32.779189-34.jpg,285.36117,551.70462,724.82907,550.0865200000001,1
35,017/1/2022-10-03 10:19:32.786066-35.jpg,284.98352,551.648585,724.4986200000001,551.5349,1
36,017/1/2022-10-03 10:19:32.791795-36.jpg,285.39065500000004,551.8235999999999,724.6137699999999,552.391695,1
37,017/1/2022-10-03 10:19:32.798104-37.jpg,286.69069,552.56039,723.21241,551.6099849999999,1
38,017/1/2022-10-03 10:19:32.807637-38.jpg,285.18604,551.821975,724.5212799999999,551.08766,1
39,017/1/2022-10-03 10:19:32.813654-39.jpg,285.053965,553.363265,724.85143,552.11934,1
40,017/1/2022-10-03 10:19:32.820513-40.jpg,284.581225,552.744555,723.37361,552.08697,1
41,017/1/2022-10-03 10:19:32.825177-41.jpg,283.24942,552.3306650000001,725.5057099999999,553.20964,1
42,017/1/2022-10-03 10:19:32.829293-42.jpg,285.00408000000004,551.924695,725.34384,552.205495,1
43,017/1/2022-10-03 10:19:32.835830-43.jpg,283.500655,552.09208,725.213525,549.30593,1
44,017/1/2022-10-03 10:19:32.841987-44.jpg,284.88089,551.85799,723.7351649999999,551.51631,1
45,017/1/2022-10-03 10:19:32.848040-45.jpg,286.619265,552.22435,725.22866,552.99693,1
46,017/1/2022-10-03 10:19:32.855243-46.jpg,285.92933,553.5232550000001,725.03665,551.90772,1
47,017/1/2022-10-03 10:19:32.860402-47.jpg,286.346725,548.841655,726.574635,553.59754,1
48,017/1/2022-10-03 10:19:32.866930-48.jpg,287.9295,550.43642,727.02405,547.0142900000001,1
49,017/1/2022-10-03 10:19:32.873405-49.jpg,290.86889,549.03959,730.37768,547.11304,1
50,017/1/2022-10-03 10:19:32.879346-50.jpg,294.415605,545.88395,729.7921600000001,543.2376750000001,1
51,017/1/2022-10-03 10:19:32.888824-51.jpg,297.11501,543.24172,731.9354199999999,541.3497199999999,1
52,017/1/2022-10-03 10:19:32.894920-52.jpg,300.45086000000003,543.472855,736.98965,540.583035,1
53,017/1/2022-10-03 10:19:32.900117-53.jpg,300.436005,541.0559450000001,736.9160899999999,540.24753,1
54,017/1/2022-10-03 10:19:32.905897-54.jpg,302.23521,540.869205,735.269995,540.55873,1
55,017/1/2022-10-03 10:19:32.911361-55.jpg,301.90065,539.38339,733.39747,540.659605,1
56,017/1/2022-10-03 10:19:32.919738-56.jpg,301.309855,542.46837,735.488415,540.62809,1
57,017/1/2022-10-03 10:19:32.926915-57.jpg,301.635555,542.19426,735.10688,539.772095,1
58,017/1/2022-10-03 10:19:32.931688-58.jpg,301.52891,543.2182,735.4327599999999,541.4077649999999,1
59,017/1/2022-10-03 10:19:32.936553-59.jpg,301.99317,541.93332,737.25472,539.41601,1
60,017/1/2022-10-03 10:19:32.942412-60.jpg,300.040025,542.62866,736.021785,541.232475,1
61,017/1/2022-10-03 10:19:32.948114-61.jpg,298.48862,542.06088,736.99434,539.397275,1
62,017/1/2022-10-03 10:19:32.956174-62.jpg,303.10639000000003,541.37542,734.9634999999998,538.30241,1
63,017/1/2022-10-03 10:19:32.962479-63.jpg,300.008525,542.10652,735.1205199999999,539.75729,1
64,017/1/2022-10-03 10:19:32.967513-64.jpg,300.46604,542.14621,738.075535,539.60019,1
65,017/1/2022-10-03 10:19:32.973810-65.jpg,299.49389,542.14082,736.4055799999999,538.47394,1
66,017/1/2022-10-03 10:19:32.979393-66.jpg,300.12574,542.0957900000001,738.64469,538.62117,1
67,017/1/2022-10-03 10:19:32.986743-67.jpg,303.1284,542.88263,736.9465400000001,540.52072,1
68,017/1/2022-10-03 10:19:32.993797-68.jpg,300.791755,541.980955,738.127695,540.1564800000001,1
69,017/1/2022-10-03 10:19:32.998413-69.jpg,300.90488000000005,538.8985,735.99235,539.05814,1
70,017/1/2022-10-03 10:19:33.005061-70.jpg,303.18321000000003,540.867205,734.87151,537.302515,1
71,017/1/2022-10-03 10:19:33.010602-71.jpg,299.984705,539.71976,737.2404300000001,537.75837,1
72,017/1/2022-10-03 10:19:33.018750-72.jpg,298.8764,539.7748300000001,738.95726,536.84595,1
73,017/1/2022-10-03 10:19:33.026345-73.jpg,299.98475,538.81692,738.0654400000001,539.79528,1
74,017/1/2022-10-03 10:19:33.031753-74.jpg,300.35051000000004,538.533905,735.0427000000001,535.58426,1
75,017/1/2022-10-03 10:19:33.036586-75.jpg,300.30437000000006,537.82218,738.6034299999999,538.837785,1
76,017/1/2022-10-03 10:19:33.042583-76.jpg,299.28454,538.47194,736.42944,541.19248,1
77,017/1/2022-10-03 10:19:33.048117-77.jpg,300.00415,539.42213,738.049585,538.54836,1
78,017/1/2022-10-03 10:19:33.055791-78.jpg,302.41923,539.3338000000001,735.81026,538.40651,1
79,017/1/2022-10-03 10:19:33.061804-79.jpg,298.55737,536.68292,739.9833100000001,539.39351,1
80,017/1/2022-10-03 10:19:33.066893-80.jpg,304.79379000000006,538.34059,742.12407,537.3795299999999,1
81,017/1/2022-10-03 10:19:33.073486-81.jpg,300.903705,537.45111,741.22654,536.582945,1
82,017/1/2022-10-03 10:19:33.079294-82.jpg,304.97757,537.772975,738.2590299999999,536.0937,1
83,017/1/2022-10-03 10:19:33.085752-83.jpg,304.97757,537.772975,738.2590299999999,536.0937,0
84,017/1/2022-10-03 10:19:33.092178-84.jpg,303.475305,535.723,740.6676199999999,537.7289949999999,1
85,017/1/2022-10-03 10:19:33.098011-85.jpg,304.096165,537.16063,739.1742300000001,536.737775,1
86,017/1/2022-10-03 10:19:33.104743-86.jpg,303.666955,537.3486,742.599405,536.40846,1
87,017/1/2022-10-03 10:19:33.110567-87.jpg,302.6219,538.1732099999999,738.56375,538.47036,1
88,017/1/2022-10-03 10:19:33.116890-88.jpg,302.426775,536.3169350000001,740.2985,536.3169399999999,1
89,017/1/2022-10-03 10:19:33.123942-89.jpg,303.28869999999995,537.237105,738.0491,535.56975,1
90,017/1/2022-10-03 10:19:33.129862-90.jpg,300.682205,536.7089000000001,740.3933999999999,536.748975,1
91,017/1/2022-10-03 10:19:33.135507-91.jpg,304.48338500000006,538.51703,740.45608,537.56232,1
92,017/1/2022-10-03 10:19:33.141888-92.jpg,303.95735,539.718445,741.810825,536.685855,1
93,017/1/2022-10-03 10:19:33.148071-93.jpg,303.431955,538.03487,743.65269,539.097335,1
94,017/1/2022-10-03 10:19:33.155111-94.jpg,301.36018,538.2788800000001,743.60986,537.706455,1
95,017/1/2022-10-03 10:19:33.160761-95.jpg,304.58405000000005,540.888425,745.2322800000001,540.731275,1
96,017/1/2022-10-03 10:19:33.166917-96.jpg,304.21573,536.71278,742.8933000000001,536.2557300000001,1
97,017/1/2022-10-03 10:19:33.173435-97.jpg,304.3711,538.908385,742.0871099999999,537.95604,1
98,017/1/2022-10-03 10:19:33.179407-98.jpg,304.332905,539.72716,741.493785,539.1013,1
99,017/1/2022-10-03 10:19:33.185640-99.jpg,303.578915,538.9826250000001,739.9314499999999,539.533465,1
100,017/1/2022-10-03 10:19:33.192696-100.jpg,304.10231,538.603865,740.6798999999999,537.722015,1
101,017/1/2022-10-03 10:19:33.198022-101.jpg,303.40649499999995,538.558705,741.323825,537.968115,1
102,017/1/2022-10-03 10:19:33.204941-102.jpg,307.39024,542.85429,740.073715,539.760825,1
103,017/1/2022-10-03 10:19:33.210654-103.jpg,305.82592,539.84284,742.47246,538.8711000000001,1
104,017/1/2022-10-03 10:19:33.216886-104.jpg,307.6179,540.31237,741.29513,539.1654500000001,1
