,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,026/0/2022-10-06 11:17:14.415602-0.jpg,243.94859,556.674815,749.15579,586.7584400000001,1
1,026/0/2022-10-06 11:17:14.431323-1.jpg,245.747575,556.545655,747.46349,584.952425,1
2,026/0/2022-10-06 11:17:14.442040-2.jpg,245.842935,558.524575,748.699635,584.15968,1
3,026/0/2022-10-06 11:17:14.449898-3.jpg,245.352245,557.917085,752.4830200000001,586.787285,1
4,026/0/2022-10-06 11:17:14.454514-4.jpg,245.879635,557.18655,750.26112,584.94793,1
5,026/0/2022-10-06 11:17:14.458536-5.jpg,244.41827,559.81524,748.4343299999999,586.26139,1
6,026/0/2022-10-06 11:17:14.461330-6.jpg,243.73586,559.386675,747.56193,584.760135,1
7,026/0/2022-10-06 11:17:14.466093-7.jpg,244.59378,557.6025,747.677825,585.3169800000001,1
8,026/0/2022-10-06 11:17:14.469496-8.jpg,243.88857,558.93057,751.6736699999999,587.65036,1
9,026/0/2022-10-06 11:17:14.472605-9.jpg,245.935115,559.8788199999999,751.78911,589.11114,1
10,026/0/2022-10-06 11:17:14.475629-10.jpg,246.94495,561.08142,751.06012,589.2160200000001,1
11,026/0/2022-10-06 11:17:14.478877-11.jpg,281.95721000000003,570.017875,779.550185,593.99685,1
12,026/0/2022-10-06 11:17:14.484699-12.jpg,281.436165,571.76243,778.719485,597.3886,1
13,026/0/2022-10-06 11:17:14.488974-13.jpg,280.304255,573.13617,779.58024,598.94613,1
14,026/0/2022-10-06 11:17:14.492341-14.jpg,279.87602000000004,572.36645,777.1667500000001,597.75936,1
15,026/0/2022-10-06 11:17:14.496585-15.jpg,280.94764,575.947585,779.7996499999999,599.41507,1
16,026/0/2022-10-06 11:17:14.501735-16.jpg,282.11448,575.63233,783.142535,597.1244449999999,1
17,026/0/2022-10-06 11:17:14.505146-17.jpg,281.687145,574.81393,781.70503,599.80299,1
18,026/0/2022-10-06 11:17:14.508154-18.jpg,279.264855,573.1300650000001,784.562905,596.5698,1
19,026/0/2022-10-06 11:17:14.511158-19.jpg,280.02407,573.00602,783.052815,595.11346,1
20,026/0/2022-10-06 11:17:14.515230-20.jpg,280.64978999999994,573.087015,783.2265199999999,598.445895,1
21,026/0/2022-10-06 11:17:14.518839-21.jpg,279.99543500000004,573.76582,781.91282,598.43823,1
22,026/0/2022-10-06 11:17:14.522276-22.jpg,278.93185,573.37663,782.85809,596.11367,1
23,026/0/2022-10-06 11:17:14.525383-23.jpg,280.329175,569.33929,784.6272,599.82715,1
24,026/0/2022-10-06 11:17:14.528418-24.jpg,283.780055,571.35472,779.7238150000001,594.8950600000001,1
25,026/0/2022-10-06 11:17:14.534218-25.jpg,278.03974500000004,571.084975,782.507235,599.88161,1
26,026/0/2022-10-06 11:17:14.539544-26.jpg,279.442185,572.28243,781.8494000000001,597.51663,1
27,026/0/2022-10-06 11:17:14.543681-27.jpg,282.234595,572.5609900000001,781.57089,598.09702,1
28,026/0/2022-10-06 11:17:14.548973-28.jpg,280.879705,570.1144300000001,780.89053,596.69635,1
29,026/0/2022-10-06 11:17:14.554164-29.jpg,284.604555,573.106045,780.19618,596.723355,1
30,026/0/2022-10-06 11:17:14.560581-30.jpg,279.82621,570.525635,787.02838,600.48163,1
31,026/0/2022-10-06 11:17:14.569897-31.jpg,280.208305,574.853335,784.194915,597.23374,1
32,026/0/2022-10-06 11:17:14.576147-32.jpg,283.46319,569.4896,784.85565,596.590625,1
33,026/0/2022-10-06 11:17:14.581413-33.jpg,285.20015,573.44835,781.742535,599.70968,1
34,026/0/2022-10-06 11:17:14.585579-34.jpg,283.81671,572.94928,784.31447,597.84195,1
35,026/0/2022-10-06 11:17:14.591808-35.jpg,285.34937,576.02502,781.8978599999999,597.215265,1
36,026/0/2022-10-06 11:17:14.598353-36.jpg,282.84884,575.4765600000001,784.63111,596.23104,1
37,026/0/2022-10-06 11:17:14.604211-37.jpg,281.74875,572.5286699999999,784.39131,595.5580199999999,1
38,026/0/2022-10-06 11:17:14.610659-38.jpg,285.87526,571.1674800000001,780.5876999999999,597.82027,1
39,026/0/2022-10-06 11:17:14.620112-39.jpg,283.19163,571.23007,781.811295,597.36413,1
40,026/0/2022-10-06 11:17:14.626288-40.jpg,281.197905,574.98143,780.7628,594.5859250000001,1
41,026/0/2022-10-06 11:17:14.633638-41.jpg,284.84925,574.43002,783.9135,595.73448,1
42,026/0/2022-10-06 11:17:14.638469-42.jpg,280.92171,571.58446,782.6682400000001,596.700085,1
43,026/0/2022-10-06 11:17:14.642131-43.jpg,280.602795,571.4202,786.724895,601.24553,1
44,026/0/2022-10-06 11:17:14.648613-44.jpg,283.95129,575.1000500000001,780.2141799999999,597.5586800000001,1
45,026/0/2022-10-06 11:17:14.654474-45.jpg,283.106135,571.83887,781.2526500000001,595.7332799999999,1
46,026/0/2022-10-06 11:17:14.660426-46.jpg,283.927025,574.43423,786.9342350000001,598.96253,1
47,026/0/2022-10-06 11:17:14.669581-47.jpg,282.10612000000003,572.861755,781.840075,597.13228,1
48,026/0/2022-10-06 11:17:14.676086-48.jpg,281.05533,574.681135,785.171425,597.89481,1
49,026/0/2022-10-06 11:17:14.683040-49.jpg,283.818145,573.6449250000001,780.8490850000001,596.16068,1
