,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,060/3/2022-10-24 14:25:41.707681-0.jpg,271.16028,516.969565,721.79079,525.527495,1
1,060/3/2022-10-24 14:25:41.719512-1.jpg,270.065135,513.941455,720.62169,526.7059750000001,1
2,060/3/2022-10-24 14:25:41.728640-2.jpg,273.42242,513.388315,723.507005,526.674345,1
3,060/3/2022-10-24 14:25:41.737882-3.jpg,269.224185,516.1275800000001,722.54286,528.00935,1
4,060/3/2022-10-24 14:25:41.746430-4.jpg,271.482535,516.8741,724.80855,524.171175,1
5,060/3/2022-10-24 14:25:41.751637-5.jpg,305.0197,513.36639,758.43577,524.60737,1
6,060/3/2022-10-24 14:25:41.757206-6.jpg,309.210445,512.6695599999999,759.2231499999999,524.993205,1
7,060/3/2022-10-24 14:25:41.761229-7.jpg,306.10028,514.34912,756.52406,527.88978,1
8,060/3/2022-10-24 14:25:41.764596-8.jpg,301.02028,513.29854,759.8263299999999,527.43154,1
9,060/3/2022-10-24 14:25:41.767833-9.jpg,306.25508,512.39483,759.01834,528.55908,1
10,060/3/2022-10-24 14:25:41.770787-10.jpg,308.464115,516.141395,759.909485,524.7886,1
11,060/3/2022-10-24 14:25:41.774843-11.jpg,303.547565,515.92665,759.0918449999999,528.24934,1
12,060/3/2022-10-24 14:25:41.792629-12.jpg,307.30414,513.41305,760.53085,524.73537,1
13,060/3/2022-10-24 14:25:41.801482-13.jpg,302.295665,513.02747,756.38554,528.49202,1
14,060/3/2022-10-24 14:25:41.810093-14.jpg,304.361575,514.93191,758.8022299999999,525.623485,1
15,060/3/2022-10-24 14:25:41.816124-15.jpg,307.558395,513.409355,757.5264950000001,525.95691,1
16,060/3/2022-10-24 14:25:41.820286-16.jpg,303.81976000000003,513.941785,756.00553,528.38231,1
17,060/3/2022-10-24 14:25:41.824852-17.jpg,304.822695,511.08676000000014,758.211425,525.65524,1
18,060/3/2022-10-24 14:25:41.828677-18.jpg,308.31962,513.89072,756.72993,526.94504,1
19,060/3/2022-10-24 14:25:41.831535-19.jpg,307.36183500000004,519.3059049999999,759.065185,525.73303,1
20,060/3/2022-10-24 14:25:41.834272-20.jpg,306.06855,516.55431,756.09521,525.651865,1
21,060/3/2022-10-24 14:25:41.837532-21.jpg,308.04991,515.1383500000001,757.35254,524.954485,1
22,060/3/2022-10-24 14:25:41.844859-22.jpg,308.93762,514.17934,756.187265,526.63251,1
23,060/3/2022-10-24 14:25:41.853762-23.jpg,306.36782500000004,515.45406,760.46047,528.3715450000001,1
24,060/3/2022-10-24 14:25:41.861855-24.jpg,309.281025,514.70282,761.3747950000001,526.7352600000002,1
25,060/3/2022-10-24 14:25:41.867337-25.jpg,307.398505,512.83299,756.8711250000001,528.60025,1
26,060/3/2022-10-24 14:25:41.872614-26.jpg,306.853035,514.096485,757.391305,528.081225,1
27,060/3/2022-10-24 14:25:41.878463-27.jpg,308.78532,516.29037,756.84583,529.3777249999999,1
28,060/3/2022-10-24 14:25:41.881876-28.jpg,305.85986,514.575405,754.33767,531.090655,1
29,060/3/2022-10-24 14:25:41.887829-29.jpg,308.950855,512.41809,760.0994499999999,527.57129,1
30,060/3/2022-10-24 14:25:41.894583-30.jpg,307.96999,511.555649,757.6544549999999,527.20623,1
31,060/3/2022-10-24 14:25:41.900489-31.jpg,307.54386,512.96744,759.64573,528.61846,1
32,060/3/2022-10-24 14:25:41.907270-32.jpg,310.088885,512.20496,754.50418,528.44363,1
33,060/3/2022-10-24 14:25:41.912732-33.jpg,308.973255,513.126155,758.61803,527.195915,1
34,060/3/2022-10-24 14:25:41.918909-34.jpg,310.856915,515.71751,753.25256,528.1885199999999,1
35,060/3/2022-10-24 14:25:41.927641-35.jpg,306.467985,517.9939450000002,755.1000200000001,531.2974899999999,1
36,060/3/2022-10-24 14:25:41.933172-36.jpg,307.48843,512.74172,761.67163,527.32674,1
37,060/3/2022-10-24 14:25:41.938152-37.jpg,309.249005,513.22233,754.079595,527.929155,1
38,060/3/2022-10-24 14:25:41.944587-38.jpg,309.242525,513.06959,757.11679,527.21304,1
39,060/3/2022-10-24 14:25:41.953291-39.jpg,312.56099,514.27149,758.8226849999999,527.265815,1
40,060/3/2022-10-24 14:25:41.963003-40.jpg,307.152355,513.575245,754.8256799999999,528.54205,1
41,060/3/2022-10-24 14:25:41.968592-41.jpg,304.901055,513.83194,753.2651299999999,526.9633200000001,1
42,060/3/2022-10-24 14:25:41.977542-42.jpg,308.0345,514.59267,759.71748,527.74254,1
43,060/3/2022-10-24 14:25:41.983555-43.jpg,306.107055,515.023541,758.17329,529.07097,1
44,060/3/2022-10-24 14:25:41.988833-44.jpg,307.87626,512.0928749999999,757.712025,528.1644650000001,1
45,060/3/2022-10-24 14:25:41.993036-45.jpg,305.07282,512.42129,756.02473,527.55313,1
46,060/3/2022-10-24 14:25:41.997391-46.jpg,306.841875,514.404275,758.658095,527.4387200000001,1
47,060/3/2022-10-24 14:25:42.000874-47.jpg,306.38564,514.093136,759.138635,532.1834249999999,1
48,060/3/2022-10-24 14:25:42.006578-48.jpg,305.569745,517.57136,756.9582849999999,527.320475,1
49,060/3/2022-10-24 14:25:42.013006-49.jpg,302.891135,513.83636,757.232475,530.21021,1
50,060/3/2022-10-24 14:25:42.018907-50.jpg,308.17154,514.50076,754.62816,528.1522349999999,1
51,060/3/2022-10-24 14:25:42.025696-51.jpg,305.572335,516.41699,754.9455099999999,526.699455,1
52,060/3/2022-10-24 14:25:42.031437-52.jpg,309.168415,516.90641,758.45495,527.61716,1
53,060/3/2022-10-24 14:25:42.037819-53.jpg,310.25822000000005,514.6488800000001,762.27636,528.36239,1
54,060/3/2022-10-24 14:25:42.044393-54.jpg,305.54204500000003,514.2641160000001,761.02753,529.1975,1
55,060/3/2022-10-24 14:25:42.050297-55.jpg,311.184385,516.170605,759.37852,526.2392649999999,1
56,060/3/2022-10-24 14:25:42.056452-56.jpg,308.836235,514.499005,753.1348049999999,528.19554,1
57,060/3/2022-10-24 14:25:42.062923-57.jpg,302.499815,516.00927,762.4541999999999,530.52657,1
58,060/3/2022-10-24 14:25:42.069060-58.jpg,305.7997049999999,517.2818149999999,753.72924,526.9890049999999,1
59,060/3/2022-10-24 14:25:42.079454-59.jpg,304.72421,513.4594950000001,758.46263,529.4339,1
60,060/3/2022-10-24 14:25:42.084754-60.jpg,303.12929,513.454065,754.85403,526.28125,1
61,060/3/2022-10-24 14:25:42.089823-61.jpg,304.934985,514.94723,761.578855,528.04057,1
62,060/3/2022-10-24 14:25:42.095593-62.jpg,307.304895,513.484125,757.98305,526.1972049999999,1
63,060/3/2022-10-24 14:25:42.100210-63.jpg,308.302545,513.6014,759.36797,525.86259,1
64,060/3/2022-10-24 14:25:42.106672-64.jpg,305.22858,515.6960750000001,759.650755,526.8906099999999,1
65,060/3/2022-10-24 14:25:42.112958-65.jpg,309.546525,515.8008199999999,759.64581,528.3165200000001,1
66,060/3/2022-10-24 14:25:42.119114-66.jpg,309.350615,515.78084,753.780365,526.56574,1
67,060/3/2022-10-24 14:25:42.125440-67.jpg,305.61136,512.00012,757.1831549999999,525.84362,1
68,060/3/2022-10-24 14:25:42.131439-68.jpg,308.17444,514.2379,760.407305,528.47429,1
69,060/3/2022-10-24 14:25:42.137812-69.jpg,309.255015,510.939795,755.3259700000001,526.7668199999999,1
70,060/3/2022-10-24 14:25:42.144657-70.jpg,305.32789,514.992015,755.72595,530.075245,1
