,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,060/1/2022-10-24 14:08:59.999518-2.jpg,312.27187,540.49744,755.63426,556.49631,1
1,060/1/2022-10-24 14:09:00.006539-3.jpg,309.72123,541.44312,759.2070199999999,552.128485,1
2,060/1/2022-10-24 14:09:00.016097-5.jpg,310.677025,540.04514,753.30232,554.8540800000001,1
3,060/1/2022-10-24 14:09:00.029630-9.jpg,309.500185,538.943075,759.43317,556.7864050000001,1
4,060/1/2022-10-24 14:09:00.032491-10.jpg,308.753135,540.075345,759.057845,555.28345,1
5,060/1/2022-10-24 14:09:00.036741-11.jpg,298.406515,531.00067,754.096945,537.63,1
6,060/1/2022-10-24 14:09:00.039616-12.jpg,299.73917499999993,526.26003,759.75323,536.94245,1
7,060/1/2022-10-24 14:09:00.074197-21.jpg,338.73086,530.744195,787.4442999999999,545.228505,1
8,060/1/2022-10-24 14:09:00.081493-23.jpg,334.51601,530.164685,788.92507,543.77021,1
9,060/1/2022-10-24 14:09:00.102096-27.jpg,339.96647500000006,530.6968750000001,788.562555,544.37464,1
10,060/1/2022-10-24 14:09:00.110712-28.jpg,336.05581,529.02901,787.9384299999999,542.854735,1
11,060/1/2022-10-24 14:09:00.122740-30.jpg,334.616785,529.14427,789.3688999999999,543.60568,1
12,060/1/2022-10-24 14:09:00.130059-31.jpg,336.3543,531.04335,786.1958350000001,544.96709,1
13,060/1/2022-10-24 14:09:00.134470-32.jpg,336.188995,528.1405050000001,788.065425,544.92858,1
14,060/1/2022-10-24 14:09:00.155708-36.jpg,339.53136500000005,528.8918199999999,789.45932,543.252565,1
15,060/1/2022-10-24 14:09:00.168073-38.jpg,338.26232500000003,529.1599,790.14579,545.032365,1
16,060/1/2022-10-24 14:09:00.173579-39.jpg,340.6378,530.18142,789.3026299999999,543.560425,1
17,060/1/2022-10-24 14:09:00.185981-41.jpg,342.83846500000004,532.558775,788.71804,545.786055,1
18,060/1/2022-10-24 14:09:00.192860-42.jpg,339.938175,531.37066,789.85679,544.12355,1
19,060/1/2022-10-24 14:09:00.204733-44.jpg,341.67512,530.62856,787.8747099999999,544.274095,1
20,060/1/2022-10-24 14:09:00.211442-45.jpg,338.77068,529.450685,791.67435,543.950775,1
21,060/1/2022-10-24 14:09:00.217361-46.jpg,338.30579,532.96916,792.66093,546.51514,1
22,060/1/2022-10-24 14:09:00.223595-47.jpg,337.36979,528.9577,788.39376,544.6361549999999,1
23,060/1/2022-10-24 14:09:00.230979-48.jpg,338.079425,530.501555,788.92089,545.489295,1
24,060/1/2022-10-24 14:09:00.239844-49.jpg,337.491695,531.2302549999999,786.62111,542.60704,1
25,060/1/2022-10-24 14:09:00.248019-50.jpg,336.26801,532.935005,783.59986,545.061725,1
26,060/1/2022-10-24 14:09:00.263187-52.jpg,338.72851,531.28532,785.25878,547.29807,1
27,060/1/2022-10-24 14:09:00.270280-53.jpg,336.643275,532.82538,789.6493399999999,544.068615,1
28,060/1/2022-10-24 14:09:00.274606-54.jpg,335.77049,534.27459,790.08417,544.961185,1
29,060/1/2022-10-24 14:09:00.286655-57.jpg,337.52273,530.0054399999999,791.5023950000001,544.41732,1
30,060/1/2022-10-24 14:09:00.304746-60.jpg,334.79401500000006,531.885405,788.25126,541.60028,1
31,060/1/2022-10-24 14:09:00.311664-61.jpg,340.10798,531.1221499999999,794.279455,540.77591,1
