,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,062/3/2022-10-26 10:21:49.866769-0.jpg,295.08234,497.4479950000001,756.73602,475.96344,1
1,062/3/2022-10-26 10:21:49.882854-1.jpg,292.191705,499.956155,757.165545,481.382735,1
2,062/3/2022-10-26 10:21:49.896665-2.jpg,288.30236,500.13393,757.906875,479.569425,1
3,062/3/2022-10-26 10:21:49.905553-3.jpg,305.86541,495.04344,757.8637100000001,479.21965,1
4,062/3/2022-10-26 10:21:49.913206-4.jpg,268.597955,448.639495,750.5588100000001,420.768105,1
5,062/3/2022-10-26 10:21:49.918013-5.jpg,268.4218,446.54796,745.7133100000001,422.652095,1
6,062/3/2022-10-26 10:21:49.922556-6.jpg,269.13013,448.66986,751.6983600000001,422.1439250000001,1
7,062/3/2022-10-26 10:21:49.926044-7.jpg,266.72115,448.921655,749.5144700000001,422.58391000000006,1
8,062/3/2022-10-26 10:21:49.930355-8.jpg,268.41821500000003,448.798565,746.473425,425.2683,1
9,062/3/2022-10-26 10:21:49.934090-9.jpg,268.09515,450.790285,747.572985,423.064275,1
10,062/3/2022-10-26 10:21:49.940363-10.jpg,267.499415,450.54289,748.18475,424.652195,1
11,062/3/2022-10-26 10:21:49.946692-11.jpg,267.07263,449.66924000000006,747.7737300000001,425.276775,1
12,062/3/2022-10-26 10:21:49.953402-12.jpg,265.609795,454.22105,744.667825,423.95318,1
13,062/3/2022-10-26 10:21:49.962890-13.jpg,264.08023,452.78915,747.24431,426.00487,1
14,062/3/2022-10-26 10:21:49.971788-14.jpg,264.050855,451.668805,745.5291400000001,422.68048,1
15,062/3/2022-10-26 10:21:49.980066-15.jpg,263.335895,452.34758,748.37103,426.45638,1
16,062/3/2022-10-26 10:21:49.985823-16.jpg,266.08266000000003,452.01247,746.6251000000001,424.96796,1
17,062/3/2022-10-26 10:21:49.990881-17.jpg,262.00771,453.603635,745.8758300000001,425.927275,1
18,062/3/2022-10-26 10:21:49.995761-18.jpg,262.00771,453.603635,745.8758300000001,425.927275,0
19,062/3/2022-10-26 10:21:49.999214-19.jpg,260.949935,451.32287,743.1773599999999,425.98376,1
20,062/3/2022-10-26 10:21:50.002804-20.jpg,260.904095,453.20146,746.28722,425.28908,1
21,062/3/2022-10-26 10:21:50.009191-21.jpg,262.333905,453.67581,743.802045,428.030905,1
22,062/3/2022-10-26 10:21:50.015710-22.jpg,262.01886,454.263545,743.2201299999999,427.671495,1
23,062/3/2022-10-26 10:21:50.021720-23.jpg,261.615935,454.511705,746.3624299999999,429.2881100000001,1
24,062/3/2022-10-26 10:21:50.028333-24.jpg,263.76005000000004,454.02473,743.561,430.50044,1
25,062/3/2022-10-26 10:21:50.034349-25.jpg,263.090675,457.75691,745.58222,425.539229,1
26,062/3/2022-10-26 10:21:50.043054-26.jpg,259.19801,455.67727,742.2660149999999,428.7722,1
27,062/3/2022-10-26 10:21:50.049898-27.jpg,258.78749000000005,456.605695,740.896485,429.64217,1
28,062/3/2022-10-26 10:21:50.055768-28.jpg,256.798125,454.74205000000006,741.07255,429.81677,1
29,062/3/2022-10-26 10:21:50.060189-29.jpg,255.425705,456.00268000000005,742.4948300000001,429.97485,1
30,062/3/2022-10-26 10:21:50.065340-30.jpg,257.925575,458.964735,742.496645,429.181545,1
31,062/3/2022-10-26 10:21:50.071808-31.jpg,257.334875,456.508595,742.1280899999999,430.94623,1
32,062/3/2022-10-26 10:21:50.078060-32.jpg,253.074705,456.73021,742.96622,428.50356,1
33,062/3/2022-10-26 10:21:50.084262-33.jpg,254.6097,457.6927800000001,739.4043,430.172665,1
34,062/3/2022-10-26 10:21:50.092934-34.jpg,254.902275,457.950165,741.66148,432.80449,1
35,062/3/2022-10-26 10:21:50.099469-35.jpg,257.074295,460.76676,740.31079,432.88032,1
36,062/3/2022-10-26 10:21:50.104858-36.jpg,258.015645,460.6864900000001,741.697805,431.21645,1
37,062/3/2022-10-26 10:21:50.109030-37.jpg,267.71382,458.29215,746.5211800000001,434.022895,1
38,062/3/2022-10-26 10:21:50.115626-38.jpg,272.77106000000003,461.64831,748.70769,434.411445,1
39,062/3/2022-10-26 10:21:50.121811-39.jpg,275.6367,463.101205,748.691635,437.93767,1
40,062/3/2022-10-26 10:21:50.127965-40.jpg,278.33254,463.53664,756.0043000000001,439.15441,1
41,062/3/2022-10-26 10:21:50.134375-41.jpg,278.30903,460.18389500000006,758.302535,441.50632,1
42,062/3/2022-10-26 10:21:50.140458-42.jpg,280.13795,463.72694,762.0043,441.862485,1
43,062/3/2022-10-26 10:21:50.146715-43.jpg,282.46956,467.19638,759.279725,444.2419200000001,1
44,062/3/2022-10-26 10:21:50.152991-44.jpg,287.0476,465.51018,766.7458300000001,443.786195,1
45,062/3/2022-10-26 10:21:50.159204-45.jpg,283.339585,468.10836,762.4514899999999,446.10074,1
46,062/3/2022-10-26 10:21:50.165694-46.jpg,278.89058,466.51436,761.80386,446.26131,1
47,062/3/2022-10-26 10:21:50.171769-47.jpg,281.14088000000004,467.27928,762.1866,443.79622,1
48,062/3/2022-10-26 10:21:50.178121-48.jpg,278.6777325,471.55623,763.74562,444.62177,1
49,062/3/2022-10-26 10:21:50.186829-49.jpg,281.56397,471.047765,763.4665200000001,443.75821,1
50,062/3/2022-10-26 10:21:50.194781-50.jpg,282.2159,470.47688,760.806795,449.01411,1
51,062/3/2022-10-26 10:21:50.200720-51.jpg,279.895845,470.786615,759.97527,447.46885,1
52,062/3/2022-10-26 10:21:50.206317-52.jpg,284.674095,469.835735,763.54596,447.532335,1
53,062/3/2022-10-26 10:21:50.213180-53.jpg,278.92632000000003,473.904235,764.56011,451.19496,1
54,062/3/2022-10-26 10:21:50.218818-54.jpg,281.083655,473.0928300000001,765.59802,448.49507,1
55,062/3/2022-10-26 10:21:50.223334-55.jpg,282.758115,471.47827,761.10595,449.385025,1
56,062/3/2022-10-26 10:21:50.227847-56.jpg,280.894115,468.8588150000001,761.08303,450.36534,1
57,062/3/2022-10-26 10:21:50.234382-57.jpg,279.574283,473.89783,758.5303899999999,454.50117000000006,1
58,062/3/2022-10-26 10:21:50.243138-58.jpg,280.29405,475.33449,762.21786,453.43561,1
59,062/3/2022-10-26 10:21:50.250330-59.jpg,279.50587,473.50212,762.10535,454.36211,1
60,062/3/2022-10-26 10:21:50.255804-60.jpg,282.106675,474.208595,755.1762699999999,454.8829500000001,1
61,062/3/2022-10-26 10:21:50.261247-61.jpg,283.126635,475.53264,761.44866,455.269905,1
62,062/3/2022-10-26 10:21:50.267254-62.jpg,281.34271,474.22701,757.66624,454.24235,1
63,062/3/2022-10-26 10:21:50.271667-63.jpg,278.89856,473.725395,762.2647099999999,455.685035,1
64,062/3/2022-10-26 10:21:50.277939-64.jpg,277.551825,477.320855,758.81283,454.246185,1
65,062/3/2022-10-26 10:21:50.284382-65.jpg,278.954105,476.46227,760.580525,456.0918,1
66,062/3/2022-10-26 10:21:50.290611-66.jpg,281.233675,478.87317,760.01768,457.85258,1
67,062/3/2022-10-26 10:21:50.296803-67.jpg,279.53154,481.79954,758.7525300000001,457.84555499999993,1
68,062/3/2022-10-26 10:21:50.305579-68.jpg,273.06538,479.36175,764.40499,458.9566950000001,1
69,062/3/2022-10-26 10:21:50.312038-69.jpg,279.486235,479.24483,760.8294900000001,455.77598000000006,1
70,062/3/2022-10-26 10:21:50.317708-70.jpg,278.01957500000003,478.6568,760.3637550000001,460.547925,1
71,062/3/2022-10-26 10:21:50.321707-71.jpg,284.374725,482.2141,765.8682749999999,460.19004,1
