,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,037/1/2022-10-11 09:13:49.059454-0.jpg,321.51868,524.65023,803.18904,501.105425,1
1,037/1/2022-10-11 09:13:49.071995-1.jpg,322.95456,521.95078,805.5875500000001,501.2924650000001,1
2,037/1/2022-10-11 09:13:49.079802-2.jpg,321.233965,523.551565,807.0971599999999,499.01077,1
3,037/1/2022-10-11 09:13:49.087652-3.jpg,321.914735,522.9055249999999,807.7589699999999,497.51364,1
4,037/1/2022-10-11 09:13:49.095375-4.jpg,321.17978000000005,524.1152649999999,805.839125,501.000895,1
5,037/1/2022-10-11 09:13:49.102457-5.jpg,321.52288,525.38417,807.85426,500.060825,1
6,037/1/2022-10-11 09:13:49.107179-6.jpg,320.397865,524.13634,804.0598,501.05293,1
7,037/1/2022-10-11 09:13:49.111159-7.jpg,320.397865,524.13634,804.0598,501.05293,0
8,037/1/2022-10-11 09:13:49.115538-8.jpg,268.162725,476.48529,771.89834,459.8991,1
9,037/1/2022-10-11 09:13:49.120081-9.jpg,268.39394000000004,480.38714,771.3777,462.175725,1
10,037/1/2022-10-11 09:13:49.123069-10.jpg,267.158585,477.39981,775.277585,460.57138,1
11,037/1/2022-10-11 09:13:49.125721-11.jpg,268.572835,477.086855,771.5317100000001,459.36169500000005,1
12,037/1/2022-10-11 09:13:49.128399-12.jpg,268.781745,479.71753000000007,771.5431899999999,460.64383,1
13,037/1/2022-10-11 09:13:49.131899-13.jpg,268.522995,478.12052,771.1622600000001,462.0983,1
14,037/1/2022-10-11 09:13:49.136341-14.jpg,268.522995,478.12052,771.1622600000001,462.0983,0
15,037/1/2022-10-11 09:13:49.139414-15.jpg,267.88321,477.227115,773.01854,461.00465500000007,1
16,037/1/2022-10-11 09:13:49.142268-16.jpg,267.71701,477.7448350000001,771.86095,462.14985,1
17,037/1/2022-10-11 09:13:49.146095-17.jpg,268.361895,479.7976,772.5065000000001,462.2628,1
18,037/1/2022-10-11 09:13:49.153363-18.jpg,269.49474,477.57093,769.92633,460.67924,1
19,037/1/2022-10-11 09:13:49.161666-19.jpg,267.11389,477.0183,771.2933899999999,464.19861,1
20,037/1/2022-10-11 09:13:49.169037-20.jpg,269.562315,477.67232,770.62801,460.76928,1
21,037/1/2022-10-11 09:13:49.174046-21.jpg,268.84981,478.20885,771.99647,462.21442,1
22,037/1/2022-10-11 09:13:49.178507-22.jpg,268.84981,478.20885,771.99647,462.21442,0
23,037/1/2022-10-11 09:13:49.186925-23.jpg,267.967055,477.29233,773.5945500000001,460.793035,1
24,037/1/2022-10-11 09:13:49.192593-24.jpg,267.11021,478.74203,772.6161,462.18819,1
25,037/1/2022-10-11 09:13:49.197256-25.jpg,269.30136500000003,477.40903,772.14229,461.819535,1
26,037/1/2022-10-11 09:13:49.202898-26.jpg,268.44555,476.800325,772.7041099999999,461.09961,1
27,037/1/2022-10-11 09:13:49.208774-27.jpg,265.9693,477.408735,772.5482450000001,459.98919500000005,1
28,037/1/2022-10-11 09:13:49.215365-28.jpg,268.77543000000003,479.106735,771.48446,463.08956,1
29,037/1/2022-10-11 09:13:49.221549-29.jpg,267.986455,477.18941500000005,772.5063,460.85091,1
30,037/1/2022-10-11 09:13:49.227526-30.jpg,267.525365,477.69444,773.43043,460.604935,1
31,037/1/2022-10-11 09:13:49.234911-31.jpg,267.29868,478.38375,771.2403250000001,461.84119,1
32,037/1/2022-10-11 09:13:49.240045-32.jpg,268.00817,480.538955,771.682145,464.15933,1
33,037/1/2022-10-11 09:13:49.246097-33.jpg,267.61161,476.455965,777.98234,466.570145,1
34,037/1/2022-10-11 09:13:49.254086-34.jpg,268.18898,478.08973,775.0221100000001,470.363345,1
35,037/1/2022-10-11 09:13:49.258623-35.jpg,268.18898,478.08973,775.0221100000001,470.363345,0
36,037/1/2022-10-11 09:13:49.265251-36.jpg,277.67833,496.059955,775.36714,499.04519,1
37,037/1/2022-10-11 09:13:49.271275-37.jpg,303.482965,506.585,767.39138,504.55333,1
38,037/1/2022-10-11 09:13:49.280058-38.jpg,291.679055,503.52859,758.0349699999999,502.305695,1
39,037/1/2022-10-11 09:13:49.287262-39.jpg,291.679055,503.52859,758.0349699999999,502.305695,0
40,037/1/2022-10-11 09:13:49.292668-40.jpg,310.33498,499.67009,764.207465,501.83444,1
41,037/1/2022-10-11 09:13:49.296395-41.jpg,303.66321,500.00374,765.54865,500.48301,1
42,037/1/2022-10-11 09:13:49.303238-42.jpg,295.88015,494.629635,763.805075,498.14322,1
43,037/1/2022-10-11 09:13:49.308637-43.jpg,324.11304,501.97102500000005,765.1385049999999,505.37458,1
44,037/1/2022-10-11 09:13:49.315358-44.jpg,307.2381,509.311275,768.245595,506.60022,1
45,037/1/2022-10-11 09:13:49.321412-45.jpg,307.2381,509.311275,768.245595,506.60022,0
46,037/1/2022-10-11 09:13:49.327319-46.jpg,284.098175,504.933735,766.1195399999999,502.57900500000005,1
47,037/1/2022-10-11 09:13:49.335119-47.jpg,291.821462,497.20716,764.82871,497.67428000000007,1
48,037/1/2022-10-11 09:13:49.339881-48.jpg,281.69408,490.98618,777.400355,494.28245,1
49,037/1/2022-10-11 09:13:49.346264-49.jpg,284.59553,490.596145,772.747455,493.04845,1
50,037/1/2022-10-11 09:13:49.352884-50.jpg,277.84793,482.48787,774.071545,487.8822750000001,1
51,037/1/2022-10-11 09:13:49.358720-51.jpg,275.51879,479.707305,779.7974300000001,481.64093,1
52,037/1/2022-10-11 09:13:49.365001-52.jpg,265.571985,473.88217,779.6785199999999,473.67819,1
53,037/1/2022-10-11 09:13:49.371174-53.jpg,265.33729,474.5321349999999,774.0513550000001,467.515185,1
54,037/1/2022-10-11 09:13:49.377520-54.jpg,268.87129,473.606845,775.52148,466.766645,1
55,037/1/2022-10-11 09:13:49.384464-55.jpg,267.124515,473.972915,776.56597,462.30835,1
56,037/1/2022-10-11 09:13:49.389918-56.jpg,268.17027,473.81582,775.6163250000001,463.777375,1
57,037/1/2022-10-11 09:13:49.396228-57.jpg,267.752895,469.586035,775.1660199999999,460.914894,1
58,037/1/2022-10-11 09:13:49.405539-58.jpg,266.61583499999995,471.741345,774.8018900000001,454.317746,1
59,037/1/2022-10-11 09:13:49.414101-59.jpg,268.56132,472.89698,773.25086,454.396125,1
60,037/1/2022-10-11 09:13:49.421668-60.jpg,267.087385,472.2747,772.93817,453.07256000000007,1
61,037/1/2022-10-11 09:13:49.428888-61.jpg,268.74503,470.07494,773.3261299999999,453.388655,1
62,037/1/2022-10-11 09:13:49.437291-62.jpg,270.50234,470.40209,774.15729,452.119325,1
63,037/1/2022-10-11 09:13:49.443044-63.jpg,269.488255,470.67859,770.4555700000001,455.17155,1
64,037/1/2022-10-11 09:13:49.447032-64.jpg,269.488255,470.67859,770.4555700000001,455.17155,0
65,037/1/2022-10-11 09:13:49.452952-65.jpg,268.242675,469.63351,772.3292,454.4607600000001,1
66,037/1/2022-10-11 09:13:49.456643-66.jpg,269.498385,470.24388,771.65025,454.24945,1
67,037/1/2022-10-11 09:13:49.459333-67.jpg,271.85962,469.689305,771.90881,454.55736,1
68,037/1/2022-10-11 09:13:49.465037-68.jpg,268.924925,470.06017,771.601295,453.882325,1
69,037/1/2022-10-11 09:13:49.473159-69.jpg,268.111035,471.24854,769.30976,453.686195,1
70,037/1/2022-10-11 09:13:49.478652-70.jpg,270.808595,469.20241,774.1518799999999,456.01996,1
71,037/1/2022-10-11 09:13:49.485307-71.jpg,270.808595,469.20241,774.1518799999999,456.01996,0
72,037/1/2022-10-11 09:13:49.490104-72.jpg,269.728145,469.57464,773.3295,454.37601,1
73,037/1/2022-10-11 09:13:49.496254-73.jpg,269.29195,469.073345,772.76746,454.83900000000006,1
74,037/1/2022-10-11 09:13:49.504613-74.jpg,270.248785,469.11911,769.06296,453.26094,1
