,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,052/2/2022-10-19 10:32:32.296557-0.jpg,343.19166,486.39324,796.3504049999999,511.79051,1
1,052/2/2022-10-19 10:32:32.315982-1.jpg,342.39778,487.5312799999999,800.15855,515.445945,1
2,052/2/2022-10-19 10:32:32.326432-2.jpg,342.493385,486.703615,798.87869,517.1170450000001,1
3,052/2/2022-10-19 10:32:32.332622-3.jpg,341.609675,489.112045,800.6916100000001,514.03346,1
4,052/2/2022-10-19 10:32:32.336517-4.jpg,344.141245,489.33022,798.71353,514.72794,1
5,052/2/2022-10-19 10:32:32.342097-5.jpg,345.221465,489.002335,799.9799849999999,517.3475000000001,1
6,052/2/2022-10-19 10:32:32.345440-6.jpg,325.846285,483.291585,778.4286099999999,500.857745,1
7,052/2/2022-10-19 10:32:32.348214-7.jpg,328.658315,481.3120200000001,784.2339499999999,502.705455,1
8,052/2/2022-10-19 10:32:32.350884-8.jpg,325.740375,480.68612500000006,782.26345,501.31915,1
9,052/2/2022-10-19 10:32:32.353644-9.jpg,331.11616000000004,481.55574,784.168395,503.26924,1
10,052/2/2022-10-19 10:32:32.357748-10.jpg,325.59299,477.17659,781.29825,499.08175,1
11,052/2/2022-10-19 10:32:32.362694-11.jpg,326.844595,482.20718,778.038905,502.187785,1
12,052/2/2022-10-19 10:32:32.365860-12.jpg,329.57472,480.21321,784.447835,499.98005,1
13,052/2/2022-10-19 10:32:32.372979-13.jpg,331.201875,480.941775,783.8698200000001,499.16909,1
14,052/2/2022-10-19 10:32:32.381656-14.jpg,329.18474000000003,480.21511,780.0482,498.992695,1
15,052/2/2022-10-19 10:32:32.391293-15.jpg,332.936295,478.985025,779.1188400000001,497.73543,1
16,052/2/2022-10-19 10:32:32.398883-16.jpg,334.13597000000004,477.89303,778.65727,495.808735,1
17,052/2/2022-10-19 10:32:32.405302-17.jpg,329.01121,477.18996,780.11612,494.42819,1
18,052/2/2022-10-19 10:32:32.411500-18.jpg,332.824665,476.771665,783.64683,498.86149,1
19,052/2/2022-10-19 10:32:32.415423-19.jpg,332.74809,477.85945,782.298505,494.10933,1
20,052/2/2022-10-19 10:32:32.418551-20.jpg,331.387565,476.74805,783.5586500000001,495.19614,1
21,052/2/2022-10-19 10:32:32.424401-21.jpg,330.60653,475.500595,780.7381099999999,496.59025,1
22,052/2/2022-10-19 10:32:32.428661-22.jpg,336.345455,473.24072,778.8031299999999,495.34656,1
23,052/2/2022-10-19 10:32:32.434697-23.jpg,329.49975,475.08157,782.51537,494.69461,1
24,052/2/2022-10-19 10:32:32.442873-24.jpg,333.07072,476.479535,782.3014350000001,496.06717,1
25,052/2/2022-10-19 10:32:32.448775-25.jpg,333.481625,476.33697,785.63023,494.891705,1
26,052/2/2022-10-19 10:32:32.453750-26.jpg,334.313355,477.507555,784.35153,495.397465,1
27,052/2/2022-10-19 10:32:32.459770-27.jpg,329.890495,476.121765,781.9429700000001,494.96944,1
28,052/2/2022-10-19 10:32:32.465998-28.jpg,336.44071,476.37329,777.9879599999999,494.9247150000001,1
29,052/2/2022-10-19 10:32:32.483139-29.jpg,331.95869500000003,476.31224,785.780005,496.135375,1
30,052/2/2022-10-19 10:32:32.488238-30.jpg,331.94326,478.42741,784.83023,497.29665,1
31,052/2/2022-10-19 10:32:32.494532-31.jpg,333.310985,475.57063,783.25251,495.68616,1
32,052/2/2022-10-19 10:32:32.498013-32.jpg,331.314595,475.719955,777.660565,497.78013,1
33,052/2/2022-10-19 10:32:32.501462-33.jpg,335.11893,476.86519,780.64072,494.76775,1
34,052/2/2022-10-19 10:32:32.504940-34.jpg,331.484835,476.98531,780.39016,494.71509,1
35,052/2/2022-10-19 10:32:32.509514-35.jpg,332.958165,476.56517,782.3023599999999,494.50409,1
36,052/2/2022-10-19 10:32:32.515880-36.jpg,333.699795,478.08765000000005,781.5468,493.08726,1
37,052/2/2022-10-19 10:32:32.523732-37.jpg,333.52998,478.37377,779.92594,495.234185,1
38,052/2/2022-10-19 10:32:32.529819-38.jpg,333.92347,475.9844800000001,785.004185,494.45515000000006,1
39,052/2/2022-10-19 10:32:32.535309-39.jpg,333.136385,478.24839,780.92454,495.0663400000001,1
40,052/2/2022-10-19 10:32:32.540822-40.jpg,333.62608,477.95227000000006,781.62108,493.23428500000006,1
41,052/2/2022-10-19 10:32:32.547070-41.jpg,332.09012,479.81393,779.90297,495.97966,1
42,052/2/2022-10-19 10:32:32.553447-42.jpg,333.26898,476.17397,779.6788099999999,493.99085,1
43,052/2/2022-10-19 10:32:32.560034-43.jpg,334.394595,482.01971,781.137555,496.2223399999999,1
44,052/2/2022-10-19 10:32:32.565953-44.jpg,334.157115,478.9819700000001,779.936125,492.86029500000006,1
45,052/2/2022-10-19 10:32:32.574280-45.jpg,332.743855,477.32825,783.181975,492.6857,1
46,052/2/2022-10-19 10:32:32.580250-46.jpg,332.13665000000003,476.30095000000006,781.67544,495.5795,1
47,052/2/2022-10-19 10:32:32.585720-47.jpg,332.58123,479.80089,781.36073,496.994055,1
