,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,003/3/2022-09-27 13:41:38.449249-0.jpg,313.77454,555.63442,770.8616,542.4124450000002,1.0
1,003/3/2022-09-27 13:41:38.461898-1.jpg,314.91545,552.890945,769.5101549999999,547.51582,1.0
2,003/3/2022-09-27 13:41:38.471737-2.jpg,318.28909,559.29813,767.9343700000001,549.30915,1.0
3,003/3/2022-09-27 13:41:38.477915-3.jpg,316.72391500000003,564.77316,764.4285799999999,553.66539,1.0
4,003/3/2022-09-27 13:41:38.481657-4.jpg,265.012805,482.92252,830.95869,462.9882950000001,1.0
5,003/3/2022-09-27 13:41:38.486230-5.jpg,263.446635,481.693385,823.3496399999999,463.89672,1.0
6,003/3/2022-09-27 13:41:38.490349-6.jpg,264.358423,481.804995,826.33044,461.38645,1.0
7,003/3/2022-09-27 13:41:38.493387-7.jpg,261.49456,483.418535,821.6887949999999,459.64258,1.0
8,003/3/2022-09-27 13:41:38.497792-8.jpg,266.1706225,486.92177,822.20136,459.85326,1.0
9,003/3/2022-09-27 13:41:38.504635-9.jpg,264.676425,481.30706,828.86226,460.75529000000006,1.0
10,003/3/2022-09-27 13:41:38.510693-10.jpg,259.54891999999995,484.26976,824.8415900000001,459.625375,1.0
11,003/3/2022-09-27 13:41:38.516595-11.jpg,264.09399,481.35869,827.5781999999999,464.25184,1.0
12,003/3/2022-09-27 13:41:38.522916-12.jpg,270.40139,483.216605,823.1279,462.258825,1.0
13,003/3/2022-09-27 13:41:38.529201-13.jpg,268.16602,486.145165,826.69727,459.80225,1.0
14,003/3/2022-09-27 13:41:38.538242-14.jpg,262.45321,485.85599,822.4639999999999,461.1159,1.0
15,003/3/2022-09-27 13:41:38.544790-15.jpg,267.200055,485.50908,829.5054,460.9215,1.0
16,003/3/2022-09-27 13:41:38.550371-16.jpg,266.600652,485.122445,829.7955450000001,458.15575,1.0
17,003/3/2022-09-27 13:41:38.555175-17.jpg,268.963415,483.129595,827.5654400000001,459.58895,1.0
18,003/3/2022-09-27 13:41:38.560204-18.jpg,274.101742,484.28211,831.48618,462.05647,1.0
19,003/3/2022-09-27 13:41:38.566641-19.jpg,273.457215,482.794555,833.31132,462.22467499999993,1.0
20,003/3/2022-09-27 13:41:38.573283-20.jpg,277.17993,480.34085,827.26655,459.17985,1.0
21,003/3/2022-09-27 13:41:38.579240-21.jpg,283.64659,485.3105450000001,830.56812,458.46545,1.0
22,003/3/2022-09-27 13:41:38.587919-22.jpg,273.74625000000003,484.41795,834.92446,460.27807,1.0
23,003/3/2022-09-27 13:41:38.594656-23.jpg,280.005675,482.39367,826.9601399999999,461.95163,1.0
24,003/3/2022-09-27 13:41:38.600398-24.jpg,269.98957,481.61007,836.7047299999999,460.569245,1.0
25,003/3/2022-09-27 13:41:38.604796-25.jpg,275.125273,482.886845,825.96716,458.51355500000005,1.0
26,003/3/2022-09-27 13:41:38.610669-26.jpg,269.315755,480.635555,827.7091,462.61401,1.0
27,003/3/2022-09-27 13:41:38.616633-27.jpg,273.317365,484.2685200000001,826.05165,462.897635,1.0
28,003/3/2022-09-27 13:41:38.622999-28.jpg,271.968925,483.795305,832.39163,463.50668,1.0
29,003/3/2022-09-27 13:41:38.629227-29.jpg,273.88999,481.671035,835.9331999999999,461.57651,1.0
30,003/3/2022-09-27 13:41:38.635394-30.jpg,278.71687,482.8579249999999,828.415175,462.64563,1.0
31,003/3/2022-09-27 13:41:38.641873-31.jpg,270.648945,483.86498,828.8044,460.02325500000006,1.0
32,003/3/2022-09-27 13:41:38.647967-32.jpg,273.761475,484.77936,832.651345,460.42199,1.0
33,003/3/2022-09-27 13:41:38.653943-33.jpg,268.583015,482.67173,833.3219150000001,465.55893,1.0
34,003/3/2022-09-27 13:41:38.660203-34.jpg,272.243525,482.88548,835.7232300000001,464.00407500000006,1.0
35,003/3/2022-09-27 13:41:38.666691-35.jpg,266.9619625,484.069665,830.843665,465.1559600000001,1.0
36,003/3/2022-09-27 13:41:38.673150-36.jpg,270.53788,483.200435,825.160615,460.91433,1.0
37,003/3/2022-09-27 13:41:38.679230-37.jpg,269.92399,486.356325,828.87726,459.571905,1.0
38,003/3/2022-09-27 13:41:38.687956-38.jpg,261.78719,484.002095,828.034015,466.708315,1.0
39,003/3/2022-09-27 13:41:38.694248-39.jpg,272.5237,484.71939,826.321635,460.03689,1.0
40,003/3/2022-09-27 13:41:38.699756-40.jpg,275.047285,485.98274,836.548585,464.73173,1.0
41,003/3/2022-09-27 13:41:38.704095-41.jpg,273.651455,485.3094,837.27324,464.171655,1.0
42,003/3/2022-09-27 13:41:38.710373-42.jpg,266.764105,481.64538,830.4844199999999,463.81597,1.0
43,003/3/2022-09-27 13:41:38.716615-43.jpg,273.368202,484.1617700000001,832.52676,459.31155,1.0
44,003/3/2022-09-27 13:41:38.722829-44.jpg,272.55229,481.44573500000007,827.01333,460.17826,1.0
45,003/3/2022-09-27 13:41:38.729117-45.jpg,264.204515,482.34298,838.17682,463.7737550000001,1.0
46,003/3/2022-09-27 13:41:38.735513-46.jpg,269.07080499999995,482.15686,834.3810900000001,464.050195,1.0
47,003/3/2022-09-27 13:41:38.741658-47.jpg,272.467175,484.0071700000001,825.73553,463.791715,1.0
48,003/3/2022-09-27 13:41:38.747997-48.jpg,275.157455,485.48984,833.09334,462.37695,1.0
49,003/3/2022-09-27 13:41:38.754086-49.jpg,271.764448,483.58348,834.2241899999999,465.543355,1.0
50,003/3/2022-09-27 13:41:38.760312-50.jpg,274.562515,483.459055,839.08319,463.97453,1.0
51,003/3/2022-09-27 13:41:38.766711-51.jpg,274.306475,482.55755,827.8470199999999,465.31403,1.0
52,003/3/2022-09-27 13:41:38.773034-52.jpg,271.8008,481.83809,833.681565,464.219315,1.0
53,003/3/2022-09-27 13:41:38.779110-53.jpg,273.6599775,484.19966,833.71703,461.68019,1.0
54,003/3/2022-09-27 13:41:38.785386-54.jpg,273.35438,484.754045,832.75389,464.49792,1.0
55,003/3/2022-09-27 13:41:38.791617-55.jpg,274.1069225,487.51852,829.125125,461.75823,1.0
56,003/3/2022-09-27 13:41:38.797884-56.jpg,275.619525,482.30299,830.803535,463.2042399999999,1.0
57,003/3/2022-09-27 13:41:38.804060-57.jpg,274.851635,485.699485,837.26808,464.54342,1.0
58,003/3/2022-09-27 13:41:38.810640-58.jpg,271.28357700000004,482.42693,825.45342,467.377565,1.0
59,003/3/2022-09-27 13:41:38.816701-59.jpg,273.503465,483.42766000000006,836.31272,461.10776,1.0
