,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,058/2/2022-10-21 16:34:23.605410-0.jpg,302.143875,499.31744,795.925,501.07115,1
1,058/2/2022-10-21 16:34:23.617636-1.jpg,309.413065,498.180585,809.0116,493.5122,1
2,058/2/2022-10-21 16:34:23.625973-2.jpg,296.67172,491.76011,808.42618,494.152065,1
3,058/2/2022-10-21 16:34:23.634663-3.jpg,307.58762,493.58247,809.128305,488.5423,1
4,058/2/2022-10-21 16:34:23.644261-4.jpg,325.31224,493.868645,845.936965,490.60178,1
5,058/2/2022-10-21 16:34:23.649872-5.jpg,328.919905,493.804275,841.9768999999999,489.664945,1
6,058/2/2022-10-21 16:34:23.654061-6.jpg,321.558405,493.05588,844.0610300000001,490.009185,1
7,058/2/2022-10-21 16:34:23.658687-7.jpg,327.016355,493.83189,850.17858,487.47372500000006,1
8,058/2/2022-10-21 16:34:23.662473-8.jpg,322.018435,493.65564000000006,847.03676,487.50256,1
9,058/2/2022-10-21 16:34:23.665790-9.jpg,326.813605,493.73793,846.57607,491.61213,1
10,058/2/2022-10-21 16:34:23.672122-10.jpg,324.16342,493.56751,848.5365,490.54941,1
11,058/2/2022-10-21 16:34:23.679687-11.jpg,326.89873,494.6692949999999,845.67686,486.03334,1
12,058/2/2022-10-21 16:34:23.685711-12.jpg,324.73935,493.99216,843.86867,488.355425,1
13,058/2/2022-10-21 16:34:23.690963-13.jpg,326.07049499999994,495.66886,846.55161,488.08437,1
14,058/2/2022-10-21 16:34:23.697083-14.jpg,326.07049499999994,495.66886,846.55161,488.08437,0
15,058/2/2022-10-21 16:34:23.703517-15.jpg,330.16998,497.092905,845.7747449999999,490.21802,1
16,058/2/2022-10-21 16:34:23.709998-16.jpg,327.15524000000005,495.38383,846.2658000000001,487.84002,1
17,058/2/2022-10-21 16:34:23.715893-17.jpg,327.450155,492.624465,844.7470149999999,491.32292,1
18,058/2/2022-10-21 16:34:23.721979-18.jpg,329.43865,495.733655,846.3330900000001,493.580975,1
19,058/2/2022-10-21 16:34:23.728414-19.jpg,337.83756,492.056675,845.4633349999999,490.32193500000005,1
20,058/2/2022-10-21 16:34:23.734687-20.jpg,326.42825500000004,492.88393,844.6173249999999,488.28492000000006,1
21,058/2/2022-10-21 16:34:23.740620-21.jpg,325.61152500000003,493.898825,849.876825,490.071805,1
22,058/2/2022-10-21 16:34:23.747202-22.jpg,325.61152500000003,493.898825,849.876825,490.071805,0
23,058/2/2022-10-21 16:34:23.753361-23.jpg,322.98499000000004,493.89989,848.6639700000001,487.31036,1
24,058/2/2022-10-21 16:34:23.762957-24.jpg,323.78868,493.306895,850.2328500000001,489.730005,1
25,058/2/2022-10-21 16:34:23.768790-25.jpg,327.541265,495.446065,846.553185,490.36008,1
26,058/2/2022-10-21 16:34:23.773990-26.jpg,327.998475,493.57046,852.9683,487.43288,1
27,058/2/2022-10-21 16:34:23.778722-27.jpg,326.94516,495.177155,846.92999,487.884975,1
28,058/2/2022-10-21 16:34:23.784504-28.jpg,324.92838500000005,496.55313,849.36598,488.004275,1
29,058/2/2022-10-21 16:34:23.790739-29.jpg,325.484105,495.166205,846.93042,488.95256,1
30,058/2/2022-10-21 16:34:23.797187-30.jpg,321.381515,494.36495,850.5005249999999,486.47166,1
