,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,013/2/2022-09-29 11:38:18.841217-0.jpg,293.21310500000004,573.27535,757.7139400000001,576.41468,1
1,013/2/2022-09-29 11:38:18.870411-1.jpg,292.290615,568.277745,750.7469799999999,573.30857,1
2,013/2/2022-09-29 11:38:18.880099-2.jpg,295.20665,574.28295,755.9371749999999,576.051165,1
3,013/2/2022-09-29 11:38:18.887319-3.jpg,297.296615,576.1646800000001,751.36352,577.05169,1
4,013/2/2022-09-29 11:38:18.892798-4.jpg,292.36664,573.058365,757.07799,576.12508,1
5,013/2/2022-09-29 11:38:18.896504-5.jpg,292.36664,573.058365,757.07799,576.12508,0
6,013/2/2022-09-29 11:38:18.901350-6.jpg,293.88552500000003,574.3689899999999,752.3308400000001,573.526685,1
7,013/2/2022-09-29 11:38:18.906879-7.jpg,289.42313,573.029355,753.2483249999999,575.69406,1
8,013/2/2022-09-29 11:38:18.913338-8.jpg,297.16834,574.18328,752.7595650000001,576.75898,1
9,013/2/2022-09-29 11:38:18.921246-9.jpg,290.07923500000004,575.47369,755.829395,575.27467,1
10,013/2/2022-09-29 11:38:18.926429-10.jpg,300.24958,575.155755,760.423775,573.5904,1
11,013/2/2022-09-29 11:38:18.931127-11.jpg,293.486195,466.33711000000005,780.28017,469.1769000000001,1
12,013/2/2022-09-29 11:38:18.935261-12.jpg,290.42812000000004,465.874755,779.0691449999999,472.21480500000007,1
13,013/2/2022-09-29 11:38:18.939740-13.jpg,291.336155,463.93308,779.78048,471.971975,1
14,013/2/2022-09-29 11:38:18.943518-14.jpg,291.336155,463.93308,779.78048,471.971975,0
15,013/2/2022-09-29 11:38:18.946471-15.jpg,293.751465,468.57519,779.18563,469.810625,1
16,013/2/2022-09-29 11:38:18.950748-16.jpg,289.11944,466.740625,781.4631800000001,468.7841,1
17,013/2/2022-09-29 11:38:18.956479-17.jpg,297.746365,466.611545,778.91408,471.06447,1
18,013/2/2022-09-29 11:38:18.959772-18.jpg,294.74004,465.50877,780.942995,470.43665,1
19,013/2/2022-09-29 11:38:18.962729-19.jpg,292.4217,467.968445,783.18647,470.240115,1
20,013/2/2022-09-29 11:38:18.965883-20.jpg,292.247265,465.015115,784.392875,472.97133,1
21,013/2/2022-09-29 11:38:18.970930-21.jpg,288.43055000000004,465.059465,781.792005,468.3502,1
22,013/2/2022-09-29 11:38:18.974529-22.jpg,293.470695,464.203125,781.9375299999999,469.44196,1
23,013/2/2022-09-29 11:38:18.977310-23.jpg,294.12929,463.238755,780.65429,470.47475,1
24,013/2/2022-09-29 11:38:18.980132-24.jpg,294.391515,468.1097600000001,783.628115,469.121495,1
25,013/2/2022-09-29 11:38:18.983559-25.jpg,298.294035,466.281415,783.51117,470.416685,1
26,013/2/2022-09-29 11:38:18.989246-26.jpg,293.853585,467.393255,782.3116100000001,471.842145,1
27,013/2/2022-09-29 11:38:18.992401-27.jpg,293.853585,467.393255,782.3116100000001,471.842145,0
28,013/2/2022-09-29 11:38:18.995343-28.jpg,294.244175,464.077105,779.5224800000001,469.15558,1
29,013/2/2022-09-29 11:38:18.998398-29.jpg,293.46873000000005,466.242845,782.1260500000001,471.03787,1
30,013/2/2022-09-29 11:38:19.003267-30.jpg,293.46873000000005,466.242845,782.1260500000001,471.03787,0
31,013/2/2022-09-29 11:38:19.007451-31.jpg,296.71369,465.180195,783.1311,470.38278,1
32,013/2/2022-09-29 11:38:19.011841-32.jpg,295.950225,465.54932,781.187,472.42693,1
33,013/2/2022-09-29 11:38:19.018039-33.jpg,297.56255,468.33509,781.890905,469.370995,1
34,013/2/2022-09-29 11:38:19.024421-34.jpg,294.947475,465.53763,782.5128550000001,470.22154,1
35,013/2/2022-09-29 11:38:19.031699-35.jpg,295.149705,469.15263,781.93723,471.13565000000006,1
36,013/2/2022-09-29 11:38:19.039253-36.jpg,291.299425,467.55286,781.82258,469.96095,1
37,013/2/2022-09-29 11:38:19.045010-37.jpg,292.416395,468.8423800000001,782.6055299999999,469.47371,1
38,013/2/2022-09-29 11:38:19.049081-38.jpg,292.479345,464.78289000000007,781.1443599999999,469.87177,1
39,013/2/2022-09-29 11:38:19.055496-39.jpg,289.14043000000004,466.97098,783.23163,471.69859,1
40,013/2/2022-09-29 11:38:19.061787-40.jpg,289.14043000000004,466.97098,783.23163,471.69859,0
41,013/2/2022-09-29 11:38:19.068290-41.jpg,294.51006,465.12414,785.174015,470.233105,1
42,013/2/2022-09-29 11:38:19.077518-42.jpg,294.51006,465.12414,785.174015,470.233105,0
43,013/2/2022-09-29 11:38:19.088021-43.jpg,292.287845,463.463275,783.0038800000001,470.60782000000006,1
44,013/2/2022-09-29 11:38:19.094188-44.jpg,292.567255,462.749295,781.43603,469.45163,1
45,013/2/2022-09-29 11:38:19.098740-45.jpg,293.732985,463.93077,780.8178849999999,470.630275,1
46,013/2/2022-09-29 11:38:19.105114-46.jpg,292.234235,463.18003,781.014625,470.8433700000001,1
