,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,040/1/2022-10-12 11:14:29.505501-0.jpg,371.52163,476.17966999999993,710.310995,449.475425,1
1,040/1/2022-10-12 11:14:29.520853-1.jpg,364.19254,471.51816,711.789295,444.45979,1
2,040/1/2022-10-12 11:14:29.528222-2.jpg,360.53477,470.16826,718.4141199999999,439.6724400000001,1
3,040/1/2022-10-12 11:14:29.533343-3.jpg,356.503795,466.684995,717.10537,441.82166,1
4,040/1/2022-10-12 11:14:29.538410-4.jpg,356.3503,467.72586,720.03047,442.398,1
5,040/1/2022-10-12 11:14:29.541225-5.jpg,358.684985,466.73798,719.4641700000001,444.30009,1
6,040/1/2022-10-12 11:14:29.544606-6.jpg,357.264475,464.602585,719.6599050000001,446.09655,1
7,040/1/2022-10-12 11:14:29.547861-7.jpg,359.107655,466.029465,724.05673,442.60372500000005,1
8,040/1/2022-10-12 11:14:29.551967-8.jpg,355.08526,460.72505,728.35662,442.56844,1
9,040/1/2022-10-12 11:14:29.554910-9.jpg,363.71895,463.9128,733.0410999999999,444.34734,1
10,040/1/2022-10-12 11:14:29.557766-10.jpg,362.585405,461.37199,732.08293,441.03076,1
11,040/1/2022-10-12 11:14:29.561266-11.jpg,360.86159,505.863285,776.1918099999999,480.92501,1
12,040/1/2022-10-12 11:14:29.564645-12.jpg,359.03341,505.14732,776.1803400000001,480.50611,1
13,040/1/2022-10-12 11:14:29.567964-13.jpg,363.18975,503.48259,773.530805,479.5373,1
14,040/1/2022-10-12 11:14:29.571685-14.jpg,363.93505,501.80754,776.4721900000001,480.14979000000005,1
15,040/1/2022-10-12 11:14:29.575092-15.jpg,361.32233,503.100035,777.5008050000001,479.70719500000007,1
16,040/1/2022-10-12 11:14:29.579035-16.jpg,362.30875,505.859885,776.56841,481.023455,1
17,040/1/2022-10-12 11:14:29.583043-17.jpg,365.376495,502.807035,773.2068899999999,480.27529,1
18,040/1/2022-10-12 11:14:29.587751-18.jpg,361.470015,504.76394,775.3156000000001,481.162945,1
19,040/1/2022-10-12 11:14:29.592400-19.jpg,363.52405,504.205485,776.56866,481.2013,1
20,040/1/2022-10-12 11:14:29.595476-20.jpg,361.57542,501.09985499999993,775.65616,479.79028,1
21,040/1/2022-10-12 11:14:29.598882-21.jpg,363.5124550000001,502.433165,774.264135,479.11024,1
22,040/1/2022-10-12 11:14:29.603167-22.jpg,364.29926,502.92365500000005,773.7601500000001,480.431275,1
