,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,008/2/2022-09-28 14:30:11.045309-0.jpg,323.637825,515.16334,766.4976,544.45838,1
1,008/2/2022-09-28 14:30:11.061441-1.jpg,319.44252,512.251625,768.232695,542.2365850000001,1
2,008/2/2022-09-28 14:30:11.071562-2.jpg,315.41164000000003,511.88051500000006,770.825295,545.013755,1
3,008/2/2022-09-28 14:30:11.078708-3.jpg,321.86681,514.020815,764.56162,545.524845,1
4,008/2/2022-09-28 14:30:11.083341-4.jpg,317.28715,513.6244950000001,763.48065,546.509945,1
5,008/2/2022-09-28 14:30:11.087229-5.jpg,318.01513,512.4308000000001,760.157815,547.944765,1
6,008/2/2022-09-28 14:30:11.092228-6.jpg,312.94019000000003,516.20881,759.7150700000001,545.7058999999999,1
7,008/2/2022-09-28 14:30:11.096579-7.jpg,315.70603,515.058495,763.243125,547.77104,1
8,008/2/2022-09-28 14:30:11.099609-8.jpg,313.51921000000004,517.481325,762.7035099999999,549.707115,1
9,008/2/2022-09-28 14:30:11.102473-9.jpg,309.6224,516.99682,762.933975,551.503895,1
10,008/2/2022-09-28 14:30:11.105470-10.jpg,311.36006,516.66002,759.11924,550.44375,1
11,008/2/2022-09-28 14:30:11.110113-11.jpg,289.84371500000003,531.18396,748.32484,530.872575,1
12,008/2/2022-09-28 14:30:11.114880-12.jpg,294.14217,532.229235,748.50017,529.60037,1
13,008/2/2022-09-28 14:30:11.117747-13.jpg,288.63252,530.62721,746.99376,530.2510199999999,1
14,008/2/2022-09-28 14:30:11.120514-14.jpg,287.55812,530.94187,744.878935,528.0574,1
15,008/2/2022-09-28 14:30:11.123351-15.jpg,289.163075,532.94711,745.06643,531.560795,1
16,008/2/2022-09-28 14:30:11.128476-16.jpg,287.00419,531.44224,748.1486200000002,528.8584999999999,1
17,008/2/2022-09-28 14:30:11.132541-17.jpg,286.87131,532.4225200000001,744.830495,532.8808,1
18,008/2/2022-09-28 14:30:11.136203-18.jpg,288.82193,531.9791,745.40615,531.97158,1
19,008/2/2022-09-28 14:30:11.139257-19.jpg,288.64877,533.22813,745.95717,529.53222,1
20,008/2/2022-09-28 14:30:11.144603-20.jpg,288.53713500000003,531.4429200000001,742.65263,528.61824,1
21,008/2/2022-09-28 14:30:11.149410-21.jpg,289.01646,532.175925,749.4567000000001,528.92274,1
22,008/2/2022-09-28 14:30:11.152492-22.jpg,288.83179,534.27156,745.35373,529.17606,1
23,008/2/2022-09-28 14:30:11.155348-23.jpg,287.228295,530.06582,749.808345,528.370175,1
24,008/2/2022-09-28 14:30:11.159313-24.jpg,288.41813,531.95515,743.1665700000001,531.8588050000001,1
25,008/2/2022-09-28 14:30:11.163930-25.jpg,287.734185,532.65968,748.71546,532.168595,1
26,008/2/2022-09-28 14:30:11.168663-26.jpg,290.74447,534.43678,749.37548,530.86153,1
27,008/2/2022-09-28 14:30:11.175434-27.jpg,290.40297,532.112535,747.8339550000001,531.57234,1
28,008/2/2022-09-28 14:30:11.181211-28.jpg,289.29429500000003,535.339595,745.695885,527.68921,1
29,008/2/2022-09-28 14:30:11.187481-29.jpg,289.29429500000003,535.339595,745.695885,527.68921,0
30,008/2/2022-09-28 14:30:11.195175-30.jpg,288.955125,531.80655,743.84573,529.09254,1
31,008/2/2022-09-28 14:30:11.199935-31.jpg,290.62483,531.354315,748.0816500000001,530.96546,1
