,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,024/0/2022-10-06 08:07:55.745063-0.jpg,255.274458,507.59559,731.2488549999999,504.08216,1
1,024/0/2022-10-06 08:07:55.762212-1.jpg,252.68693,504.58664,733.8194149999999,504.55347,1
2,024/0/2022-10-06 08:07:55.771104-2.jpg,257.3230775,505.2253900000001,729.6466149999999,503.103145,1
3,024/0/2022-10-06 08:07:55.778210-3.jpg,254.26147,505.909645,727.3829000000001,506.20432,1
4,024/0/2022-10-06 08:07:55.782583-4.jpg,259.069325,502.64955,732.76718,503.3433700000001,1
5,024/0/2022-10-06 08:07:55.788096-5.jpg,254.10106,501.91356,732.220095,503.465485,1
6,024/0/2022-10-06 08:07:55.793660-6.jpg,255.460155,500.79547,737.7378799999999,503.657585,1
7,024/0/2022-10-06 08:07:55.796902-7.jpg,259.59720500000003,503.807915,738.2748399999999,503.00497,1
8,024/0/2022-10-06 08:07:55.799783-8.jpg,259.062338,499.6361,737.4343000000001,501.190865,1
9,024/0/2022-10-06 08:07:55.803475-9.jpg,261.112525,498.19435,739.2720999999999,502.83836,1
10,024/0/2022-10-06 08:07:55.809763-10.jpg,263.062673,497.46021,738.515755,504.21861,1
11,024/0/2022-10-06 08:07:55.813630-11.jpg,245.15279,424.646485,760.0053200000001,439.10643,1
12,024/0/2022-10-06 08:07:55.816518-12.jpg,248.9449,424.68254,762.7059999999999,440.52792,1
13,024/0/2022-10-06 08:07:55.819822-13.jpg,242.62164,421.50965,759.32833,438.31171,1
14,024/0/2022-10-06 08:07:55.826162-14.jpg,248.280745,424.465935,762.06885,437.90113,1
15,024/0/2022-10-06 08:07:55.830415-15.jpg,248.280745,424.465935,762.06885,437.90113,0
16,024/0/2022-10-06 08:07:55.833379-16.jpg,246.395565,422.398615,762.724535,436.841025,1
17,024/0/2022-10-06 08:07:55.837160-17.jpg,245.857685,426.79559,760.6865600000001,437.6763,1
18,024/0/2022-10-06 08:07:55.843295-18.jpg,247.170995,422.504,763.22992,436.526165,1
19,024/0/2022-10-06 08:07:55.846610-19.jpg,247.11744500000003,421.750075,761.53931,435.2173350000001,1
20,024/0/2022-10-06 08:07:55.849539-20.jpg,246.22421,421.43794,758.34918,435.18693,1
21,024/0/2022-10-06 08:07:55.852337-21.jpg,247.01292,421.94539,760.6774699999999,435.4433,1
22,024/0/2022-10-06 08:07:55.857826-22.jpg,248.18355,422.794465,758.703635,435.18728,1
23,024/0/2022-10-06 08:07:55.861896-23.jpg,246.08555,422.559885,760.44902,437.72273,1
24,024/0/2022-10-06 08:07:55.864999-24.jpg,248.64872000000005,423.04777,761.38829,435.323535,1
25,024/0/2022-10-06 08:07:55.868698-25.jpg,248.809375,422.8110850000001,762.0177249999999,437.617365,1
26,024/0/2022-10-06 08:07:55.874845-26.jpg,247.650155,421.852055,761.162685,436.329695,1
27,024/0/2022-10-06 08:07:55.878566-27.jpg,248.148765,423.092895,758.913485,434.529785,1
28,024/0/2022-10-06 08:07:55.881517-28.jpg,247.39695,423.506665,760.0194100000001,435.74178,1
29,024/0/2022-10-06 08:07:55.885994-29.jpg,248.41062,423.75722500000006,759.75848,436.048735,1
30,024/0/2022-10-06 08:07:55.892722-30.jpg,247.462865,422.43144,760.43859,435.836245,1
31,024/0/2022-10-06 08:07:55.898410-31.jpg,246.936405,422.249095,761.957765,435.76031,1
32,024/0/2022-10-06 08:07:55.905045-32.jpg,245.45804,423.563755,759.25755,436.49493,1
33,024/0/2022-10-06 08:07:55.911068-33.jpg,247.855905,420.7282,757.6354699999999,435.85278,1
34,024/0/2022-10-06 08:07:55.917082-34.jpg,246.519595,422.678635,761.217235,434.5101000000001,1
35,024/0/2022-10-06 08:07:55.925014-35.jpg,244.77074,423.91382,760.7169200000001,436.84548,1
